# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	2.32077599163	-	2.00e-01	GO:0070963	positive regulation of neutrophil mediated killing of gram-negative bacterium	BP
1	1	2.32077599163	-	2.00e-01	GO:2000213	positive regulation of glutamate metabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:2000212	negative regulation of glutamate metabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0071707	immunoglobulin heavy chain V-D-J recombination	BP
1	1	2.32077599163	-	2.00e-01	GO:1901389	negative regulation of transforming growth factor beta activation	BP
1	1	2.32077599163	-	2.00e-01	GO:0061026	cardiac muscle tissue regeneration	BP
1	1	2.32077599163	-	2.00e-01	GO:1902380	positive regulation of endoribonuclease activity	BP
1	1	2.32077599163	-	2.00e-01	GO:0050703	interleukin-1 alpha secretion	BP
1	1	2.32077599163	-	2.00e-01	GO:0036323	vascular endothelial growth factor receptor-1 signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:0001543	ovarian follicle rupture	BP
1	1	2.32077599163	-	2.00e-01	GO:0072739	response to anisomycin	BP
1	1	2.32077599163	-	2.00e-01	GO:0021586	pons maturation	BP
1	1	2.32077599163	-	2.00e-01	GO:1904168	negative regulation of thyroid hormone receptor activity	BP
1	1	2.32077599163	-	2.00e-01	GO:1904292	regulation of ERAD pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:0002778	antibacterial peptide production	BP
1	1	2.32077599163	-	2.00e-01	GO:1903465	positive regulation of mitotic cell cycle DNA replication	BP
1	1	2.32077599163	-	2.00e-01	GO:1903464	negative regulation of mitotic cell cycle DNA replication	BP
1	1	2.32077599163	-	2.00e-01	GO:0045212	neurotransmitter receptor biosynthetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0010986	positive regulation of lipoprotein particle clearance	BP
1	1	2.32077599163	-	2.00e-01	GO:0090128	regulation of synapse maturation	BP
1	1	2.32077599163	-	2.00e-01	GO:1903815	negative regulation of collecting lymphatic vessel constriction	BP
1	1	2.32077599163	-	2.00e-01	GO:0061550	cranial ganglion development	BP
1	1	2.32077599163	-	2.00e-01	GO:0009956	radial pattern formation	BP
1	1	2.32077599163	-	2.00e-01	GO:0090329	regulation of DNA-dependent DNA replication	BP
1	1	2.32077599163	-	2.00e-01	GO:1902038	positive regulation of hematopoietic stem cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0060981	cell migration involved in coronary angiogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0046318	negative regulation of glucosylceramide biosynthetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0048753	pigment granule organization	BP
1	1	2.32077599163	-	2.00e-01	GO:0070926	regulation of ATP:ADP antiporter activity	BP
1	1	2.32077599163	-	2.00e-01	GO:0031441	negative regulation of mRNA 3'-end processing	BP
1	1	2.32077599163	-	2.00e-01	GO:0019481	L-alanine catabolic process, by transamination	BP
1	1	2.32077599163	-	2.00e-01	GO:0051595	response to methylglyoxal	BP
1	1	2.32077599163	-	2.00e-01	GO:0032498	detection of muramyl dipeptide	BP
1	1	2.32077599163	-	2.00e-01	GO:0060730	regulation of intestinal epithelial structure maintenance	BP
1	1	2.32077599163	-	2.00e-01	GO:2001286	regulation of caveolin-mediated endocytosis	BP
1	1	2.32077599163	-	2.00e-01	GO:1990390	protein K33-linked ubiquitination	BP
1	1	2.32077599163	-	2.00e-01	GO:1905695	positive regulation of phosphatidic acid biosynthetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:1905031	regulation of membrane repolarization during cardiac muscle cell action potential	BP
1	1	2.32077599163	-	2.00e-01	GO:0045407	positive regulation of interleukin-5 biosynthetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0034255	regulation of urea metabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0050975	sensory perception of touch	BP
1	1	2.32077599163	-	2.00e-01	GO:0002732	positive regulation of dendritic cell cytokine production	BP
1	1	2.32077599163	-	2.00e-01	GO:0051622	negative regulation of norepinephrine uptake	BP
1	1	2.32077599163	-	2.00e-01	GO:1902954	regulation of early endosome to recycling endosome transport	BP
1	1	2.32077599163	-	2.00e-01	GO:1905208	negative regulation of cardiocyte differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0098749	cerebellar neuron development	BP
1	1	2.32077599163	-	2.00e-01	GO:0098746	fast, calcium ion-dependent exocytosis of neurotransmitter	BP
1	1	2.32077599163	-	2.00e-01	GO:0085032	modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade	BP
1	1	2.32077599163	-	2.00e-01	GO:0014805	smooth muscle adaptation	BP
1	1	2.32077599163	-	2.00e-01	GO:2000410	regulation of thymocyte migration	BP
1	1	2.32077599163	-	2.00e-01	GO:0003205	cardiac chamber development	BP
1	1	2.32077599163	-	2.00e-01	GO:0035978	histone H2A-S139 phosphorylation	BP
1	1	2.32077599163	-	2.00e-01	GO:0060248	detection of cell density by contact stimulus involved in contact inhibition	BP
1	1	2.32077599163	-	2.00e-01	GO:1902239	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator	BP
1	1	2.32077599163	-	2.00e-01	GO:0001928	regulation of exocyst assembly	BP
1	1	2.32077599163	-	2.00e-01	GO:0001923	B-1 B cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:1904501	positive regulation of chromatin-mediated maintenance of transcription	BP
1	1	2.32077599163	-	2.00e-01	GO:0030421	defecation	BP
1	1	2.32077599163	-	2.00e-01	GO:0061383	trabecula morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0060367	sagittal suture morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0003409	optic cup structural organization	BP
1	1	2.32077599163	-	2.00e-01	GO:0001710	mesodermal cell fate commitment	BP
1	1	2.32077599163	-	2.00e-01	GO:0036138	peptidyl-histidine hydroxylation	BP
1	1	2.32077599163	-	2.00e-01	GO:1901835	positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA	BP
1	1	2.32077599163	-	2.00e-01	GO:2000830	positive regulation of parathyroid hormone secretion	BP
1	1	2.32077599163	-	2.00e-01	GO:1900163	positive regulation of phospholipid scramblase activity	BP
1	1	2.32077599163	-	2.00e-01	GO:0010905	negative regulation of UDP-glucose catabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0043921	modulation by host of viral transcription	BP
1	1	2.32077599163	-	2.00e-01	GO:0070060	'de novo' actin filament nucleation	BP
1	1	2.32077599163	-	2.00e-01	GO:0086030	adrenergic receptor signaling pathway involved in cardiac muscle relaxation	BP
1	1	2.32077599163	-	2.00e-01	GO:0009817	defense response to fungus, incompatible interaction	BP
1	1	2.32077599163	-	2.00e-01	GO:0090132	epithelium migration	BP
1	1	2.32077599163	-	2.00e-01	GO:0032928	regulation of superoxide anion generation	BP
1	1	2.32077599163	-	2.00e-01	GO:0032385	positive regulation of intracellular cholesterol transport	BP
1	1	2.32077599163	-	2.00e-01	GO:0032652	regulation of interleukin-1 production	BP
1	1	2.32077599163	-	2.00e-01	GO:0043380	regulation of memory T cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0030656	regulation of vitamin metabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:1903189	glyoxal metabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0045014	negative regulation of transcription by glucose	BP
1	1	2.32077599163	-	2.00e-01	GO:0021830	interneuron migration from the subpallium to the cortex	BP
1	1	2.32077599163	-	2.00e-01	GO:0090425	acinar cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0060904	regulation of protein folding in endoplasmic reticulum	BP
1	1	2.32077599163	-	2.00e-01	GO:2000317	negative regulation of T-helper 17 type immune response	BP
1	1	2.32077599163	-	2.00e-01	GO:1904544	positive regulation of free ubiquitin chain polymerization	BP
1	1	2.32077599163	-	2.00e-01	GO:0006343	establishment of chromatin silencing	BP
1	1	2.32077599163	-	2.00e-01	GO:1903518	positive regulation of single strand break repair	BP
1	1	2.32077599163	-	2.00e-01	GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	BP
1	1	2.32077599163	-	2.00e-01	GO:0060127	prolactin secreting cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:2001031	positive regulation of cellular glucuronidation	BP
1	1	2.32077599163	-	2.00e-01	GO:0018352	protein-pyridoxal-5-phosphate linkage	BP
1	1	2.32077599163	-	2.00e-01	GO:0032412	regulation of ion transmembrane transporter activity	BP
1	1	2.32077599163	-	2.00e-01	GO:0046016	positive regulation of transcription by glucose	BP
1	1	2.32077599163	-	2.00e-01	GO:1901340	negative regulation of store-operated calcium channel activity	BP
1	1	2.32077599163	-	2.00e-01	GO:2000784	positive regulation of establishment of cell polarity regulating cell shape	BP
1	1	2.32077599163	-	2.00e-01	GO:2000872	positive regulation of progesterone secretion	BP
1	1	2.32077599163	-	2.00e-01	GO:1904973	positive regulation of viral translation	BP
1	1	2.32077599163	-	2.00e-01	GO:1902073	positive regulation of hypoxia-inducible factor-1alpha signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:0043969	histone H2B acetylation	BP
1	1	2.32077599163	-	2.00e-01	GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	BP
1	1	2.32077599163	-	2.00e-01	GO:0045933	positive regulation of muscle contraction	BP
1	1	2.32077599163	-	2.00e-01	GO:0045932	negative regulation of muscle contraction	BP
1	1	2.32077599163	-	2.00e-01	GO:0086072	AV node cell-bundle of His cell adhesion involved in cell communication	BP
1	1	2.32077599163	-	2.00e-01	GO:0003229	ventricular cardiac muscle tissue development	BP
1	1	2.32077599163	-	2.00e-01	GO:0003226	right ventricular compact myocardium morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0042930	enterobactin transport	BP
1	1	2.32077599163	-	2.00e-01	GO:0002572	pro-T cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0002573	myeloid leukocyte differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0035409	histone H3-Y41 phosphorylation	BP
1	1	2.32077599163	-	2.00e-01	GO:1905890	regulation of cellular response to very-low-density lipoprotein particle stimulus	BP
1	1	2.32077599163	-	2.00e-01	GO:0021872	forebrain generation of neurons	BP
1	1	2.32077599163	-	2.00e-01	GO:0021870	Cajal-Retzius cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0072428	signal transduction involved in intra-S DNA damage checkpoint	BP
1	1	2.32077599163	-	2.00e-01	GO:0097275	cellular ammonia homeostasis	BP
1	1	2.32077599163	-	2.00e-01	GO:0097277	cellular urea homeostasis	BP
1	1	2.32077599163	-	2.00e-01	GO:0097276	cellular creatinine homeostasis	BP
1	1	2.32077599163	-	2.00e-01	GO:1904589	regulation of protein import	BP
1	1	2.32077599163	-	2.00e-01	GO:0002683	negative regulation of immune system process	BP
1	1	2.32077599163	-	2.00e-01	GO:0048790	maintenance of presynaptic active zone structure	BP
1	1	2.32077599163	-	2.00e-01	GO:0007499	ectoderm and mesoderm interaction	BP
1	1	2.32077599163	-	2.00e-01	GO:0045368	positive regulation of interleukin-13 biosynthetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:1902410	mitotic cytokinetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	BP
1	1	2.32077599163	-	2.00e-01	GO:1903926	cellular response to bisphenol A	BP
1	1	2.32077599163	-	2.00e-01	GO:1904353	regulation of telomere capping	BP
1	1	2.32077599163	-	2.00e-01	GO:0043012	regulation of fusion of sperm to egg plasma membrane	BP
1	1	2.32077599163	-	2.00e-01	GO:0042659	regulation of cell fate specification	BP
1	1	2.32077599163	-	2.00e-01	GO:0090031	positive regulation of steroid hormone biosynthetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0032848	negative regulation of cellular pH reduction	BP
1	1	2.32077599163	-	2.00e-01	GO:1900044	regulation of protein K63-linked ubiquitination	BP
1	1	2.32077599163	-	2.00e-01	GO:1900045	negative regulation of protein K63-linked ubiquitination	BP
1	1	2.32077599163	-	2.00e-01	GO:0060366	lambdoid suture morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0045977	positive regulation of mitotic cell cycle, embryonic	BP
1	1	2.32077599163	-	2.00e-01	GO:0098968	neurotransmitter receptor transport postsynaptic membrane to endosome	BP
1	1	2.32077599163	-	2.00e-01	GO:0071245	cellular response to carbon monoxide	BP
1	1	2.32077599163	-	2.00e-01	GO:2000097	regulation of smooth muscle cell-matrix adhesion	BP
1	1	2.32077599163	-	2.00e-01	GO:0001840	neural plate development	BP
1	1	2.32077599163	-	2.00e-01	GO:0071678	olfactory bulb axon guidance	BP
1	1	2.32077599163	-	2.00e-01	GO:1904268	positive regulation of Schwann cell chemotaxis	BP
1	1	2.32077599163	-	2.00e-01	GO:0061114	branching involved in pancreas morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:1903766	positive regulation of potassium ion export across plasma membrane	BP
1	1	2.32077599163	-	2.00e-01	GO:0044329	canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion	BP
1	1	2.32077599163	-	2.00e-01	GO:0044328	canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration	BP
1	1	2.32077599163	-	2.00e-01	GO:0051293	establishment of spindle localization	BP
1	1	2.32077599163	-	2.00e-01	GO:1902415	regulation of mRNA binding	BP
1	1	2.32077599163	-	2.00e-01	GO:0055130	D-alanine catabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0071247	cellular response to chromate	BP
1	1	2.32077599163	-	2.00e-01	GO:2000979	positive regulation of forebrain neuron differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:2000977	regulation of forebrain neuron differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:2000971	negative regulation of detection of glucose	BP
1	1	2.32077599163	-	2.00e-01	GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	BP
1	1	2.32077599163	-	2.00e-01	GO:1902525	regulation of protein monoubiquitination	BP
1	1	2.32077599163	-	2.00e-01	GO:0001544	initiation of primordial ovarian follicle growth	BP
1	1	2.32077599163	-	2.00e-01	GO:0071471	cellular response to non-ionic osmotic stress	BP
1	1	2.32077599163	-	2.00e-01	GO:2000703	negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	BP
1	1	2.32077599163	-	2.00e-01	GO:2000706	negative regulation of dense core granule biogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0061753	substrate localization to autophagosome	BP
1	1	2.32077599163	-	2.00e-01	GO:0052213	interaction with symbiont via secreted substance involved in symbiotic interaction	BP
1	1	2.32077599163	-	2.00e-01	GO:0070846	Hsp90 deacetylation	BP
1	1	2.32077599163	-	2.00e-01	GO:0031279	regulation of cyclase activity	BP
1	1	2.32077599163	-	2.00e-01	GO:1990117	B cell receptor apoptotic signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:0098597	observational learning	BP
1	1	2.32077599163	-	2.00e-01	GO:0035627	ceramide transport	BP
1	1	2.32077599163	-	2.00e-01	GO:1905524	negative regulation of protein autoubiquitination	BP
1	1	2.32077599163	-	2.00e-01	GO:0003185	sinoatrial valve morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0060873	anterior semicircular canal development	BP
1	1	2.32077599163	-	2.00e-01	GO:0060872	semicircular canal development	BP
1	1	2.32077599163	-	2.00e-01	GO:0060875	lateral semicircular canal development	BP
1	1	2.32077599163	-	2.00e-01	GO:0046223	aflatoxin catabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0035564	regulation of kidney size	BP
1	1	2.32077599163	-	2.00e-01	GO:0048621	post-embryonic digestive tract morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0031644	regulation of neurological system process	BP
1	1	2.32077599163	-	2.00e-01	GO:1905643	positive regulation of DNA methylation	BP
1	1	2.32077599163	-	2.00e-01	GO:1905642	negative regulation of DNA methylation	BP
1	1	2.32077599163	-	2.00e-01	GO:1905337	positive regulation of aggrephagy	BP
1	1	2.32077599163	-	2.00e-01	GO:0001806	type IV hypersensitivity	BP
1	1	2.32077599163	-	2.00e-01	GO:1904197	positive regulation of granulosa cell proliferation	BP
1	1	2.32077599163	-	2.00e-01	GO:1904193	negative regulation of cholangiocyte apoptotic process	BP
1	1	2.32077599163	-	2.00e-01	GO:1904227	negative regulation of glycogen synthase activity, transferring glucose-1-phosphate	BP
1	1	2.32077599163	-	2.00e-01	GO:0035622	intrahepatic bile duct development	BP
1	1	2.32077599163	-	2.00e-01	GO:0070661	leukocyte proliferation	BP
1	1	2.32077599163	-	2.00e-01	GO:0070662	mast cell proliferation	BP
1	1	2.32077599163	-	2.00e-01	GO:0070667	negative regulation of mast cell proliferation	BP
1	1	2.32077599163	-	2.00e-01	GO:1904056	positive regulation of cholangiocyte proliferation	BP
1	1	2.32077599163	-	2.00e-01	GO:0051463	negative regulation of cortisol secretion	BP
1	1	2.32077599163	-	2.00e-01	GO:0071206	establishment of protein localization to juxtaparanode region of axon	BP
1	1	2.32077599163	-	2.00e-01	GO:1903886	positive regulation of chemokine (C-C motif) ligand 20 production	BP
1	1	2.32077599163	-	2.00e-01	GO:1903883	positive regulation of interleukin-17-mediated signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:0060479	lung cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0090625	mRNA cleavage involved in gene silencing by siRNA	BP
1	1	2.32077599163	-	2.00e-01	GO:2000740	negative regulation of mesenchymal stem cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0007174	epidermal growth factor catabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:1901563	response to camptothecin	BP
1	1	2.32077599163	-	2.00e-01	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	2.32077599163	-	2.00e-01	GO:0097531	mast cell migration	BP
1	1	2.32077599163	-	2.00e-01	GO:0040032	post-embryonic body morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0070429	negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:1901978	positive regulation of cell cycle checkpoint	BP
1	1	2.32077599163	-	2.00e-01	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	2.32077599163	-	2.00e-01	GO:1905601	negative regulation of receptor-mediated endocytosis involved in cholesterol transport	BP
1	1	2.32077599163	-	2.00e-01	GO:0007529	establishment of synaptic specificity at neuromuscular junction	BP
1	1	2.32077599163	-	2.00e-01	GO:2000011	regulation of adaxial/abaxial pattern formation	BP
1	1	2.32077599163	-	2.00e-01	GO:0072355	histone H3-T3 phosphorylation	BP
1	1	2.32077599163	-	2.00e-01	GO:1903788	positive regulation of glutathione biosynthetic process	BP
1	1	2.32077599163	-	2.00e-01	GO:1905855	positive regulation of heparan sulfate binding	BP
1	1	2.32077599163	-	2.00e-01	GO:1902498	regulation of protein autoubiquitination	BP
1	1	2.32077599163	-	2.00e-01	GO:0070194	synaptonemal complex disassembly	BP
1	1	2.32077599163	-	2.00e-01	GO:0070193	synaptonemal complex organization	BP
1	1	2.32077599163	-	2.00e-01	GO:0007037	vacuolar phosphate transport	BP
1	1	2.32077599163	-	2.00e-01	GO:0035883	enteroendocrine cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0060004	reflex	BP
1	1	2.32077599163	-	2.00e-01	GO:2000191	regulation of fatty acid transport	BP
1	1	2.32077599163	-	2.00e-01	GO:0051541	elastin metabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0010464	regulation of mesenchymal cell proliferation	BP
1	1	2.32077599163	-	2.00e-01	GO:0019101	female somatic sex determination	BP
1	1	2.32077599163	-	2.00e-01	GO:0019102	male somatic sex determination	BP
1	1	2.32077599163	-	2.00e-01	GO:2000227	negative regulation of pancreatic A cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0043954	cellular component maintenance	BP
1	1	2.32077599163	-	2.00e-01	GO:0061011	hepatic duct development	BP
1	1	2.32077599163	-	2.00e-01	GO:1903394	protein localization to kinetochore involved in kinetochore assembly	BP
1	1	2.32077599163	-	2.00e-01	GO:1900117	regulation of execution phase of apoptosis	BP
1	1	2.32077599163	-	2.00e-01	GO:1903644	regulation of chaperone-mediated protein folding	BP
1	1	2.32077599163	-	2.00e-01	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	BP
1	1	2.32077599163	-	2.00e-01	GO:0002194	hepatocyte cell migration	BP
1	1	2.32077599163	-	2.00e-01	GO:0036333	hepatocyte homeostasis	BP
1	1	2.32077599163	-	2.00e-01	GO:2000055	positive regulation of Wnt signaling pathway involved in dorsal/ventral axis specification	BP
1	1	2.32077599163	-	2.00e-01	GO:2000050	regulation of non-canonical Wnt signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:0072707	cellular response to sodium dodecyl sulfate	BP
1	1	2.32077599163	-	2.00e-01	GO:0044783	G1 DNA damage checkpoint	BP
1	1	2.32077599163	-	2.00e-01	GO:0060578	superior vena cava morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:1904800	negative regulation of neuron remodeling	BP
1	1	2.32077599163	-	2.00e-01	GO:0036526	peptidyl-cysteine deglycation	BP
1	1	2.32077599163	-	2.00e-01	GO:0036527	peptidyl-arginine deglycation	BP
1	1	2.32077599163	-	2.00e-01	GO:0036528	peptidyl-lysine deglycation	BP
1	1	2.32077599163	-	2.00e-01	GO:0036529	protein deglycation, glyoxal removal	BP
1	1	2.32077599163	-	2.00e-01	GO:0048239	negative regulation of DNA recombination at telomere	BP
1	1	2.32077599163	-	2.00e-01	GO:0044648	histone H3-K4 dimethylation	BP
1	1	2.32077599163	-	2.00e-01	GO:0071538	SH2 domain-mediated complex assembly	BP
1	1	2.32077599163	-	2.00e-01	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	2.32077599163	-	2.00e-01	GO:1904631	response to glucoside	BP
1	1	2.32077599163	-	2.00e-01	GO:1904635	positive regulation of glomerular visceral epithelial cell apoptotic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0072163	mesonephric epithelium development	BP
1	1	2.32077599163	-	2.00e-01	GO:0060217	hemangioblast cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0097326	melanocyte adhesion	BP
1	1	2.32077599163	-	2.00e-01	GO:1901297	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	BP
1	1	2.32077599163	-	2.00e-01	GO:0090494	dopamine uptake	BP
1	1	2.32077599163	-	2.00e-01	GO:0003433	chondrocyte development involved in endochondral bone morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:1903568	negative regulation of protein localization to ciliary membrane	BP
1	1	2.32077599163	-	2.00e-01	GO:1903565	negative regulation of protein localization to cilium	BP
1	1	2.32077599163	-	2.00e-01	GO:0098924	retrograde trans-synaptic signaling by nitric oxide	BP
1	1	2.32077599163	-	2.00e-01	GO:0032223	negative regulation of synaptic transmission, cholinergic	BP
1	1	2.32077599163	-	2.00e-01	GO:0018323	enzyme active site formation via L-cysteine sulfinic acid	BP
1	1	2.32077599163	-	2.00e-01	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	2.32077599163	-	2.00e-01	GO:0030887	positive regulation of myeloid dendritic cell activation	BP
1	1	2.32077599163	-	2.00e-01	GO:1903689	regulation of wound healing, spreading of epidermal cells	BP
1	1	2.32077599163	-	2.00e-01	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	2.32077599163	-	2.00e-01	GO:0070054	mRNA splicing, via endonucleolytic cleavage and ligation	BP
1	1	2.32077599163	-	2.00e-01	GO:0070055	mRNA endonucleolytic cleavage involved in unfolded protein response	BP
1	1	2.32077599163	-	2.00e-01	GO:0002721	regulation of B cell cytokine production	BP
1	1	2.32077599163	-	2.00e-01	GO:0038185	intracellular bile acid receptor signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:1904843	cellular response to nitroglycerin	BP
1	1	2.32077599163	-	2.00e-01	GO:0043299	leukocyte degranulation	BP
1	1	2.32077599163	-	2.00e-01	GO:0098759	cellular response to interleukin-8	BP
1	1	2.32077599163	-	2.00e-01	GO:0090104	pancreatic epsilon cell differentiation	BP
1	1	2.32077599163	-	2.00e-01	GO:0090108	positive regulation of high-density lipoprotein particle assembly	BP
1	1	2.32077599163	-	2.00e-01	GO:0014870	response to muscle inactivity	BP
1	1	2.32077599163	-	2.00e-01	GO:0044111	development involved in symbiotic interaction	BP
1	1	2.32077599163	-	2.00e-01	GO:0032976	release of matrix enzymes from mitochondria	BP
1	1	2.32077599163	-	2.00e-01	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0035967	cellular response to topologically incorrect protein	BP
1	1	2.32077599163	-	2.00e-01	GO:0032606	type I interferon production	BP
1	1	2.32077599163	-	2.00e-01	GO:1904677	positive regulation of somatic stem cell division	BP
1	1	2.32077599163	-	2.00e-01	GO:1902203	negative regulation of hepatocyte growth factor receptor signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:0023051	regulation of signaling	BP
1	1	2.32077599163	-	2.00e-01	GO:1904530	negative regulation of actin filament binding	BP
1	1	2.32077599163	-	2.00e-01	GO:1904531	positive regulation of actin filament binding	BP
1	1	2.32077599163	-	2.00e-01	GO:0061395	positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	2.32077599163	-	2.00e-01	GO:0061394	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	2.32077599163	-	2.00e-01	GO:0060699	regulation of endoribonuclease activity	BP
1	1	2.32077599163	-	2.00e-01	GO:0007403	glial cell fate determination	BP
1	1	2.32077599163	-	2.00e-01	GO:0044252	negative regulation of multicellular organismal metabolic process	BP
1	1	2.32077599163	-	2.00e-01	GO:0070247	regulation of natural killer cell apoptotic process	BP
1	1	2.32077599163	-	2.00e-01	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	2.32077599163	-	2.00e-01	GO:2000806	positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled	BP
1	1	2.32077599163	-	2.00e-01	GO:2000807	regulation of synaptic vesicle clustering	BP
1	1	2.32077599163	-	2.00e-01	GO:2000802	positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	BP
1	1	2.32077599163	-	2.00e-01	GO:0030844	positive regulation of intermediate filament depolymerization	BP
1	1	2.32077599163	-	2.00e-01	GO:0050820	positive regulation of coagulation	BP
1	1	2.32077599163	-	2.00e-01	GO:1902044	regulation of Fas signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:1905062	positive regulation of cardioblast proliferation	BP
1	1	2.32077599163	-	2.00e-01	GO:0021515	cell differentiation in spinal cord	BP
1	1	2.32077599163	-	2.00e-01	GO:0007371	ventral midline determination	BP
1	1	2.32077599163	-	2.00e-01	GO:2000639	negative regulation of SREBP signaling pathway	BP
1	1	2.32077599163	-	2.00e-01	GO:1904887	Wnt signalosome assembly	BP
1	1	2.32077599163	-	2.00e-01	GO:1903054	negative regulation of extracellular matrix organization	BP
1	1	2.32077599163	-	2.00e-01	GO:1902904	negative regulation of supramolecular fiber organization	BP
1	1	2.32077599163	-	2.00e-01	GO:1902903	regulation of supramolecular fiber organization	BP
1	1	2.32077599163	-	2.00e-01	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	BP
1	1	2.32077599163	-	2.00e-01	GO:0099040	ceramide translocation	BP
1	1	2.32077599163	-	2.00e-01	GO:0003213	cardiac right atrium morphogenesis	BP
1	1	2.32077599163	-	2.00e-01	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	2.32077599163	-	2.00e-01	GO:0043397	regulation of corticotropin-releasing hormone secretion	BP
