# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	2	3.32077599163	-	9.76e-02	GO:1905167	positive regulation of lysosomal protein catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0055092	sterol homeostasis	BP
1	2	3.32077599163	-	9.76e-02	GO:0048210	Golgi vesicle fusion to target membrane	BP
1	2	3.32077599163	-	9.76e-02	GO:0090169	regulation of spindle assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0046619	optic placode formation involved in camera-type eye formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0036294	cellular response to decreased oxygen levels	BP
1	2	3.32077599163	-	9.76e-02	GO:2000824	negative regulation of androgen receptor activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0035585	calcium-mediated signaling using extracellular calcium source	BP
1	2	3.32077599163	-	9.76e-02	GO:0034971	histone H3-R17 methylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0021571	rhombomere 5 development	BP
1	2	3.32077599163	-	9.76e-02	GO:0072160	nephron tubule epithelial cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0071306	cellular response to vitamin E	BP
1	2	3.32077599163	-	9.76e-02	GO:0051650	establishment of vesicle localization	BP
1	2	3.32077599163	-	9.76e-02	GO:0032915	positive regulation of transforming growth factor beta2 production	BP
1	2	3.32077599163	-	9.76e-02	GO:0031393	negative regulation of prostaglandin biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0003188	heart valve formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0034391	regulation of smooth muscle cell apoptotic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0034395	regulation of transcription from RNA polymerase II promoter in response to iron	BP
1	2	3.32077599163	-	9.76e-02	GO:1905908	positive regulation of amyloid fibril formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0045645	positive regulation of eosinophil differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0010934	macrophage cytokine production	BP
1	2	3.32077599163	-	9.76e-02	GO:0048069	eye pigmentation	BP
1	2	3.32077599163	-	9.76e-02	GO:0072054	renal outer medulla development	BP
1	2	3.32077599163	-	9.76e-02	GO:0071624	positive regulation of granulocyte chemotaxis	BP
1	2	3.32077599163	-	9.76e-02	GO:0045023	G0 to G1 transition	BP
1	2	3.32077599163	-	9.76e-02	GO:0010874	regulation of cholesterol efflux	BP
1	2	3.32077599163	-	9.76e-02	GO:0003220	left ventricular cardiac muscle tissue morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0045355	negative regulation of interferon-alpha biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0000430	regulation of transcription from RNA polymerase II promoter by glucose	BP
1	2	3.32077599163	-	9.76e-02	GO:0045684	positive regulation of epidermis development	BP
1	2	3.32077599163	-	9.76e-02	GO:0030821	negative regulation of cAMP catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0019046	release from viral latency	BP
1	2	3.32077599163	-	9.76e-02	GO:0019049	evasion or tolerance of host defenses by virus	BP
1	2	3.32077599163	-	9.76e-02	GO:1900078	positive regulation of cellular response to insulin stimulus	BP
1	2	3.32077599163	-	9.76e-02	GO:1903038	negative regulation of leukocyte cell-cell adhesion	BP
1	2	3.32077599163	-	9.76e-02	GO:0048822	enucleate erythrocyte development	BP
1	2	3.32077599163	-	9.76e-02	GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	BP
1	2	3.32077599163	-	9.76e-02	GO:0051284	positive regulation of sequestering of calcium ion	BP
1	2	3.32077599163	-	9.76e-02	GO:0070101	positive regulation of chemokine-mediated signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0072197	ureter morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0044869	negative regulation by host of viral exo-alpha-sialidase activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0044860	protein localization to plasma membrane raft	BP
1	2	3.32077599163	-	9.76e-02	GO:2000594	positive regulation of metanephric DCT cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0030997	regulation of centriole-centriole cohesion	BP
1	2	3.32077599163	-	9.76e-02	GO:0006542	glutamine biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:1903894	regulation of IRE1-mediated unfolded protein response	BP
1	2	3.32077599163	-	9.76e-02	GO:0072305	negative regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0003062	regulation of heart rate by chemical signal	BP
1	2	3.32077599163	-	9.76e-02	GO:0032701	negative regulation of interleukin-18 production	BP
1	2	3.32077599163	-	9.76e-02	GO:0072738	cellular response to diamide	BP
1	2	3.32077599163	-	9.76e-02	GO:0033032	regulation of myeloid cell apoptotic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0060502	epithelial cell proliferation involved in lung morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0022037	metencephalon development	BP
1	2	3.32077599163	-	9.76e-02	GO:0014806	smooth muscle hyperplasia	BP
1	2	3.32077599163	-	9.76e-02	GO:0071506	cellular response to mycophenolic acid	BP
1	2	3.32077599163	-	9.76e-02	GO:0032615	interleukin-12 production	BP
1	2	3.32077599163	-	9.76e-02	GO:0006601	creatine biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0045054	constitutive secretory pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0055025	positive regulation of cardiac muscle tissue development	BP
1	2	3.32077599163	-	9.76e-02	GO:0001927	exocyst assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0001712	ectodermal cell fate commitment	BP
1	2	3.32077599163	-	9.76e-02	GO:0010902	positive regulation of very-low-density lipoprotein particle remodeling	BP
1	2	3.32077599163	-	9.76e-02	GO:1903305	regulation of regulated secretory pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:2001178	positive regulation of mediator complex assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0052314	phytoalexin metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0090288	negative regulation of cellular response to growth factor stimulus	BP
1	2	3.32077599163	-	9.76e-02	GO:0003193	pulmonary valve formation	BP
1	2	3.32077599163	-	9.76e-02	GO:2001038	regulation of cellular response to drug	BP
1	2	3.32077599163	-	9.76e-02	GO:0071379	cellular response to prostaglandin stimulus	BP
1	2	3.32077599163	-	9.76e-02	GO:2000663	negative regulation of interleukin-5 secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:2000666	negative regulation of interleukin-13 secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0090241	negative regulation of histone H4 acetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0072053	renal inner medulla development	BP
1	2	3.32077599163	-	9.76e-02	GO:0014889	muscle atrophy	BP
1	2	3.32077599163	-	9.76e-02	GO:0061153	trachea gland development	BP
1	2	3.32077599163	-	9.76e-02	GO:0035408	histone H3-T6 phosphorylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0021873	forebrain neuroblast division	BP
1	2	3.32077599163	-	9.76e-02	GO:0003156	regulation of animal organ formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0044091	membrane biogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0090035	positive regulation of chaperone-mediated protein complex assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0090209	negative regulation of triglyceride metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0044324	regulation of transcription involved in anterior/posterior axis specification	BP
1	2	3.32077599163	-	9.76e-02	GO:2000978	negative regulation of forebrain neuron differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:2000707	positive regulation of dense core granule biogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0035802	adrenal cortex formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0060086	circadian temperature homeostasis	BP
1	2	3.32077599163	-	9.76e-02	GO:0044871	negative regulation by host of viral glycoprotein metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0032805	positive regulation of low-density lipoprotein particle receptor catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0021986	habenula development	BP
1	2	3.32077599163	-	9.76e-02	GO:0051124	synaptic growth at neuromuscular junction	BP
1	2	3.32077599163	-	9.76e-02	GO:1904057	negative regulation of sensory perception of pain	BP
1	2	3.32077599163	-	9.76e-02	GO:0045872	positive regulation of rhodopsin gene expression	BP
1	2	3.32077599163	-	9.76e-02	GO:1900215	negative regulation of apoptotic process involved in metanephric collecting duct development	BP
1	2	3.32077599163	-	9.76e-02	GO:1900218	negative regulation of apoptotic process involved in metanephric nephron tubule development	BP
1	2	3.32077599163	-	9.76e-02	GO:0048669	collateral sprouting in absence of injury	BP
1	2	3.32077599163	-	9.76e-02	GO:0007521	muscle cell fate determination	BP
1	2	3.32077599163	-	9.76e-02	GO:0071900	regulation of protein serine/threonine kinase activity	BP
1	2	3.32077599163	-	9.76e-02	GO:2000016	negative regulation of determination of dorsal identity	BP
1	2	3.32077599163	-	9.76e-02	GO:0035051	cardiocyte differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0045161	neuronal ion channel clustering	BP
1	2	3.32077599163	-	9.76e-02	GO:0019100	male germ-line sex determination	BP
1	2	3.32077599163	-	9.76e-02	GO:0021599	abducens nerve formation	BP
1	2	3.32077599163	-	9.76e-02	GO:1902722	positive regulation of prolactin secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0090149	mitochondrial membrane fission	BP
1	2	3.32077599163	-	9.76e-02	GO:0044154	histone H3-K14 acetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0007070	negative regulation of transcription from RNA polymerase II promoter during mitotic cell cycle	BP
1	2	3.32077599163	-	9.76e-02	GO:0035922	foramen ovale closure	BP
1	2	3.32077599163	-	9.76e-02	GO:0043313	regulation of neutrophil degranulation	BP
1	2	3.32077599163	-	9.76e-02	GO:0003430	growth plate cartilage chondrocyte growth	BP
1	2	3.32077599163	-	9.76e-02	GO:0032227	negative regulation of synaptic transmission, dopaminergic	BP
1	2	3.32077599163	-	9.76e-02	GO:0045624	positive regulation of T-helper cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:1904674	positive regulation of somatic stem cell population maintenance	BP
1	2	3.32077599163	-	9.76e-02	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
1	2	3.32077599163	-	9.76e-02	GO:2000342	negative regulation of chemokine (C-X-C motif) ligand 2 production	BP
1	2	3.32077599163	-	9.76e-02	GO:0035397	helper T cell enhancement of adaptive immune response	BP
1	2	3.32077599163	-	9.76e-02	GO:0061647	histone H3-K9 modification	BP
1	2	3.32077599163	-	9.76e-02	GO:0021514	ventral spinal cord interneuron differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0003218	cardiac left ventricle formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0046068	cGMP metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:2000309	positive regulation of tumor necrosis factor (ligand) superfamily member 11 production	BP
1	2	3.32077599163	-	9.76e-02	GO:0002302	CD8-positive, alpha-beta T cell differentiation involved in immune response	BP
1	2	3.32077599163	-	9.76e-02	GO:2000845	positive regulation of testosterone secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0043970	histone H3-K9 acetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:1903016	negative regulation of exo-alpha-sialidase activity	BP
1	2	3.32077599163	-	9.76e-02	GO:1903019	negative regulation of glycoprotein metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0033484	nitric oxide homeostasis	BP
1	2	3.32077599163	-	9.76e-02	GO:1990619	histone H3-K9 deacetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0031943	regulation of glucocorticoid metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0043006	activation of phospholipase A2 activity by calcium-mediated signaling	BP
1	2	3.32077599163	-	9.76e-02	GO:0072368	regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter	BP
1	2	3.32077599163	-	9.76e-02	GO:0072369	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	BP
1	2	3.32077599163	-	9.76e-02	GO:0032834	positive regulation of CD4-positive, CD25-positive, alpha-beta regulatory T cell differentiation involved in immune response	BP
1	2	3.32077599163	-	9.76e-02	GO:0006711	estrogen catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0003290	atrial septum secundum morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0061290	canonical Wnt signaling pathway involved in metanephric kidney development	BP
1	2	3.32077599163	-	9.76e-02	GO:0045082	positive regulation of interleukin-10 biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0032764	negative regulation of mast cell cytokine production	BP
1	2	3.32077599163	-	9.76e-02	GO:0071874	cellular response to norepinephrine stimulus	BP
1	2	3.32077599163	-	9.76e-02	GO:2000779	regulation of double-strand break repair	BP
1	2	3.32077599163	-	9.76e-02	GO:0039003	pronephric field specification	BP
1	2	3.32077599163	-	9.76e-02	GO:0006285	base-excision repair, AP site formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0048638	regulation of developmental growth	BP
1	2	3.32077599163	-	9.76e-02	GO:0052651	monoacylglycerol catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0006568	tryptophan metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0035026	leading edge cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0044027	hypermethylation of CpG island	BP
1	2	3.32077599163	-	9.76e-02	GO:1900221	regulation of amyloid-beta clearance	BP
1	2	3.32077599163	-	9.76e-02	GO:0035511	oxidative DNA demethylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0050725	positive regulation of interleukin-1 beta biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0070375	ERK5 cascade	BP
1	2	3.32077599163	-	9.76e-02	GO:0097050	type B pancreatic cell apoptotic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0010899	regulation of phosphatidylcholine catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0019858	cytosine metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0046331	lateral inhibition	BP
1	2	3.32077599163	-	9.76e-02	GO:2000182	regulation of progesterone biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0072179	nephric duct formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0071888	macrophage apoptotic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0033561	regulation of water loss via skin	BP
1	2	3.32077599163	-	9.76e-02	GO:0060713	labyrinthine layer morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0060717	chorion development	BP
1	2	3.32077599163	-	9.76e-02	GO:0038194	thyroid-stimulating hormone signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0045994	positive regulation of translational initiation by iron	BP
1	2	3.32077599163	-	9.76e-02	GO:0072033	renal vesicle formation	BP
14	28	3.32077599163	-	1.13e-11	GO:0046966	thyroid hormone receptor binding	MF
5	10	3.32077599163	-	6.31e-05	GO:0033558	protein deacetylase activity	MF
2	4	3.32077599163	-	7.25e-03	GO:0030229	very-low-density lipoprotein particle receptor activity	MF
2	4	3.32077599163	-	1.40e-02	GO:0016361	activin receptor activity, type I	MF
2	4	3.32077599163	-	1.40e-02	GO:0001012	RNA polymerase II regulatory region DNA binding	MF
2	4	3.32077599163	-	1.40e-02	GO:0070851	growth factor receptor binding	MF
2	4	3.32077599163	-	1.40e-02	GO:0034186	apolipoprotein A-I binding	MF
2	4	3.32077599163	-	1.40e-02	GO:0034191	apolipoprotein A-I receptor binding	MF
2	4	3.32077599163	-	1.40e-02	GO:0071535	RING-like zinc finger domain binding	MF
2	4	3.32077599163	-	1.40e-02	GO:0004176	ATP-dependent peptidase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0017050	D-erythro-sphingosine kinase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0018675	(S)-limonene 6-monooxygenase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0034188	apolipoprotein A-I receptor activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0030549	acetylcholine receptor activator activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	MF
1	2	3.32077599163	-	5.00e-02	GO:0034437	glycoprotein transporter activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0008481	sphinganine kinase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0052741	(R)-limonene 6-monooxygenase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	MF
1	2	3.32077599163	-	5.00e-02	GO:0030343	vitamin D3 25-hydroxylase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:1903763	gap junction channel activity involved in cell communication by electrical coupling	MF
1	2	3.32077599163	-	5.00e-02	GO:0018676	(S)-limonene 7-monooxygenase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0090556	phosphatidylserine-translocating ATPase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0038181	bile acid receptor activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0004031	aldehyde oxidase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0001567	cholesterol 25-hydroxylase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004996	thyroid-stimulating hormone receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0033142	progesterone receptor binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0001632	leukotriene B4 receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0061733	peptide-lysine-N-acetyltransferase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0015432	bile acid-exporting ATPase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0016165	linoleate 13S-lipoxygenase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0035034	histone acetyltransferase regulator activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0061629	RNA polymerase II sequence-specific DNA binding transcription factor binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0008534	oxidized purine nucleobase lesion DNA N-glycosylase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0034189	very-low-density lipoprotein particle binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0070576	vitamin D 24-hydroxylase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0008263	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004906	interferon-gamma receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0015235	cobalamin transporter activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0033549	MAP kinase phosphatase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0005128	erythropoietin receptor binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0016641	oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor	MF
1	2	3.32077599163	-	9.76e-02	GO:0001134	transcription factor activity, transcription factor recruiting	MF
1	2	3.32077599163	-	9.76e-02	GO:0010736	serum response element binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0004874	aryl hydrocarbon receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	MF
1	2	3.32077599163	-	9.76e-02	GO:0035403	histone kinase activity (H3-T6 specific)	MF
1	2	3.32077599163	-	9.76e-02	GO:0016890	site-specific endodeoxyribonuclease activity, specific for altered base	MF
1	2	3.32077599163	-	9.76e-02	GO:0034988	Fc-gamma receptor I complex binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0001071	nucleic acid binding transcription factor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0005006	epidermal growth factor-activated receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0035014	phosphatidylinositol 3-kinase regulator activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004105	choline-phosphate cytidylyltransferase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004356	glutamate-ammonia ligase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0018479	benzaldehyde dehydrogenase (NAD+) activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	MF
1	2	3.32077599163	-	9.76e-02	GO:0017002	activin-activated receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0017129	triglyceride binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0000171	ribonuclease MRP activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0001640	adenylate cyclase inhibiting G-protein coupled glutamate receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0001025	RNA polymerase III transcription factor binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0015114	phosphate ion transmembrane transporter activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0038025	reelin receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:1990763	arrestin family protein binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0016427	tRNA (cytosine) methyltransferase activity	MF
14	30	3.22124031808	-	2.09e-11	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
7	15	3.22124031808	-	1.92e-06	GO:0035326	enhancer binding	MF
7	15	3.22124031808	-	1.92e-06	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	MF
6	13	3.20529877421	-	1.10e-05	GO:2000273	positive regulation of receptor activity	BP
6	13	3.20529877421	-	1.95e-05	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
5	11	3.18327246788	-	6.31e-05	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
5	11	3.18327246788	-	6.31e-05	GO:0006473	protein acetylation	BP
5	11	3.18327246788	-	1.11e-04	GO:0004707	MAP kinase activity	MF
9	20	3.16877289819	-	1.91e-07	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
4	9	3.15085099019	-	8.60e-05	GO:0048617	embryonic foregut morphogenesis	BP
4	9	3.15085099019	-	1.93e-04	GO:0034371	chylomicron remodeling	BP
4	9	3.15085099019	-	6.40e-04	GO:0034405	response to fluid shear stress	BP
4	9	3.15085099019	-	6.40e-04	GO:0032183	SUMO binding	MF
4	9	3.15085099019	-	6.40e-04	GO:0017162	aryl hydrocarbon receptor binding	MF
18	41	3.13314898846	-	1.67e-11	GO:0030331	estrogen receptor binding	MF
7	16	3.12813091369	-	5.86e-06	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
65	150	3.11432511416	-	3.90e-11	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
6	14	3.0983835703	-	5.72e-06	GO:0010875	positive regulation of cholesterol efflux	BP
6	14	3.0983835703	-	1.95e-05	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
6	14	3.0983835703	-	3.27e-05	GO:0060644	mammary gland epithelial cell differentiation	BP
3	7	3.0983835703	-	1.16e-03	GO:0060740	prostate gland epithelium morphogenesis	BP
3	7	3.0983835703	-	2.23e-03	GO:0071455	cellular response to hyperoxia	BP
3	7	3.0983835703	-	2.23e-03	GO:0045722	positive regulation of gluconeogenesis	BP
3	7	3.0983835703	-	3.75e-03	GO:0042921	glucocorticoid receptor signaling pathway	BP
3	7	3.0983835703	-	3.75e-03	GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	BP
3	7	3.0983835703	-	3.75e-03	GO:0060290	transdifferentiation	BP
3	7	3.0983835703	-	3.75e-03	GO:0010742	macrophage derived foam cell differentiation	BP
3	7	3.0983835703	-	3.75e-03	GO:0043983	histone H4-K12 acetylation	BP
3	7	3.0983835703	-	3.75e-03	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
6	14	3.0983835703	-	1.10e-05	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
6	14	3.0983835703	-	3.27e-05	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
20	47	3.08811523484	-	1.88e-11	GO:0001046	core promoter sequence-specific DNA binding	MF
8	19	3.07284847819	-	1.74e-06	GO:0051568	histone H3-K4 methylation	BP
5	12	3.0577415858	-	3.29e-05	GO:0033700	phospholipid efflux	BP
5	12	3.0577415858	-	1.82e-04	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
19	46	3.04514154902	-	1.23e-11	GO:0030521	androgen receptor signaling pathway	BP
7	17	3.04066807244	-	3.45e-06	GO:0043691	reverse cholesterol transport	BP
7	17	3.04066807244	-	3.45e-06	GO:0021542	dentate gyrus development	BP
7	17	3.04066807244	-	3.45e-06	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
7	17	3.04066807244	-	5.86e-06	GO:0001223	transcription coactivator binding	MF
6	15	2.99884789674	-	5.21e-05	GO:0042809	vitamin D receptor binding	MF
4	10	2.99884789674	-	6.40e-04	GO:1902894	negative regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
4	10	2.99884789674	-	6.40e-04	GO:0010954	positive regulation of protein processing	BP
4	10	2.99884789674	-	1.02e-03	GO:0051775	response to redox state	BP
2	5	2.99884789674	-	7.25e-03	GO:2001016	positive regulation of skeletal muscle cell differentiation	BP
2	5	2.99884789674	-	1.40e-02	GO:1904179	positive regulation of adipose tissue development	BP
2	5	2.99884789674	-	1.40e-02	GO:0071557	histone H3-K27 demethylation	BP
2	5	2.99884789674	-	1.40e-02	GO:0048311	mitochondrion distribution	BP
2	5	2.99884789674	-	1.40e-02	GO:0019217	regulation of fatty acid metabolic process	BP
2	5	2.99884789674	-	1.40e-02	GO:2000987	positive regulation of behavioral fear response	BP
2	5	2.99884789674	-	1.40e-02	GO:0051122	hepoxilin biosynthetic process	BP
2	5	2.99884789674	-	1.40e-02	GO:0002155	regulation of thyroid hormone mediated signaling pathway	BP
2	5	2.99884789674	-	1.40e-02	GO:1901727	positive regulation of histone deacetylase activity	BP
2	5	2.99884789674	-	1.40e-02	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
2	5	2.99884789674	-	2.26e-02	GO:0042541	hemoglobin biosynthetic process	BP
2	5	2.99884789674	-	2.26e-02	GO:0072655	establishment of protein localization to mitochondrion	BP
2	5	2.99884789674	-	2.26e-02	GO:0042634	regulation of hair cycle	BP
2	5	2.99884789674	-	2.26e-02	GO:0003289	atrial septum primum morphogenesis	BP
2	5	2.99884789674	-	2.26e-02	GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
2	5	2.99884789674	-	2.26e-02	GO:0060744	mammary gland branching involved in thelarche	BP
2	5	2.99884789674	-	2.26e-02	GO:1902749	regulation of cell cycle G2/M phase transition	BP
2	5	2.99884789674	-	2.26e-02	GO:1902262	apoptotic process involved in blood vessel morphogenesis	BP
2	5	2.99884789674	-	2.26e-02	GO:0002634	regulation of germinal center formation	BP
2	5	2.99884789674	-	2.26e-02	GO:0016202	regulation of striated muscle tissue development	BP
2	5	2.99884789674	-	2.26e-02	GO:0071504	cellular response to heparin	BP
2	5	2.99884789674	-	2.26e-02	GO:0034197	triglyceride transport	BP
2	5	2.99884789674	-	2.26e-02	GO:1903307	positive regulation of regulated secretory pathway	BP
2	5	2.99884789674	-	2.26e-02	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
2	5	2.99884789674	-	2.26e-02	GO:0038033	positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway	BP
2	5	2.99884789674	-	2.26e-02	GO:0032269	negative regulation of cellular protein metabolic process	BP
2	5	2.99884789674	-	2.26e-02	GO:0051546	keratinocyte migration	BP
