# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	8	4.10527997456	-	5.67e-02	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	4.10527997456	-	5.67e-02	GO:0075713	establishment of integrated proviral latency	BP
1	8	4.10527997456	-	5.67e-02	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	4.10527997456	-	5.67e-02	GO:0006268	DNA unwinding involved in DNA replication	BP
1	8	4.10527997456	-	5.67e-02	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	8	4.10527997456	-	5.67e-02	GO:0007289	spermatid nucleus differentiation	BP
1	8	4.10527997456	-	5.67e-02	GO:0014732	skeletal muscle atrophy	BP
1	8	4.10527997456	-	5.67e-02	GO:2000774	positive regulation of cellular senescence	BP
1	8	4.10527997456	-	4.28e-02	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	4.10527997456	-	4.28e-02	GO:0032052	bile acid binding	MF
1	8	4.10527997456	-	5.67e-02	GO:0032183	SUMO binding	MF
1	8	4.10527997456	-	5.67e-02	GO:0003680	AT DNA binding	MF
3	25	4.04638628551	-	1.59e-04	GO:0015721	bile acid and bile salt transport	BP
2	17	4.01781713331	-	5.16e-03	GO:0045956	positive regulation of calcium ion-dependent exocytosis	BP
2	17	4.01781713331	-	5.16e-03	GO:0048488	synaptic vesicle endocytosis	BP
2	17	4.01781713331	-	5.16e-03	GO:0021542	dentate gyrus development	BP
4	36	3.93535497312	-	9.12e-05	GO:0071392	cellular response to estradiol stimulus	BP
2	18	3.93535497312	-	6.62e-03	GO:0035066	positive regulation of histone acetylation	BP
1	9	3.93535497312	-	4.28e-02	GO:0055091	phospholipid homeostasis	BP
1	9	3.93535497312	-	4.98e-02	GO:0035313	wound healing, spreading of epidermal cells	BP
1	9	3.93535497312	-	5.67e-02	GO:0090197	positive regulation of chemokine secretion	BP
1	9	3.93535497312	-	5.67e-02	GO:0019953	sexual reproduction	BP
1	9	3.93535497312	-	5.67e-02	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	9	3.93535497312	-	6.35e-02	GO:0010761	fibroblast migration	BP
1	9	3.93535497312	-	6.35e-02	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
1	9	3.93535497312	-	6.35e-02	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
1	9	3.93535497312	-	6.35e-02	GO:1901522	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus	BP
1	9	3.93535497312	-	6.35e-02	GO:0007184	SMAD protein import into nucleus	BP
1	9	3.93535497312	-	6.35e-02	GO:0032688	negative regulation of interferon-beta production	BP
1	9	3.93535497312	-	6.35e-02	GO:0032000	positive regulation of fatty acid beta-oxidation	BP
2	18	3.93535497312	-	2.26e-03	GO:0016409	palmitoyltransferase activity	MF
1	9	3.93535497312	-	5.67e-02	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
1	9	3.93535497312	-	6.35e-02	GO:0001075	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly	MF
2	19	3.85735246112	-	2.75e-03	GO:0018345	protein palmitoylation	BP
2	19	3.85735246112	-	7.41e-03	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	3.85735246112	-	7.41e-03	GO:0030099	myeloid cell differentiation	BP
3	29	3.83226148015	-	1.07e-03	GO:0048662	negative regulation of smooth muscle cell proliferation	BP
2	20	3.78335187967	-	4.49e-03	GO:0001659	temperature homeostasis	BP
2	20	3.78335187967	-	7.41e-03	GO:0097150	neuronal stem cell population maintenance	BP
2	20	3.78335187967	-	7.41e-03	GO:0030520	intracellular estrogen receptor signaling pathway	BP
1	10	3.78335187967	-	3.58e-02	GO:0046470	phosphatidylcholine metabolic process	BP
1	10	3.78335187967	-	3.58e-02	GO:0048387	negative regulation of retinoic acid receptor signaling pathway	BP
1	10	3.78335187967	-	4.28e-02	GO:0007567	parturition	BP
1	10	3.78335187967	-	4.28e-02	GO:0002021	response to dietary excess	BP
1	10	3.78335187967	-	4.98e-02	GO:0048935	peripheral nervous system neuron development	BP
1	10	3.78335187967	-	5.67e-02	GO:0022038	corpus callosum development	BP
1	10	3.78335187967	-	6.35e-02	GO:0045475	locomotor rhythm	BP
1	10	3.78335187967	-	7.03e-02	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
1	10	3.78335187967	-	7.03e-02	GO:0042053	regulation of dopamine metabolic process	BP
1	10	3.78335187967	-	7.03e-02	GO:0071383	cellular response to steroid hormone stimulus	BP
1	10	3.78335187967	-	7.03e-02	GO:0051247	positive regulation of protein metabolic process	BP
1	10	3.78335187967	-	7.03e-02	GO:0033235	positive regulation of protein sumoylation	BP
1	10	3.78335187967	-	7.03e-02	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	10	3.78335187967	-	7.03e-02	GO:0033327	Leydig cell differentiation	BP
1	10	3.78335187967	-	7.03e-02	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
1	10	3.78335187967	-	7.03e-02	GO:0042416	dopamine biosynthetic process	BP
1	10	3.78335187967	-	7.03e-02	GO:0031000	response to caffeine	BP
1	10	3.78335187967	-	7.03e-02	GO:0000338	protein deneddylation	BP
1	10	3.78335187967	-	5.67e-02	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	10	3.78335187967	-	6.35e-02	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	10	3.78335187967	-	7.03e-02	GO:0033558	protein deacetylase activity	MF
1	10	3.78335187967	-	7.03e-02	GO:0070016	armadillo repeat domain binding	MF
4	41	3.74772796994	-	1.44e-04	GO:0004402	histone acetyltransferase activity	MF
2	21	3.71296255178	-	7.41e-03	GO:0035902	response to immobilization stress	BP
14	150	3.68381620612	-	4.79e-11	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
2	22	3.64584835592	-	9.11e-03	GO:0046329	negative regulation of JNK cascade	BP
1	11	3.64584835592	-	3.58e-02	GO:0006590	thyroid hormone generation	BP
1	11	3.64584835592	-	4.98e-02	GO:0006702	androgen biosynthetic process	BP
1	11	3.64584835592	-	4.98e-02	GO:0008406	gonad development	BP
1	11	3.64584835592	-	4.98e-02	GO:0042551	neuron maturation	BP
1	11	3.64584835592	-	5.67e-02	GO:0006707	cholesterol catabolic process	BP
1	11	3.64584835592	-	5.67e-02	GO:0045446	endothelial cell differentiation	BP
1	11	3.64584835592	-	6.35e-02	GO:0001893	maternal placenta development	BP
1	11	3.64584835592	-	6.35e-02	GO:0070365	hepatocyte differentiation	BP
1	11	3.64584835592	-	7.03e-02	GO:0071498	cellular response to fluid shear stress	BP
1	11	3.64584835592	-	7.03e-02	GO:2000036	regulation of stem cell population maintenance	BP
1	11	3.64584835592	-	7.03e-02	GO:0032206	positive regulation of telomere maintenance	BP
1	11	3.64584835592	-	7.03e-02	GO:0030033	microvillus assembly	BP
1	11	3.64584835592	-	7.03e-02	GO:0006476	protein deacetylation	BP
1	11	3.64584835592	-	7.03e-02	GO:0033169	histone H3-K9 demethylation	BP
1	11	3.64584835592	-	7.03e-02	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	BP
1	11	3.64584835592	-	7.71e-02	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
1	11	3.64584835592	-	7.71e-02	GO:0030238	male sex determination	BP
1	11	3.64584835592	-	7.71e-02	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	11	3.64584835592	-	7.71e-02	GO:0035195	gene silencing by miRNA	BP
1	11	3.64584835592	-	7.71e-02	GO:0061001	regulation of dendritic spine morphogenesis	BP
3	33	3.64584835592	-	1.58e-03	GO:0001104	RNA polymerase II transcription cofactor activity	MF
1	11	3.64584835592	-	6.35e-02	GO:0005548	phospholipid transporter activity	MF
1	11	3.64584835592	-	7.03e-02	GO:0016407	acetyltransferase activity	MF
1	11	3.64584835592	-	7.03e-02	GO:0001223	transcription coactivator binding	MF
1	11	3.64584835592	-	7.71e-02	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
6	69	3.5817180185	-	5.07e-06	GO:0045444	fat cell differentiation	BP
2	23	3.5817180185	-	8.24e-03	GO:0055088	lipid homeostasis	BP
3	35	3.56095945834	-	1.73e-03	GO:0045786	negative regulation of cell cycle	BP
2	24	3.52031747384	-	1.10e-02	GO:0055007	cardiac muscle cell differentiation	BP
1	12	3.52031747384	-	4.98e-02	GO:0042574	retinal metabolic process	BP
1	12	3.52031747384	-	5.67e-02	GO:0034374	low-density lipoprotein particle remodeling	BP
1	12	3.52031747384	-	7.03e-02	GO:0043616	keratinocyte proliferation	BP
1	12	3.52031747384	-	7.03e-02	GO:0021846	cell proliferation in forebrain	BP
1	12	3.52031747384	-	7.71e-02	GO:0001946	lymphangiogenesis	BP
1	12	3.52031747384	-	7.71e-02	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
1	12	3.52031747384	-	7.71e-02	GO:2000505	regulation of energy homeostasis	BP
1	12	3.52031747384	-	8.38e-02	GO:0021819	layer formation in cerebral cortex	BP
1	12	3.52031747384	-	8.38e-02	GO:0043149	stress fiber assembly	BP
1	12	3.52031747384	-	8.38e-02	GO:0051457	maintenance of protein location in nucleus	BP
1	12	3.52031747384	-	8.38e-02	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
1	12	3.52031747384	-	8.38e-02	GO:0032801	receptor catabolic process	BP
1	12	3.52031747384	-	8.38e-02	GO:0016578	histone deubiquitination	BP
1	12	3.52031747384	-	8.38e-02	GO:0061014	positive regulation of mRNA catabolic process	BP
1	12	3.52031747384	-	8.38e-02	GO:0045820	negative regulation of glycolytic process	BP
1	12	3.52031747384	-	8.38e-02	GO:0021954	central nervous system neuron development	BP
1	12	3.52031747384	-	7.03e-02	GO:0003906	DNA-(apurinic or apyrimidinic site) lyase activity	MF
1	12	3.52031747384	-	7.71e-02	GO:0050321	tau-protein kinase activity	MF
1	12	3.52031747384	-	8.38e-02	GO:0043422	protein kinase B binding	MF
1	12	3.52031747384	-	8.38e-02	GO:0000989	transcription factor activity, transcription factor binding	MF
20	243	3.50239556584	-	1.25e-11	GO:0003713	transcription coactivator activity	MF
4	49	3.49057013045	-	3.38e-04	GO:0042752	regulation of circadian rhythm	BP
2	25	3.46142378479	-	5.86e-03	GO:0006694	steroid biosynthetic process	BP
2	25	3.46142378479	-	1.00e-02	GO:0016573	histone acetylation	BP
2	25	3.46142378479	-	1.30e-02	GO:0055010	ventricular cardiac muscle tissue morphogenesis	BP
2	25	3.46142378479	-	1.30e-02	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
2	26	3.40484025642	-	1.52e-02	GO:0051225	spindle assembly	BP
1	13	3.40484025642	-	6.35e-02	GO:0005513	detection of calcium ion	BP
1	13	3.40484025642	-	6.35e-02	GO:0072001	renal system development	BP
1	13	3.40484025642	-	7.71e-02	GO:0050806	positive regulation of synaptic transmission	BP
1	13	3.40484025642	-	7.71e-02	GO:0050872	white fat cell differentiation	BP
1	13	3.40484025642	-	8.38e-02	GO:0006622	protein targeting to lysosome	BP
1	13	3.40484025642	-	8.38e-02	GO:0051974	negative regulation of telomerase activity	BP
1	13	3.40484025642	-	8.38e-02	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	13	3.40484025642	-	9.04e-02	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
1	13	3.40484025642	-	9.04e-02	GO:2001234	negative regulation of apoptotic signaling pathway	BP
1	13	3.40484025642	-	9.04e-02	GO:0035418	protein localization to synapse	BP
1	13	3.40484025642	-	9.04e-02	GO:0048821	erythrocyte development	BP
1	13	3.40484025642	-	8.38e-02	GO:0004535	poly(A)-specific ribonuclease activity	MF
2	27	3.3503924724	-	5.16e-03	GO:0019706	protein-cysteine S-palmitoyltransferase activity	MF
4	55	3.32392026104	-	5.04e-04	GO:0003712	transcription cofactor activity	MF
4	56	3.2979250525	-	6.72e-04	GO:0032922	circadian regulation of gene expression	BP
2	28	3.2979250525	-	1.20e-02	GO:0035116	embryonic hindlimb morphogenesis	BP
1	14	3.2979250525	-	7.03e-02	GO:0010839	negative regulation of keratinocyte proliferation	BP
1	14	3.2979250525	-	7.03e-02	GO:0002063	chondrocyte development	BP
1	14	3.2979250525	-	7.71e-02	GO:0003407	neural retina development	BP
1	14	3.2979250525	-	8.38e-02	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	BP
1	14	3.2979250525	-	8.38e-02	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	14	3.2979250525	-	8.38e-02	GO:0010832	negative regulation of myotube differentiation	BP
1	14	3.2979250525	-	8.38e-02	GO:0060038	cardiac muscle cell proliferation	BP
1	14	3.2979250525	-	8.38e-02	GO:2000310	regulation of NMDA receptor activity	BP
1	14	3.2979250525	-	8.38e-02	GO:0030517	negative regulation of axon extension	BP
1	14	3.2979250525	-	8.38e-02	GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	14	3.2979250525	-	8.38e-02	GO:2000678	negative regulation of transcription regulatory region DNA binding	BP
1	14	3.2979250525	-	9.04e-02	GO:0014912	negative regulation of smooth muscle cell migration	BP
1	14	3.2979250525	-	9.04e-02	GO:0001817	regulation of cytokine production	BP
1	14	3.2979250525	-	9.04e-02	GO:0042692	muscle cell differentiation	BP
1	14	3.2979250525	-	9.04e-02	GO:0050892	intestinal absorption	BP
1	14	3.2979250525	-	9.71e-02	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
1	14	3.2979250525	-	9.71e-02	GO:0042953	lipoprotein transport	BP
1	14	3.2979250525	-	9.71e-02	GO:0042993	positive regulation of transcription factor import into nucleus	BP
1	14	3.2979250525	-	9.71e-02	GO:0022904	respiratory electron transport chain	BP
1	14	3.2979250525	-	9.71e-02	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
1	14	3.2979250525	-	8.38e-02	GO:0005504	fatty acid binding	MF
1	14	3.2979250525	-	9.04e-02	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	MF
1	14	3.2979250525	-	9.71e-02	GO:0031432	titin binding	MF
3	42	3.2979250525	-	1.89e-03	GO:0032526	response to retinoic acid	BP
3	43	3.26397772058	-	3.24e-03	GO:0001046	core promoter sequence-specific DNA binding	MF
2	29	3.24729897943	-	1.10e-02	GO:0002088	lens development in camera-type eye	BP
4	58	3.24729897943	-	5.84e-04	GO:0031490	chromatin DNA binding	MF
7	102	3.24020955465	-	7.95e-06	GO:0042826	histone deacetylase binding	MF
3	44	3.23081085665	-	2.06e-03	GO:0032870	cellular response to hormone stimulus	BP
3	44	3.23081085665	-	3.02e-03	GO:0007519	skeletal muscle tissue development	BP
3	45	3.19838937895	-	2.41e-03	GO:0035914	skeletal muscle cell differentiation	BP
3	45	3.19838937895	-	3.72e-03	GO:0031100	animal organ regeneration	BP
2	30	3.19838937895	-	1.41e-02	GO:0031667	response to nutrient levels	BP
1	15	3.19838937895	-	6.35e-02	GO:0001963	synaptic transmission, dopaminergic	BP
1	15	3.19838937895	-	8.38e-02	GO:0035050	embryonic heart tube development	BP
1	15	3.19838937895	-	9.04e-02	GO:0002042	cell migration involved in sprouting angiogenesis	BP
1	15	3.19838937895	-	9.04e-02	GO:0044849	estrous cycle	BP
1	15	3.19838937895	-	9.04e-02	GO:0034375	high-density lipoprotein particle remodeling	BP
1	15	3.19838937895	-	9.71e-02	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
1	15	3.19838937895	-	9.71e-02	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
1	15	3.19838937895	-	9.71e-02	GO:0035024	negative regulation of Rho protein signal transduction	BP
1	15	3.19838937895	-	1.04e-01	GO:0046328	regulation of JNK cascade	BP
1	15	3.19838937895	-	1.04e-01	GO:1902187	negative regulation of viral release from host cell	BP
1	15	3.19838937895	-	1.04e-01	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	BP
1	15	3.19838937895	-	1.04e-01	GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	BP
1	15	3.19838937895	-	1.04e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
1	15	3.19838937895	-	9.04e-02	GO:0019789	SUMO transferase activity	MF
1	15	3.19838937895	-	1.04e-01	GO:0051393	alpha-actinin binding	MF
5	76	3.17928055601	-	9.20e-05	GO:0007623	circadian rhythm	BP
18	278	3.15626390328	-	8.00e-11	GO:0008134	transcription factor binding	MF
2	31	3.15108366417	-	1.30e-02	GO:0035115	embryonic forelimb morphogenesis	BP
3	47	3.1356536236	-	3.48e-03	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
2	32	3.10527997456	-	1.99e-02	GO:0043967	histone H4 acetylation	BP
2	32	3.10527997456	-	2.12e-02	GO:0042594	response to starvation	BP
1	16	3.10527997456	-	7.03e-02	GO:0008209	androgen metabolic process	BP
1	16	3.10527997456	-	8.38e-02	GO:0019372	lipoxygenase pathway	BP
1	16	3.10527997456	-	9.04e-02	GO:0014850	response to muscle activity	BP
1	16	3.10527997456	-	9.04e-02	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
1	16	3.10527997456	-	9.04e-02	GO:0070509	calcium ion import	BP
1	16	3.10527997456	-	9.71e-02	GO:0001709	cell fate determination	BP
1	16	3.10527997456	-	9.71e-02	GO:0003222	ventricular trabecula myocardium morphogenesis	BP
1	16	3.10527997456	-	9.71e-02	GO:0035855	megakaryocyte development	BP
1	16	3.10527997456	-	1.04e-01	GO:2000179	positive regulation of neural precursor cell proliferation	BP
1	16	3.10527997456	-	1.04e-01	GO:0035162	embryonic hemopoiesis	BP
1	16	3.10527997456	-	1.04e-01	GO:0043968	histone H2A acetylation	BP
1	16	3.10527997456	-	1.04e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	3.10527997456	-	1.04e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
1	16	3.10527997456	-	1.10e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	16	3.10527997456	-	1.10e-01	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
1	16	3.10527997456	-	1.10e-01	GO:0007020	microtubule nucleation	BP
1	16	3.10527997456	-	9.71e-02	GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	MF
1	16	3.10527997456	-	1.10e-01	GO:0050750	low-density lipoprotein particle receptor binding	MF
2	33	3.0608858552	-	2.25e-02	GO:0051973	positive regulation of telomerase activity	BP
2	34	3.01781713331	-	1.87e-02	GO:0048813	dendrite morphogenesis	BP
1	17	3.01781713331	-	5.67e-02	GO:0050908	detection of light stimulus involved in visual perception	BP
1	17	3.01781713331	-	7.03e-02	GO:0015012	heparan sulfate proteoglycan biosynthetic process	BP
1	17	3.01781713331	-	9.71e-02	GO:0043651	linoleic acid metabolic process	BP
1	17	3.01781713331	-	9.71e-02	GO:0021537	telencephalon development	BP
1	17	3.01781713331	-	9.71e-02	GO:0030301	cholesterol transport	BP
1	17	3.01781713331	-	9.71e-02	GO:0042462	eye photoreceptor cell development	BP
1	17	3.01781713331	-	9.71e-02	GO:2000377	regulation of reactive oxygen species metabolic process	BP
1	17	3.01781713331	-	1.04e-01	GO:0071354	cellular response to interleukin-6	BP
1	17	3.01781713331	-	1.04e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	3.01781713331	-	1.04e-01	GO:0043691	reverse cholesterol transport	BP
1	17	3.01781713331	-	1.04e-01	GO:0045926	negative regulation of growth	BP
1	17	3.01781713331	-	1.10e-01	GO:0030325	adrenal gland development	BP
1	17	3.01781713331	-	1.10e-01	GO:0033189	response to vitamin A	BP
1	17	3.01781713331	-	1.10e-01	GO:1904355	positive regulation of telomere capping	BP
1	17	3.01781713331	-	1.10e-01	GO:0032418	lysosome localization	BP
1	17	3.01781713331	-	1.10e-01	GO:0016571	histone methylation	BP
1	17	3.01781713331	-	1.10e-01	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
1	17	3.01781713331	-	9.04e-02	GO:0008301	DNA binding, bending	MF
1	17	3.01781713331	-	9.04e-02	GO:0017049	GTP-Rho binding	MF
1	17	3.01781713331	-	9.04e-02	GO:0017127	cholesterol transporter activity	MF
1	17	3.01781713331	-	1.04e-01	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
1	17	3.01781713331	-	1.17e-01	GO:0042800	histone methyltransferase activity (H3-K4 specific)	MF
2	35	2.97599695762	-	2.38e-02	GO:0001105	RNA polymerase II transcription coactivator activity	MF
3	53	2.96232202072	-	5.07e-03	GO:0048511	rhythmic process	BP
1	18	2.93535497312	-	7.03e-02	GO:0023019	signal transduction involved in regulation of gene expression	BP
1	18	2.93535497312	-	9.71e-02	GO:1903861	positive regulation of dendrite extension	BP
1	18	2.93535497312	-	9.71e-02	GO:0035249	synaptic transmission, glutamatergic	BP
1	18	2.93535497312	-	1.04e-01	GO:0002076	osteoblast development	BP
1	18	2.93535497312	-	1.04e-01	GO:0016079	synaptic vesicle exocytosis	BP
1	18	2.93535497312	-	1.10e-01	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
1	18	2.93535497312	-	1.17e-01	GO:0001892	embryonic placenta development	BP
1	18	2.93535497312	-	1.17e-01	GO:0008045	motor neuron axon guidance	BP
1	18	2.93535497312	-	1.23e-01	GO:0006913	nucleocytoplasmic transport	BP
1	18	2.93535497312	-	1.23e-01	GO:0031668	cellular response to extracellular stimulus	BP
1	18	2.93535497312	-	5.67e-02	GO:0004745	retinol dehydrogenase activity	MF
1	18	2.93535497312	-	9.71e-02	GO:0016209	antioxidant activity	MF
1	18	2.93535497312	-	1.04e-01	GO:0005319	lipid transporter activity	MF
1	18	2.93535497312	-	1.04e-01	GO:0005545	1-phosphatidylinositol binding	MF
3	56	2.88288755322	-	4.23e-03	GO:0001227	transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
2	38	2.85735246112	-	1.30e-02	GO:0009409	response to cold	BP
2	38	2.85735246112	-	2.66e-02	GO:0021549	cerebellum development	BP
1	19	2.85735246112	-	9.71e-02	GO:0048148	behavioral response to cocaine	BP
1	19	2.85735246112	-	1.17e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	2.85735246112	-	1.23e-01	GO:0010906	regulation of glucose metabolic process	BP
1	19	2.85735246112	-	1.29e-01	GO:0051568	histone H3-K4 methylation	BP
1	19	2.85735246112	-	1.29e-01	GO:0070932	histone H3 deacetylation	BP
1	19	2.85735246112	-	1.29e-01	GO:0043393	regulation of protein binding	BP
2	38	2.85735246112	-	2.80e-02	GO:0001102	RNA polymerase II activating transcription factor binding	MF
1	19	2.85735246112	-	7.71e-02	GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	MF
1	19	2.85735246112	-	9.71e-02	GO:0051213	dioxygenase activity	MF
1	19	2.85735246112	-	1.23e-01	GO:0017075	syntaxin-1 binding	MF
6	116	2.83226148015	-	1.02e-04	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
3	59	2.80759942592	-	8.59e-03	GO:0043433	negative regulation of sequence-specific DNA binding transcription factor activity	BP
4	79	2.80149922638	-	2.04e-03	GO:0008013	beta-catenin binding	MF
10	199	2.79058344891	-	1.06e-06	GO:0003714	transcription corepressor activity	MF
3	60	2.78335187967	-	7.05e-03	GO:0034599	cellular response to oxidative stress	BP
3	60	2.78335187967	-	8.19e-03	GO:0070301	cellular response to hydrogen peroxide	BP
3	60	2.78335187967	-	8.19e-03	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
1	20	2.78335187967	-	1.04e-01	GO:0031016	pancreas development	BP
1	20	2.78335187967	-	1.04e-01	GO:0002052	positive regulation of neuroblast proliferation	BP
1	20	2.78335187967	-	1.23e-01	GO:0043113	receptor clustering	BP
1	20	2.78335187967	-	1.29e-01	GO:0007051	spindle organization	BP
1	20	2.78335187967	-	1.29e-01	GO:0045662	negative regulation of myoblast differentiation	BP
1	20	2.78335187967	-	1.29e-01	GO:0045861	negative regulation of proteolysis	BP
2	40	2.78335187967	-	2.95e-02	GO:0018024	histone-lysine N-methyltransferase activity	MF
1	20	2.78335187967	-	1.04e-01	GO:0005112	Notch binding	MF
1	20	2.78335187967	-	1.29e-01	GO:0030159	receptor signaling complex scaffold activity	MF
1	20	2.78335187967	-	1.29e-01	GO:0033613	activating transcription factor binding	MF
2	41	2.74772796994	-	3.10e-02	GO:0007595	lactation	BP
3	63	2.71296255178	-	6.69e-03	GO:0008203	cholesterol metabolic process	BP
2	42	2.71296255178	-	2.52e-02	GO:0045599	negative regulation of fat cell differentiation	BP
2	42	2.71296255178	-	3.41e-02	GO:1901215	negative regulation of neuron death	BP
1	21	2.71296255178	-	9.71e-02	GO:0014059	regulation of dopamine secretion	BP
1	21	2.71296255178	-	1.04e-01	GO:0045333	cellular respiration	BP
1	21	2.71296255178	-	1.10e-01	GO:0071542	dopaminergic neuron differentiation	BP
1	21	2.71296255178	-	1.17e-01	GO:0045671	negative regulation of osteoclast differentiation	BP
1	21	2.71296255178	-	1.36e-01	GO:0030879	mammary gland development	BP
1	21	2.71296255178	-	1.10e-01	GO:0031210	phosphatidylcholine binding	MF
2	43	2.67901521986	-	2.25e-02	GO:0045165	cell fate commitment	BP
2	43	2.67901521986	-	3.89e-02	GO:1904837	beta-catenin-TCF complex assembly	BP
1	22	2.64584835592	-	1.04e-01	GO:0017158	regulation of calcium ion-dependent exocytosis	BP
1	22	2.64584835592	-	1.10e-01	GO:0019915	lipid storage	BP
1	22	2.64584835592	-	1.23e-01	GO:0017157	regulation of exocytosis	BP
1	22	2.64584835592	-	1.29e-01	GO:0015914	phospholipid transport	BP
1	22	2.64584835592	-	1.36e-01	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
1	22	2.64584835592	-	1.42e-01	GO:0003148	outflow tract septum morphogenesis	BP
1	22	2.64584835592	-	1.42e-01	GO:0048278	vesicle docking	BP
1	22	2.64584835592	-	1.29e-01	GO:1990841	promoter-specific chromatin binding	MF
3	67	2.62415328482	-	1.12e-02	GO:0002039	p53 binding	MF
22	496	2.61051528281	-	9.02e-11	GO:0045893	positive regulation of transcription, DNA-templated	BP
5	114	2.59431805528	-	1.13e-03	GO:0006461	protein complex assembly	BP
2	46	2.5817180185	-	3.72e-02	GO:0008542	visual learning	BP
1	23	2.5817180185	-	1.29e-01	GO:0009954	proximal/distal pattern formation	BP
1	23	2.5817180185	-	1.36e-01	GO:0031018	endocrine pancreas development	BP
1	23	2.5817180185	-	1.42e-01	GO:0048675	axon extension	BP
1	23	2.5817180185	-	1.42e-01	GO:0070371	ERK1 and ERK2 cascade	BP
1	23	2.5817180185	-	1.48e-01	GO:0090398	cellular senescence	BP
1	23	2.5817180185	-	1.48e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
1	23	2.5817180185	-	1.54e-01	GO:0030866	cortical actin cytoskeleton organization	BP
1	23	2.5817180185	-	1.54e-01	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
1	23	2.5817180185	-	1.48e-01	GO:0030332	cyclin binding	MF
1	23	2.5817180185	-	1.54e-01	GO:0030295	protein kinase activator activity	MF
9	208	2.57476525786	-	1.24e-05	GO:0044212	transcription regulatory region DNA binding	MF
30	711	2.53846482055	-	9.68e-11	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
2	48	2.52031747384	-	2.95e-02	GO:0045600	positive regulation of fat cell differentiation	BP
2	48	2.52031747384	-	4.05e-02	GO:0009267	cellular response to starvation	BP
