# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	3	4.19838937895	-	5.35e-02	GO:0035614	snRNA stem-loop binding	MF
1	3	4.19838937895	-	5.35e-02	GO:0004705	JUN kinase activity	MF
1	3	4.19838937895	-	5.35e-02	GO:0032139	dinucleotide insertion or deletion binding	MF
1	3	4.19838937895	-	5.35e-02	GO:0034979	NAD-dependent protein deacetylase activity	MF
1	3	4.19838937895	-	5.35e-02	GO:0097472	cyclin-dependent protein kinase activity	MF
1	3	4.19838937895	-	5.35e-02	GO:0071987	WD40-repeat domain binding	MF
1	3	4.19838937895	-	5.35e-02	GO:0017136	NAD-dependent histone deacetylase activity	MF
1	3	4.19838937895	-	5.35e-02	GO:0004882	androgen receptor activity	MF
1	3	4.19838937895	-	5.35e-02	GO:0032564	dATP binding	MF
1	3	4.19838937895	-	5.35e-02	GO:0034648	histone demethylase activity (H3-dimethyl-K4 specific)	MF
9	28	4.14592195906	-	9.50e-10	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
10	32	4.10527997456	-	1.48e-10	GO:0006335	DNA replication-dependent nucleosome assembly	BP
4	13	4.08291216153	-	3.17e-05	GO:0061029	eyelid development in camera-type eye	BP
4	13	4.08291216153	-	6.67e-05	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
4	13	4.08291216153	-	6.67e-05	GO:0001784	phosphotyrosine binding	MF
3	10	4.04638628551	-	6.46e-04	GO:0006983	ER overload response	BP
3	10	4.04638628551	-	6.46e-04	GO:2000773	negative regulation of cellular senescence	BP
11	37	4.03333013268	-	2.28e-11	GO:0000183	chromatin silencing at rDNA	BP
7	24	4.00574430101	-	1.59e-07	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
11	38	3.99485598487	-	2.28e-11	GO:0038128	ERBB2 signaling pathway	BP
2	7	3.97599695762	-	3.17e-03	GO:0009950	dorsal/ventral axis specification	BP
2	7	3.97599695762	-	3.17e-03	GO:0060736	prostate gland growth	BP
2	7	3.97599695762	-	3.17e-03	GO:0045576	mast cell activation	BP
2	7	3.97599695762	-	3.17e-03	GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	BP
2	7	3.97599695762	-	4.69e-03	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
2	7	3.97599695762	-	4.69e-03	GO:0044829	positive regulation by host of viral genome replication	BP
2	7	3.97599695762	-	4.69e-03	GO:0006475	internal protein amino acid acetylation	BP
2	7	3.97599695762	-	4.69e-03	GO:0001878	response to yeast	BP
2	7	3.97599695762	-	4.69e-03	GO:0042129	regulation of T cell proliferation	BP
2	7	3.97599695762	-	6.49e-03	GO:0042921	glucocorticoid receptor signaling pathway	BP
2	7	3.97599695762	-	6.49e-03	GO:1902231	positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	7	3.97599695762	-	6.49e-03	GO:0044321	response to leptin	BP
2	7	3.97599695762	-	6.49e-03	GO:0032872	regulation of stress-activated MAPK cascade	BP
2	7	3.97599695762	-	6.49e-03	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
2	7	3.97599695762	-	6.49e-03	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
3	11	3.90888276176	-	6.46e-04	GO:0042770	signal transduction in response to DNA damage	BP
3	11	3.90888276176	-	6.46e-04	GO:0055015	ventricular cardiac muscle cell development	BP
3	11	3.90888276176	-	6.46e-04	GO:0019068	virion assembly	BP
3	11	3.90888276176	-	8.76e-04	GO:0033120	positive regulation of RNA splicing	BP
3	11	3.90888276176	-	6.46e-04	GO:0016407	acetyltransferase activity	MF
11	41	3.88523149369	-	1.11e-10	GO:0050681	androgen receptor binding	MF
4	15	3.87646128407	-	9.20e-05	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
4	15	3.87646128407	-	1.24e-04	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	BP
4	15	3.87646128407	-	1.24e-04	GO:0051571	positive regulation of histone H3-K4 methylation	BP
4	15	3.87646128407	-	9.20e-05	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
5	19	3.85735246112	-	1.79e-05	GO:0070987	error-free translesion synthesis	BP
11	42	3.85046607553	-	6.07e-11	GO:0051290	protein heterotetramerization	BP
6	23	3.84475242434	-	2.63e-06	GO:0031593	polyubiquitin binding	MF
7	27	3.83581929957	-	2.18e-07	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
8	32	3.78335187967	-	7.62e-08	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
5	20	3.78335187967	-	2.35e-05	GO:1901216	positive regulation of neuron death	BP
4	16	3.78335187967	-	1.63e-04	GO:0031396	regulation of protein ubiquitination	BP
3	12	3.78335187967	-	6.46e-04	GO:0030278	regulation of ossification	BP
3	12	3.78335187967	-	8.76e-04	GO:0051131	chaperone-mediated protein complex assembly	BP
3	12	3.78335187967	-	8.76e-04	GO:0060766	negative regulation of androgen receptor signaling pathway	BP
3	12	3.78335187967	-	1.15e-03	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
2	8	3.78335187967	-	6.49e-03	GO:0005979	regulation of glycogen biosynthetic process	BP
2	8	3.78335187967	-	6.49e-03	GO:0071168	protein localization to chromatin	BP
2	8	3.78335187967	-	6.49e-03	GO:0007183	SMAD protein complex assembly	BP
2	8	3.78335187967	-	6.49e-03	GO:0009651	response to salt stress	BP
2	8	3.78335187967	-	8.55e-03	GO:0032731	positive regulation of interleukin-1 beta production	BP
2	8	3.78335187967	-	8.55e-03	GO:0033598	mammary gland epithelial cell proliferation	BP
2	8	3.78335187967	-	8.55e-03	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
2	8	3.78335187967	-	8.55e-03	GO:0070102	interleukin-6-mediated signaling pathway	BP
2	8	3.78335187967	-	8.55e-03	GO:0033129	positive regulation of histone phosphorylation	BP
2	8	3.78335187967	-	8.55e-03	GO:1900119	positive regulation of execution phase of apoptosis	BP
2	8	3.78335187967	-	8.55e-03	GO:0060396	growth hormone receptor signaling pathway	BP
2	8	3.78335187967	-	8.55e-03	GO:0085020	protein K6-linked ubiquitination	BP
1	4	3.78335187967	-	1.82e-02	GO:0048859	formation of anatomical boundary	BP
1	4	3.78335187967	-	3.60e-02	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	3.78335187967	-	3.60e-02	GO:0090403	oxidative stress-induced premature senescence	BP
1	4	3.78335187967	-	3.60e-02	GO:0038094	Fc-gamma receptor signaling pathway	BP
1	4	3.78335187967	-	5.35e-02	GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	BP
1	4	3.78335187967	-	5.35e-02	GO:0009987	cellular process	BP
1	4	3.78335187967	-	5.35e-02	GO:1902806	regulation of cell cycle G1/S phase transition	BP
1	4	3.78335187967	-	5.35e-02	GO:0003338	metanephros morphogenesis	BP
1	4	3.78335187967	-	5.35e-02	GO:1904179	positive regulation of adipose tissue development	BP
1	4	3.78335187967	-	5.35e-02	GO:1903862	positive regulation of oxidative phosphorylation	BP
1	4	3.78335187967	-	5.35e-02	GO:0051208	sequestering of calcium ion	BP
1	4	3.78335187967	-	5.35e-02	GO:0071816	tail-anchored membrane protein insertion into ER membrane	BP
1	4	3.78335187967	-	5.35e-02	GO:0002360	T cell lineage commitment	BP
1	4	3.78335187967	-	5.35e-02	GO:0070857	regulation of bile acid biosynthetic process	BP
1	4	3.78335187967	-	5.35e-02	GO:0071466	cellular response to xenobiotic stimulus	BP
1	4	3.78335187967	-	5.35e-02	GO:0048808	male genitalia morphogenesis	BP
1	4	3.78335187967	-	5.35e-02	GO:2000757	negative regulation of peptidyl-lysine acetylation	BP
1	4	3.78335187967	-	5.35e-02	GO:1904358	positive regulation of telomere maintenance via telomere lengthening	BP
1	4	3.78335187967	-	5.35e-02	GO:0070741	response to interleukin-6	BP
1	4	3.78335187967	-	5.35e-02	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	3.78335187967	-	5.35e-02	GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	3.78335187967	-	5.35e-02	GO:1902175	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	3.78335187967	-	5.35e-02	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	3.78335187967	-	5.35e-02	GO:0021559	trigeminal nerve development	BP
1	4	3.78335187967	-	5.35e-02	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	BP
1	4	3.78335187967	-	5.35e-02	GO:1904888	cranial skeletal system development	BP
1	4	3.78335187967	-	5.35e-02	GO:0060050	positive regulation of protein glycosylation	BP
1	4	3.78335187967	-	5.35e-02	GO:0045759	negative regulation of action potential	BP
1	4	3.78335187967	-	5.35e-02	GO:0090309	positive regulation of methylation-dependent chromatin silencing	BP
1	4	3.78335187967	-	5.35e-02	GO:0016321	female meiosis chromosome segregation	BP
1	4	3.78335187967	-	7.07e-02	GO:0061084	negative regulation of protein refolding	BP
1	4	3.78335187967	-	7.07e-02	GO:0035995	detection of muscle stretch	BP
1	4	3.78335187967	-	7.07e-02	GO:0071801	regulation of podosome assembly	BP
1	4	3.78335187967	-	7.07e-02	GO:0003170	heart valve development	BP
1	4	3.78335187967	-	7.07e-02	GO:0035655	interleukin-18-mediated signaling pathway	BP
1	4	3.78335187967	-	7.07e-02	GO:0008588	release of cytoplasmic sequestered NF-kappaB	BP
1	4	3.78335187967	-	7.07e-02	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	3.78335187967	-	7.07e-02	GO:0009048	dosage compensation by inactivation of X chromosome	BP
1	4	3.78335187967	-	7.07e-02	GO:1900020	positive regulation of protein kinase C activity	BP
1	4	3.78335187967	-	7.07e-02	GO:1901203	positive regulation of extracellular matrix assembly	BP
1	4	3.78335187967	-	7.07e-02	GO:0008356	asymmetric cell division	BP
1	4	3.78335187967	-	7.07e-02	GO:0071922	regulation of cohesin loading	BP
1	4	3.78335187967	-	7.07e-02	GO:0042159	lipoprotein catabolic process	BP
1	4	3.78335187967	-	7.07e-02	GO:0097029	mature conventional dendritic cell differentiation	BP
1	4	3.78335187967	-	7.07e-02	GO:2000481	positive regulation of cAMP-dependent protein kinase activity	BP
1	4	3.78335187967	-	7.07e-02	GO:0033625	positive regulation of integrin activation	BP
1	4	3.78335187967	-	7.07e-02	GO:0097300	programmed necrotic cell death	BP
1	4	3.78335187967	-	7.07e-02	GO:0045415	negative regulation of interleukin-8 biosynthetic process	BP
1	4	3.78335187967	-	7.07e-02	GO:0090168	Golgi reassembly	BP
1	4	3.78335187967	-	7.07e-02	GO:0002328	pro-B cell differentiation	BP
1	4	3.78335187967	-	7.07e-02	GO:0002326	B cell lineage commitment	BP
1	4	3.78335187967	-	7.07e-02	GO:0038127	ERBB signaling pathway	BP
1	4	3.78335187967	-	7.07e-02	GO:0034088	maintenance of mitotic sister chromatid cohesion	BP
1	4	3.78335187967	-	7.07e-02	GO:0007258	JUN phosphorylation	BP
1	4	3.78335187967	-	7.07e-02	GO:0050847	progesterone receptor signaling pathway	BP
1	4	3.78335187967	-	7.07e-02	GO:0042271	susceptibility to natural killer cell mediated cytotoxicity	BP
1	4	3.78335187967	-	7.07e-02	GO:0051138	positive regulation of NK T cell differentiation	BP
1	4	3.78335187967	-	7.07e-02	GO:0007089	traversing start control point of mitotic cell cycle	BP
1	4	3.78335187967	-	7.07e-02	GO:0042373	vitamin K metabolic process	BP
1	4	3.78335187967	-	7.07e-02	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
1	4	3.78335187967	-	7.07e-02	GO:0030035	microspike assembly	BP
1	4	3.78335187967	-	7.07e-02	GO:1904294	positive regulation of ERAD pathway	BP
1	4	3.78335187967	-	7.07e-02	GO:1990182	exosomal secretion	BP
1	4	3.78335187967	-	7.07e-02	GO:1903347	negative regulation of bicellular tight junction assembly	BP
1	4	3.78335187967	-	7.07e-02	GO:1904504	positive regulation of lipophagy	BP
1	4	3.78335187967	-	7.07e-02	GO:1903553	positive regulation of extracellular exosome assembly	BP
1	4	3.78335187967	-	7.07e-02	GO:2000623	negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
1	4	3.78335187967	-	7.07e-02	GO:1902916	positive regulation of protein polyubiquitination	BP
1	4	3.78335187967	-	7.07e-02	GO:0003266	regulation of secondary heart field cardioblast proliferation	BP
1	4	3.78335187967	-	7.07e-02	GO:0006642	triglyceride mobilization	BP
1	4	3.78335187967	-	7.07e-02	GO:0006344	maintenance of chromatin silencing	BP
1	4	3.78335187967	-	7.07e-02	GO:0010988	regulation of low-density lipoprotein particle clearance	BP
1	4	3.78335187967	-	7.07e-02	GO:1900041	negative regulation of interleukin-2 secretion	BP
1	4	3.78335187967	-	7.07e-02	GO:0005981	regulation of glycogen catabolic process	BP
1	4	3.78335187967	-	7.07e-02	GO:0071677	positive regulation of mononuclear cell migration	BP
1	4	3.78335187967	-	7.07e-02	GO:0071866	negative regulation of apoptotic process in bone marrow	BP
1	4	3.78335187967	-	7.07e-02	GO:0010826	negative regulation of centrosome duplication	BP
1	4	3.78335187967	-	7.07e-02	GO:0010822	positive regulation of mitochondrion organization	BP
1	4	3.78335187967	-	7.07e-02	GO:0046886	positive regulation of hormone biosynthetic process	BP
1	4	3.78335187967	-	7.07e-02	GO:0045876	positive regulation of sister chromatid cohesion	BP
1	4	3.78335187967	-	7.07e-02	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
1	4	3.78335187967	-	7.07e-02	GO:0060574	intestinal epithelial cell maturation	BP
1	4	3.78335187967	-	7.07e-02	GO:0022009	central nervous system vasculogenesis	BP
1	4	3.78335187967	-	7.07e-02	GO:0021943	formation of radial glial scaffolds	BP
1	4	3.78335187967	-	7.07e-02	GO:0033686	positive regulation of luteinizing hormone secretion	BP
1	4	3.78335187967	-	7.07e-02	GO:2000346	negative regulation of hepatocyte proliferation	BP
1	4	3.78335187967	-	7.07e-02	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
1	4	3.78335187967	-	7.07e-02	GO:0097167	circadian regulation of translation	BP
1	4	3.78335187967	-	7.07e-02	GO:0050798	activated T cell proliferation	BP
1	4	3.78335187967	-	7.07e-02	GO:0010918	positive regulation of mitochondrial membrane potential	BP
1	4	3.78335187967	-	7.07e-02	GO:0045472	response to ether	BP
1	4	3.78335187967	-	7.07e-02	GO:0006482	protein demethylation	BP
1	4	3.78335187967	-	7.07e-02	GO:0008088	axo-dendritic transport	BP
1	4	3.78335187967	-	7.07e-02	GO:0034121	regulation of toll-like receptor signaling pathway	BP
1	4	3.78335187967	-	7.07e-02	GO:0009157	deoxyribonucleoside monophosphate biosynthetic process	BP
1	4	3.78335187967	-	7.07e-02	GO:0007100	mitotic centrosome separation	BP
1	4	3.78335187967	-	7.07e-02	GO:1901984	negative regulation of protein acetylation	BP
1	4	3.78335187967	-	7.07e-02	GO:1901985	positive regulation of protein acetylation	BP
1	4	3.78335187967	-	7.07e-02	GO:2000969	positive regulation of AMPA receptor activity	BP
1	4	3.78335187967	-	7.07e-02	GO:0033353	S-adenosylmethionine cycle	BP
1	4	3.78335187967	-	7.07e-02	GO:0045716	positive regulation of low-density lipoprotein particle receptor biosynthetic process	BP
1	4	3.78335187967	-	7.07e-02	GO:0090650	cellular response to oxygen-glucose deprivation	BP
1	4	3.78335187967	-	7.07e-02	GO:0060750	epithelial cell proliferation involved in mammary gland duct elongation	BP
1	4	3.78335187967	-	7.07e-02	GO:0010668	ectodermal cell differentiation	BP
1	4	3.78335187967	-	7.07e-02	GO:0090306	spindle assembly involved in meiosis	BP
1	4	3.78335187967	-	7.07e-02	GO:0000904	cell morphogenesis involved in differentiation	BP
4	16	3.78335187967	-	1.24e-04	GO:0005159	insulin-like growth factor receptor binding	MF
3	12	3.78335187967	-	1.15e-03	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
2	8	3.78335187967	-	3.17e-03	GO:0019213	deacetylase activity	MF
2	8	3.78335187967	-	8.55e-03	GO:0098505	G-rich strand telomeric DNA binding	MF
2	8	3.78335187967	-	8.55e-03	GO:0032183	SUMO binding	MF
2	8	3.78335187967	-	8.55e-03	GO:0031386	protein tag	MF
1	4	3.78335187967	-	3.60e-02	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	MF
1	4	3.78335187967	-	5.35e-02	GO:0004634	phosphopyruvate hydratase activity	MF
1	4	3.78335187967	-	5.35e-02	GO:0001042	RNA polymerase I core binding	MF
1	4	3.78335187967	-	5.35e-02	GO:0042287	MHC protein binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0036435	K48-linked polyubiquitin binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0097100	supercoiled DNA binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0035173	histone kinase activity	MF
1	4	3.78335187967	-	7.07e-02	GO:0034056	estrogen response element binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0035325	Toll-like receptor binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0031852	mu-type opioid receptor binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0005497	androgen binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0051425	PTB domain binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0071535	RING-like zinc finger domain binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0044390	ubiquitin-like protein conjugating enzyme binding	MF
10	41	3.74772796994	-	1.71e-09	GO:0030521	androgen receptor signaling pathway	BP
7	29	3.7327258066	-	6.64e-07	GO:1900740	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
7	29	3.7327258066	-	6.64e-07	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
6	25	3.72445819062	-	4.47e-06	GO:0046875	ephrin receptor binding	MF
3	13	3.66787466225	-	1.15e-03	GO:0051974	negative regulation of telomerase activity	BP
3	13	3.66787466225	-	1.48e-03	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
3	13	3.66787466225	-	1.48e-03	GO:0042176	regulation of protein catabolic process	BP
3	13	3.66787466225	-	1.48e-03	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
3	13	3.66787466225	-	1.48e-03	GO:0051787	misfolded protein binding	MF
5	22	3.64584835592	-	3.88e-05	GO:0035257	nuclear hormone receptor binding	MF
7	31	3.63651049134	-	1.08e-06	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
11	49	3.6280736542	-	8.99e-10	GO:0045814	negative regulation of gene expression, epigenetic	BP
12	54	3.61342687823	-	6.50e-11	GO:0006325	chromatin organization	BP
2	9	3.61342687823	-	1.92e-03	GO:0045141	meiotic telomere clustering	BP
2	9	3.61342687823	-	4.69e-03	GO:0048617	embryonic foregut morphogenesis	BP
2	9	3.61342687823	-	6.49e-03	GO:0048643	positive regulation of skeletal muscle tissue development	BP
2	9	3.61342687823	-	6.49e-03	GO:0010907	positive regulation of glucose metabolic process	BP
2	9	3.61342687823	-	8.55e-03	GO:0046638	positive regulation of alpha-beta T cell differentiation	BP
2	9	3.61342687823	-	8.55e-03	GO:0036500	ATF6-mediated unfolded protein response	BP
2	9	3.61342687823	-	8.55e-03	GO:0042473	outer ear morphogenesis	BP
2	9	3.61342687823	-	8.55e-03	GO:0032886	regulation of microtubule-based process	BP
2	9	3.61342687823	-	8.55e-03	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	9	3.61342687823	-	1.09e-02	GO:0010614	negative regulation of cardiac muscle hypertrophy	BP
2	9	3.61342687823	-	1.09e-02	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
2	9	3.61342687823	-	1.09e-02	GO:0007184	SMAD protein import into nucleus	BP
2	9	3.61342687823	-	1.09e-02	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
2	9	3.61342687823	-	1.09e-02	GO:0003691	double-stranded telomeric DNA binding	MF
2	9	3.61342687823	-	1.09e-02	GO:0030957	Tat protein binding	MF
2	9	3.61342687823	-	1.09e-02	GO:0019887	protein kinase regulator activity	MF
7	32	3.59070680173	-	1.37e-06	GO:0070911	global genome nucleotide-excision repair	BP
13	60	3.57690100221	-	2.06e-11	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
6	28	3.56095945834	-	9.09e-06	GO:0045739	positive regulation of DNA repair	BP
6	28	3.56095945834	-	9.09e-06	GO:0010332	response to gamma radiation	BP
3	14	3.56095945834	-	1.15e-03	GO:0060065	uterus development	BP
3	14	3.56095945834	-	1.86e-03	GO:0031116	positive regulation of microtubule polymerization	BP
3	14	3.56095945834	-	1.86e-03	GO:0042026	protein refolding	BP
3	14	3.56095945834	-	1.86e-03	GO:0042993	positive regulation of transcription factor import into nucleus	BP
3	14	3.56095945834	-	1.86e-03	GO:0043923	positive regulation by host of viral transcription	BP
3	14	3.56095945834	-	1.86e-03	GO:0000380	alternative mRNA splicing, via spliceosome	BP
3	14	3.56095945834	-	1.86e-03	GO:0043518	negative regulation of DNA damage response, signal transduction by p53 class mediator	BP
6	28	3.56095945834	-	9.09e-06	GO:0051059	NF-kappaB binding	MF
3	14	3.56095945834	-	1.15e-03	GO:0000982	transcription factor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
3	14	3.56095945834	-	1.86e-03	GO:1990381	ubiquitin-specific protease binding	MF
3	14	3.56095945834	-	1.86e-03	GO:0070182	DNA polymerase binding	MF
4	19	3.53542436623	-	2.66e-04	GO:0046827	positive regulation of protein export from nucleus	BP
4	19	3.53542436623	-	2.66e-04	GO:0043153	entrainment of circadian clock by photoperiod	BP
5	24	3.52031747384	-	6.08e-05	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
10	49	3.49057013045	-	7.47e-09	GO:0042752	regulation of circadian rhythm	BP
10	49	3.49057013045	-	3.69e-09	GO:0097110	scaffold protein binding	MF
7	35	3.46142378479	-	2.12e-06	GO:0031648	protein destabilization	BP
4	20	3.46142378479	-	3.32e-04	GO:0042276	error-prone translesion synthesis	BP
4	20	3.46142378479	-	4.09e-04	GO:1900182	positive regulation of protein localization to nucleus	BP
4	20	3.46142378479	-	4.09e-04	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
3	15	3.46142378479	-	1.15e-03	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
3	15	3.46142378479	-	1.48e-03	GO:0001953	negative regulation of cell-matrix adhesion	BP
2	10	3.46142378479	-	1.09e-02	GO:0071236	cellular response to antibiotic	BP
2	10	3.46142378479	-	1.09e-02	GO:0007084	mitotic nuclear envelope reassembly	BP
2	10	3.46142378479	-	1.09e-02	GO:0045793	positive regulation of cell size	BP
2	10	3.46142378479	-	1.34e-02	GO:0051247	positive regulation of protein metabolic process	BP
2	10	3.46142378479	-	1.34e-02	GO:0033235	positive regulation of protein sumoylation	BP
2	10	3.46142378479	-	1.34e-02	GO:0043276	anoikis	BP
2	10	3.46142378479	-	1.34e-02	GO:0043306	positive regulation of mast cell degranulation	BP
2	10	3.46142378479	-	1.34e-02	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
2	10	3.46142378479	-	1.34e-02	GO:0051168	nuclear export	BP
2	10	3.46142378479	-	1.34e-02	GO:0032930	positive regulation of superoxide anion generation	BP
2	10	3.46142378479	-	1.34e-02	GO:2001020	regulation of response to DNA damage stimulus	BP
1	5	3.46142378479	-	3.60e-02	GO:0042743	hydrogen peroxide metabolic process	BP
1	5	3.46142378479	-	5.35e-02	GO:0048645	animal organ formation	BP
1	5	3.46142378479	-	5.35e-02	GO:0002322	B cell proliferation involved in immune response	BP
1	5	3.46142378479	-	7.07e-02	GO:0048733	sebaceous gland development	BP
1	5	3.46142378479	-	7.07e-02	GO:0003283	atrial septum development	BP
1	5	3.46142378479	-	7.07e-02	GO:0046600	negative regulation of centriole replication	BP
1	5	3.46142378479	-	7.07e-02	GO:0060956	endocardial cell differentiation	BP
1	5	3.46142378479	-	7.07e-02	GO:0010632	regulation of epithelial cell migration	BP
1	5	3.46142378479	-	7.07e-02	GO:0038031	non-canonical Wnt signaling pathway via JNK cascade	BP
1	5	3.46142378479	-	7.07e-02	GO:0016101	diterpenoid metabolic process	BP
1	5	3.46142378479	-	7.07e-02	GO:1901098	positive regulation of autophagosome maturation	BP
1	5	3.46142378479	-	7.07e-02	GO:0072162	metanephric mesenchymal cell differentiation	BP
1	5	3.46142378479	-	7.07e-02	GO:2001028	positive regulation of endothelial cell chemotaxis	BP
1	5	3.46142378479	-	7.07e-02	GO:0033157	regulation of intracellular protein transport	BP
1	5	3.46142378479	-	7.07e-02	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
1	5	3.46142378479	-	7.07e-02	GO:2000738	positive regulation of stem cell differentiation	BP
1	5	3.46142378479	-	7.07e-02	GO:0009299	mRNA transcription	BP
1	5	3.46142378479	-	7.07e-02	GO:0060019	radial glial cell differentiation	BP
1	5	3.46142378479	-	8.76e-02	GO:0072656	maintenance of protein location in mitochondrion	BP
1	5	3.46142378479	-	8.76e-02	GO:0072655	establishment of protein localization to mitochondrion	BP
1	5	3.46142378479	-	8.76e-02	GO:0046825	regulation of protein export from nucleus	BP
1	5	3.46142378479	-	8.76e-02	GO:0046822	regulation of nucleocytoplasmic transport	BP
1	5	3.46142378479	-	8.76e-02	GO:0044772	mitotic cell cycle phase transition	BP
1	5	3.46142378479	-	8.76e-02	GO:0000056	ribosomal small subunit export from nucleus	BP
1	5	3.46142378479	-	8.76e-02	GO:0016202	regulation of striated muscle tissue development	BP
1	5	3.46142378479	-	8.76e-02	GO:0036016	cellular response to interleukin-3	BP
1	5	3.46142378479	-	8.76e-02	GO:0045953	negative regulation of natural killer cell mediated cytotoxicity	BP
1	5	3.46142378479	-	8.76e-02	GO:0016199	axon midline choice point recognition	BP
1	5	3.46142378479	-	8.76e-02	GO:0034349	glial cell apoptotic process	BP
1	5	3.46142378479	-	8.76e-02	GO:1902474	positive regulation of protein localization to synapse	BP
1	5	3.46142378479	-	8.76e-02	GO:0030240	skeletal muscle thin filament assembly	BP
1	5	3.46142378479	-	8.76e-02	GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	BP
1	5	3.46142378479	-	8.76e-02	GO:1900271	regulation of long-term synaptic potentiation	BP
1	5	3.46142378479	-	8.76e-02	GO:0051653	spindle localization	BP
1	5	3.46142378479	-	8.76e-02	GO:1904714	regulation of chaperone-mediated autophagy	BP
1	5	3.46142378479	-	8.76e-02	GO:1903912	negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation	BP
1	5	3.46142378479	-	8.76e-02	GO:0034620	cellular response to unfolded protein	BP
1	5	3.46142378479	-	8.76e-02	GO:0045842	positive regulation of mitotic metaphase/anaphase transition	BP
1	5	3.46142378479	-	8.76e-02	GO:0040020	regulation of meiotic nuclear division	BP
1	5	3.46142378479	-	8.76e-02	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
1	5	3.46142378479	-	8.76e-02	GO:0070842	aggresome assembly	BP
1	5	3.46142378479	-	8.76e-02	GO:0071332	cellular response to fructose stimulus	BP
1	5	3.46142378479	-	8.76e-02	GO:0001757	somite specification	BP
1	5	3.46142378479	-	8.76e-02	GO:0090074	negative regulation of protein homodimerization activity	BP
1	5	3.46142378479	-	8.76e-02	GO:0071376	cellular response to corticotropin-releasing hormone stimulus	BP
1	5	3.46142378479	-	8.76e-02	GO:0036035	osteoclast development	BP
1	5	3.46142378479	-	8.76e-02	GO:0002821	positive regulation of adaptive immune response	BP
