#Id Score P-value
8521 0.103390 0.3749623
23067 0.103385 0.3749623
11267 0.103368 0.3749623
271 0.103363 0.3749623
27131 0.103363 0.3749623
6616 0.103361 0.3749623
158358 0.103355 0.3749623
23185 0.103353 0.3749623
10600 0.103350 0.3749623
55093 0.103348 0.3749623
1406 0.103348 0.3749623
30851 0.103344 0.3749623
6738 0.103342 0.3749623
26355 0.103334 0.3749623
166614 0.103327 0.3749623
57325 0.103326 0.3749623
4216 0.103321 0.3749623
64770 0.103320 0.3749623
26054 0.103317 0.3749623
64170 0.103315 0.3749623
3856 0.103311 0.3749623
4843 0.103305 0.3749623
11316 0.103301 0.3749623
23191 0.103298 0.3749623
11161 0.103297 0.3749623
10953 0.103294 0.3749623
7006 0.103291 0.3749623
22806 0.103283 0.3749623
10024 0.103277 0.3749623
7298 0.103269 0.3749623
445815 0.103262 0.3749623
58190 0.103255 0.3749623
2937 0.103252 0.3749623
56919 0.103249 0.3749623
56477 0.103244 0.3749623
7764 0.103243 0.3749623
117143 0.103243 0.3749623
8284 0.103243 0.3749623
6875 0.103243 0.3749623
5864 0.103236 0.3749623
3400 0.103221 0.3749623
28976 0.103217 0.3749623
221981 0.103212 0.3749623
25828 0.103201 0.3749623
94122 0.103197 0.3749623
3843 0.103194 0.3749623
134492 0.103185 0.3749623
58477 0.103184 0.3749623
6194 0.103182 0.3749623
2735 0.103180 0.3749623
55616 0.103173 0.3749623
26276 0.103165 0.3749623
51043 0.103163 0.3749623
1241 0.103161 0.3749623
7265 0.103158 0.3749623
3257 0.103150 0.3749623
10598 0.103147 0.3749623
3861 0.103133 0.3749623
84717 0.103131 0.3749623
11212 0.103128 0.3749623
6431 0.103123 0.3749623
10458 0.103116 0.3749623
55968 0.103116 0.3749623
26277 0.103110 0.3749623
81858 0.103102 0.3749623
54708 0.103099 0.3749623
2224 0.103094 0.3749623
25932 0.103082 0.3749623
7490 0.103062 0.3749623
5567 0.103059 0.3749623
2982 0.103058 0.3749623
285596 0.103050 0.3749623
7334 0.103032 0.3749623
57724 0.103024 0.3749623
6642 0.103017 0.3749623
7844 0.103011 0.3749623
479 0.103010 0.3749623
10643 0.103005 0.3749623
776 0.102994 0.3749623
51661 0.102986 0.3749623
4090 0.102986 0.3749623
65993 0.102984 0.3749623
1946 0.102982 0.3749623
2868 0.102980 0.3749623
4550 0.102980 0.3749623
116447 0.102980 0.3749623
55000 0.102980 0.3749623
171483 0.102978 0.3749623
8835 0.102978 0.3749623
79680 0.102974 0.3749623
55147 0.102970 0.3749623
5570 0.102961 0.3749623
51637 0.102949 0.3749623
10899 0.102937 0.3749623
57545 0.102934 0.3749623
8220 0.102934 0.3749623
317762 0.102930 0.3749623
23558 0.102927 0.3749623
80314 0.102918 0.3749623
10319 0.102915 0.3749623
3839 0.102915 0.3749623
5504 0.102913 0.3749623
4796 0.102908 0.3749623
2701 0.102903 0.3749623
5179 0.102903 0.3749623
9296 0.102898 0.3749623
51340 0.102897 0.3749623
821 0.102894 0.3749623
3360 0.102893 0.3749623
2780 0.102893 0.3749623
109 0.102893 0.3749623
8490 0.102893 0.3749623
26279 0.102893 0.3749623
5731 0.102893 0.3749623
4150 0.102882 0.3749623
11176 0.102876 0.3749623
56961 0.102869 0.3749623
501 0.102866 0.3749623
89796 0.102864 0.3749623
54577 0.102857 0.3749623
9738 0.102855 0.3749623
3613 0.102853 0.3749623
79591 0.102850 0.3749623
22872 0.102849 0.3749623
1407 0.102844 0.3749623
506 0.102823 0.3749623
421 0.102819 0.3749623
57798 0.102814 0.3749623
23203 0.102813 0.3749623
6817 0.102808 0.3749623
3646 0.102806 0.3749623
6100 0.102804 0.3749623
2533 0.102801 0.3749623
10459 0.102800 0.3749623
51015 0.102795 0.3749623
3958 0.102793 0.3749623
5420 0.102791 0.3749623
388 0.102785 0.3749623
10625 0.102770 0.3749623
4040 0.102769 0.3749623
83940 0.102759 0.3749623
10849 0.102752 0.3749623
5529 0.102748 0.3749623
7862 0.102745 0.3749623
4957 0.102741 0.3749623
29894 0.102739 0.3749623
4144 0.102722 0.3749623
5087 0.102717 0.3749623
325 0.102716 0.3749623
6874 0.102715 0.3749623
11217 0.102699 0.3749623
9786 0.102691 0.3749623
7597 0.102689 0.3749623
3148 0.102689 0.3749623
26271 0.102679 0.3749623
65057 0.102677 0.3749623
3233 0.102676 0.3749623
57017 0.102665 0.3749623
2647 0.102665 0.3749623
113251 0.102662 0.3749623
1446 0.102647 0.3749623
5784 0.102646 0.3749623
115106 0.102641 0.3749623
1060 0.102632 0.3749623
1153 0.102626 0.3749623
1969 0.102611 0.3749623
130951 0.102603 0.3749623
26528 0.102599 0.3749623
9203 0.102593 0.3749623
54793 0.102587 0.3749623
4666 0.102580 0.3749623
81542 0.102554 0.3749623
6128 0.102554 0.3749623
29888 0.102554 0.3749623
10871 0.102550 0.3749623
54806 0.102548 0.3749623
10974 0.102547 0.3749623
80263 0.102524 0.3749623
9410 0.102521 0.3749623
114790 0.102510 0.3749623
9377 0.102504 0.3749623
115426 0.102498 0.3749623
7541 0.102488 0.3749623
11078 0.102486 0.3749623
5571 0.102476 0.3749623
51514 0.102473 0.3749623
81620 0.102470 0.3749623
3866 0.102469 0.3749623
9640 0.102465 0.3749623
6362 0.102457 0.3749623
9737 0.102441 0.3749623
7167 0.102433 0.3749623
51719 0.102429 0.3749623
441925 0.102419 0.3749623
23654 0.102414 0.3749623
51807 0.102407 0.3749623
1962 0.102407 0.3749623
83990 0.102402 0.3749623
2669 0.102395 0.3749623
7841 0.102393 0.3749623
222229 0.102393 0.3749623
146540 0.102360 0.3749623
6638 0.102356 0.3749623
23381 0.102342 0.3749623
153241 0.102336 0.3749623
23062 0.102334 0.3749623
58484 0.102315 0.3749623
9014 0.102309 0.3749623
23437 0.102303 0.3749623
25996 0.102303 0.3749623
91445 0.102298 0.3749623
6193 0.102296 0.3749623
94274 0.102296 0.3749623
80895 0.102289 0.3749623
4723 0.102288 0.3749623
57698 0.102286 0.3749623
53632 0.102282 0.3749623
8266 0.102277 0.3749623
199777 0.102276 0.3749623
119391 0.102269 0.3749623
55697 0.102251 0.3749623
1491 0.102251 0.3749623
79872 0.102249 0.3749623
5861 0.102247 0.3749623
84662 0.102239 0.3749623
9370 0.102239 0.3749623
4282 0.102235 0.3749623
27292 0.102231 0.3749623
3030 0.102231 0.3749623
390637 0.102220 0.3749623
4999 0.102216 0.3749623
5663 0.102212 0.3749623
5210 0.102203 0.3749623
471 0.102201 0.3749623
57142 0.102199 0.3749623
4004 0.102183 0.3749623
54796 0.102181 0.3749623
6129 0.102179 0.3749623
6611 0.102168 0.3749623
170685 0.102165 0.3749623
51130 0.102155 0.3749623
100302652 0.102155 0.3749623
5678 0.102154 0.3749623
445 0.102153 0.3749623
3006 0.102144 0.3749623
3614 0.102142 0.3749623
94105 0.102140 0.3749623
7070 0.102140 0.3749623
9851 0.102136 0.3749623
9636 0.102135 0.3749623
1906 0.102133 0.3749623
9446 0.102123 0.3749623
158 0.102118 0.3749623
23205 0.102116 0.3749623
2863 0.102116 0.3749623
93109 0.102116 0.3749623
8527 0.102115 0.3749623
79174 0.102106 0.3749623
5007 0.102094 0.3749623
238 0.102090 0.3749623
51230 0.102089 0.3749623
3902 0.102082 0.3749623
6446 0.102070 0.3749623
6175 0.102062 0.3749623
3150 0.102059 0.3749623
64753 0.102052 0.3749623
55094 0.102047 0.3749623
6168 0.102045 0.3749623
3416 0.102041 0.3749623
5454 0.102034 0.3749623
9368 0.102022 0.3749623
3998 0.102020 0.3749623
80818 0.102011 0.3749623
10130 0.102010 0.3749623
22809 0.102006 0.3749623
6176 0.102000 0.3749623
9853 0.101987 0.3749623
79867 0.101977 0.3749623
58157 0.101972 0.3749623
3195 0.101971 0.3749623
57019 0.101970 0.3749623
51761 0.101963 0.3749623
64976 0.101963 0.3749623
60561 0.101957 0.3749623
23271 0.101954 0.3749623
5000 0.101953 0.3749623
8328 0.101953 0.3749623
4338 0.101946 0.3749623
2203 0.101937 0.3749623
3802 0.101929 0.3749623
64782 0.101923 0.3749623
26519 0.101921 0.3749623
55593 0.101913 0.3749623
9075 0.101905 0.3749623
7223 0.101904 0.3749623
23645 0.101886 0.3749623
132884 0.101879 0.3749623
4171 0.101871 0.3749623
2805 0.101867 0.3749623
7756 0.101867 0.3749623
1329 0.101858 0.3749623
3690 0.101857 0.3749623
8407 0.101850 0.3749623
8926 0.101839 0.3749623
54455 0.101837 0.3749623
128866 0.101806 0.3749623
6314 0.101782 0.3749623
7112 0.101777 0.3749623
6207 0.101771 0.3749623
8717 0.101769 0.3749623
2027 0.101760 0.3749623
3913 0.101753 0.3749623
6187 0.101740 0.3749623
25780 0.101740 0.3749623
10992 0.101722 0.3749623
22832 0.101713 0.3749623
2322 0.101708 0.3749623
1838 0.101707 0.3749623
84140 0.101707 0.3749623
29114 0.101704 0.3749623
4899 0.101702 0.3749623
2001 0.101700 0.3749623
7185 0.101697 0.3749623
7385 0.101693 0.3749623
65083 0.101692 0.3749623
6150 0.101690 0.3749623
955 0.101689 0.3749623
54496 0.101682 0.3749623
8682 0.101670 0.3749623
6569 0.101670 0.3749623
27005 0.101669 0.3749623
92140 0.101668 0.3749623
5203 0.101660 0.3749623
22983 0.101656 0.3749623
25988 0.101654 0.3749623
4485 0.101651 0.3749623
5134 0.101649 0.3749623
8013 0.101647 0.3749623
284131 0.101647 0.3749623
57381 0.101643 0.3749623
4191 0.101640 0.3749623
7798 0.101637 0.3749623
55170 0.101628 0.3749623
220108 0.101625 0.3749623
55011 0.101624 0.3749623
84678 0.101614 0.3749623
6758 0.101607 0.3749623
2948 0.101595 0.3749623
8600 0.101589 0.3749623
55693 0.101588 0.3749623
4302 0.101583 0.3749623
79711 0.101581 0.3749623
762 0.101572 0.3749623
63928 0.101567 0.3749623
57509 0.101564 0.3749623
8539 0.101562 0.3749623
59349 0.101561 0.3749623
56288 0.101549 0.3749623
23235 0.101546 0.3749623
6229 0.101530 0.3749623
51316 0.101516 0.3749623
23071 0.101508 0.3749623
5478 0.101492 0.3749623
3553 0.101492 0.3749623
5937 0.101485 0.3749623
51236 0.101484 0.3749623
1380 0.101479 0.3749623
9218 0.101471 0.3749623
3035 0.101469 0.3749623
57794 0.101450 0.3749623
81567 0.101448 0.3749623
9414 0.101445 0.3749623
10817 0.101442 0.3749623
1031 0.101426 0.3749623
8820 0.101422 0.3749623
5862 0.101414 0.3749623
2149 0.101413 0.3749623
23595 0.101410 0.3749623
10198 0.101407 0.3749623
26059 0.101405 0.3749623
22999 0.101395 0.3749623
8991 0.101395 0.3749623
89941 0.101382 0.3749623
6003 0.101381 0.3749623
1852 0.101366 0.3749623
22992 0.101348 0.3749623
1408 0.101347 0.3749623
4548 0.101347 0.3749623
4794 0.101344 0.3749623
7980 0.101344 0.3749623
118460 0.101343 0.3749623
7294 0.101340 0.3749623
112464 0.101336 0.3749623
2235 0.101331 0.3749623
8120 0.101331 0.3749623
133619 0.101328 0.3749623
348487 0.101315 0.3749623
9093 0.101315 0.3749623
9928 0.101314 0.3749623
92552 0.101313 0.3749623
55223 0.101313 0.3749623
3880 0.101293 0.3749623
7275 0.101292 0.3749623
7503 0.101276 0.3749623
5869 0.101273 0.3749623
23396 0.101273 0.3749623
3239 0.101272 0.3749623
6142 0.101271 0.3749623
5863 0.101245 0.3749623
9372 0.101243 0.3749623
50484 0.101240 0.3749623
134430 0.101239 0.3749623
642 0.101233 0.3749623
4729 0.101222 0.3749623
8665 0.101222 0.3749623
84307 0.101221 0.3749623
51562 0.101219 0.3749623
6708 0.101218 0.3749623
386682 0.101217 0.3749623
9675 0.101215 0.3749623
2617 0.101210 0.3749623
84557 0.101190 0.3749623
55759 0.101188 0.3749623
9857 0.101183 0.3749623
5528 0.101181 0.3749623
7465 0.101179 0.3749623
6210 0.101177 0.3749623
7416 0.101177 0.3749623
6224 0.101173 0.3749623
4358 0.101168 0.3749623
2956 0.101168 0.3749623
133746 0.101164 0.3749623
65080 0.101164 0.3749623
509 0.101153 0.3749623
79065 0.101152 0.3749623
6171 0.101140 0.3749623
2720 0.101139 0.3749623
79791 0.101137 0.3749623
57650 0.101131 0.3749623
8888 0.101130 0.3749623
2241 0.101129 0.3749623
9627 0.101128 0.3749623
2734 0.101123 0.3749623
6191 0.101122 0.3749623
9569 0.101119 0.3749623
6342 0.101116 0.3749623
178 0.101115 0.3749623
79656 0.101109 0.3749623
51755 0.101097 0.3749623
1820 0.101096 0.3749623
9802 0.101090 0.3749623
5110 0.101078 0.3749623
8601 0.101075 0.3749623
374355 0.101075 0.3749623
9349 0.101071 0.3749623
10954 0.101062 0.3749623
5550 0.101058 0.3749623
129685 0.101058 0.3749623
8664 0.101056 0.3749623
8115 0.101048 0.3749623
6189 0.101047 0.3749623
8881 0.101045 0.3749623
10857 0.101043 0.3749623
83639 0.101042 0.3749623
9797 0.101042 0.3749623
728411 0.101042 0.3749623
93492 0.101042 0.3749623
54816 0.101042 0.3749623
54875 0.101042 0.3749623
283471 0.101042 0.3749623
222698 0.101042 0.3749623
160492 0.101042 0.3749623
83667 0.101040 0.3749623
23729 0.101040 0.3749623
415116 0.101040 0.3749623
23117 0.101040 0.3749623
990 0.101037 0.3749623
285753 0.101035 0.3749623
2178 0.101033 0.3749623
5001 0.101030 0.3749623
1742 0.101021 0.3749623
55111 0.101007 0.3749623
10493 0.101005 0.3749623
6249 0.101004 0.3749623
93323 0.101001 0.3749623
53347 0.100993 0.3749623
51075 0.100988 0.3749623
2250 0.100983 0.3749623
163786 0.100980 0.3749623
6520 0.100978 0.3749623
1656 0.100974 0.3749623
378 0.100973 0.3749623
282991 0.100965 0.3749623
84233 0.100963 0.3749623
389833 0.100962 0.3749623
898 0.100962 0.3749623
5936 0.100959 0.3749623
9973 0.100955 0.3749623
55585 0.100953 0.3749623
7508 0.100952 0.3749623
8493 0.100950 0.3749623
90990 0.100931 0.3749623
152110 0.100926 0.3749623
55236 0.100911 0.3749623
2212 0.100891 0.3749623
1952 0.100890 0.3749623
55342 0.100889 0.3749623
80776 0.100879 0.3749623
57103 0.100875 0.3749623
2194 0.100875 0.3749623
3910 0.100872 0.3749623
9808 0.100868 0.3749623
3018 0.100862 0.3749623
387680 0.100861 0.3749623
149473 0.100854 0.3749623
59286 0.100842 0.3749623
6217 0.100837 0.3749623
6138 0.100831 0.3749623
54617 0.100827 0.3749623
11273 0.100826 0.3749623
9709 0.100814 0.3749623
79654 0.100812 0.3749623
1396 0.100811 0.3749623
8458 0.100807 0.3749623
3601 0.100802 0.3749623
79870 0.100800 0.3749623
57465 0.100795 0.3749623
116540 0.100791 0.3749623
5610 0.100783 0.3749623
1435 0.100781 0.3749623
6631 0.100763 0.3749623
51726 0.100755 0.3749623
170506 0.100750 0.3749623
23386 0.100747 0.3749623
6747 0.100744 0.3749623
79987 0.100744 0.3749623
218 0.100739 0.3749623
118427 0.100734 0.3749623
79778 0.100723 0.3749623
1802 0.100721 0.3749623
523 0.100720 0.3749623
5526 0.100707 0.3749623
3853 0.100706 0.3749623
6137 0.100704 0.3749623
6228 0.100695 0.3749623
51808 0.100678 0.3749623
23788 0.100678 0.3749623
26123 0.100676 0.3749623
3069 0.100669 0.3749623
25896 0.100664 0.3749623
1849 0.100658 0.3749623
8942 0.100649 0.3749623
399687 0.100645 0.3749623
843 0.100643 0.3749623
23327 0.100630 0.3749623
6160 0.100626 0.3749623
55257 0.100625 0.3749623
985 0.100622 0.3749623
728642 0.100622 0.3749623
5104 0.100618 0.3749623
8091 0.100609 0.3749623
51028 0.100606 0.3749623
815 0.100601 0.3749623
132954 0.100595 0.3749623
5589 0.100594 0.3749623
253461 0.100594 0.3749623
7398 0.100589 0.3749623
92675 0.100586 0.3749623
51362 0.100577 0.3749623
2712 0.100575 0.3749623
84656 0.100574 0.3749623
5324 0.100574 0.3749623
123207 0.100566 0.3749623
4163 0.100564 0.3749623
8559 0.100561 0.3749623
9051 0.100560 0.3749623
80777 0.100549 0.3749623
2317 0.100540 0.3749623
25766 0.100538 0.3749623
84072 0.100536 0.3749623
338872 0.100534 0.3749623
5989 0.100532 0.3749623
5608 0.100524 0.3749623
112483 0.100524 0.3749623
51142 0.100523 0.3749623
81552 0.100520 0.3749623
93426 0.100519 0.3749623
27250 0.100501 0.3749623
30849 0.100500 0.3749623
56888 0.100498 0.3749623
27336 0.100494 0.3749623
6786 0.100492 0.3749623
5896 0.100489 0.3749623
8161 0.100484 0.3749623
1287 0.100481 0.3749623
54541 0.100480 0.3749623
51735 0.100457 0.3749623
339487 0.100454 0.3749623
10389 0.100449 0.3749623
51510 0.100442 0.3749623
2904 0.100441 0.3749623
116541 0.100441 0.3749623
79755 0.100440 0.3749623
1207 0.100429 0.3749623
26523 0.100423 0.3749623
79649 0.100420 0.3749623
2878 0.100419 0.3749623
219972 0.100404 0.3749623
353324 0.100404 0.3749623
176 0.100400 0.3749623
8563 0.100395 0.3749623
58529 0.100394 0.3749623
2037 0.100392 0.3749623
292 0.100391 0.3749623
51738 0.100384 0.3749623
55197 0.100383 0.3749623
388677 0.100377 0.3749623
100996717 0.100377 0.3749623
100996763 0.100377 0.3749623
23184 0.100376 0.3749623
377630 0.100376 0.3749623
2260 0.100375 0.3749623
4704 0.100373 0.3749623
6124 0.100366 0.3749623
5055 0.100360 0.3749623
6046 0.100357 0.3749623
10943 0.100351 0.3749623
818 0.100348 0.3749623
831 0.100340 0.3749623
4632 0.100334 0.3749623
55013 0.100333 0.3749623
9530 0.100332 0.3749623
2775 0.100331 0.3749623
23380 0.100325 0.3749623
148014 0.100325 0.3749623
400745 0.100325 0.3749623
118430 0.100325 0.3749623
1185 0.100325 0.3749623
163154 0.100317 0.3749623
23168 0.100313 0.3749623
23328 0.100313 0.3749623
5174 0.100305 0.3749623
397 0.100297 0.3749623
81926 0.100293 0.3749623
10694 0.100290 0.3749623
51073 0.100274 0.3749623
4291 0.100269 0.3749623
79728 0.100269 0.3749623
9733 0.100261 0.3749623
3396 0.100226 0.3749623
129401 0.100219 0.3749623
386618 0.100211 0.3749623
3949 0.100203 0.3749623
80012 0.100201 0.3749623
9134 0.100180 0.3749623
114034 0.100177 0.3749623
5716 0.100170 0.3749623
386675 0.100168 0.3749623
80184 0.100168 0.3749623
1112 0.100158 0.3749623
136227 0.100155 0.3749623
199990 0.100146 0.3749623
84282 0.100138 0.3749623
24144 0.100135 0.3749623
6208 0.100134 0.3749623
84878 0.100134 0.3749623
26234 0.100132 0.3749623
7030 0.100131 0.3749623
7284 0.100130 0.3749623
8048 0.100130 0.3749623
7071 0.100130 0.3749623
10309 0.100130 0.3749623
55295 0.100127 0.3749623
10072 0.100127 0.3749623
54862 0.100121 0.3749623
80772 0.100120 0.3749623
9167 0.100118 0.3749623
3117 0.100115 0.3749623
100509457 0.100115 0.3749623
293 0.100095 0.3749623
84902 0.100094 0.3749623
10342 0.100076 0.3749623
26286 0.100075 0.3749623
4236 0.100074 0.3749623
10241 0.100074 0.3749623
4232 0.100072 0.3749623
60528 0.100071 0.3749623
27238 0.100070 0.3749623
6231 0.100068 0.3749623
101929876 0.100068 0.3749623
8573 0.100064 0.3749623
140691 0.100059 0.3749623
7417 0.100031 0.3749623
220082 0.100027 0.3749623
23787 0.100023 0.3749623
126823 0.100017 0.3749623
147011 0.100017 0.3749623
58491 0.100005 0.3749623
79839 0.099999 0.6046444
79669 0.099992 0.6046444
7286 0.099989 0.6046444
116211 0.099986 0.6046444
51177 0.099980 0.6046444
3915 0.099972 0.6046444
9470 0.099972 0.6046444
85358 0.099971 0.6046444
51596 0.099961 0.6046444
84080 0.099958 0.6046444
11183 0.099958 0.6046444
50511 0.099954 0.6046444
54487 0.099950 0.6046444
60485 0.099947 0.6046444
5810 0.099947 0.6046444
339745 0.099943 0.6046444
63891 0.099943 0.6046444
84700 0.099940 0.6046444
4356 0.099928 0.6046444
10131 0.099927 0.6046444
10073 0.099927 0.6046444
3305 0.099923 0.6046444
55781 0.099917 0.6046444
5998 0.099917 0.6046444
8741 0.099911 0.6046444
10204 0.099910 0.6046444
4154 0.099908 0.6046444
440193 0.099906 0.6046444
6640 0.099894 0.6046444
84313 0.099894 0.6046444
1436 0.099888 0.6046444
1479 0.099885 0.6046444
5223 0.099882 0.6046444
84002 0.099880 0.6046444
22803 0.099879 0.6046444
5582 0.099876 0.6046444
6494 0.099864 0.6046444
57120 0.099857 0.6046444
56902 0.099847 0.6046444
997 0.099846 0.6046444
6136 0.099843 0.6046444
657 0.099843 0.6046444
6143 0.099842 0.6046444
515 0.099841 0.6046444
11060 0.099841 0.6046444
9716 0.099839 0.6046444
57594 0.099837 0.6046444
51474 0.099833 0.6046444
5422 0.099830 0.6046444
7305 0.099816 0.6046444
6141 0.099814 0.6046444
29766 0.099812 0.6046444
65265 0.099800 0.6046444
10043 0.099800 0.6046444
51616 0.099789 0.6046444
2077 0.099788 0.6046444
79165 0.099787 0.6046444
192683 0.099780 0.6046444
5163 0.099777 0.6046444
64062 0.099772 0.6046444
2673 0.099771 0.6046444
729533 0.099768 0.6046444
26595 0.099751 0.6046444
4604 0.099750 0.6046444
340273 0.099746 0.6046444
1124 0.099746 0.6046444
3300 0.099742 0.6046444
5873 0.099740 0.6046444
7066 0.099736 0.6046444
10890 0.099729 0.6046444
5452 0.099728 0.6046444
51741 0.099720 0.6046444
27125 0.099714 0.6046444
23553 0.099705 0.6046444
3903 0.099703 0.6046444
85379 0.099700 0.6046444
145483 0.099699 0.6046444
6764 0.099699 0.6046444
54680 0.099699 0.6046444
9961 0.099691 0.6046444
57096 0.099690 0.6046444
51780 0.099681 0.6046444
6202 0.099660 0.6046444
55352 0.099646 0.6046444
79081 0.099644 0.6046444
92558 0.099644 0.6046444
116988 0.099644 0.6046444
161142 0.099644 0.6046444
729092 0.099644 0.6046444
653234 0.099644 0.6046444
5168 0.099644 0.6046444
131831 0.099644 0.6046444
11149 0.099644 0.6046444
262 0.099644 0.6046444
414059 0.099644 0.6046444
645432 0.099644 0.6046444
79822 0.099644 0.6046444
339122 0.099644 0.6046444
342979 0.099644 0.6046444
102288414 0.099644 0.6046444
1182 0.099644 0.6046444
653268 0.099644 0.6046444
121355 0.099644 0.6046444
2978 0.099644 0.6046444
84320 0.099644 0.6046444
23527 0.099644 0.6046444
401507 0.099641 0.6046444
5514 0.099640 0.6046444
23657 0.099638 0.6046444
1725 0.099634 0.6046444
83463 0.099634 0.6046444
84270 0.099616 0.6046444
84321 0.099614 0.6046444
6205 0.099612 0.6046444
6147 0.099608 0.6046444
4141 0.099605 0.6046444
8555 0.099605 0.6046444
56980 0.099603 0.6046444
6195 0.099601 0.6046444
84447 0.099594 0.6046444
5997 0.099591 0.6046444
3078 0.099586 0.6046444
6132 0.099585 0.6046444
4868 0.099578 0.6046444
6232 0.099576 0.6046444
128989 0.099565 0.6046444
192669 0.099559 0.6046444
64423 0.099557 0.6046444
10522 0.099554 0.6046444
7365 0.099553 0.6046444
55362 0.099553 0.6046444
55038 0.099542 0.6046444
4438 0.099537 0.6046444
4738 0.099529 0.6046444
5584 0.099526 0.6046444
84950 0.099525 0.6046444
54107 0.099519 0.6046444
26019 0.099506 0.6046444
8029 0.099500 0.6046444
51535 0.099489 0.6046444
64902 0.099485 0.6046444
2877 0.099460 0.6046444
5583 0.099459 0.6046444
5648 0.099454 0.6046444
117177 0.099452 0.6046444
1846 0.099446 0.6046444
5683 0.099444 0.6046444
11235 0.099441 0.6046444
27338 0.099440 0.6046444
7474 0.099434 0.6046444
5511 0.099430 0.6046444
167691 0.099423 0.6046444
9169 0.099422 0.6046444
54974 0.099412 0.6046444
83439 0.099408 0.6046444
140825 0.099408 0.6046444
2220 0.099404 0.6046444
4122 0.099402 0.6046444
64928 0.099389 0.6046444
64425 0.099382 0.6046444
55746 0.099377 0.6046444
23493 0.099375 0.6046444
9911 0.099363 0.6046444
79885 0.099348 0.6046444
23326 0.099348 0.6046444
1272 0.099345 0.6046444
81559 0.099343 0.6046444
80273 0.099342 0.6046444
10725 0.099342 0.6046444
1466 0.099341 0.6046444
5618 0.099329 0.6046444
79571 0.099326 0.6046444
6130 0.099325 0.6046444
79837 0.099325 0.6046444
7789 0.099319 0.6046444
56259 0.099307 0.6046444
840 0.099298 0.6046444
6234 0.099295 0.6046444
1284 0.099295 0.6046444
9406 0.099290 0.6046444
100653061 0.099289 0.6046444
10928 0.099286 0.6046444
249 0.099282 0.6046444
80279 0.099280 0.6046444
26225 0.099271 0.6046444
5050 0.099268 0.6046444
9790 0.099252 0.6046444
221178 0.099247 0.6046444
55506 0.099246 0.6046444
27128 0.099240 0.6046444
64689 0.099228 0.6046444
4720 0.099217 0.6046444
8613 0.099212 0.6046444
4815 0.099210 0.6046444
4043 0.099207 0.6046444
11337 0.099207 0.6046444
3984 0.099202 0.6046444
6139 0.099189 0.6046444
100526842 0.099189 0.6046444
9520 0.099179 0.6046444
9510 0.099169 0.6046444
5272 0.099166 0.6046444
5264 0.099159 0.6046444
23164 0.099151 0.6046444
90557 0.099147 0.6046444
283600 0.099142 0.6046444
8140 0.099141 0.6046444
10103 0.099136 0.6046444
6643 0.099126 0.6046444
92667 0.099126 0.6046444
284486 0.099126 0.6046444
114908 0.099126 0.6046444
146059 0.099124 0.6046444
2108 0.099123 0.6046444
2936 0.099123 0.6046444
9891 0.099122 0.6046444
55885 0.099120 0.6046444
599 0.099117 0.6046444
6635 0.099116 0.6046444
9332 0.099115 0.6046444
91283 0.099114 0.6046444
9615 0.099109 0.6046444
967 0.099103 0.6046444
642658 0.099100 0.6046444
8408 0.099095 0.6046444
56993 0.099086 0.6046444
2593 0.099075 0.6046444
9499 0.099071 0.6046444
151613 0.099069 0.6046444
10480 0.099069 0.6046444
51322 0.099058 0.6046444
1615 0.099039 0.6046444
81603 0.099037 0.6046444
3096 0.099035 0.6046444
79682 0.099028 0.6046444
23174 0.099027 0.6046444
933 0.099025 0.6046444
79978 0.099025 0.6046444
149420 0.099019 0.6046444
1964 0.099013 0.6046444
107984923 0.099013 0.6046444
1843 0.099012 0.6046444
3674 0.099006 0.6046444
6748 0.099000 0.6046444
171017 0.098986 0.6046444
8087 0.098986 0.6046444
79368 0.098983 0.6046444
171177 0.098983 0.6046444
127255 0.098983 0.6046444
348235 0.098979 0.6046444
51222 0.098964 0.6046444
7694 0.098959 0.6046444
27145 0.098959 0.6046444
5695 0.098956 0.6046444
100289635 0.098948 0.6046444
820 0.098948 0.6046444
5701 0.098946 0.6046444
124 0.098945 0.6046444
9960 0.098943 0.6046444
255043 0.098943 0.6046444
708 0.098939 0.6046444
3293 0.098939 0.6046444
3231 0.098938 0.6046444
6780 0.098937 0.6046444
2079 0.098927 0.6046444
84993 0.098924 0.6046444
10059 0.098915 0.6046444
22984 0.098899 0.6046444
8761 0.098894 0.6046444
8853 0.098891 0.6046444
118429 0.098890 0.6046444
6279 0.098884 0.6046444
64223 0.098874 0.6046444
23176 0.098874 0.6046444
9114 0.098869 0.6046444
9202 0.098866 0.6046444
1327 0.098862 0.6046444
9741 0.098859 0.6046444
3718 0.098856 0.6046444
5630 0.098852 0.6046444
84281 0.098850 0.6046444
80714 0.098838 0.6046444
1139 0.098836 0.6046444
89832 0.098836 0.6046444
9870 0.098831 0.6046444
221786 0.098820 0.6046444
26525 0.098815 0.6046444
6795 0.098800 0.6046444
26586 0.098800 0.6046444
2339 0.098788 0.6046444
7253 0.098771 0.6046444
7114 0.098770 0.6046444
9616 0.098756 0.6046444
6424 0.098755 0.6046444
57007 0.098754 0.6046444
60592 0.098749 0.6046444
56955 0.098747 0.6046444
253714 0.098747 0.6046444
93183 0.098747 0.6046444
10736 0.098740 0.6046444
6512 0.098739 0.6046444
9459 0.098737 0.6046444
55599 0.098733 0.6046444
