# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
4	12	3.19838937895	-	6.74e-04	GO:0001829	trophectodermal cell differentiation	BP
4	12	3.19838937895	-	6.74e-04	GO:0043149	stress fiber assembly	BP
4	12	3.19838937895	-	6.74e-04	GO:0036499	PERK-mediated unfolded protein response	BP
3	9	3.19838937895	-	1.49e-03	GO:0030903	notochord development	BP
3	9	3.19838937895	-	2.33e-03	GO:1990403	embryonic brain development	BP
3	9	3.19838937895	-	2.33e-03	GO:0060674	placenta blood vessel development	BP
3	9	3.19838937895	-	2.33e-03	GO:0030857	negative regulation of epithelial cell differentiation	BP
3	9	3.19838937895	-	3.39e-03	GO:0007196	adenylate cyclase-inhibiting G-protein coupled glutamate receptor signaling pathway	BP
2	6	3.19838937895	-	7.52e-03	GO:0010694	positive regulation of alkaline phosphatase activity	BP
2	6	3.19838937895	-	7.52e-03	GO:2001054	negative regulation of mesenchymal cell apoptotic process	BP
2	6	3.19838937895	-	7.52e-03	GO:0009913	epidermal cell differentiation	BP
2	6	3.19838937895	-	7.52e-03	GO:0045743	positive regulation of fibroblast growth factor receptor signaling pathway	BP
2	6	3.19838937895	-	1.22e-02	GO:0002320	lymphoid progenitor cell differentiation	BP
2	6	3.19838937895	-	1.22e-02	GO:0032792	negative regulation of CREB transcription factor activity	BP
2	6	3.19838937895	-	1.22e-02	GO:0032808	lacrimal gland development	BP
2	6	3.19838937895	-	1.22e-02	GO:0035315	hair cell differentiation	BP
2	6	3.19838937895	-	1.22e-02	GO:0051150	regulation of smooth muscle cell differentiation	BP
2	6	3.19838937895	-	1.79e-02	GO:0030948	negative regulation of vascular endothelial growth factor receptor signaling pathway	BP
2	6	3.19838937895	-	1.79e-02	GO:2000288	positive regulation of myoblast proliferation	BP
2	6	3.19838937895	-	1.79e-02	GO:2000323	negative regulation of glucocorticoid receptor signaling pathway	BP
2	6	3.19838937895	-	1.79e-02	GO:0060789	hair follicle placode formation	BP
2	6	3.19838937895	-	1.79e-02	GO:0001661	conditioned taste aversion	BP
2	6	3.19838937895	-	1.79e-02	GO:0061154	endothelial tube morphogenesis	BP
2	6	3.19838937895	-	1.79e-02	GO:0003180	aortic valve morphogenesis	BP
2	6	3.19838937895	-	1.79e-02	GO:0060536	cartilage morphogenesis	BP
2	6	3.19838937895	-	1.79e-02	GO:0045661	regulation of myoblast differentiation	BP
2	6	3.19838937895	-	1.79e-02	GO:0031087	deadenylation-independent decapping of nuclear-transcribed mRNA	BP
2	6	3.19838937895	-	1.79e-02	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
2	6	3.19838937895	-	1.79e-02	GO:0060440	trachea formation	BP
1	3	3.19838937895	-	3.63e-02	GO:2000721	positive regulation of transcription from RNA polymerase II promoter involved in smooth muscle cell differentiation	BP
1	3	3.19838937895	-	3.63e-02	GO:0006670	sphingosine metabolic process	BP
1	3	3.19838937895	-	3.63e-02	GO:0030858	positive regulation of epithelial cell differentiation	BP
1	3	3.19838937895	-	3.63e-02	GO:0060005	vestibular reflex	BP
1	3	3.19838937895	-	7.13e-02	GO:0021524	visceral motor neuron differentiation	BP
1	3	3.19838937895	-	7.13e-02	GO:0070561	vitamin D receptor signaling pathway	BP
1	3	3.19838937895	-	7.13e-02	GO:1990418	response to insulin-like growth factor stimulus	BP
1	3	3.19838937895	-	7.13e-02	GO:1900625	positive regulation of monocyte aggregation	BP
1	3	3.19838937895	-	7.13e-02	GO:0060066	oviduct development	BP
1	3	3.19838937895	-	7.13e-02	GO:0045726	positive regulation of integrin biosynthetic process	BP
1	3	3.19838937895	-	7.13e-02	GO:0072278	metanephric comma-shaped body morphogenesis	BP
1	3	3.19838937895	-	7.13e-02	GO:0072102	glomerulus morphogenesis	BP
1	3	3.19838937895	-	7.13e-02	GO:0001781	neutrophil apoptotic process	BP
1	3	3.19838937895	-	7.13e-02	GO:0061031	endodermal digestive tract morphogenesis	BP
1	3	3.19838937895	-	7.13e-02	GO:2000078	positive regulation of type B pancreatic cell development	BP
1	3	3.19838937895	-	7.13e-02	GO:0046167	glycerol-3-phosphate biosynthetic process	BP
1	3	3.19838937895	-	7.13e-02	GO:0070859	positive regulation of bile acid biosynthetic process	BP
1	3	3.19838937895	-	7.13e-02	GO:0060916	mesenchymal cell proliferation involved in lung development	BP
1	3	3.19838937895	-	7.13e-02	GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	BP
1	3	3.19838937895	-	7.13e-02	GO:0010573	vascular endothelial growth factor production	BP
1	3	3.19838937895	-	7.13e-02	GO:0033076	isoquinoline alkaloid metabolic process	BP
1	3	3.19838937895	-	7.13e-02	GO:1900164	nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
1	3	3.19838937895	-	7.13e-02	GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	BP
1	3	3.19838937895	-	7.13e-02	GO:0021502	neural fold elevation formation	BP
1	3	3.19838937895	-	7.13e-02	GO:0060947	cardiac vascular smooth muscle cell differentiation	BP
1	3	3.19838937895	-	7.13e-02	GO:0060164	regulation of timing of neuron differentiation	BP
1	3	3.19838937895	-	7.13e-02	GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	BP
1	3	3.19838937895	-	7.13e-02	GO:1902990	mitotic telomere maintenance via semi-conservative replication	BP
1	3	3.19838937895	-	7.13e-02	GO:0061113	pancreas morphogenesis	BP
1	3	3.19838937895	-	7.13e-02	GO:0046885	regulation of hormone biosynthetic process	BP
1	3	3.19838937895	-	7.13e-02	GO:0000305	response to oxygen radical	BP
1	3	3.19838937895	-	7.13e-02	GO:1900114	positive regulation of histone H3-K9 trimethylation	BP
1	3	3.19838937895	-	7.13e-02	GO:0003350	pulmonary myocardium development	BP
1	3	3.19838937895	-	7.13e-02	GO:0036023	embryonic skeletal limb joint morphogenesis	BP
1	3	3.19838937895	-	7.13e-02	GO:1902617	response to fluoride	BP
1	3	3.19838937895	-	7.13e-02	GO:1901536	negative regulation of DNA demethylation	BP
1	3	3.19838937895	-	7.13e-02	GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	BP
1	3	3.19838937895	-	7.13e-02	GO:0050954	sensory perception of mechanical stimulus	BP
1	3	3.19838937895	-	7.13e-02	GO:0042461	photoreceptor cell development	BP
1	3	3.19838937895	-	7.13e-02	GO:0060523	prostate epithelial cord elongation	BP
1	3	3.19838937895	-	7.13e-02	GO:0042427	serotonin biosynthetic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0034770	histone H4-K20 methylation	BP
1	3	3.19838937895	-	1.05e-01	GO:1902661	positive regulation of glucose mediated signaling pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0045652	regulation of megakaryocyte differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0035993	deltoid tuberosity development	BP
1	3	3.19838937895	-	1.05e-01	GO:0043415	positive regulation of skeletal muscle tissue regeneration	BP
1	3	3.19838937895	-	1.05e-01	GO:0060923	cardiac muscle cell fate commitment	BP
1	3	3.19838937895	-	1.05e-01	GO:0006499	N-terminal protein myristoylation	BP
1	3	3.19838937895	-	1.05e-01	GO:0060492	lung induction	BP
1	3	3.19838937895	-	1.05e-01	GO:0060491	regulation of cell projection assembly	BP
1	3	3.19838937895	-	1.05e-01	GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	BP
1	3	3.19838937895	-	1.05e-01	GO:2001015	negative regulation of skeletal muscle cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0090261	positive regulation of inclusion body assembly	BP
1	3	3.19838937895	-	1.05e-01	GO:0098904	regulation of AV node cell action potential	BP
1	3	3.19838937895	-	1.05e-01	GO:0098908	regulation of neuronal action potential	BP
1	3	3.19838937895	-	1.05e-01	GO:0046985	positive regulation of hemoglobin biosynthetic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0061138	morphogenesis of a branching epithelium	BP
1	3	3.19838937895	-	1.05e-01	GO:0031587	positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	BP
1	3	3.19838937895	-	1.05e-01	GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	BP
1	3	3.19838937895	-	1.05e-01	GO:0060414	aorta smooth muscle tissue morphogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	BP
1	3	3.19838937895	-	1.05e-01	GO:0007500	mesodermal cell fate determination	BP
1	3	3.19838937895	-	1.05e-01	GO:0014041	regulation of neuron maturation	BP
1	3	3.19838937895	-	1.05e-01	GO:0016553	base conversion or substitution editing	BP
1	3	3.19838937895	-	1.05e-01	GO:0071386	cellular response to corticosterone stimulus	BP
1	3	3.19838937895	-	1.05e-01	GO:0060559	positive regulation of calcidiol 1-monooxygenase activity	BP
1	3	3.19838937895	-	1.05e-01	GO:0070602	regulation of centromeric sister chromatid cohesion	BP
1	3	3.19838937895	-	1.05e-01	GO:0055098	response to low-density lipoprotein particle	BP
1	3	3.19838937895	-	1.05e-01	GO:1901896	positive regulation of calcium-transporting ATPase activity	BP
1	3	3.19838937895	-	1.05e-01	GO:0089700	protein kinase D signaling	BP
1	3	3.19838937895	-	1.05e-01	GO:0060743	epithelial cell maturation involved in prostate gland development	BP
1	3	3.19838937895	-	1.05e-01	GO:0060741	prostate gland stromal morphogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	BP
1	3	3.19838937895	-	1.05e-01	GO:0035284	brain segmentation	BP
1	3	3.19838937895	-	1.05e-01	GO:0021885	forebrain cell migration	BP
1	3	3.19838937895	-	1.05e-01	GO:0010766	negative regulation of sodium ion transport	BP
1	3	3.19838937895	-	1.05e-01	GO:1990737	response to manganese-induced endoplasmic reticulum stress	BP
1	3	3.19838937895	-	1.05e-01	GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:0051795	positive regulation of timing of catagen	BP
1	3	3.19838937895	-	1.05e-01	GO:0003274	endocardial cushion fusion	BP
1	3	3.19838937895	-	1.05e-01	GO:0015722	canalicular bile acid transport	BP
1	3	3.19838937895	-	1.05e-01	GO:0045061	thymic T cell selection	BP
1	3	3.19838937895	-	1.05e-01	GO:2000138	positive regulation of cell proliferation involved in heart morphogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:0090259	regulation of retinal ganglion cell axon guidance	BP
1	3	3.19838937895	-	1.05e-01	GO:0048294	negative regulation of isotype switching to IgE isotypes	BP
1	3	3.19838937895	-	1.05e-01	GO:0035986	senescence-associated heterochromatin focus assembly	BP
1	3	3.19838937895	-	1.05e-01	GO:0035984	cellular response to trichostatin A	BP
1	3	3.19838937895	-	1.05e-01	GO:0070141	response to UV-A	BP
1	3	3.19838937895	-	1.05e-01	GO:0051712	positive regulation of killing of cells of other organism	BP
1	3	3.19838937895	-	1.05e-01	GO:0090043	regulation of tubulin deacetylation	BP
1	3	3.19838937895	-	1.05e-01	GO:0038163	thrombopoietin-mediated signaling pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0038161	prolactin signaling pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0032692	negative regulation of interleukin-1 production	BP
1	3	3.19838937895	-	1.05e-01	GO:0060374	mast cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0051365	cellular response to potassium ion starvation	BP
1	3	3.19838937895	-	1.05e-01	GO:0072193	ureter smooth muscle cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0090003	regulation of establishment of protein localization to plasma membrane	BP
1	3	3.19838937895	-	1.05e-01	GO:0098910	regulation of atrial cardiac muscle cell action potential	BP
1	3	3.19838937895	-	1.05e-01	GO:0098912	membrane depolarization during atrial cardiac muscle cell action potential	BP
1	3	3.19838937895	-	1.05e-01	GO:1901491	negative regulation of lymphangiogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:1903421	regulation of synaptic vesicle recycling	BP
1	3	3.19838937895	-	1.05e-01	GO:0018394	peptidyl-lysine acetylation	BP
1	3	3.19838937895	-	1.05e-01	GO:0070966	nuclear-transcribed mRNA catabolic process, no-go decay	BP
1	3	3.19838937895	-	1.05e-01	GO:0090245	axis elongation involved in somitogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:0010641	positive regulation of platelet-derived growth factor receptor signaling pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0030917	midbrain-hindbrain boundary development	BP
1	3	3.19838937895	-	1.05e-01	GO:2000286	receptor internalization involved in canonical Wnt signaling pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0045408	regulation of interleukin-6 biosynthetic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0021545	cranial nerve development	BP
1	3	3.19838937895	-	1.05e-01	GO:0048597	post-embryonic camera-type eye morphogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:0001922	B-1 B cell homeostasis	BP
1	3	3.19838937895	-	1.05e-01	GO:0042524	negative regulation of tyrosine phosphorylation of Stat5 protein	BP
1	3	3.19838937895	-	1.05e-01	GO:0035166	post-embryonic hemopoiesis	BP
1	3	3.19838937895	-	1.05e-01	GO:0032651	regulation of interleukin-1 beta production	BP
1	3	3.19838937895	-	1.05e-01	GO:0003199	endocardial cushion to mesenchymal transition involved in heart valve formation	BP
1	3	3.19838937895	-	1.05e-01	GO:1990785	response to water-immersion restraint stress	BP
1	3	3.19838937895	-	1.05e-01	GO:0060126	somatotropin secreting cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0002317	plasma cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:2000504	positive regulation of blood vessel remodeling	BP
1	3	3.19838937895	-	1.05e-01	GO:1902037	negative regulation of hematopoietic stem cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:1903598	positive regulation of gap junction assembly	BP
1	3	3.19838937895	-	1.05e-01	GO:1904468	negative regulation of tumor necrosis factor secretion	BP
1	3	3.19838937895	-	1.05e-01	GO:1900212	negative regulation of mesenchymal cell apoptotic process involved in metanephros development	BP
1	3	3.19838937895	-	1.05e-01	GO:0048858	cell projection morphogenesis	BP
1	3	3.19838937895	-	1.05e-01	GO:0035054	embryonic heart tube anterior/posterior pattern specification	BP
1	3	3.19838937895	-	1.05e-01	GO:0072125	negative regulation of glomerular mesangial cell proliferation	BP
1	3	3.19838937895	-	1.05e-01	GO:0043504	mitochondrial DNA repair	BP
1	3	3.19838937895	-	1.05e-01	GO:2000195	negative regulation of female gonad development	BP
1	3	3.19838937895	-	1.05e-01	GO:0001555	oocyte growth	BP
1	3	3.19838937895	-	1.05e-01	GO:0034201	response to oleic acid	BP
1	3	3.19838937895	-	1.05e-01	GO:0070168	negative regulation of biomineral tissue development	BP
1	3	3.19838937895	-	1.05e-01	GO:0035359	negative regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0030888	regulation of B cell proliferation	BP
1	3	3.19838937895	-	1.05e-01	GO:0033687	osteoblast proliferation	BP
1	3	3.19838937895	-	1.05e-01	GO:0060729	intestinal epithelial structure maintenance	BP
1	3	3.19838937895	-	1.05e-01	GO:0021553	olfactory nerve development	BP
1	3	3.19838937895	-	1.05e-01	GO:0090258	negative regulation of mitochondrial fission	BP
1	3	3.19838937895	-	1.05e-01	GO:1905232	cellular response to L-glutamate	BP
1	3	3.19838937895	-	1.05e-01	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
1	3	3.19838937895	-	1.05e-01	GO:2000345	regulation of hepatocyte proliferation	BP
1	3	3.19838937895	-	1.05e-01	GO:1901165	positive regulation of trophoblast cell migration	BP
1	3	3.19838937895	-	1.05e-01	GO:0009648	photoperiodism	BP
1	3	3.19838937895	-	1.05e-01	GO:2000111	positive regulation of macrophage apoptotic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0002118	aggressive behavior	BP
1	3	3.19838937895	-	1.05e-01	GO:1902593	single-organism nuclear import	BP
1	3	3.19838937895	-	1.05e-01	GO:2000630	positive regulation of miRNA metabolic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0046068	cGMP metabolic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0019065	receptor-mediated endocytosis of virus by host cell	BP
1	3	3.19838937895	-	1.05e-01	GO:0051154	negative regulation of striated muscle cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0003166	bundle of His development	BP
1	3	3.19838937895	-	1.05e-01	GO:0010992	ubiquitin homeostasis	BP
1	3	3.19838937895	-	1.05e-01	GO:0002520	immune system development	BP
1	3	3.19838937895	-	1.05e-01	GO:0032765	positive regulation of mast cell cytokine production	BP
1	3	3.19838937895	-	1.05e-01	GO:0071871	response to epinephrine	BP
1	3	3.19838937895	-	1.05e-01	GO:0045682	regulation of epidermis development	BP
1	3	3.19838937895	-	1.05e-01	GO:0042977	activation of JAK2 kinase activity	BP
1	3	3.19838937895	-	1.05e-01	GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	BP
1	3	3.19838937895	-	1.05e-01	GO:0001560	regulation of cell growth by extracellular stimulus	BP
1	3	3.19838937895	-	1.05e-01	GO:1904646	cellular response to beta-amyloid	BP
1	3	3.19838937895	-	1.05e-01	GO:1904640	response to methionine	BP
1	3	3.19838937895	-	1.05e-01	GO:0060221	retinal rod cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0043137	DNA replication, removal of RNA primer	BP
1	3	3.19838937895	-	1.05e-01	GO:0072034	renal vesicle induction	BP
9	27	3.19838937895	-	1.84e-07	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
5	15	3.19838937895	-	9.44e-05	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
4	12	3.19838937895	-	6.74e-04	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
2	6	3.19838937895	-	1.22e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
2	6	3.19838937895	-	1.22e-02	GO:0070324	thyroid hormone binding	MF
1	3	3.19838937895	-	3.63e-02	GO:0047844	deoxycytidine deaminase activity	MF
1	3	3.19838937895	-	3.63e-02	GO:0033218	amide binding	MF
1	3	3.19838937895	-	7.13e-02	GO:0050473	arachidonate 15-lipoxygenase activity	MF
1	3	3.19838937895	-	7.13e-02	GO:0102490	8-oxo-dGTP phosphohydrolase activity	MF
1	3	3.19838937895	-	7.13e-02	GO:0004370	glycerol kinase activity	MF
1	3	3.19838937895	-	7.13e-02	GO:0016149	translation release factor activity, codon specific	MF
1	3	3.19838937895	-	1.05e-01	GO:0050816	phosphothreonine binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0086056	voltage-gated calcium channel activity involved in AV node cell action potential	MF
1	3	3.19838937895	-	1.05e-01	GO:0004505	phenylalanine 4-monooxygenase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0010484	H3 histone acetyltransferase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0044729	hemi-methylated DNA-binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0055106	ubiquitin-protein transferase regulator activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0043812	phosphatidylinositol-4-phosphate phosphatase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0008384	IkappaB kinase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0030348	syntaxin-3 binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0070095	fructose-6-phosphate binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0004060	arylamine N-acetyltransferase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0004351	glutamate decarboxylase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0043398	HLH domain binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0042978	ornithine decarboxylase activator activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0015093	ferrous iron transmembrane transporter activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0070905	serine binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0043139	5'-3' DNA helicase activity	MF
19	58	3.17329839799	-	3.09e-11	GO:0031490	chromatin DNA binding	MF
6	19	3.12038686695	-	4.03e-05	GO:0051568	histone H3-K4 methylation	BP
6	19	3.12038686695	-	8.42e-06	GO:0001158	enhancer sequence-specific DNA binding	MF
5	16	3.10527997456	-	1.94e-04	GO:0035994	response to muscle stretch	BP
4	13	3.08291216153	-	3.03e-04	GO:0031076	embryonic camera-type eye development	BP
4	13	3.08291216153	-	3.03e-04	GO:0045618	positive regulation of keratinocyte differentiation	BP
4	13	3.08291216153	-	4.63e-04	GO:0051145	smooth muscle cell differentiation	BP
4	13	3.08291216153	-	4.63e-04	GO:0031641	regulation of myelination	BP
3	10	3.04638628551	-	4.51e-04	GO:0048387	negative regulation of retinoic acid receptor signaling pathway	BP
3	10	3.04638628551	-	1.49e-03	GO:0090009	primitive streak formation	BP
3	10	3.04638628551	-	3.39e-03	GO:0006307	DNA dealkylation involved in DNA repair	BP
3	10	3.04638628551	-	4.72e-03	GO:0051272	positive regulation of cellular component movement	BP
3	10	3.04638628551	-	4.72e-03	GO:0051247	positive regulation of protein metabolic process	BP
3	10	3.04638628551	-	4.72e-03	GO:0033327	Leydig cell differentiation	BP
15	50	3.04638628551	-	3.71e-11	GO:0001085	RNA polymerase II transcription factor binding	MF
3	10	3.04638628551	-	3.39e-03	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
3	10	3.04638628551	-	4.72e-03	GO:0033558	protein deacetylase activity	MF
8	27	3.02846437751	-	3.83e-07	GO:0005496	steroid binding	MF
5	17	3.01781713331	-	1.94e-04	GO:0033189	response to vitamin A	BP
5	17	3.01781713331	-	2.66e-04	GO:0042800	histone methyltransferase activity (H3-K4 specific)	MF
12	41	3.01076237578	-	1.39e-08	GO:0050681	androgen receptor binding	MF
8	28	2.97599695762	-	8.66e-07	GO:0035116	embryonic hindlimb morphogenesis	BP
4	14	2.97599695762	-	6.74e-04	GO:0010832	negative regulation of myotube differentiation	BP
4	14	2.97599695762	-	6.74e-04	GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
4	14	2.97599695762	-	9.46e-04	GO:0060441	epithelial tube branching involved in lung morphogenesis	BP
4	14	2.97599695762	-	1.29e-03	GO:0097067	cellular response to thyroid hormone stimulus	BP
4	14	2.97599695762	-	1.29e-03	GO:0043923	positive regulation by host of viral transcription	BP
2	7	2.97599695762	-	7.52e-03	GO:0035356	cellular triglyceride homeostasis	BP
2	7	2.97599695762	-	1.22e-02	GO:0006029	proteoglycan metabolic process	BP
2	7	2.97599695762	-	1.79e-02	GO:0009629	response to gravity	BP
2	7	2.97599695762	-	1.79e-02	GO:2000049	positive regulation of cell-cell adhesion mediated by cadherin	BP
2	7	2.97599695762	-	2.45e-02	GO:0055009	atrial cardiac muscle tissue morphogenesis	BP
2	7	2.97599695762	-	2.45e-02	GO:2000641	regulation of early endosome to late endosome transport	BP
2	7	2.97599695762	-	2.45e-02	GO:2000177	regulation of neural precursor cell proliferation	BP
2	7	2.97599695762	-	2.45e-02	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
2	7	2.97599695762	-	2.45e-02	GO:0031340	positive regulation of vesicle fusion	BP
2	7	2.97599695762	-	2.45e-02	GO:0032966	negative regulation of collagen biosynthetic process	BP
2	7	2.97599695762	-	2.45e-02	GO:0060290	transdifferentiation	BP
2	7	2.97599695762	-	2.45e-02	GO:0060008	Sertoli cell differentiation	BP
2	7	2.97599695762	-	2.45e-02	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
2	7	2.97599695762	-	2.45e-02	GO:2000347	positive regulation of hepatocyte proliferation	BP
2	7	2.97599695762	-	2.45e-02	GO:0061049	cell growth involved in cardiac muscle cell development	BP
10	35	2.97599695762	-	1.59e-07	GO:0001105	RNA polymerase II transcription coactivator activity	MF
2	7	2.97599695762	-	1.79e-02	GO:0001222	transcription corepressor binding	MF
2	7	2.97599695762	-	2.45e-02	GO:0097157	pre-mRNA intronic binding	MF
2	7	2.97599695762	-	2.45e-02	GO:0044389	ubiquitin-like protein ligase binding	MF
2	7	2.97599695762	-	2.45e-02	GO:0004675	transmembrane receptor protein serine/threonine kinase activity	MF
5	18	2.93535497312	-	1.37e-04	GO:0060324	face development	BP
5	18	2.93535497312	-	3.58e-04	GO:0006337	nucleosome disassembly	BP
28	102	2.91828145976	-	2.71e-11	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
6	22	2.90888276176	-	4.03e-05	GO:0007492	endoderm development	BP
3	11	2.90888276176	-	8.77e-04	GO:0070166	enamel mineralization	BP
3	11	2.90888276176	-	3.39e-03	GO:0032703	negative regulation of interleukin-2 production	BP
3	11	2.90888276176	-	3.39e-03	GO:0010867	positive regulation of triglyceride biosynthetic process	BP
3	11	2.90888276176	-	4.72e-03	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
3	11	2.90888276176	-	4.72e-03	GO:2000036	regulation of stem cell population maintenance	BP
3	11	2.90888276176	-	4.72e-03	GO:0098911	regulation of ventricular cardiac muscle cell action potential	BP
3	11	2.90888276176	-	4.72e-03	GO:0006476	protein deacetylation	BP
3	11	2.90888276176	-	4.72e-03	GO:0033169	histone H3-K9 demethylation	BP
3	11	2.90888276176	-	6.32e-03	GO:0003279	cardiac septum development	BP
3	11	2.90888276176	-	6.32e-03	GO:1901653	cellular response to peptide	BP
18	66	2.90888276176	-	5.47e-11	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
3	11	2.90888276176	-	6.32e-03	GO:0004707	MAP kinase activity	MF
3	11	2.90888276176	-	6.32e-03	GO:0008066	glutamate receptor activity	MF
3	11	2.90888276176	-	6.32e-03	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
8	30	2.87646128407	-	4.68e-06	GO:0090503	RNA phosphodiester bond hydrolysis, exonucleolytic	BP
4	15	2.87646128407	-	1.70e-03	GO:0043982	histone H4-K8 acetylation	BP
4	15	2.87646128407	-	1.70e-03	GO:0043981	histone H4-K5 acetylation	BP
68	255	2.87646128407	-	3.70e-11	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
74	278	2.87386417258	-	4.03e-11	GO:0008134	transcription factor binding	MF
5	19	2.85735246112	-	3.58e-04	GO:0030099	myeloid cell differentiation	BP
10	38	2.85735246112	-	3.96e-07	GO:0001102	RNA polymerase II activating transcription factor binding	MF
6	23	2.84475242434	-	4.03e-05	GO:0055088	lipid homeostasis	BP
6	23	2.84475242434	-	1.01e-04	GO:0045648	positive regulation of erythrocyte differentiation	BP
11	43	2.81651874361	-	2.60e-07	GO:1904837	beta-catenin-TCF complex assembly	BP
45	177	2.80759942592	-	3.20e-11	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
61	243	2.78927671363	-	1.17e-10	GO:0003713	transcription coactivator activity	MF
14	56	2.78335187967	-	6.41e-09	GO:0032922	circadian regulation of gene expression	BP
4	16	2.78335187967	-	9.46e-04	GO:0050767	regulation of neurogenesis	BP
4	16	2.78335187967	-	1.29e-03	GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	BP
4	16	2.78335187967	-	2.21e-03	GO:0030224	monocyte differentiation	BP
