# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	5	4.31868361267	-	4.91e-02	GO:0035509	negative regulation of myosin-light-chain-phosphatase activity	BP
1	5	4.31868361267	-	4.91e-02	GO:0065004	protein-DNA complex assembly	BP
1	5	4.31868361267	-	4.91e-02	GO:0031536	positive regulation of exit from mitosis	BP
1	5	4.31868361267	-	4.91e-02	GO:1990441	negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
1	5	4.31868361267	-	4.91e-02	GO:0060179	male mating behavior	BP
1	5	4.31868361267	-	4.91e-02	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
1	5	4.31868361267	-	4.91e-02	GO:0034197	triglyceride transport	BP
1	5	4.31868361267	-	4.91e-02	GO:2001171	positive regulation of ATP biosynthetic process	BP
1	5	4.31868361267	-	4.91e-02	GO:0071332	cellular response to fructose stimulus	BP
1	5	4.31868361267	-	4.91e-02	GO:0072584	caveolin-mediated endocytosis	BP
1	5	4.31868361267	-	4.91e-02	GO:0033600	negative regulation of mammary gland epithelial cell proliferation	BP
1	5	4.31868361267	-	4.91e-02	GO:0060761	negative regulation of response to cytokine stimulus	BP
1	5	4.31868361267	-	4.91e-02	GO:0050713	negative regulation of interleukin-1 beta secretion	BP
1	5	4.31868361267	-	4.91e-02	GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	BP
1	5	4.31868361267	-	4.91e-02	GO:0090330	regulation of platelet aggregation	BP
1	5	4.31868361267	-	4.91e-02	GO:2000535	regulation of entry of bacterium into host cell	BP
1	5	4.31868361267	-	4.91e-02	GO:0043550	regulation of lipid kinase activity	BP
1	5	4.31868361267	-	4.91e-02	GO:0010891	negative regulation of sequestering of triglyceride	BP
1	5	4.31868361267	-	4.91e-02	GO:0010452	histone H3-K36 methylation	BP
1	5	4.31868361267	-	4.91e-02	GO:0032534	regulation of microvillus assembly	BP
1	5	4.31868361267	-	4.91e-02	GO:1903361	protein localization to basolateral plasma membrane	BP
2	10	4.31868361267	-	2.68e-03	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	5	4.31868361267	-	3.95e-02	GO:0061665	SUMO ligase activity	MF
1	5	4.31868361267	-	3.95e-02	GO:0019871	sodium channel inhibitor activity	MF
1	5	4.31868361267	-	4.91e-02	GO:0000975	regulatory region DNA binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0005324	long-chain fatty acid transporter activity	MF
1	5	4.31868361267	-	4.91e-02	GO:0050544	arachidonic acid binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0004532	exoribonuclease activity	MF
1	5	4.31868361267	-	4.91e-02	GO:0042799	histone methyltransferase activity (H4-K20 specific)	MF
1	5	4.31868361267	-	4.91e-02	GO:0071532	ankyrin repeat binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0043426	MRF binding	MF
3	16	4.22557420828	-	5.01e-04	GO:0030224	monocyte differentiation	BP
2	11	4.18118008892	-	1.46e-03	GO:0070166	enamel mineralization	BP
2	11	4.18118008892	-	4.26e-03	GO:0090051	negative regulation of cell migration involved in sprouting angiogenesis	BP
2	11	4.18118008892	-	5.17e-03	GO:1901653	cellular response to peptide	BP
2	11	4.18118008892	-	5.17e-03	GO:0035195	gene silencing by miRNA	BP
2	11	4.18118008892	-	5.17e-03	GO:0004707	MAP kinase activity	MF
3	17	4.13811136703	-	6.04e-04	GO:0042800	histone methyltransferase activity (H3-K4 specific)	MF
3	18	4.05564920684	-	7.20e-04	GO:0006337	nucleosome disassembly	BP
2	12	4.05564920684	-	4.26e-03	GO:0043616	keratinocyte proliferation	BP
2	12	4.05564920684	-	4.26e-03	GO:0042592	homeostatic process	BP
2	12	4.05564920684	-	5.17e-03	GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	BP
2	12	4.05564920684	-	6.16e-03	GO:0043149	stress fiber assembly	BP
2	12	4.05564920684	-	6.16e-03	GO:0032801	receptor catabolic process	BP
2	12	4.05564920684	-	6.16e-03	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
1	6	4.05564920684	-	1.99e-02	GO:2000272	negative regulation of receptor activity	BP
1	6	4.05564920684	-	2.98e-02	GO:0051552	flavone metabolic process	BP
1	6	4.05564920684	-	2.98e-02	GO:0032964	collagen biosynthetic process	BP
1	6	4.05564920684	-	3.95e-02	GO:0045345	positive regulation of MHC class I biosynthetic process	BP
1	6	4.05564920684	-	3.95e-02	GO:0003416	endochondral bone growth	BP
1	6	4.05564920684	-	3.95e-02	GO:0009913	epidermal cell differentiation	BP
1	6	4.05564920684	-	3.95e-02	GO:2000507	positive regulation of energy homeostasis	BP
1	6	4.05564920684	-	4.91e-02	GO:0010887	negative regulation of cholesterol storage	BP
1	6	4.05564920684	-	4.91e-02	GO:0061469	regulation of type B pancreatic cell proliferation	BP
1	6	4.05564920684	-	4.91e-02	GO:0048845	venous blood vessel morphogenesis	BP
1	6	4.05564920684	-	4.91e-02	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	4.05564920684	-	4.91e-02	GO:0060836	lymphatic endothelial cell differentiation	BP
1	6	4.05564920684	-	4.91e-02	GO:0033211	adiponectin-activated signaling pathway	BP
1	6	4.05564920684	-	4.91e-02	GO:0021796	cerebral cortex regionalization	BP
1	6	4.05564920684	-	4.91e-02	GO:0060056	mammary gland involution	BP
1	6	4.05564920684	-	5.87e-02	GO:0051271	negative regulation of cellular component movement	BP
1	6	4.05564920684	-	5.87e-02	GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
1	6	4.05564920684	-	5.87e-02	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	BP
1	6	4.05564920684	-	5.87e-02	GO:0010216	maintenance of DNA methylation	BP
1	6	4.05564920684	-	5.87e-02	GO:1903140	regulation of establishment of endothelial barrier	BP
1	6	4.05564920684	-	5.87e-02	GO:0060363	cranial suture morphogenesis	BP
1	6	4.05564920684	-	5.87e-02	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
1	6	4.05564920684	-	5.87e-02	GO:0033601	positive regulation of mammary gland epithelial cell proliferation	BP
1	6	4.05564920684	-	5.87e-02	GO:0035520	monoubiquitinated protein deubiquitination	BP
1	6	4.05564920684	-	5.87e-02	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
1	6	4.05564920684	-	5.87e-02	GO:0045661	regulation of myoblast differentiation	BP
1	6	4.05564920684	-	5.87e-02	GO:0007182	common-partner SMAD protein phosphorylation	BP
1	6	4.05564920684	-	5.87e-02	GO:0071156	regulation of cell cycle arrest	BP
1	6	4.05564920684	-	5.87e-02	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
1	6	4.05564920684	-	5.87e-02	GO:0061312	BMP signaling pathway involved in heart development	BP
1	6	4.05564920684	-	5.87e-02	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
1	6	4.05564920684	-	5.87e-02	GO:0060440	trachea formation	BP
1	6	4.05564920684	-	5.87e-02	GO:0035897	proteolysis in other organism	BP
2	12	4.05564920684	-	6.16e-03	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
1	6	4.05564920684	-	4.91e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
1	6	4.05564920684	-	5.87e-02	GO:0046975	histone methyltransferase activity (H3-K36 specific)	MF
3	19	3.97764669484	-	8.49e-04	GO:0051568	histone H3-K4 methylation	BP
2	13	3.94017198942	-	6.16e-03	GO:0006622	protein targeting to lysosome	BP
2	13	3.94017198942	-	6.16e-03	GO:0019395	fatty acid oxidation	BP
2	13	3.94017198942	-	6.16e-03	GO:0010745	negative regulation of macrophage derived foam cell differentiation	BP
2	13	3.94017198942	-	7.24e-03	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
2	13	3.94017198942	-	6.16e-03	GO:0004535	poly(A)-specific ribonuclease activity	MF
3	20	3.90364611339	-	8.49e-04	GO:0033613	activating transcription factor binding	MF
6	41	3.86802220366	-	1.64e-06	GO:0004402	histone acetyltransferase activity	MF
2	14	3.8332567855	-	3.43e-03	GO:0021854	hypothalamus development	BP
2	14	3.8332567855	-	8.39e-03	GO:0097067	cellular response to thyroid hormone stimulus	BP
2	14	3.8332567855	-	8.39e-03	GO:0043923	positive regulation by host of viral transcription	BP
2	14	3.8332567855	-	8.39e-03	GO:0035729	cellular response to hepatocyte growth factor stimulus	BP
1	7	3.8332567855	-	1.00e-02	GO:0006766	vitamin metabolic process	BP
1	7	3.8332567855	-	3.95e-02	GO:0021516	dorsal spinal cord development	BP
1	7	3.8332567855	-	4.91e-02	GO:0033135	regulation of peptidyl-serine phosphorylation	BP
1	7	3.8332567855	-	5.87e-02	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
1	7	3.8332567855	-	5.87e-02	GO:0019048	modulation by virus of host morphology or physiology	BP
1	7	3.8332567855	-	5.87e-02	GO:0043576	regulation of respiratory gaseous exchange	BP
1	7	3.8332567855	-	5.87e-02	GO:0006475	internal protein amino acid acetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:0021707	cerebellar granule cell differentiation	BP
1	7	3.8332567855	-	5.87e-02	GO:0051001	negative regulation of nitric-oxide synthase activity	BP
1	7	3.8332567855	-	5.87e-02	GO:0060042	retina morphogenesis in camera-type eye	BP
1	7	3.8332567855	-	5.87e-02	GO:0060576	intestinal epithelial cell development	BP
1	7	3.8332567855	-	5.87e-02	GO:0044539	long-chain fatty acid import	BP
1	7	3.8332567855	-	5.87e-02	GO:0007379	segment specification	BP
1	7	3.8332567855	-	5.87e-02	GO:0034372	very-low-density lipoprotein particle remodeling	BP
1	7	3.8332567855	-	5.87e-02	GO:0043551	regulation of phosphatidylinositol 3-kinase activity	BP
1	7	3.8332567855	-	5.87e-02	GO:0042297	vocal learning	BP
1	7	3.8332567855	-	5.87e-02	GO:0045617	negative regulation of keratinocyte differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0055009	atrial cardiac muscle tissue morphogenesis	BP
1	7	3.8332567855	-	6.81e-02	GO:0045657	positive regulation of monocyte differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:2000641	regulation of early endosome to late endosome transport	BP
1	7	3.8332567855	-	6.81e-02	GO:0046826	negative regulation of protein export from nucleus	BP
1	7	3.8332567855	-	6.81e-02	GO:0071499	cellular response to laminar fluid shear stress	BP
1	7	3.8332567855	-	6.81e-02	GO:2000177	regulation of neural precursor cell proliferation	BP
1	7	3.8332567855	-	6.81e-02	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
1	7	3.8332567855	-	6.81e-02	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0031340	positive regulation of vesicle fusion	BP
1	7	3.8332567855	-	6.81e-02	GO:0032966	negative regulation of collagen biosynthetic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	7	3.8332567855	-	6.81e-02	GO:0042178	xenobiotic catabolic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0060008	Sertoli cell differentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
1	7	3.8332567855	-	6.81e-02	GO:2000347	positive regulation of hepatocyte proliferation	BP
1	7	3.8332567855	-	6.81e-02	GO:0032872	regulation of stress-activated MAPK cascade	BP
1	7	3.8332567855	-	6.81e-02	GO:0070417	cellular response to cold	BP
1	7	3.8332567855	-	6.81e-02	GO:0043983	histone H4-K12 acetylation	BP
1	7	3.8332567855	-	6.81e-02	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0021952	central nervous system projection neuron axonogenesis	BP
1	7	3.8332567855	-	6.81e-02	GO:0097157	pre-mRNA intronic binding	MF
1	7	3.8332567855	-	6.81e-02	GO:0044389	ubiquitin-like protein ligase binding	MF
5	36	3.792614801	-	1.78e-05	GO:0071392	cellular response to estradiol stimulus	BP
2	15	3.73372111195	-	9.61e-03	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	BP
2	15	3.73372111195	-	7.24e-03	GO:0019789	SUMO transferase activity	MF
2	15	3.73372111195	-	8.39e-03	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
2	15	3.73372111195	-	9.61e-03	GO:0042809	vitamin D receptor binding	MF
2	16	3.64061170756	-	8.39e-03	GO:0035855	megakaryocyte development	BP
2	16	3.64061170756	-	1.09e-02	GO:0035994	response to muscle stretch	BP
1	8	3.64061170756	-	4.91e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
1	8	3.64061170756	-	4.91e-02	GO:0035865	cellular response to potassium ion	BP
1	8	3.64061170756	-	4.91e-02	GO:0071313	cellular response to caffeine	BP
1	8	3.64061170756	-	5.87e-02	GO:0060346	bone trabecula formation	BP
1	8	3.64061170756	-	5.87e-02	GO:0035137	hindlimb morphogenesis	BP
1	8	3.64061170756	-	5.87e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
1	8	3.64061170756	-	5.87e-02	GO:0035767	endothelial cell chemotaxis	BP
1	8	3.64061170756	-	6.81e-02	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
1	8	3.64061170756	-	6.81e-02	GO:0000012	single strand break repair	BP
1	8	3.64061170756	-	6.81e-02	GO:0003139	secondary heart field specification	BP
1	8	3.64061170756	-	6.81e-02	GO:0060020	Bergmann glial cell differentiation	BP
1	8	3.64061170756	-	6.81e-02	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
1	8	3.64061170756	-	6.81e-02	GO:0006356	regulation of transcription from RNA polymerase I promoter	BP
1	8	3.64061170756	-	6.81e-02	GO:0048312	intracellular distribution of mitochondria	BP
1	8	3.64061170756	-	6.81e-02	GO:0033993	response to lipid	BP
1	8	3.64061170756	-	6.81e-02	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
1	8	3.64061170756	-	6.81e-02	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
1	8	3.64061170756	-	6.81e-02	GO:0030850	prostate gland development	BP
1	8	3.64061170756	-	6.81e-02	GO:1901409	positive regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
1	8	3.64061170756	-	6.81e-02	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
1	8	3.64061170756	-	6.81e-02	GO:0071316	cellular response to nicotine	BP
1	8	3.64061170756	-	7.74e-02	GO:0060100	positive regulation of phagocytosis, engulfment	BP
1	8	3.64061170756	-	7.74e-02	GO:0007097	nuclear migration	BP
1	8	3.64061170756	-	7.74e-02	GO:0050687	negative regulation of defense response to virus	BP
1	8	3.64061170756	-	7.74e-02	GO:0006012	galactose metabolic process	BP
1	8	3.64061170756	-	7.74e-02	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	3.64061170756	-	7.74e-02	GO:0075713	establishment of integrated proviral latency	BP
1	8	3.64061170756	-	7.74e-02	GO:0002674	negative regulation of acute inflammatory response	BP
1	8	3.64061170756	-	7.74e-02	GO:0006268	DNA unwinding involved in DNA replication	BP
1	8	3.64061170756	-	7.74e-02	GO:0010941	regulation of cell death	BP
1	8	3.64061170756	-	7.74e-02	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	8	3.64061170756	-	7.74e-02	GO:0007289	spermatid nucleus differentiation	BP
1	8	3.64061170756	-	7.74e-02	GO:1903599	positive regulation of mitophagy	BP
1	8	3.64061170756	-	7.74e-02	GO:0014732	skeletal muscle atrophy	BP
1	8	3.64061170756	-	7.74e-02	GO:2000774	positive regulation of cellular senescence	BP
1	8	3.64061170756	-	5.87e-02	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	3.64061170756	-	5.87e-02	GO:0032052	bile acid binding	MF
1	8	3.64061170756	-	6.81e-02	GO:0005113	patched binding	MF
1	8	3.64061170756	-	6.81e-02	GO:0102391	decanoate--CoA ligase activity	MF
1	8	3.64061170756	-	7.74e-02	GO:0032183	SUMO binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0003680	AT DNA binding	MF
7	58	3.58998563449	-	9.15e-07	GO:0031490	chromatin DNA binding	MF
18	150	3.5817180185	-	2.03e-11	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
3	25	3.5817180185	-	4.10e-04	GO:0015721	bile acid and bile salt transport	BP
3	25	3.5817180185	-	1.15e-03	GO:0016573	histone acetylation	BP
2	17	3.55314886631	-	8.39e-03	GO:0043651	linoleic acid metabolic process	BP
2	17	3.55314886631	-	8.39e-03	GO:0030301	cholesterol transport	BP
2	17	3.55314886631	-	9.61e-03	GO:0071354	cellular response to interleukin-6	BP
2	17	3.55314886631	-	9.61e-03	GO:0045956	positive regulation of calcium ion-dependent exocytosis	BP
2	17	3.55314886631	-	9.61e-03	GO:0048488	synaptic vesicle endocytosis	BP
2	17	3.55314886631	-	9.61e-03	GO:0021542	dentate gyrus development	BP
2	17	3.55314886631	-	9.61e-03	GO:0071375	cellular response to peptide hormone stimulus	BP
2	17	3.55314886631	-	9.61e-03	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
5	43	3.53627504774	-	6.67e-05	GO:1904837	beta-catenin-TCF complex assembly	BP
5	44	3.50310818381	-	4.67e-05	GO:0007519	skeletal muscle tissue development	BP
2	18	3.47068670612	-	1.23e-02	GO:0035066	positive regulation of histone acetylation	BP
1	9	3.47068670612	-	5.87e-02	GO:0055091	phospholipid homeostasis	BP
1	9	3.47068670612	-	6.81e-02	GO:0035313	wound healing, spreading of epidermal cells	BP
1	9	3.47068670612	-	7.74e-02	GO:0090197	positive regulation of chemokine secretion	BP
1	9	3.47068670612	-	7.74e-02	GO:1900027	regulation of ruffle assembly	BP
1	9	3.47068670612	-	7.74e-02	GO:0019953	sexual reproduction	BP
1	9	3.47068670612	-	7.74e-02	GO:0060674	placenta blood vessel development	BP
1	9	3.47068670612	-	7.74e-02	GO:0030857	negative regulation of epithelial cell differentiation	BP
1	9	3.47068670612	-	7.74e-02	GO:0003197	endocardial cushion development	BP
1	9	3.47068670612	-	7.74e-02	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	9	3.47068670612	-	7.74e-02	GO:2000059	negative regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	9	3.47068670612	-	8.67e-02	GO:0010224	response to UV-B	BP
1	9	3.47068670612	-	8.67e-02	GO:0010761	fibroblast migration	BP
1	9	3.47068670612	-	8.67e-02	GO:0050807	regulation of synapse organization	BP
1	9	3.47068670612	-	8.67e-02	GO:0010944	negative regulation of transcription by competitive promoter binding	BP
1	9	3.47068670612	-	8.67e-02	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
1	9	3.47068670612	-	8.67e-02	GO:0035456	response to interferon-beta	BP
1	9	3.47068670612	-	8.67e-02	GO:0032688	negative regulation of interferon-beta production	BP
1	9	3.47068670612	-	8.67e-02	GO:0032000	positive regulation of fatty acid beta-oxidation	BP
1	9	3.47068670612	-	8.67e-02	GO:0060711	labyrinthine layer development	BP
3	27	3.47068670612	-	2.16e-03	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	18	3.47068670612	-	4.26e-03	GO:0016409	palmitoyltransferase activity	MF
1	9	3.47068670612	-	7.74e-02	GO:0001191	transcriptional repressor activity, RNA polymerase II transcription factor binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0043995	histone acetyltransferase activity (H4-K5 specific)	MF
1	9	3.47068670612	-	8.67e-02	GO:0043996	histone acetyltransferase activity (H4-K8 specific)	MF
1	9	3.47068670612	-	8.67e-02	GO:0046972	histone acetyltransferase activity (H4-K16 specific)	MF
1	9	3.47068670612	-	8.67e-02	GO:0001075	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly	MF
1	9	3.47068670612	-	8.67e-02	GO:0005522	profilin binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0045505	dynein intermediate chain binding	MF
3	28	3.41821928622	-	1.51e-03	GO:0035116	embryonic hindlimb morphogenesis	BP
2	19	3.39268419411	-	5.17e-03	GO:0018345	protein palmitoylation	BP
2	19	3.39268419411	-	1.37e-02	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	3.39268419411	-	1.37e-02	GO:0030099	myeloid cell differentiation	BP
4	38	3.39268419411	-	4.44e-04	GO:0001102	RNA polymerase II activating transcription factor binding	MF
7	67	3.38187743916	-	3.36e-06	GO:0002039	p53 binding	MF
3	29	3.36759321315	-	2.69e-03	GO:0048662	negative regulation of smooth muscle cell proliferation	BP
7	69	3.33944217284	-	2.42e-06	GO:0045444	fat cell differentiation	BP
2	20	3.31868361267	-	6.16e-03	GO:0055074	calcium ion homeostasis	BP
2	20	3.31868361267	-	8.39e-03	GO:0001659	temperature homeostasis	BP
2	20	3.31868361267	-	1.37e-02	GO:0097150	neuronal stem cell population maintenance	BP
2	20	3.31868361267	-	1.37e-02	GO:0030520	intracellular estrogen receptor signaling pathway	BP
2	20	3.31868361267	-	1.68e-02	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
1	10	3.31868361267	-	4.91e-02	GO:0046470	phosphatidylcholine metabolic process	BP
1	10	3.31868361267	-	4.91e-02	GO:0048387	negative regulation of retinoic acid receptor signaling pathway	BP
1	10	3.31868361267	-	5.87e-02	GO:0007567	parturition	BP
1	10	3.31868361267	-	5.87e-02	GO:0002021	response to dietary excess	BP
1	10	3.31868361267	-	6.81e-02	GO:0048935	peripheral nervous system neuron development	BP
1	10	3.31868361267	-	7.74e-02	GO:0033674	positive regulation of kinase activity	BP
1	10	3.31868361267	-	7.74e-02	GO:0022038	corpus callosum development	BP
1	10	3.31868361267	-	7.74e-02	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	3.31868361267	-	7.74e-02	GO:0048048	embryonic eye morphogenesis	BP
1	10	3.31868361267	-	8.67e-02	GO:0045475	locomotor rhythm	BP
1	10	3.31868361267	-	9.59e-02	GO:0051272	positive regulation of cellular component movement	BP
1	10	3.31868361267	-	9.59e-02	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
1	10	3.31868361267	-	9.59e-02	GO:0042053	regulation of dopamine metabolic process	BP
1	10	3.31868361267	-	9.59e-02	GO:0071383	cellular response to steroid hormone stimulus	BP
1	10	3.31868361267	-	9.59e-02	GO:0051247	positive regulation of protein metabolic process	BP
1	10	3.31868361267	-	9.59e-02	GO:0033235	positive regulation of protein sumoylation	BP
1	10	3.31868361267	-	9.59e-02	GO:0060546	negative regulation of necroptotic process	BP
1	10	3.31868361267	-	9.59e-02	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	10	3.31868361267	-	9.59e-02	GO:0033327	Leydig cell differentiation	BP
1	10	3.31868361267	-	9.59e-02	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
1	10	3.31868361267	-	9.59e-02	GO:0042416	dopamine biosynthetic process	BP
1	10	3.31868361267	-	9.59e-02	GO:0031000	response to caffeine	BP
1	10	3.31868361267	-	9.59e-02	GO:0000338	protein deneddylation	BP
4	40	3.31868361267	-	4.94e-04	GO:0018024	histone-lysine N-methyltransferase activity	MF
1	10	3.31868361267	-	8.67e-02	GO:0032454	histone demethylase activity (H3-K9 specific)	MF
1	10	3.31868361267	-	8.67e-02	GO:0016504	peptidase activator activity	MF
1	10	3.31868361267	-	9.59e-02	GO:0042805	actinin binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0033558	protein deacetylase activity	MF
1	10	3.31868361267	-	9.59e-02	GO:0070016	armadillo repeat domain binding	MF
1	10	3.31868361267	-	9.59e-02	GO:0034452	dynactin binding	MF
24	243	3.30076170467	-	2.22e-11	GO:0003713	transcription coactivator activity	MF
2	21	3.24829428478	-	1.37e-02	GO:0035902	response to immobilization stress	BP
2	21	3.24829428478	-	1.68e-02	GO:0030879	mammary gland development	BP
3	32	3.22557420828	-	3.28e-03	GO:0043967	histone H4 acetylation	BP
4	43	3.21434695286	-	7.34e-04	GO:0001046	core promoter sequence-specific DNA binding	MF
7	76	3.20003911617	-	3.02e-06	GO:0007623	circadian rhythm	BP
4	44	3.18118008892	-	3.97e-04	GO:0032870	cellular response to hormone stimulus	BP
2	22	3.18118008892	-	1.09e-02	GO:0019915	lipid storage	BP
2	22	3.18118008892	-	1.68e-02	GO:0046329	negative regulation of JNK cascade	BP
2	22	3.18118008892	-	1.85e-02	GO:0003148	outflow tract septum morphogenesis	BP
1	11	3.18118008892	-	4.91e-02	GO:0006590	thyroid hormone generation	BP
1	11	3.18118008892	-	6.81e-02	GO:0006702	androgen biosynthetic process	BP
1	11	3.18118008892	-	6.81e-02	GO:0008406	gonad development	BP
1	11	3.18118008892	-	6.81e-02	GO:0042551	neuron maturation	BP
1	11	3.18118008892	-	7.74e-02	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
1	11	3.18118008892	-	7.74e-02	GO:0006707	cholesterol catabolic process	BP
1	11	3.18118008892	-	7.74e-02	GO:0045446	endothelial cell differentiation	BP
1	11	3.18118008892	-	7.74e-02	GO:0060294	cilium movement involved in cell motility	BP
1	11	3.18118008892	-	8.67e-02	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	3.18118008892	-	8.67e-02	GO:0001893	maternal placenta development	BP
1	11	3.18118008892	-	8.67e-02	GO:0070365	hepatocyte differentiation	BP
1	11	3.18118008892	-	8.67e-02	GO:0043666	regulation of phosphoprotein phosphatase activity	BP
1	11	3.18118008892	-	9.59e-02	GO:0071498	cellular response to fluid shear stress	BP
1	11	3.18118008892	-	9.59e-02	GO:2000036	regulation of stem cell population maintenance	BP
1	11	3.18118008892	-	9.59e-02	GO:0032206	positive regulation of telomere maintenance	BP
1	11	3.18118008892	-	9.59e-02	GO:0098911	regulation of ventricular cardiac muscle cell action potential	BP
1	11	3.18118008892	-	9.59e-02	GO:0030033	microvillus assembly	BP
1	11	3.18118008892	-	9.59e-02	GO:0006476	protein deacetylation	BP
1	11	3.18118008892	-	9.59e-02	GO:0033169	histone H3-K9 demethylation	BP
1	11	3.18118008892	-	9.59e-02	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	BP
1	11	3.18118008892	-	9.59e-02	GO:0021756	striatum development	BP
1	11	3.18118008892	-	9.59e-02	GO:0008610	lipid biosynthetic process	BP
1	11	3.18118008892	-	1.05e-01	GO:0042347	negative regulation of NF-kappaB import into nucleus	BP
1	11	3.18118008892	-	1.05e-01	GO:0030238	male sex determination	BP
1	11	3.18118008892	-	1.05e-01	GO:0032495	response to muramyl dipeptide	BP
1	11	3.18118008892	-	1.05e-01	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	11	3.18118008892	-	1.05e-01	GO:0060765	regulation of androgen receptor signaling pathway	BP
1	11	3.18118008892	-	1.05e-01	GO:0061001	regulation of dendritic spine morphogenesis	BP
1	11	3.18118008892	-	7.74e-02	GO:0042301	phosphate ion binding	MF
1	11	3.18118008892	-	8.67e-02	GO:0005548	phospholipid transporter activity	MF
1	11	3.18118008892	-	9.59e-02	GO:0001223	transcription coactivator binding	MF
1	11	3.18118008892	-	1.05e-01	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
3	33	3.18118008892	-	3.95e-03	GO:0001104	RNA polymerase II transcription cofactor activity	MF
