# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	3	2.7347669221	-	2.81e-02	GO:0015966	diadenosine tetraphosphate biosynthetic process	BP
2	3	2.7347669221	-	2.81e-02	GO:1902732	positive regulation of chondrocyte proliferation	BP
2	3	2.7347669221	-	2.81e-02	GO:0003340	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
2	3	2.7347669221	-	2.81e-02	GO:0061614	pri-miRNA transcription from RNA polymerase II promoter	BP
2	3	2.7347669221	-	2.81e-02	GO:0060800	regulation of cell differentiation involved in embryonic placenta development	BP
2	3	2.7347669221	-	2.81e-02	GO:0032613	interleukin-10 production	BP
2	3	2.7347669221	-	2.81e-02	GO:0023021	termination of signal transduction	BP
2	3	2.7347669221	-	2.81e-02	GO:2001170	negative regulation of ATP biosynthetic process	BP
2	3	2.7347669221	-	2.81e-02	GO:0043988	histone H3-S28 phosphorylation	BP
2	3	2.7347669221	-	2.81e-02	GO:0002904	positive regulation of B cell apoptotic process	BP
2	3	2.7347669221	-	2.81e-02	GO:0090135	actin filament branching	BP
2	3	2.7347669221	-	2.81e-02	GO:0032387	negative regulation of intracellular transport	BP
2	3	2.7347669221	-	2.81e-02	GO:0021781	glial cell fate commitment	BP
2	3	2.7347669221	-	2.81e-02	GO:0000189	MAPK import into nucleus	BP
2	3	2.7347669221	-	2.81e-02	GO:1990785	response to water-immersion restraint stress	BP
2	3	2.7347669221	-	2.81e-02	GO:0003157	endocardium development	BP
2	3	2.7347669221	-	2.81e-02	GO:2000973	regulation of pro-B cell differentiation	BP
2	3	2.7347669221	-	2.81e-02	GO:0010829	negative regulation of glucose transport	BP
2	3	2.7347669221	-	2.81e-02	GO:0039529	RIG-I signaling pathway	BP
2	3	2.7347669221	-	2.81e-02	GO:0061198	fungiform papilla formation	BP
2	3	2.7347669221	-	2.81e-02	GO:0009595	detection of biotic stimulus	BP
2	3	2.7347669221	-	2.81e-02	GO:2000466	negative regulation of glycogen (starch) synthase activity	BP
2	3	2.7347669221	-	2.81e-02	GO:0043504	mitochondrial DNA repair	BP
2	3	2.7347669221	-	2.81e-02	GO:0050717	positive regulation of interleukin-1 alpha secretion	BP
2	3	2.7347669221	-	2.81e-02	GO:1902512	positive regulation of apoptotic DNA fragmentation	BP
2	3	2.7347669221	-	2.81e-02	GO:0060215	primitive hemopoiesis	BP
2	3	2.7347669221	-	2.81e-02	GO:0039689	negative stranded viral RNA replication	BP
2	3	2.7347669221	-	2.81e-02	GO:0030888	regulation of B cell proliferation	BP
2	3	2.7347669221	-	2.81e-02	GO:0002265	astrocyte activation involved in immune response	BP
2	3	2.7347669221	-	2.81e-02	GO:0001936	regulation of endothelial cell proliferation	BP
2	3	2.7347669221	-	2.81e-02	GO:2000116	regulation of cysteine-type endopeptidase activity	BP
2	3	2.7347669221	-	2.81e-02	GO:2001184	positive regulation of interleukin-12 secretion	BP
2	3	2.7347669221	-	2.81e-02	GO:2000630	positive regulation of miRNA metabolic process	BP
2	3	2.7347669221	-	2.81e-02	GO:0061684	chaperone-mediated autophagy	BP
2	3	2.7347669221	-	2.81e-02	GO:0051882	mitochondrial depolarization	BP
2	3	2.7347669221	-	2.81e-02	GO:2001271	negative regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	BP
2	3	2.7347669221	-	2.81e-02	GO:0070458	cellular detoxification of nitrogen compound	BP
2	3	2.7347669221	-	2.81e-02	GO:0032765	positive regulation of mast cell cytokine production	BP
2	3	2.7347669221	-	2.81e-02	GO:0021697	cerebellar cortex formation	BP
2	3	2.7347669221	-	2.81e-02	GO:0001560	regulation of cell growth by extracellular stimulus	BP
2	3	2.7347669221	-	2.81e-02	GO:0043987	histone H3-S10 phosphorylation	BP
2	3	2.7347669221	-	2.81e-02	GO:0070370	cellular heat acclimation	BP
2	3	2.7347669221	-	2.81e-02	GO:0051389	inactivation of MAPKK activity	BP
2	3	2.7347669221	-	2.81e-02	GO:0072717	cellular response to actinomycin D	BP
2	3	2.7347669221	-	2.81e-02	GO:0002277	myeloid dendritic cell activation involved in immune response	BP
4	6	2.7347669221	-	1.27e-03	GO:0030911	TPR domain binding	MF
4	6	2.7347669221	-	1.27e-03	GO:0055131	C3HC4-type RING finger domain binding	MF
4	6	2.7347669221	-	1.27e-03	GO:0001221	transcription cofactor binding	MF
2	3	2.7347669221	-	2.81e-02	GO:0031752	D5 dopamine receptor binding	MF
2	3	2.7347669221	-	2.81e-02	GO:0045309	protein phosphorylated amino acid binding	MF
2	3	2.7347669221	-	2.81e-02	GO:0019776	Atg8 ligase activity	MF
2	3	2.7347669221	-	2.81e-02	GO:0005094	Rho GDP-dissociation inhibitor activity	MF
2	3	2.7347669221	-	2.81e-02	GO:0004096	catalase activity	MF
2	3	2.7347669221	-	2.81e-02	GO:0016684	oxidoreductase activity, acting on peroxide as acceptor	MF
2	3	2.7347669221	-	2.81e-02	GO:0000033	alpha-1,3-mannosyltransferase activity	MF
2	3	2.7347669221	-	2.81e-02	GO:0004711	ribosomal protein S6 kinase activity	MF
2	3	2.7347669221	-	2.81e-02	GO:0008426	protein kinase C inhibitor activity	MF
2	3	2.7347669221	-	2.81e-02	GO:0031871	proteinase activated receptor binding	MF
2	3	2.7347669221	-	2.81e-02	GO:0031692	alpha-1B adrenergic receptor binding	MF
6	9	2.7347669221	-	2.34e-05	GO:0089720	caspase binding	MF
31	47	2.71933688153	-	2.35e-20	GO:0007254	JNK cascade	BP
17	26	2.70675254593	-	1.21e-11	GO:0016233	telomere capping	BP
7	11	2.66765272624	-	9.10e-06	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
7	11	2.66765272624	-	2.29e-05	GO:0032727	positive regulation of interferon-alpha production	BP
5	8	2.64165751771	-	1.77e-04	GO:0032691	negative regulation of interleukin-1 beta production	BP
5	8	2.64165751771	-	4.32e-04	GO:0035234	ectopic germ cell programmed cell death	BP
5	8	2.64165751771	-	4.32e-04	GO:0006975	DNA damage induced protein phosphorylation	BP
5	8	2.64165751771	-	4.32e-04	GO:1990000	amyloid fibril formation	BP
8	13	2.61928970468	-	8.05e-06	GO:0097296	activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	BP
9	15	2.58276382866	-	2.83e-06	GO:0031929	TOR signaling	BP
6	10	2.58276382866	-	1.47e-04	GO:0032464	positive regulation of protein homooligomerization	BP
6	10	2.58276382866	-	1.47e-04	GO:2001020	regulation of response to DNA damage stimulus	BP
6	10	2.58276382866	-	1.47e-04	GO:0000338	protein deneddylation	BP
3	5	2.58276382866	-	3.71e-03	GO:1905050	positive regulation of metallopeptidase activity	BP
3	5	2.58276382866	-	3.71e-03	GO:0031113	regulation of microtubule polymerization	BP
3	5	2.58276382866	-	3.71e-03	GO:0048311	mitochondrion distribution	BP
3	5	2.58276382866	-	3.71e-03	GO:0009597	detection of virus	BP
3	5	2.58276382866	-	8.58e-03	GO:0055012	ventricular cardiac muscle cell differentiation	BP
3	5	2.58276382866	-	8.58e-03	GO:0002634	regulation of germinal center formation	BP
3	5	2.58276382866	-	8.58e-03	GO:0071376	cellular response to corticotropin-releasing hormone stimulus	BP
3	5	2.58276382866	-	8.58e-03	GO:0098780	response to mitochondrial depolarisation	BP
3	5	2.58276382866	-	8.58e-03	GO:0010543	regulation of platelet activation	BP
3	5	2.58276382866	-	8.58e-03	GO:0060761	negative regulation of response to cytokine stimulus	BP
3	5	2.58276382866	-	8.58e-03	GO:0090330	regulation of platelet aggregation	BP
3	5	2.58276382866	-	8.58e-03	GO:0034121	regulation of toll-like receptor signaling pathway	BP
3	5	2.58276382866	-	8.58e-03	GO:0006003	fructose 2,6-bisphosphate metabolic process	BP
3	5	2.58276382866	-	8.58e-03	GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	BP
9	15	2.58276382866	-	2.83e-06	GO:0005123	death receptor binding	MF
3	5	2.58276382866	-	8.58e-03	GO:0051525	NFAT protein binding	MF
3	5	2.58276382866	-	8.58e-03	GO:0004331	fructose-2,6-bisphosphate 2-phosphatase activity	MF
3	5	2.58276382866	-	8.58e-03	GO:0019210	kinase inhibitor activity	MF
7	12	2.54212184416	-	5.01e-05	GO:0035970	peptidyl-threonine dephosphorylation	BP
7	12	2.54212184416	-	5.01e-05	GO:0097284	hepatocyte apoptotic process	BP
15	26	2.52618030029	-	2.53e-09	GO:0006336	DNA replication-independent nucleosome assembly	BP
12	21	2.51237450076	-	1.21e-07	GO:0001836	release of cytochrome c from mitochondria	BP
4	7	2.51237450076	-	4.61e-04	GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
4	7	2.51237450076	-	1.27e-03	GO:0008366	axon ensheathment	BP
4	7	2.51237450076	-	2.73e-03	GO:0099565	chemical synaptic transmission, postsynaptic	BP
4	7	2.51237450076	-	2.73e-03	GO:1902741	positive regulation of interferon-alpha secretion	BP
4	7	2.51237450076	-	2.73e-03	GO:0010870	positive regulation of receptor biosynthetic process	BP
4	7	2.51237450076	-	2.73e-03	GO:1903896	positive regulation of IRE1-mediated unfolded protein response	BP
4	7	2.51237450076	-	2.73e-03	GO:0010941	regulation of cell death	BP
4	7	2.51237450076	-	2.73e-03	GO:0010742	macrophage derived foam cell differentiation	BP
4	7	2.51237450076	-	2.73e-03	GO:0010918	positive regulation of mitochondrial membrane potential	BP
4	7	2.51237450076	-	2.73e-03	GO:0070417	cellular response to cold	BP
4	7	2.51237450076	-	2.73e-03	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
8	14	2.51237450076	-	3.40e-06	GO:0050700	CARD domain binding	MF
4	7	2.51237450076	-	2.73e-03	GO:0005138	interleukin-6 receptor binding	MF
17	30	2.50030166846	-	1.50e-10	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
9	16	2.48965442426	-	1.24e-06	GO:0070498	interleukin-1-mediated signaling pathway	BP
5	9	2.47173251627	-	1.77e-04	GO:0010907	positive regulation of glucose metabolic process	BP
5	9	2.47173251627	-	4.32e-04	GO:0032731	positive regulation of interleukin-1 beta production	BP
5	9	2.47173251627	-	4.32e-04	GO:1904469	positive regulation of tumor necrosis factor secretion	BP
5	9	2.47173251627	-	4.32e-04	GO:0030299	intestinal cholesterol absorption	BP
5	9	2.47173251627	-	8.92e-04	GO:0006000	fructose metabolic process	BP
5	9	2.47173251627	-	8.92e-04	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
17	31	2.45299595369	-	6.31e-10	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
6	11	2.44526030491	-	6.42e-05	GO:0097202	activation of cysteine-type endopeptidase activity	BP
33	61	2.43338620462	-	2.19e-18	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
7	13	2.42664462674	-	9.91e-05	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
7	13	2.42664462674	-	9.91e-05	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
15	28	2.41926509637	-	2.53e-09	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
17	32	2.40719226407	-	1.22e-09	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
18	34	2.40219158301	-	2.21e-10	GO:0097194	execution phase of apoptosis	BP
9	17	2.40219158301	-	5.88e-06	GO:0033189	response to vitamin A	BP
12	23	2.38112996749	-	4.59e-07	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
14	27	2.37219684272	-	5.47e-08	GO:0032200	telomere organization	BP
15	29	2.3686390233	-	1.18e-09	GO:0090200	positive regulation of release of cytochrome c from mitochondria	BP
16	31	2.36553311244	-	1.80e-09	GO:0071276	cellular response to cadmium ion	BP
15	30	2.31972942282	-	3.44e-08	GO:0006352	DNA-templated transcription, initiation	BP
21	42	2.31972942282	-	9.46e-12	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
19	38	2.31972942282	-	1.48e-10	GO:0038128	ERBB2 signaling pathway	BP
12	24	2.31972942282	-	8.35e-07	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
9	18	2.31972942282	-	2.08e-05	GO:0031333	negative regulation of protein complex assembly	BP
8	16	2.31972942282	-	3.35e-05	GO:0051131	chaperone-mediated protein complex assembly	BP
7	14	2.31972942282	-	5.01e-05	GO:1901185	negative regulation of ERBB signaling pathway	BP
7	14	2.31972942282	-	1.81e-04	GO:0045088	regulation of innate immune response	BP
6	12	2.31972942282	-	2.96e-04	GO:0045651	positive regulation of macrophage differentiation	BP
6	12	2.31972942282	-	2.96e-04	GO:0071498	cellular response to fluid shear stress	BP
6	12	2.31972942282	-	2.96e-04	GO:0032495	response to muramyl dipeptide	BP
6	12	2.31972942282	-	5.42e-04	GO:0046902	regulation of mitochondrial membrane permeability	BP
5	10	2.31972942282	-	8.92e-04	GO:0002218	activation of innate immune response	BP
5	10	2.31972942282	-	8.92e-04	GO:0045793	positive regulation of cell size	BP
3	6	2.31972942282	-	1.00e-03	GO:0007635	chemosensory behavior	BP
5	10	2.31972942282	-	1.64e-03	GO:0051247	positive regulation of protein metabolic process	BP
5	10	2.31972942282	-	1.64e-03	GO:1902237	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
5	10	2.31972942282	-	1.64e-03	GO:0016572	histone phosphorylation	BP
5	10	2.31972942282	-	1.64e-03	GO:1990001	inhibition of cysteine-type endopeptidase activity involved in apoptotic process	BP
4	8	2.31972942282	-	2.73e-03	GO:0009651	response to salt stress	BP
4	8	2.31972942282	-	2.73e-03	GO:0001542	ovulation from ovarian follicle	BP
4	8	2.31972942282	-	2.73e-03	GO:1902715	positive regulation of interferon-gamma secretion	BP
4	8	2.31972942282	-	2.73e-03	GO:0071316	cellular response to nicotine	BP
3	6	2.31972942282	-	3.71e-03	GO:0007144	female meiosis I	BP
4	8	2.31972942282	-	5.04e-03	GO:0002467	germinal center formation	BP
4	8	2.31972942282	-	5.04e-03	GO:0051593	response to folic acid	BP
4	8	2.31972942282	-	5.04e-03	GO:0033129	positive regulation of histone phosphorylation	BP
4	8	2.31972942282	-	5.04e-03	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
4	8	2.31972942282	-	5.04e-03	GO:0032872	regulation of stress-activated MAPK cascade	BP
4	8	2.31972942282	-	5.04e-03	GO:0071312	cellular response to alkaloid	BP
3	6	2.31972942282	-	8.58e-03	GO:0061037	negative regulation of cartilage development	BP
3	6	2.31972942282	-	8.58e-03	GO:0002320	lymphoid progenitor cell differentiation	BP
3	6	2.31972942282	-	8.58e-03	GO:0061469	regulation of type B pancreatic cell proliferation	BP
3	6	2.31972942282	-	8.58e-03	GO:0048525	negative regulation of viral process	BP
3	6	2.31972942282	-	8.58e-03	GO:0071287	cellular response to manganese ion	BP
3	6	2.31972942282	-	8.58e-03	GO:0046850	regulation of bone remodeling	BP
2	4	2.31972942282	-	1.00e-02	GO:0051919	positive regulation of fibrinolysis	BP
2	4	2.31972942282	-	1.00e-02	GO:2000724	positive regulation of cardiac vascular smooth muscle cell differentiation	BP
2	4	2.31972942282	-	1.00e-02	GO:0010760	negative regulation of macrophage chemotaxis	BP
2	4	2.31972942282	-	1.00e-02	GO:0046684	response to pyrethroid	BP
3	6	2.31972942282	-	1.59e-02	GO:0000423	mitophagy	BP
3	6	2.31972942282	-	1.59e-02	GO:0046321	positive regulation of fatty acid oxidation	BP
3	6	2.31972942282	-	1.59e-02	GO:0060789	hair follicle placode formation	BP
3	6	2.31972942282	-	1.59e-02	GO:0051902	negative regulation of mitochondrial depolarization	BP
3	6	2.31972942282	-	1.59e-02	GO:0014033	neural crest cell differentiation	BP
3	6	2.31972942282	-	1.59e-02	GO:0017145	stem cell division	BP
3	6	2.31972942282	-	1.59e-02	GO:2000667	positive regulation of interleukin-13 secretion	BP
3	6	2.31972942282	-	1.59e-02	GO:0051353	positive regulation of oxidoreductase activity	BP
3	6	2.31972942282	-	1.59e-02	GO:1901222	regulation of NIK/NF-kappaB signaling	BP
3	6	2.31972942282	-	1.59e-02	GO:0032754	positive regulation of interleukin-5 production	BP
3	6	2.31972942282	-	1.59e-02	GO:0048667	cell morphogenesis involved in neuron differentiation	BP
3	6	2.31972942282	-	1.59e-02	GO:0060760	positive regulation of response to cytokine stimulus	BP
3	6	2.31972942282	-	1.59e-02	GO:0045661	regulation of myoblast differentiation	BP
3	6	2.31972942282	-	1.59e-02	GO:0071156	regulation of cell cycle arrest	BP
3	6	2.31972942282	-	1.59e-02	GO:0090279	regulation of calcium ion import	BP
3	6	2.31972942282	-	1.59e-02	GO:0051346	negative regulation of hydrolase activity	BP
3	6	2.31972942282	-	1.59e-02	GO:0097527	necroptotic signaling pathway	BP
2	4	2.31972942282	-	2.81e-02	GO:0061739	protein lipidation involved in autophagosome assembly	BP
2	4	2.31972942282	-	2.81e-02	GO:0003338	metanephros morphogenesis	BP
2	4	2.31972942282	-	2.81e-02	GO:0060742	epithelial cell differentiation involved in prostate gland development	BP
2	4	2.31972942282	-	2.81e-02	GO:0070317	negative regulation of G0 to G1 transition	BP
2	4	2.31972942282	-	2.81e-02	GO:0015842	aminergic neurotransmitter loading into synaptic vesicle	BP
2	4	2.31972942282	-	2.81e-02	GO:0048070	regulation of developmental pigmentation	BP
2	4	2.31972942282	-	2.81e-02	GO:0002826	negative regulation of T-helper 1 type immune response	BP
2	4	2.31972942282	-	2.81e-02	GO:0060571	morphogenesis of an epithelial fold	BP
2	4	2.31972942282	-	2.81e-02	GO:2001141	regulation of RNA biosynthetic process	BP
2	4	2.31972942282	-	2.81e-02	GO:1900127	positive regulation of hyaluronan biosynthetic process	BP
2	4	2.31972942282	-	2.81e-02	GO:2000672	negative regulation of motor neuron apoptotic process	BP
2	4	2.31972942282	-	2.81e-02	GO:0070945	neutrophil mediated killing of gram-negative bacterium	BP
2	4	2.31972942282	-	2.81e-02	GO:0070236	negative regulation of activation-induced cell death of T cells	BP
2	4	2.31972942282	-	2.81e-02	GO:0016321	female meiosis chromosome segregation	BP
2	4	2.31972942282	-	2.81e-02	GO:0072757	cellular response to camptothecin	BP
2	4	2.31972942282	-	5.24e-02	GO:0060263	regulation of respiratory burst	BP
2	4	2.31972942282	-	5.24e-02	GO:0016199	axon midline choice point recognition	BP
2	4	2.31972942282	-	5.24e-02	GO:0071801	regulation of podosome assembly	BP
2	4	2.31972942282	-	5.24e-02	GO:0050859	negative regulation of B cell receptor signaling pathway	BP
2	4	2.31972942282	-	5.24e-02	GO:0043201	response to leucine	BP
2	4	2.31972942282	-	5.24e-02	GO:0030578	PML body organization	BP
2	4	2.31972942282	-	5.24e-02	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	BP
2	4	2.31972942282	-	5.24e-02	GO:0051142	positive regulation of NK T cell proliferation	BP
2	4	2.31972942282	-	5.24e-02	GO:0070445	regulation of oligodendrocyte progenitor proliferation	BP
2	4	2.31972942282	-	5.24e-02	GO:0051106	positive regulation of DNA ligation	BP
2	4	2.31972942282	-	5.24e-02	GO:0014042	positive regulation of neuron maturation	BP
2	4	2.31972942282	-	5.24e-02	GO:0032079	positive regulation of endodeoxyribonuclease activity	BP
2	4	2.31972942282	-	5.24e-02	GO:0042345	regulation of NF-kappaB import into nucleus	BP
2	4	2.31972942282	-	5.24e-02	GO:1990966	ATP generation from poly-ADP-D-ribose	BP
2	4	2.31972942282	-	5.24e-02	GO:0045415	negative regulation of interleukin-8 biosynthetic process	BP
2	4	2.31972942282	-	5.24e-02	GO:0061428	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
2	4	2.31972942282	-	5.24e-02	GO:0002326	B cell lineage commitment	BP
2	4	2.31972942282	-	5.24e-02	GO:1905907	negative regulation of amyloid fibril formation	BP
2	4	2.31972942282	-	5.24e-02	GO:0001667	ameboidal-type cell migration	BP
2	4	2.31972942282	-	5.24e-02	GO:0018393	internal peptidyl-lysine acetylation	BP
2	4	2.31972942282	-	5.24e-02	GO:1902527	positive regulation of protein monoubiquitination	BP
2	4	2.31972942282	-	5.24e-02	GO:1903347	negative regulation of bicellular tight junction assembly	BP
2	4	2.31972942282	-	5.24e-02	GO:0030950	establishment or maintenance of actin cytoskeleton polarity	BP
2	4	2.31972942282	-	5.24e-02	GO:0032611	interleukin-1 beta production	BP
2	4	2.31972942282	-	5.24e-02	GO:0048386	positive regulation of retinoic acid receptor signaling pathway	BP
2	4	2.31972942282	-	5.24e-02	GO:1901797	negative regulation of signal transduction by p53 class mediator	BP
2	4	2.31972942282	-	5.24e-02	GO:0072012	glomerulus vasculature development	BP
2	4	2.31972942282	-	5.24e-02	GO:1905244	regulation of modification of synaptic structure	BP
2	4	2.31972942282	-	5.24e-02	GO:0003266	regulation of secondary heart field cardioblast proliferation	BP
2	4	2.31972942282	-	5.24e-02	GO:0006933	negative regulation of cell adhesion involved in substrate-bound cell migration	BP
2	4	2.31972942282	-	5.24e-02	GO:0090244	Wnt signaling pathway involved in somitogenesis	BP
2	4	2.31972942282	-	5.24e-02	GO:2000391	positive regulation of neutrophil extravasation	BP
2	4	2.31972942282	-	5.24e-02	GO:0033600	negative regulation of mammary gland epithelial cell proliferation	BP
2	4	2.31972942282	-	5.24e-02	GO:0043353	enucleate erythrocyte differentiation	BP
2	4	2.31972942282	-	5.24e-02	GO:0006273	lagging strand elongation	BP
2	4	2.31972942282	-	5.24e-02	GO:0022009	central nervous system vasculogenesis	BP
2	4	2.31972942282	-	5.24e-02	GO:1904637	cellular response to ionomycin	BP
2	4	2.31972942282	-	5.24e-02	GO:0032488	Cdc42 protein signal transduction	BP
2	4	2.31972942282	-	5.24e-02	GO:0033686	positive regulation of luteinizing hormone secretion	BP
2	4	2.31972942282	-	5.24e-02	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
2	4	2.31972942282	-	5.24e-02	GO:1902751	positive regulation of cell cycle G2/M phase transition	BP
2	4	2.31972942282	-	5.24e-02	GO:2001181	positive regulation of interleukin-10 secretion	BP
2	4	2.31972942282	-	5.24e-02	GO:0045472	response to ether	BP
2	4	2.31972942282	-	5.24e-02	GO:0032648	regulation of interferon-beta production	BP
2	4	2.31972942282	-	5.24e-02	GO:0034123	positive regulation of toll-like receptor signaling pathway	BP
2	4	2.31972942282	-	5.24e-02	GO:0033158	regulation of protein import into nucleus, translocation	BP
2	4	2.31972942282	-	5.24e-02	GO:1903936	cellular response to sodium arsenite	BP
2	4	2.31972942282	-	5.24e-02	GO:0010992	ubiquitin recycling	BP
2	4	2.31972942282	-	5.24e-02	GO:0018916	nitrobenzene metabolic process	BP
2	4	2.31972942282	-	5.24e-02	GO:0032042	mitochondrial DNA metabolic process	BP
2	4	2.31972942282	-	5.24e-02	GO:0060011	Sertoli cell proliferation	BP
1	2	2.31972942282	-	1.00e-01	GO:1903980	positive regulation of microglial cell activation	BP
1	2	2.31972942282	-	1.00e-01	GO:0046469	platelet activating factor metabolic process	BP
1	2	2.31972942282	-	1.00e-01	GO:0072079	nephron tubule formation	BP
1	2	2.31972942282	-	1.00e-01	GO:1904762	positive regulation of myofibroblast differentiation	BP
1	2	2.31972942282	-	1.00e-01	GO:0046031	ADP metabolic process	BP
1	2	2.31972942282	-	1.00e-01	GO:0042226	interleukin-6 biosynthetic process	BP
1	2	2.31972942282	-	1.00e-01	GO:0045720	negative regulation of integrin biosynthetic process	BP
1	2	2.31972942282	-	1.00e-01	GO:2000482	regulation of interleukin-8 secretion	BP
1	2	2.31972942282	-	1.00e-01	GO:0030003	cellular cation homeostasis	BP
1	2	2.31972942282	-	1.00e-01	GO:0033594	response to hydroxyisoflavone	BP
1	2	2.31972942282	-	1.00e-01	GO:0048878	chemical homeostasis	BP
1	2	2.31972942282	-	1.00e-01	GO:0055099	response to high density lipoprotein particle	BP
1	2	2.31972942282	-	1.00e-01	GO:0006424	glutamyl-tRNA aminoacylation	BP
1	2	2.31972942282	-	1.00e-01	GO:0072573	tolerance induction to lipopolysaccharide	BP
1	2	2.31972942282	-	1.00e-01	GO:0010721	negative regulation of cell development	BP
1	2	2.31972942282	-	1.00e-01	GO:2000866	positive regulation of estradiol secretion	BP
1	2	2.31972942282	-	1.00e-01	GO:0002542	Factor XII activation	BP
1	2	2.31972942282	-	1.00e-01	GO:1904251	regulation of bile acid metabolic process	BP
1	2	2.31972942282	-	1.00e-01	GO:0033577	protein glycosylation in endoplasmic reticulum	BP
1	2	2.31972942282	-	1.00e-01	GO:0044338	canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation	BP
1	2	2.31972942282	-	1.00e-01	GO:0021842	chemorepulsion involved in interneuron migration from the subpallium to the cortex	BP
1	2	2.31972942282	-	1.00e-01	GO:0009072	aromatic amino acid family metabolic process	BP
1	2	2.31972942282	-	1.00e-01	GO:0000706	meiotic DNA double-strand break processing	BP
1	2	2.31972942282	-	1.00e-01	GO:0010609	mRNA localization resulting in posttranscriptional regulation of gene expression	BP
1	2	2.31972942282	-	1.00e-01	GO:0002588	positive regulation of antigen processing and presentation of peptide antigen via MHC class II	BP
1	2	2.31972942282	-	1.00e-01	GO:0048840	otolith development	BP
1	2	2.31972942282	-	1.00e-01	GO:0007423	sensory organ development	BP
1	2	2.31972942282	-	1.00e-01	GO:0090327	negative regulation of locomotion involved in locomotory behavior	BP
1	2	2.31972942282	-	1.00e-01	GO:0002739	regulation of cytokine secretion involved in immune response	BP
1	2	2.31972942282	-	1.00e-01	GO:1905206	positive regulation of hydrogen peroxide-induced cell death	BP
1	2	2.31972942282	-	1.00e-01	GO:1900365	positive regulation of mRNA polyadenylation	BP
1	2	2.31972942282	-	1.00e-01	GO:2001204	regulation of osteoclast development	BP
1	2	2.31972942282	-	1.00e-01	GO:0002684	positive regulation of immune system process	BP
1	2	2.31972942282	-	1.00e-01	GO:0002689	negative regulation of leukocyte chemotaxis	BP
1	2	2.31972942282	-	1.00e-01	GO:0060163	subpallium neuron fate commitment	BP
1	2	2.31972942282	-	1.00e-01	GO:0045976	negative regulation of mitotic cell cycle, embryonic	BP
1	2	2.31972942282	-	1.00e-01	GO:0071676	negative regulation of mononuclear cell migration	BP
1	2	2.31972942282	-	1.00e-01	GO:0072233	metanephric thick ascending limb development	BP
1	2	2.31972942282	-	1.00e-01	GO:0030222	eosinophil differentiation	BP
1	2	2.31972942282	-	1.00e-01	GO:0002228	natural killer cell mediated immunity	BP
1	2	2.31972942282	-	1.00e-01	GO:0001554	luteolysis	BP
1	2	2.31972942282	-	1.00e-01	GO:0032528	microvillus organization	BP
1	2	2.31972942282	-	1.00e-01	GO:0045204	MAPK export from nucleus	BP
1	2	2.31972942282	-	1.00e-01	GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	BP
1	2	2.31972942282	-	1.00e-01	GO:0048002	antigen processing and presentation of peptide antigen	BP
1	2	2.31972942282	-	1.00e-01	GO:0021551	central nervous system morphogenesis	BP
1	2	2.31972942282	-	1.00e-01	GO:0021557	oculomotor nerve development	BP
1	2	2.31972942282	-	1.00e-01	GO:0021558	trochlear nerve development	BP
1	2	2.31972942282	-	1.00e-01	GO:0035963	cellular response to interleukin-13	BP
1	2	2.31972942282	-	1.00e-01	GO:1903053	regulation of extracellular matrix organization	BP
1	2	2.31972942282	-	1.00e-01	GO:0051053	negative regulation of DNA metabolic process	BP
1	2	2.31972942282	-	1.00e-01	GO:0090274	positive regulation of somatostatin secretion	BP
1	2	2.31972942282	-	1.00e-01	GO:0009156	ribonucleoside monophosphate biosynthetic process	BP
1	2	2.31972942282	-	1.00e-01	GO:0090024	negative regulation of neutrophil chemotaxis	BP
1	2	2.31972942282	-	1.00e-01	GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	BP
1	2	2.31972942282	-	1.00e-01	GO:0032370	positive regulation of lipid transport	BP
