# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	4	4.64061170756	-	2.98e-02	GO:0052842	inositol diphosphate pentakisphosphate diphosphatase activity	MF
1	4	4.64061170756	-	3.95e-02	GO:0004706	JUN kinase kinase kinase activity	MF
1	4	4.64061170756	-	3.95e-02	GO:0004784	superoxide dismutase activity	MF
1	4	4.64061170756	-	3.95e-02	GO:0048408	epidermal growth factor binding	MF
1	4	4.64061170756	-	3.95e-02	GO:0030546	receptor activator activity	MF
1	4	4.64061170756	-	3.95e-02	GO:0035877	death effector domain binding	MF
1	4	4.64061170756	-	3.95e-02	GO:0071535	RING-like zinc finger domain binding	MF
1	4	4.64061170756	-	3.95e-02	GO:0004694	eukaryotic translation initiation factor 2alpha kinase activity	MF
6	25	4.5817180185	-	1.38e-07	GO:0000188	inactivation of MAPK activity	BP
2	9	4.47068670612	-	9.78e-04	GO:0007567	parturition	BP
2	9	4.47068670612	-	2.03e-03	GO:0010907	positive regulation of glucose metabolic process	BP
2	9	4.47068670612	-	2.03e-03	GO:0071374	cellular response to parathyroid hormone stimulus	BP
2	9	4.47068670612	-	2.03e-03	GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	BP
2	9	4.47068670612	-	3.43e-03	GO:0051146	striated muscle cell differentiation	BP
2	9	4.47068670612	-	3.43e-03	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
3	14	4.41821928622	-	2.03e-04	GO:1903078	positive regulation of protein localization to plasma membrane	BP
3	14	4.41821928622	-	2.03e-04	GO:1901185	negative regulation of ERBB signaling pathway	BP
3	14	4.41821928622	-	3.31e-04	GO:0060644	mammary gland epithelial cell differentiation	BP
2	10	4.31868361267	-	3.43e-03	GO:0042770	signal transduction in response to DNA damage	BP
1	5	4.31868361267	-	1.99e-02	GO:0042743	hydrogen peroxide metabolic process	BP
1	5	4.31868361267	-	2.98e-02	GO:2001016	positive regulation of skeletal muscle cell differentiation	BP
1	5	4.31868361267	-	2.98e-02	GO:0021889	olfactory bulb interneuron differentiation	BP
1	5	4.31868361267	-	2.98e-02	GO:0003211	cardiac ventricle formation	BP
1	5	4.31868361267	-	3.95e-02	GO:1905050	positive regulation of metallopeptidase activity	BP
1	5	4.31868361267	-	3.95e-02	GO:1900020	positive regulation of protein kinase C activity	BP
1	5	4.31868361267	-	3.95e-02	GO:0075044	autophagy of host cells involved in interaction with symbiont	BP
1	5	4.31868361267	-	3.95e-02	GO:2000035	regulation of stem cell division	BP
1	5	4.31868361267	-	3.95e-02	GO:0072602	interleukin-4 secretion	BP
1	5	4.31868361267	-	3.95e-02	GO:0048311	mitochondrion distribution	BP
1	5	4.31868361267	-	3.95e-02	GO:0070100	negative regulation of chemokine-mediated signaling pathway	BP
1	5	4.31868361267	-	3.95e-02	GO:2000987	positive regulation of behavioral fear response	BP
1	5	4.31868361267	-	3.95e-02	GO:1901300	positive regulation of hydrogen peroxide-mediated programmed cell death	BP
1	5	4.31868361267	-	3.95e-02	GO:0016101	diterpenoid metabolic process	BP
1	5	4.31868361267	-	3.95e-02	GO:1901164	negative regulation of trophoblast cell migration	BP
1	5	4.31868361267	-	3.95e-02	GO:0050996	positive regulation of lipid catabolic process	BP
1	5	4.31868361267	-	3.95e-02	GO:0072178	nephric duct morphogenesis	BP
1	5	4.31868361267	-	4.91e-02	GO:0020027	hemoglobin metabolic process	BP
1	5	4.31868361267	-	4.91e-02	GO:0072656	maintenance of protein location in mitochondrion	BP
1	5	4.31868361267	-	4.91e-02	GO:0042262	DNA protection	BP
1	5	4.31868361267	-	4.91e-02	GO:0007262	STAT protein import into nucleus	BP
1	5	4.31868361267	-	4.91e-02	GO:0061734	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	BP
1	5	4.31868361267	-	4.91e-02	GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
1	5	4.31868361267	-	4.91e-02	GO:0071599	otic vesicle development	BP
1	5	4.31868361267	-	4.91e-02	GO:0010659	cardiac muscle cell apoptotic process	BP
1	5	4.31868361267	-	4.91e-02	GO:0055012	ventricular cardiac muscle cell differentiation	BP
1	5	4.31868361267	-	4.91e-02	GO:1990441	negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
1	5	4.31868361267	-	4.91e-02	GO:1903753	negative regulation of p38MAPK cascade	BP
1	5	4.31868361267	-	4.91e-02	GO:0044332	Wnt signaling pathway involved in dorsal/ventral axis specification	BP
1	5	4.31868361267	-	4.91e-02	GO:0002634	regulation of germinal center formation	BP
1	5	4.31868361267	-	4.91e-02	GO:0055062	phosphate ion homeostasis	BP
1	5	4.31868361267	-	4.91e-02	GO:0070842	aggresome assembly	BP
1	5	4.31868361267	-	4.91e-02	GO:0051354	negative regulation of oxidoreductase activity	BP
1	5	4.31868361267	-	4.91e-02	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
1	5	4.31868361267	-	4.91e-02	GO:0045838	positive regulation of membrane potential	BP
1	5	4.31868361267	-	4.91e-02	GO:0090330	regulation of platelet aggregation	BP
1	5	4.31868361267	-	4.91e-02	GO:0090335	regulation of brown fat cell differentiation	BP
1	5	4.31868361267	-	4.91e-02	GO:0070201	regulation of establishment of protein localization	BP
1	5	4.31868361267	-	4.91e-02	GO:1902083	negative regulation of peptidyl-cysteine S-nitrosylation	BP
1	5	4.31868361267	-	4.91e-02	GO:0045040	protein import into mitochondrial outer membrane	BP
1	5	4.31868361267	-	4.91e-02	GO:1900015	regulation of cytokine production involved in inflammatory response	BP
1	5	4.31868361267	-	4.91e-02	GO:0051383	kinetochore organization	BP
3	15	4.31868361267	-	4.10e-04	GO:0005123	death receptor binding	MF
3	15	4.31868361267	-	4.10e-04	GO:0004697	protein kinase C activity	MF
2	10	4.31868361267	-	4.26e-03	GO:1990782	protein tyrosine kinase binding	MF
1	5	4.31868361267	-	1.99e-02	GO:0005499	vitamin D binding	MF
1	5	4.31868361267	-	2.98e-02	GO:0035529	NADH pyrophosphatase activity	MF
1	5	4.31868361267	-	3.95e-02	GO:1990405	protein antigen binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0051525	NFAT protein binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0042289	MHC class II protein binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0005134	interleukin-2 receptor binding	MF
1	5	4.31868361267	-	4.91e-02	GO:0008046	axon guidance receptor activity	MF
1	5	4.31868361267	-	4.91e-02	GO:0050145	nucleoside phosphate kinase activity	MF
3	16	4.22557420828	-	5.01e-04	GO:0045725	positive regulation of glycogen biosynthetic process	BP
3	16	4.22557420828	-	5.01e-04	GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	MF
4	22	4.18118008892	-	5.06e-05	GO:1901687	glutathione derivative biosynthetic process	BP
2	11	4.18118008892	-	4.26e-03	GO:0035413	positive regulation of catenin import into nucleus	BP
2	11	4.18118008892	-	5.17e-03	GO:0051279	regulation of release of sequestered calcium ion into cytosol	BP
2	11	4.18118008892	-	5.17e-03	GO:0006983	ER overload response	BP
2	11	4.18118008892	-	3.43e-03	GO:0001206	transcriptional repressor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	11	4.18118008892	-	4.26e-03	GO:0043295	glutathione binding	MF
3	17	4.13811136703	-	5.01e-04	GO:1904355	positive regulation of telomere capping	BP
3	17	4.13811136703	-	6.04e-04	GO:0071837	HMG box domain binding	MF
2	12	4.05564920684	-	3.43e-03	GO:0060416	response to growth hormone	BP
2	12	4.05564920684	-	4.26e-03	GO:0001706	endoderm formation	BP
2	12	4.05564920684	-	5.17e-03	GO:0071498	cellular response to fluid shear stress	BP
2	12	4.05564920684	-	5.17e-03	GO:0000002	mitochondrial genome maintenance	BP
2	12	4.05564920684	-	6.16e-03	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
1	6	4.05564920684	-	2.98e-02	GO:0090370	negative regulation of cholesterol efflux	BP
1	6	4.05564920684	-	3.95e-02	GO:0010694	positive regulation of alkaline phosphatase activity	BP
1	6	4.05564920684	-	3.95e-02	GO:0050957	equilibrioception	BP
1	6	4.05564920684	-	4.91e-02	GO:0035864	response to potassium ion	BP
1	6	4.05564920684	-	4.91e-02	GO:0097066	response to thyroid hormone	BP
1	6	4.05564920684	-	4.91e-02	GO:2000553	positive regulation of T-helper 2 cell cytokine production	BP
1	6	4.05564920684	-	4.91e-02	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	4.05564920684	-	4.91e-02	GO:0010960	magnesium ion homeostasis	BP
1	6	4.05564920684	-	4.91e-02	GO:0042421	norepinephrine biosynthetic process	BP
1	6	4.05564920684	-	5.87e-02	GO:0051444	negative regulation of ubiquitin-protein transferase activity	BP
1	6	4.05564920684	-	5.87e-02	GO:0070816	phosphorylation of RNA polymerase II C-terminal domain	BP
1	6	4.05564920684	-	5.87e-02	GO:1900271	regulation of long-term synaptic potentiation	BP
1	6	4.05564920684	-	5.87e-02	GO:0070269	pyroptosis	BP
1	6	4.05564920684	-	5.87e-02	GO:0003180	aortic valve morphogenesis	BP
1	6	4.05564920684	-	5.87e-02	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	BP
1	6	4.05564920684	-	5.87e-02	GO:0014033	neural crest cell differentiation	BP
1	6	4.05564920684	-	5.87e-02	GO:0046689	response to mercury ion	BP
1	6	4.05564920684	-	5.87e-02	GO:0017145	stem cell division	BP
1	6	4.05564920684	-	5.87e-02	GO:0014842	regulation of skeletal muscle satellite cell proliferation	BP
1	6	4.05564920684	-	5.87e-02	GO:2000667	positive regulation of interleukin-13 secretion	BP
1	6	4.05564920684	-	5.87e-02	GO:0071638	negative regulation of monocyte chemotactic protein-1 production	BP
1	6	4.05564920684	-	5.87e-02	GO:0051702	interaction with symbiont	BP
1	6	4.05564920684	-	5.87e-02	GO:1903026	negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding	BP
1	6	4.05564920684	-	5.87e-02	GO:0048667	cell morphogenesis involved in neuron differentiation	BP
1	6	4.05564920684	-	5.87e-02	GO:0048668	collateral sprouting	BP
1	6	4.05564920684	-	5.87e-02	GO:0045627	positive regulation of T-helper 1 cell differentiation	BP
1	6	4.05564920684	-	5.87e-02	GO:0060536	cartilage morphogenesis	BP
1	6	4.05564920684	-	5.87e-02	GO:0045661	regulation of myoblast differentiation	BP
1	6	4.05564920684	-	5.87e-02	GO:0071156	regulation of cell cycle arrest	BP
1	6	4.05564920684	-	5.87e-02	GO:0090279	regulation of calcium ion import	BP
1	6	4.05564920684	-	5.87e-02	GO:0071218	cellular response to misfolded protein	BP
1	6	4.05564920684	-	5.87e-02	GO:0007435	salivary gland morphogenesis	BP
5	30	4.05564920684	-	9.20e-06	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	6	4.05564920684	-	3.95e-02	GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	MF
1	6	4.05564920684	-	4.91e-02	GO:0036435	K48-linked polyubiquitin modification-dependent protein binding	MF
1	6	4.05564920684	-	4.91e-02	GO:0004430	1-phosphatidylinositol 4-kinase activity	MF
1	6	4.05564920684	-	5.87e-02	GO:0030275	LRR domain binding	MF
1	6	4.05564920684	-	5.87e-02	GO:0030911	TPR domain binding	MF
3	19	3.97764669484	-	5.01e-04	GO:0030220	platelet formation	BP
2	13	3.94017198942	-	5.17e-03	GO:0051145	smooth muscle cell differentiation	BP
2	13	3.94017198942	-	5.17e-03	GO:0010763	positive regulation of fibroblast migration	BP
2	13	3.94017198942	-	5.17e-03	GO:0061029	eyelid development in camera-type eye	BP
2	13	3.94017198942	-	5.17e-03	GO:2000737	negative regulation of stem cell differentiation	BP
2	13	3.94017198942	-	7.24e-03	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
2	13	3.94017198942	-	7.24e-03	GO:0006809	nitric oxide biosynthetic process	BP
4	27	3.88572420539	-	8.78e-05	GO:0004364	glutathione transferase activity	MF
5	34	3.87507696119	-	1.30e-05	GO:0031098	stress-activated protein kinase signaling cascade	BP
7	48	3.86300412889	-	4.56e-07	GO:0043525	positive regulation of neuron apoptotic process	BP
7	48	3.86300412889	-	2.08e-07	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
2	14	3.8332567855	-	6.16e-03	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
2	14	3.8332567855	-	8.39e-03	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
1	7	3.8332567855	-	3.95e-02	GO:1904628	cellular response to phorbol 13-acetate 12-myristate	BP
1	7	3.8332567855	-	3.95e-02	GO:0048771	tissue remodeling	BP
1	7	3.8332567855	-	4.91e-02	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	7	3.8332567855	-	4.91e-02	GO:0009620	response to fungus	BP
1	7	3.8332567855	-	4.91e-02	GO:0072643	interferon-gamma secretion	BP
1	7	3.8332567855	-	4.91e-02	GO:0045577	regulation of B cell differentiation	BP
1	7	3.8332567855	-	4.91e-02	GO:0090336	positive regulation of brown fat cell differentiation	BP
1	7	3.8332567855	-	4.91e-02	GO:0006817	phosphate ion transport	BP
1	7	3.8332567855	-	4.91e-02	GO:0070233	negative regulation of T cell apoptotic process	BP
1	7	3.8332567855	-	4.91e-02	GO:0060710	chorio-allantoic fusion	BP
1	7	3.8332567855	-	5.87e-02	GO:0044341	sodium-dependent phosphate transport	BP
1	7	3.8332567855	-	5.87e-02	GO:0060998	regulation of dendritic spine development	BP
1	7	3.8332567855	-	5.87e-02	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
1	7	3.8332567855	-	5.87e-02	GO:0007256	activation of JNKK activity	BP
1	7	3.8332567855	-	5.87e-02	GO:0010837	regulation of keratinocyte proliferation	BP
1	7	3.8332567855	-	5.87e-02	GO:2000318	positive regulation of T-helper 17 type immune response	BP
1	7	3.8332567855	-	5.87e-02	GO:2000121	regulation of removal of superoxide radicals	BP
1	7	3.8332567855	-	5.87e-02	GO:0034983	peptidyl-lysine deacetylation	BP
1	7	3.8332567855	-	5.87e-02	GO:0050861	positive regulation of B cell receptor signaling pathway	BP
1	7	3.8332567855	-	5.87e-02	GO:0072205	metanephric collecting duct development	BP
1	7	3.8332567855	-	5.87e-02	GO:0014902	myotube differentiation	BP
1	7	3.8332567855	-	5.87e-02	GO:0043620	regulation of DNA-templated transcription in response to stress	BP
1	7	3.8332567855	-	5.87e-02	GO:0060017	parathyroid gland development	BP
1	7	3.8332567855	-	6.81e-02	GO:0035385	Roundabout signaling pathway	BP
1	7	3.8332567855	-	6.81e-02	GO:0071499	cellular response to laminar fluid shear stress	BP
1	7	3.8332567855	-	6.81e-02	GO:0099565	chemical synaptic transmission, postsynaptic	BP
1	7	3.8332567855	-	6.81e-02	GO:0034340	response to type I interferon	BP
1	7	3.8332567855	-	6.81e-02	GO:0002741	positive regulation of cytokine secretion involved in immune response	BP
1	7	3.8332567855	-	6.81e-02	GO:0043486	histone exchange	BP
1	7	3.8332567855	-	6.81e-02	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0010870	positive regulation of receptor biosynthetic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
1	7	3.8332567855	-	6.81e-02	GO:0031340	positive regulation of vesicle fusion	BP
1	7	3.8332567855	-	6.81e-02	GO:0002819	regulation of adaptive immune response	BP
1	7	3.8332567855	-	6.81e-02	GO:0032308	positive regulation of prostaglandin secretion	BP
1	7	3.8332567855	-	6.81e-02	GO:0031642	negative regulation of myelination	BP
1	7	3.8332567855	-	6.81e-02	GO:0060290	transdifferentiation	BP
1	7	3.8332567855	-	6.81e-02	GO:0032057	negative regulation of translational initiation in response to stress	BP
1	7	3.8332567855	-	6.81e-02	GO:2000347	positive regulation of hepatocyte proliferation	BP
1	7	3.8332567855	-	6.81e-02	GO:0019064	fusion of virus membrane with host plasma membrane	BP
1	7	3.8332567855	-	6.81e-02	GO:0071447	cellular response to hydroperoxide	BP
1	7	3.8332567855	-	6.81e-02	GO:0070417	cellular response to cold	BP
1	7	3.8332567855	-	6.81e-02	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
2	14	3.8332567855	-	6.16e-03	GO:0050700	CARD domain binding	MF
1	7	3.8332567855	-	4.91e-02	GO:0050072	m7G(5')pppN diphosphatase activity	MF
1	7	3.8332567855	-	4.91e-02	GO:0030297	transmembrane receptor protein tyrosine kinase activator activity	MF
1	7	3.8332567855	-	4.91e-02	GO:0047429	nucleoside-triphosphate diphosphatase activity	MF
1	7	3.8332567855	-	5.87e-02	GO:0004128	cytochrome-b5 reductase activity, acting on NAD(P)H	MF
1	7	3.8332567855	-	5.87e-02	GO:0015321	sodium-dependent phosphate transmembrane transporter activity	MF
1	7	3.8332567855	-	6.81e-02	GO:0019787	ubiquitin-like protein transferase activity	MF
2	15	3.73372111195	-	9.61e-03	GO:0031929	TOR signaling	BP
2	15	3.73372111195	-	9.61e-03	GO:0051770	positive regulation of nitric-oxide synthase biosynthetic process	BP
2	15	3.73372111195	-	8.39e-03	GO:0035326	enhancer binding	MF
5	38	3.714612289	-	2.76e-05	GO:0038128	ERBB2 signaling pathway	BP
3	23	3.70201225222	-	1.32e-03	GO:0050999	regulation of nitric-oxide synthase activity	BP
3	23	3.70201225222	-	1.51e-03	GO:2001235	positive regulation of apoptotic signaling pathway	BP
4	31	3.68641539717	-	1.64e-04	GO:0046326	positive regulation of glucose import	BP
5	40	3.64061170756	-	3.62e-05	GO:0071364	cellular response to epidermal growth factor stimulus	BP
2	16	3.64061170756	-	8.39e-03	GO:0044804	autophagy of nucleus	BP
2	16	3.64061170756	-	9.61e-03	GO:0060749	mammary gland alveolus development	BP
2	16	3.64061170756	-	9.61e-03	GO:0010633	negative regulation of epithelial cell migration	BP
2	16	3.64061170756	-	1.09e-02	GO:0030224	monocyte differentiation	BP
1	8	3.64061170756	-	3.95e-02	GO:0050863	regulation of T cell activation	BP
1	8	3.64061170756	-	5.87e-02	GO:0009249	protein lipoylation	BP
1	8	3.64061170756	-	5.87e-02	GO:1903427	negative regulation of reactive oxygen species biosynthetic process	BP
1	8	3.64061170756	-	5.87e-02	GO:0042698	ovulation cycle	BP
1	8	3.64061170756	-	5.87e-02	GO:0009142	nucleoside triphosphate biosynthetic process	BP
1	8	3.64061170756	-	5.87e-02	GO:0007494	midgut development	BP
1	8	3.64061170756	-	5.87e-02	GO:0051026	chiasma assembly	BP
1	8	3.64061170756	-	6.81e-02	GO:0055001	muscle cell development	BP
1	8	3.64061170756	-	6.81e-02	GO:0003139	secondary heart field specification	BP
1	8	3.64061170756	-	6.81e-02	GO:0034393	positive regulation of smooth muscle cell apoptotic process	BP
1	8	3.64061170756	-	6.81e-02	GO:0005979	regulation of glycogen biosynthetic process	BP
1	8	3.64061170756	-	6.81e-02	GO:0007167	enzyme linked receptor protein signaling pathway	BP
1	8	3.64061170756	-	6.81e-02	GO:0072091	regulation of stem cell proliferation	BP
1	8	3.64061170756	-	6.81e-02	GO:0000076	DNA replication checkpoint	BP
1	8	3.64061170756	-	6.81e-02	GO:0051963	regulation of synapse assembly	BP
1	8	3.64061170756	-	6.81e-02	GO:0060059	embryonic retina morphogenesis in camera-type eye	BP
1	8	3.64061170756	-	7.74e-02	GO:0001825	blastocyst formation	BP
1	8	3.64061170756	-	7.74e-02	GO:0044387	negative regulation of protein kinase activity by regulation of protein phosphorylation	BP
1	8	3.64061170756	-	7.74e-02	GO:0051569	regulation of histone H3-K4 methylation	BP
1	8	3.64061170756	-	7.74e-02	GO:0002467	germinal center formation	BP
1	8	3.64061170756	-	7.74e-02	GO:0045647	negative regulation of erythrocyte differentiation	BP
1	8	3.64061170756	-	7.74e-02	GO:0001955	blood vessel maturation	BP
1	8	3.64061170756	-	7.74e-02	GO:0033173	calcineurin-NFAT signaling cascade	BP
1	8	3.64061170756	-	7.74e-02	GO:0035234	ectopic germ cell programmed cell death	BP
1	8	3.64061170756	-	7.74e-02	GO:0048143	astrocyte activation	BP
1	8	3.64061170756	-	7.74e-02	GO:0006975	DNA damage induced protein phosphorylation	BP
1	8	3.64061170756	-	7.74e-02	GO:0033129	positive regulation of histone phosphorylation	BP
1	8	3.64061170756	-	7.74e-02	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
1	8	3.64061170756	-	7.74e-02	GO:0035457	cellular response to interferon-alpha	BP
1	8	3.64061170756	-	7.74e-02	GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	BP
1	8	3.64061170756	-	7.74e-02	GO:0007184	SMAD protein import into nucleus	BP
1	8	3.64061170756	-	7.74e-02	GO:0021795	cerebral cortex cell migration	BP
1	8	3.64061170756	-	7.74e-02	GO:0014732	skeletal muscle atrophy	BP
1	8	3.64061170756	-	7.74e-02	GO:0060712	spongiotrophoblast layer development	BP
1	8	3.64061170756	-	7.74e-02	GO:0051646	mitochondrion localization	BP
1	8	3.64061170756	-	6.81e-02	GO:0017110	nucleoside-diphosphatase activity	MF
1	8	3.64061170756	-	6.81e-02	GO:0004017	adenylate kinase activity	MF
1	8	3.64061170756	-	7.74e-02	GO:0001094	TFIID-class transcription factor binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0008432	JUN kinase binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0008140	cAMP response element binding protein binding	MF
1	8	3.64061170756	-	7.74e-02	GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	MF
4	33	3.5962175882	-	3.15e-04	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	BP
3	25	3.5817180185	-	1.93e-03	GO:0051149	positive regulation of muscle cell differentiation	BP
3	25	3.5817180185	-	1.71e-03	GO:0071889	14-3-3 protein binding	MF
4	34	3.55314886631	-	3.15e-04	GO:0051973	positive regulation of telomerase activity	BP
2	17	3.55314886631	-	8.39e-03	GO:0010975	regulation of neuron projection development	BP
2	17	3.55314886631	-	8.39e-03	GO:0006970	response to osmotic stress	BP
2	17	3.55314886631	-	9.61e-03	GO:0071380	cellular response to prostaglandin E stimulus	BP
2	17	3.55314886631	-	1.09e-02	GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
2	17	3.55314886631	-	1.23e-02	GO:0035994	response to muscle stretch	BP
2	18	3.47068670612	-	1.37e-02	GO:0043523	regulation of neuron apoptotic process	BP
2	18	3.47068670612	-	1.37e-02	GO:1901741	positive regulation of myoblast fusion	BP
1	9	3.47068670612	-	2.98e-02	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	BP
1	9	3.47068670612	-	4.91e-02	GO:0051205	protein insertion into membrane	BP
1	9	3.47068670612	-	4.91e-02	GO:0043583	ear development	BP
1	9	3.47068670612	-	5.87e-02	GO:0050953	sensory perception of light stimulus	BP
1	9	3.47068670612	-	6.81e-02	GO:2001223	negative regulation of neuron migration	BP
1	9	3.47068670612	-	6.81e-02	GO:0048643	positive regulation of skeletal muscle tissue development	BP
1	9	3.47068670612	-	6.81e-02	GO:0002281	macrophage activation involved in immune response	BP
1	9	3.47068670612	-	6.81e-02	GO:0007599	hemostasis	BP
1	9	3.47068670612	-	6.81e-02	GO:0050713	negative regulation of interleukin-1 beta secretion	BP
1	9	3.47068670612	-	6.81e-02	GO:0030643	cellular phosphate ion homeostasis	BP
1	9	3.47068670612	-	7.74e-02	GO:0036500	ATF6-mediated unfolded protein response	BP
1	9	3.47068670612	-	7.74e-02	GO:0045591	positive regulation of regulatory T cell differentiation	BP
1	9	3.47068670612	-	7.74e-02	GO:0060231	mesenchymal to epithelial transition	BP
1	9	3.47068670612	-	7.74e-02	GO:0010762	regulation of fibroblast migration	BP
1	9	3.47068670612	-	7.74e-02	GO:0001818	negative regulation of cytokine production	BP
1	9	3.47068670612	-	7.74e-02	GO:0090073	positive regulation of protein homodimerization activity	BP
1	9	3.47068670612	-	7.74e-02	GO:0071243	cellular response to arsenic-containing substance	BP
1	9	3.47068670612	-	7.74e-02	GO:0035562	negative regulation of chromatin binding	BP
1	9	3.47068670612	-	7.74e-02	GO:0009410	response to xenobiotic stimulus	BP
1	9	3.47068670612	-	7.74e-02	GO:0007614	short-term memory	BP
1	9	3.47068670612	-	8.67e-02	GO:0043653	mitochondrial fragmentation involved in apoptotic process	BP
1	9	3.47068670612	-	8.67e-02	GO:0034405	response to fluid shear stress	BP
1	9	3.47068670612	-	8.67e-02	GO:0050774	negative regulation of dendrite morphogenesis	BP
1	9	3.47068670612	-	8.67e-02	GO:2000008	regulation of protein localization to cell surface	BP
1	9	3.47068670612	-	8.67e-02	GO:0044281	small molecule metabolic process	BP
1	9	3.47068670612	-	8.67e-02	GO:0051315	attachment of mitotic spindle microtubules to kinetochore	BP
1	9	3.47068670612	-	8.67e-02	GO:0035456	response to interferon-beta	BP
1	9	3.47068670612	-	8.67e-02	GO:0046598	positive regulation of viral entry into host cell	BP
1	9	3.47068670612	-	8.67e-02	GO:0032000	positive regulation of fatty acid beta-oxidation	BP
2	18	3.47068670612	-	1.09e-02	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
1	9	3.47068670612	-	3.95e-02	GO:0003810	protein-glutamine gamma-glutamyltransferase activity	MF
1	9	3.47068670612	-	4.91e-02	GO:0005436	sodium:phosphate symporter activity	MF
1	9	3.47068670612	-	5.87e-02	GO:0047498	calcium-dependent phospholipase A2 activity	MF
1	9	3.47068670612	-	7.74e-02	GO:0089720	caspase binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0003680	AT DNA binding	MF
6	56	3.41821928622	-	1.42e-05	GO:0004197	cysteine-type endopeptidase activity	MF
3	28	3.41821928622	-	2.42e-03	GO:0033613	activating transcription factor binding	MF
5	47	3.40795095077	-	5.27e-05	GO:0023014	signal transduction by protein phosphorylation	BP
2	19	3.39268419411	-	8.39e-03	GO:0033198	response to ATP	BP
2	19	3.39268419411	-	1.37e-02	GO:0098586	cellular response to virus	BP
2	19	3.39268419411	-	1.53e-02	GO:1900182	positive regulation of protein localization to nucleus	BP
4	38	3.39268419411	-	3.97e-04	GO:0004721	phosphoprotein phosphatase activity	MF
3	29	3.36759321315	-	1.93e-03	GO:2000145	regulation of cell motility	BP
8	78	3.3552094887	-	7.17e-07	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
2	20	3.31868361267	-	1.09e-02	GO:0032753	positive regulation of interleukin-4 production	BP
2	20	3.31868361267	-	1.37e-02	GO:0071310	cellular response to organic substance	BP
2	20	3.31868361267	-	1.53e-02	GO:0045861	negative regulation of proteolysis	BP
2	20	3.31868361267	-	1.68e-02	GO:0045663	positive regulation of myoblast differentiation	BP
1	10	3.31868361267	-	5.87e-02	GO:0046475	glycerophospholipid catabolic process	BP
1	10	3.31868361267	-	6.81e-02	GO:0045598	regulation of fat cell differentiation	BP
1	10	3.31868361267	-	6.81e-02	GO:0009100	glycoprotein metabolic process	BP
1	10	3.31868361267	-	7.74e-02	GO:0034214	protein hexamerization	BP
1	10	3.31868361267	-	7.74e-02	GO:0031953	negative regulation of protein autophosphorylation	BP
1	10	3.31868361267	-	7.74e-02	GO:0045741	positive regulation of epidermal growth factor-activated receptor activity	BP
1	10	3.31868361267	-	8.67e-02	GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	BP
1	10	3.31868361267	-	8.67e-02	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
1	10	3.31868361267	-	8.67e-02	GO:0046007	negative regulation of activated T cell proliferation	BP
