# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	2	3.32077599163	-	9.76e-02	GO:0005997	xylulose metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0002522	leukocyte migration involved in immune response	BP
1	2	3.32077599163	-	9.76e-02	GO:0032762	mast cell cytokine production	BP
1	2	3.32077599163	-	9.76e-02	GO:0061723	glycophagy	BP
1	2	3.32077599163	-	9.76e-02	GO:0039003	pronephric field specification	BP
1	2	3.32077599163	-	9.76e-02	GO:0031247	actin rod assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0048638	regulation of developmental growth	BP
1	2	3.32077599163	-	9.76e-02	GO:0060615	mammary gland bud formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0019516	lactate oxidation	BP
1	2	3.32077599163	-	9.76e-02	GO:0035022	positive regulation of Rac protein signal transduction	BP
1	2	3.32077599163	-	9.76e-02	GO:1905477	positive regulation of protein localization to membrane	BP
1	2	3.32077599163	-	9.76e-02	GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	BP
1	2	3.32077599163	-	9.76e-02	GO:0044029	hypomethylation of CpG island	BP
1	2	3.32077599163	-	9.76e-02	GO:2000681	negative regulation of rubidium ion transport	BP
1	2	3.32077599163	-	9.76e-02	GO:2000473	positive regulation of hematopoietic stem cell migration	BP
1	2	3.32077599163	-	9.76e-02	GO:2000474	regulation of opioid receptor signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0006043	glucosamine catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0072134	nephrogenic mesenchyme morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0003365	establishment of cell polarity involved in ameboidal cell migration	BP
1	2	3.32077599163	-	9.76e-02	GO:0009631	cold acclimation	BP
1	2	3.32077599163	-	9.76e-02	GO:0032943	mononuclear cell proliferation	BP
1	2	3.32077599163	-	9.76e-02	GO:0031328	positive regulation of cellular biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0072179	nephric duct formation	BP
1	2	3.32077599163	-	9.76e-02	GO:0021897	forebrain astrocyte development	BP
1	2	3.32077599163	-	9.76e-02	GO:0097111	endoplasmic reticulum-Golgi intermediate compartment organization	BP
1	2	3.32077599163	-	9.76e-02	GO:0010966	regulation of phosphate transport	BP
1	2	3.32077599163	-	9.76e-02	GO:0002717	positive regulation of natural killer cell mediated immunity	BP
1	2	3.32077599163	-	9.76e-02	GO:0038194	thyroid-stimulating hormone signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0060529	squamous basal epithelial stem cell differentiation involved in prostate gland acinus development	BP
1	2	3.32077599163	-	9.76e-02	GO:0072033	renal vesicle formation	BP
8	16	3.32077599163	-	1.78e-07	GO:0005159	insulin-like growth factor receptor binding	MF
3	6	3.32077599163	-	2.23e-03	GO:0043559	insulin binding	MF
3	6	3.32077599163	-	2.23e-03	GO:0071253	connexin binding	MF
2	4	3.32077599163	-	2.50e-03	GO:0004515	nicotinate-nucleotide adenylyltransferase activity	MF
2	4	3.32077599163	-	7.25e-03	GO:0001032	RNA polymerase III type 3 promoter DNA binding	MF
2	4	3.32077599163	-	1.40e-02	GO:0050815	phosphoserine residue binding	MF
2	4	3.32077599163	-	1.40e-02	GO:0038085	vascular endothelial growth factor binding	MF
1	2	3.32077599163	-	5.00e-02	GO:0051377	mannose-ethanolamine phosphotransferase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0017098	sulfonylurea receptor binding	MF
1	2	3.32077599163	-	5.00e-02	GO:0005026	transforming growth factor beta receptor activity, type II	MF
1	2	3.32077599163	-	5.00e-02	GO:0002134	UTP binding	MF
1	2	3.32077599163	-	5.00e-02	GO:0003920	GMP reductase activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	MF
1	2	3.32077599163	-	5.00e-02	GO:1903763	gap junction channel activity involved in cell communication by electrical coupling	MF
1	2	3.32077599163	-	5.00e-02	GO:0004458	D-lactate dehydrogenase (cytochrome) activity	MF
1	2	3.32077599163	-	5.00e-02	GO:0045509	interleukin-27 receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004996	thyroid-stimulating hormone receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004991	parathyroid hormone receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0034736	cholesterol O-acyltransferase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0010698	acetyltransferase activator activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0030366	molybdopterin synthase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004352	glutamate dehydrogenase (NAD+) activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0030984	kininogen binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0061733	peptide-lysine-N-acetyltransferase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0033883	pyridoxal phosphatase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0052642	lysophosphatidic acid phosphatase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0008781	N-acylneuraminate cytidylyltransferase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0050436	microfibril binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0052815	medium-chain acyl-CoA hydrolase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0071074	eukaryotic initiation factor eIF2 binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0016410	N-acyltransferase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0000701	purine-specific mismatch base pair DNA N-glycosylase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0030109	HLA-B specific inhibitory MHC class I receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0086020	gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling	MF
1	2	3.32077599163	-	9.76e-02	GO:0019981	interleukin-6 binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004906	interferon-gamma receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0048101	calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0019002	GMP binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0004053	arginase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0034212	peptide N-acetyltransferase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004915	interleukin-6 receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0005163	nerve growth factor receptor binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0015489	putrescine transmembrane transporter activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0001134	transcription factor activity, transcription factor recruiting	MF
1	2	3.32077599163	-	9.76e-02	GO:0042610	CD8 receptor binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0086077	gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling	MF
1	2	3.32077599163	-	9.76e-02	GO:0034988	Fc-gamma receptor I complex binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0097003	adipokinetic hormone receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0005006	epidermal growth factor-activated receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0035014	phosphatidylinositol 3-kinase regulator activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0005042	netrin receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0009882	blue light photoreceptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004356	glutamate-ammonia ligase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004353	glutamate dehydrogenase [NAD(P)+] activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	MF
1	2	3.32077599163	-	9.76e-02	GO:0031729	CCR4 chemokine receptor binding	MF
1	2	3.32077599163	-	9.76e-02	GO:0004923	leukemia inhibitory factor receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0016780	phosphotransferase activity, for other substituted phosphate groups	MF
1	2	3.32077599163	-	9.76e-02	GO:0038062	protein tyrosine kinase collagen receptor activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0097199	cysteine-type endopeptidase activity involved in apoptotic signaling pathway	MF
1	2	3.32077599163	-	9.76e-02	GO:0008160	protein tyrosine phosphatase activator activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	MF
1	2	3.32077599163	-	9.76e-02	GO:0004342	glucosamine-6-phosphate deaminase activity	MF
14	29	3.27014991856	-	1.13e-11	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
42	88	3.25366179577	-	8.48e-33	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BP
27	57	3.24277347963	-	2.51e-21	GO:0005070	SH3/SH2 adaptor activity	MF
7	15	3.22124031808	-	3.45e-06	GO:0031929	TOR signaling	BP
7	15	3.22124031808	-	3.45e-06	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
5	11	3.18327246788	-	6.31e-05	GO:0007260	tyrosine phosphorylation of STAT protein	BP
30	66	3.18327246788	-	2.77e-23	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
4	9	3.15085099019	-	1.93e-04	GO:0010907	positive regulation of glucose metabolic process	BP
4	9	3.15085099019	-	3.70e-04	GO:0070886	positive regulation of calcineurin-NFAT signaling cascade	BP
25	57	3.13174216724	-	4.77e-19	GO:0007173	epidermal growth factor receptor signaling pathway	BP
6	14	3.0983835703	-	5.72e-06	GO:0022408	negative regulation of cell-cell adhesion	BP
6	14	3.0983835703	-	1.95e-05	GO:0001678	cellular glucose homeostasis	BP
3	7	3.0983835703	-	1.16e-03	GO:0010518	positive regulation of phospholipase activity	BP
3	7	3.0983835703	-	3.75e-03	GO:2000171	negative regulation of dendrite development	BP
3	7	3.0983835703	-	3.75e-03	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
3	7	3.0983835703	-	3.75e-03	GO:2000210	positive regulation of anoikis	BP
3	7	3.0983835703	-	3.75e-03	GO:0030388	fructose 1,6-bisphosphate metabolic process	BP
3	7	3.0983835703	-	3.75e-03	GO:0044321	response to leptin	BP
3	7	3.0983835703	-	3.75e-03	GO:0010742	macrophage derived foam cell differentiation	BP
3	7	3.0983835703	-	3.75e-03	GO:0050764	regulation of phagocytosis	BP
5	12	3.0577415858	-	1.11e-04	GO:0031669	cellular response to nutrient levels	BP
5	12	3.0577415858	-	1.82e-04	GO:0048012	hepatocyte growth factor receptor signaling pathway	BP
10	24	3.0577415858	-	9.55e-08	GO:0030295	protein kinase activator activity	MF
27	66	3.03126937444	-	4.92e-20	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
44	108	3.02532010811	-	1.87e-31	GO:0048015	phosphatidylinositol-mediated signaling	BP
6	15	2.99884789674	-	3.27e-05	GO:0005161	platelet-derived growth factor receptor binding	MF
4	10	2.99884789674	-	6.40e-04	GO:0050855	regulation of B cell receptor signaling pathway	BP
2	5	2.99884789674	-	7.25e-03	GO:0038203	TORC2 signaling	BP
2	5	2.99884789674	-	7.25e-03	GO:0003105	negative regulation of glomerular filtration	BP
2	5	2.99884789674	-	7.25e-03	GO:0006144	purine nucleobase metabolic process	BP
2	5	2.99884789674	-	7.25e-03	GO:0021879	forebrain neuron differentiation	BP
2	5	2.99884789674	-	1.40e-02	GO:0060956	endocardial cell differentiation	BP
2	5	2.99884789674	-	1.40e-02	GO:0019217	regulation of fatty acid metabolic process	BP
2	5	2.99884789674	-	1.40e-02	GO:0035630	bone mineralization involved in bone maturation	BP
2	5	2.99884789674	-	1.40e-02	GO:0010632	regulation of epithelial cell migration	BP
2	5	2.99884789674	-	1.40e-02	GO:0007406	negative regulation of neuroblast proliferation	BP
2	5	2.99884789674	-	1.40e-02	GO:0072207	metanephric epithelium development	BP
2	5	2.99884789674	-	1.40e-02	GO:0072284	metanephric S-shaped body morphogenesis	BP
2	5	2.99884789674	-	2.26e-02	GO:0010715	regulation of extracellular matrix disassembly	BP
2	5	2.99884789674	-	2.26e-02	GO:0034134	toll-like receptor 2 signaling pathway	BP
2	5	2.99884789674	-	2.26e-02	GO:0016202	regulation of striated muscle tissue development	BP
2	5	2.99884789674	-	2.26e-02	GO:0045063	T-helper 1 cell differentiation	BP
2	5	2.99884789674	-	2.26e-02	GO:0034109	homotypic cell-cell adhesion	BP
2	5	2.99884789674	-	2.26e-02	GO:0050847	progesterone receptor signaling pathway	BP
2	5	2.99884789674	-	2.26e-02	GO:0038084	vascular endothelial growth factor signaling pathway	BP
2	5	2.99884789674	-	2.26e-02	GO:1903898	negative regulation of PERK-mediated unfolded protein response	BP
2	5	2.99884789674	-	2.26e-02	GO:0038007	netrin-activated signaling pathway	BP
2	5	2.99884789674	-	2.26e-02	GO:0055062	phosphate ion homeostasis	BP
2	5	2.99884789674	-	2.26e-02	GO:0048170	positive regulation of long-term neuronal synaptic plasticity	BP
2	5	2.99884789674	-	2.26e-02	GO:0060603	mammary gland duct morphogenesis	BP
2	5	2.99884789674	-	2.26e-02	GO:0002821	positive regulation of adaptive immune response	BP
2	5	2.99884789674	-	2.26e-02	GO:0032713	negative regulation of interleukin-4 production	BP
2	5	2.99884789674	-	2.26e-02	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
2	5	2.99884789674	-	2.26e-02	GO:0090330	regulation of platelet aggregation	BP
2	5	2.99884789674	-	2.26e-02	GO:0006896	Golgi to vacuole transport	BP
2	5	2.99884789674	-	2.26e-02	GO:0048639	positive regulation of developmental growth	BP
2	5	2.99884789674	-	2.26e-02	GO:0031802	type 5 metabotropic glutamate receptor binding	MF
2	5	2.99884789674	-	2.26e-02	GO:0035004	phosphatidylinositol 3-kinase activity	MF
2	5	2.99884789674	-	2.26e-02	GO:0035325	Toll-like receptor binding	MF
2	5	2.99884789674	-	2.26e-02	GO:0030284	estrogen receptor activity	MF
11	28	2.97285268821	-	4.47e-08	GO:0046875	ephrin receptor binding	MF
7	18	2.95820591225	-	9.54e-06	GO:0046579	positive regulation of Ras protein signal transduction	BP
5	13	2.94226436838	-	3.29e-05	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
5	13	2.94226436838	-	1.11e-04	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
5	13	2.94226436838	-	2.84e-04	GO:2000573	positive regulation of DNA biosynthetic process	BP
3	8	2.90573849235	-	3.75e-03	GO:0072075	metanephric mesenchyme development	BP
3	8	2.90573849235	-	3.75e-03	GO:0033629	negative regulation of cell adhesion mediated by integrin	BP
3	8	2.90573849235	-	3.75e-03	GO:0070102	interleukin-6-mediated signaling pathway	BP
3	8	2.90573849235	-	3.75e-03	GO:0007167	enzyme linked receptor protein signaling pathway	BP
3	8	2.90573849235	-	3.75e-03	GO:0016264	gap junction assembly	BP
3	8	2.90573849235	-	3.75e-03	GO:0007183	SMAD protein complex assembly	BP
3	8	2.90573849235	-	3.75e-03	GO:1902715	positive regulation of interferon-gamma secretion	BP
3	8	2.90573849235	-	5.78e-03	GO:0070307	lens fiber cell development	BP
3	8	2.90573849235	-	5.78e-03	GO:0010544	negative regulation of platelet activation	BP
3	8	2.90573849235	-	5.78e-03	GO:2000587	negative regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
3	8	2.90573849235	-	5.78e-03	GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	BP
3	8	2.90573849235	-	5.78e-03	GO:0014909	smooth muscle cell migration	BP
3	8	2.90573849235	-	5.78e-03	GO:2000774	positive regulation of cellular senescence	BP
3	8	2.90573849235	-	5.78e-03	GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	MF
3	8	2.90573849235	-	5.78e-03	GO:0031995	insulin-like growth factor II binding	MF
11	30	2.87331701466	-	6.89e-08	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
4	11	2.86134437299	-	1.02e-03	GO:0001944	vasculature development	BP
4	11	2.86134437299	-	1.02e-03	GO:0051489	regulation of filopodium assembly	BP
4	11	2.86134437299	-	1.02e-03	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
4	11	2.86134437299	-	1.02e-03	GO:0045792	negative regulation of cell size	BP
4	11	2.86134437299	-	1.55e-03	GO:0033628	regulation of cell adhesion mediated by integrin	BP
4	11	2.86134437299	-	1.55e-03	GO:0043276	anoikis	BP
4	11	2.86134437299	-	1.55e-03	GO:0045667	regulation of osteoblast differentiation	BP
4	11	2.86134437299	-	1.55e-03	GO:0006853	carnitine shuttle	BP
4	11	2.86134437299	-	1.55e-03	GO:0070411	I-SMAD binding	MF
37	102	2.85780401529	-	6.01e-24	GO:0038111	interleukin-7-mediated signaling pathway	BP
22	61	2.84947027271	-	1.16e-14	GO:0009967	positive regulation of signal transduction	BP
44	122	2.84947027271	-	7.07e-28	GO:0004713	protein tyrosine kinase activity	MF
10	28	2.83534916446	-	2.36e-07	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
5	14	2.83534916446	-	1.82e-04	GO:2001275	positive regulation of glucose import in response to insulin stimulus	BP
11	31	2.82601129988	-	2.84e-08	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
29	82	2.82120498214	-	3.97e-19	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
6	17	2.8182756511	-	7.99e-05	GO:2000249	regulation of actin cytoskeleton reorganization	BP
9	26	2.79026127493	-	8.10e-07	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
5	15	2.73581349091	-	4.24e-04	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
5	15	2.73581349091	-	4.24e-04	GO:0060397	JAK-STAT cascade involved in growth hormone signaling pathway	BP
4	12	2.73581349091	-	1.02e-03	GO:0060391	positive regulation of SMAD protein import into nucleus	BP
4	12	2.73581349091	-	1.02e-03	GO:0007600	sensory perception	BP
4	12	2.73581349091	-	1.55e-03	GO:2000505	regulation of energy homeostasis	BP
4	12	2.73581349091	-	2.23e-03	GO:0033160	positive regulation of protein import into nucleus, translocation	BP
4	12	2.73581349091	-	2.23e-03	GO:0050765	negative regulation of phagocytosis	BP
2	6	2.73581349091	-	7.25e-03	GO:0048856	anatomical structure development	BP
2	6	2.73581349091	-	1.40e-02	GO:0009913	epidermal cell differentiation	BP
2	6	2.73581349091	-	1.40e-02	GO:0061000	negative regulation of dendritic spine development	BP
2	6	2.73581349091	-	2.26e-02	GO:0090344	negative regulation of cell aging	BP
2	6	2.73581349091	-	2.26e-02	GO:0003179	heart valve morphogenesis	BP
2	6	2.73581349091	-	2.26e-02	GO:0061469	regulation of type B pancreatic cell proliferation	BP
2	6	2.73581349091	-	2.26e-02	GO:0050707	regulation of cytokine secretion	BP
2	6	2.73581349091	-	2.26e-02	GO:0046850	regulation of bone remodeling	BP
2	6	2.73581349091	-	3.28e-02	GO:0046825	regulation of protein export from nucleus	BP
2	6	2.73581349091	-	3.28e-02	GO:0046632	alpha-beta T cell differentiation	BP
2	6	2.73581349091	-	3.28e-02	GO:0031584	activation of phospholipase D activity	BP
2	6	2.73581349091	-	3.28e-02	GO:0014910	regulation of smooth muscle cell migration	BP
2	6	2.73581349091	-	3.28e-02	GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	BP
2	6	2.73581349091	-	3.28e-02	GO:1900272	negative regulation of long-term synaptic potentiation	BP
2	6	2.73581349091	-	3.28e-02	GO:1904798	positive regulation of core promoter binding	BP
2	6	2.73581349091	-	3.28e-02	GO:0035900	response to isolation stress	BP
2	6	2.73581349091	-	3.28e-02	GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	BP
2	6	2.73581349091	-	3.28e-02	GO:0051902	negative regulation of mitochondrial depolarization	BP
2	6	2.73581349091	-	3.28e-02	GO:0003309	type B pancreatic cell differentiation	BP
2	6	2.73581349091	-	3.28e-02	GO:0032025	response to cobalt ion	BP
2	6	2.73581349091	-	3.28e-02	GO:0045639	positive regulation of myeloid cell differentiation	BP
2	6	2.73581349091	-	3.28e-02	GO:0006101	citrate metabolic process	BP
2	6	2.73581349091	-	3.28e-02	GO:0051353	positive regulation of oxidoreductase activity	BP
2	6	2.73581349091	-	3.28e-02	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
2	6	2.73581349091	-	3.28e-02	GO:0007182	common-partner SMAD protein phosphorylation	BP
2	6	2.73581349091	-	3.28e-02	GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	BP
2	6	2.73581349091	-	3.28e-02	GO:0051964	negative regulation of synapse assembly	BP
2	6	2.73581349091	-	3.28e-02	GO:0060789	hair follicle placode formation	BP
2	6	2.73581349091	-	3.28e-02	GO:0035020	regulation of Rac protein signal transduction	BP
2	6	2.73581349091	-	3.28e-02	GO:0060561	apoptotic process involved in morphogenesis	BP
2	6	2.73581349091	-	3.28e-02	GO:0007435	salivary gland morphogenesis	BP
2	6	2.73581349091	-	3.28e-02	GO:0060527	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	BP
1	3	2.73581349091	-	5.00e-02	GO:0070172	positive regulation of tooth mineralization	BP
1	3	2.73581349091	-	5.00e-02	GO:0042269	regulation of natural killer cell mediated cytotoxicity	BP
1	3	2.73581349091	-	5.00e-02	GO:0038093	Fc receptor signaling pathway	BP
1	3	2.73581349091	-	5.00e-02	GO:0060914	heart formation	BP
1	3	2.73581349091	-	5.00e-02	GO:0034628	'de novo' NAD biosynthetic process from aspartate	BP
1	3	2.73581349091	-	5.00e-02	GO:1905913	negative regulation of calcium ion export from cell	BP
1	3	2.73581349091	-	5.00e-02	GO:0038171	cannabinoid signaling pathway	BP
1	3	2.73581349091	-	5.00e-02	GO:0061044	negative regulation of vascular wound healing	BP
1	3	2.73581349091	-	9.76e-02	GO:0002554	serotonin secretion by platelet	BP
1	3	2.73581349091	-	9.76e-02	GO:1990418	response to insulin-like growth factor stimulus	BP
1	3	2.73581349091	-	9.76e-02	GO:0002374	cytokine secretion involved in immune response	BP
1	3	2.73581349091	-	9.76e-02	GO:0048732	gland development	BP
1	3	2.73581349091	-	9.76e-02	GO:0061368	behavioral response to formalin induced pain	BP
1	3	2.73581349091	-	9.76e-02	GO:1904693	midbrain morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0060066	oviduct development	BP
1	3	2.73581349091	-	9.76e-02	GO:0032289	central nervous system myelin formation	BP
1	3	2.73581349091	-	9.76e-02	GO:0001828	inner cell mass cellular morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0045726	positive regulation of integrin biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0072278	metanephric comma-shaped body morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0032732	positive regulation of interleukin-1 production	BP
1	3	2.73581349091	-	9.76e-02	GO:0001781	neutrophil apoptotic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0001787	natural killer cell proliferation	BP
1	3	2.73581349091	-	9.76e-02	GO:0009436	glyoxylate catabolic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0051797	regulation of hair follicle development	BP
1	3	2.73581349091	-	9.76e-02	GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	BP
1	3	2.73581349091	-	9.76e-02	GO:1904000	positive regulation of eating behavior	BP
1	3	2.73581349091	-	9.76e-02	GO:0051490	negative regulation of filopodium assembly	BP
1	3	2.73581349091	-	9.76e-02	GO:0030718	germ-line stem cell population maintenance	BP
1	3	2.73581349091	-	9.76e-02	GO:0035701	hematopoietic stem cell migration	BP
1	3	2.73581349091	-	9.76e-02	GO:0070634	transepithelial ammonium transport	BP
1	3	2.73581349091	-	9.76e-02	GO:0002774	Fc receptor mediated inhibitory signaling pathway	BP
1	3	2.73581349091	-	9.76e-02	GO:1903691	positive regulation of wound healing, spreading of epidermal cells	BP
1	3	2.73581349091	-	9.76e-02	GO:0042997	negative regulation of Golgi to plasma membrane protein transport	BP
1	3	2.73581349091	-	9.76e-02	GO:0007418	ventral midline development	BP
1	3	2.73581349091	-	9.76e-02	GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0048382	mesendoderm development	BP
1	3	2.73581349091	-	9.76e-02	GO:0051668	localization within membrane	BP
1	3	2.73581349091	-	9.76e-02	GO:0032696	negative regulation of interleukin-13 production	BP
1	3	2.73581349091	-	9.76e-02	GO:0010866	regulation of triglyceride biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0048302	regulation of isotype switching to IgG isotypes	BP
1	3	2.73581349091	-	9.76e-02	GO:1900042	positive regulation of interleukin-2 secretion	BP
1	3	2.73581349091	-	9.76e-02	GO:0010823	negative regulation of mitochondrion organization	BP
1	3	2.73581349091	-	9.76e-02	GO:0072350	tricarboxylic acid metabolic process	BP
1	3	2.73581349091	-	9.76e-02	GO:1904349	positive regulation of small intestine smooth muscle contraction	BP
1	3	2.73581349091	-	9.76e-02	GO:0003358	noradrenergic neuron development	BP
1	3	2.73581349091	-	9.76e-02	GO:0019062	virion attachment to host cell	BP
1	3	2.73581349091	-	9.76e-02	GO:0015742	alpha-ketoglutarate transport	BP
1	3	2.73581349091	-	9.76e-02	GO:0035411	catenin import into nucleus	BP
1	3	2.73581349091	-	9.76e-02	GO:0036023	embryonic skeletal limb joint morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:1902617	response to fluoride	BP
1	3	2.73581349091	-	9.76e-02	GO:0061762	CAMKK-AMPK signaling cascade	BP
1	3	2.73581349091	-	9.76e-02	GO:1903215	negative regulation of protein targeting to mitochondrion	BP
1	3	2.73581349091	-	9.76e-02	GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	BP
1	3	2.73581349091	-	9.76e-02	GO:0071393	cellular response to progesterone stimulus	BP
1	3	2.73581349091	-	9.76e-02	GO:1903445	protein transport from ciliary membrane to plasma membrane	BP
1	3	2.73581349091	-	9.76e-02	GO:2000479	regulation of cAMP-dependent protein kinase activity	BP
1	3	2.73581349091	-	9.76e-02	GO:0072133	metanephric mesenchyme morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0010454	negative regulation of cell fate commitment	BP
1	3	2.73581349091	-	9.76e-02	GO:0050954	sensory perception of mechanical stimulus	BP
1	3	2.73581349091	-	9.76e-02	GO:1902093	positive regulation of flagellated sperm motility	BP
1	3	2.73581349091	-	9.76e-02	GO:0060523	prostate epithelial cord elongation	BP
1	3	2.73581349091	-	1.43e-01	GO:0033387	putrescine biosynthetic process from ornithine	BP
1	3	2.73581349091	-	1.43e-01	GO:2000819	regulation of nucleotide-excision repair	BP
1	3	2.73581349091	-	1.43e-01	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:0002924	negative regulation of humoral immune response mediated by circulating immunoglobulin	BP
1	3	2.73581349091	-	1.43e-01	GO:0043415	positive regulation of skeletal muscle tissue regeneration	BP
1	3	2.73581349091	-	1.43e-01	GO:0070562	regulation of vitamin D receptor signaling pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:0072125	negative regulation of glomerular mesangial cell proliferation	BP
1	3	2.73581349091	-	1.43e-01	GO:0060923	cardiac muscle cell fate commitment	BP
1	3	2.73581349091	-	1.43e-01	GO:0060492	lung induction	BP
1	3	2.73581349091	-	1.43e-01	GO:0060491	regulation of cell projection assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0001773	myeloid dendritic cell activation	BP
