#Id Score P-value
83640 0.059116 0.9295021
8721 0.059116 0.9295021
9070 0.059114 0.9295021
9782 0.059113 0.9295021
55170 0.059111 0.9295021
10730 0.059109 0.9295021
284086 0.059107 0.9295021
9908 0.059106 0.9295021
5830 0.059105 0.9295021
3428 0.059104 0.9295021
6629 0.059104 0.9295021
3157 0.059102 0.9295021
2307 0.0591 0.9295021
152006 0.0591 0.9295021
152330 0.059099 0.9295021
140690 0.059098 0.9295021
27158 0.059095 0.9295021
10847 0.059095 0.9295021
64780 0.059093 0.9295021
6187 0.059091 0.9295021
10916 0.059091 0.9295021
5551 0.059089 0.9295021
90993 0.059085 0.9295021
9789 0.059085 0.9295021
5709 0.059083 0.9295021
2800 0.05908 0.9295021
57534 0.059079 0.9295021
57062 0.059078 0.9295021
11068 0.059078 0.9295021
51082 0.059077 0.9295021
23326 0.059077 0.9295021
6491 0.059075 0.9295021
10105 0.05907 0.9295021
56616 0.059067 0.9295021
51645 0.059064 0.9295021
220965 0.059064 0.9295021
132884 0.059064 0.9295021
1974 0.059062 0.9295021
27324 0.059061 0.9295021
7407 0.059061 0.9295021
60528 0.059058 0.9295021
2287 0.059057 0.9295021
51283 0.059056 0.9295021
10212 0.059056 0.9295021
4735 0.059055 0.9295021
3575 0.059054 0.9295021
4928 0.059051 0.9295021
4597 0.05905 0.9295021
51760 0.05905 0.9295021
152007 0.059048 0.9295021
3948 0.059045 0.9295021
22826 0.059044 0.9295021
283742 0.059043 0.9295021
5981 0.059041 0.9295021
4261 0.05904 0.9295021
51340 0.059038 0.9295021
115992 0.059038 0.9295021
6633 0.059038 0.9295021
1363 0.059036 0.9295021
4801 0.059032 0.9295021
50808 0.05903 0.9295021
6472 0.059029 0.9295021
3009 0.059025 0.9295021
10200 0.059024 0.9295021
79837 0.059021 0.9295021
337867 0.05902 0.9295021
3903 0.05902 0.9295021
153328 0.059019 0.9295021
23177 0.059019 0.9295021
51514 0.059018 0.9295021
5692 0.059017 0.9295021
26548 0.059015 0.9295021
8726 0.059014 0.9295021
23710 0.059013 0.9295021
7169 0.05901 0.9295021
28952 0.059009 0.9295021
30001 0.059007 0.9295021
83606 0.059006 0.9295021
5719 0.059006 0.9295021
79600 0.059005 0.9295021
4931 0.059005 0.9295021
115708 0.059003 0.9295021
284312 0.059002 0.9295021
3189 0.059001 0.9295021
5694 0.058997 0.9295021
5464 0.058994 0.9295021
8570 0.058988 0.9295021
84966 0.058988 0.9295021
64770 0.058987 0.9295021
51182 0.058987 0.9295021
6135 0.058987 0.9295021
9851 0.058985 0.9295021
9842 0.05898 0.9295021
3219 0.05898 0.9295021
10577 0.058979 0.9295021
10084 0.058979 0.9295021
51064 0.058979 0.9295021
373156 0.058979 0.9295021
4048 0.058978 0.9295021
4144 0.058978 0.9295021
56006 0.058974 0.9295021
57122 0.058971 0.9295021
84060 0.05897 0.9295021
23039 0.058969 0.9295021
22955 0.058967 0.9295021
1314 0.058965 0.9295021
55388 0.058965 0.9295021
10954 0.058961 0.9295021
90135 0.058959 0.9295021
375 0.058956 0.9295021
5547 0.058956 0.9295021
79745 0.058955 0.9295021
4071 0.058951 0.9295021
9349 0.058946 0.9295021
23063 0.058945 0.9295021
9043 0.058942 0.9295021
54935 0.058941 0.9295021
1602 0.05894 0.9295021
5877 0.058937 0.9295021
284297 0.058937 0.9295021
337879 0.058937 0.9295021
11179 0.058936 0.9295021
166863 0.058934 0.9295021
7695 0.058933 0.9295021
5530 0.05893 0.9295021
197335 0.058929 0.9295021
231 0.058928 0.9295021
64320 0.058928 0.9295021
57485 0.058927 0.9295021
79654 0.058926 0.9295021
55759 0.058922 0.9295021
2997 0.058922 0.9295021
57701 0.058921 0.9295021
8021 0.058918 0.9295021
203547 0.058917 0.9295021
90411 0.058917 0.9295021
23321 0.058916 0.9295021
6881 0.058914 0.9295021
1728 0.058913 0.9295021
54941 0.058912 0.9295021
1633 0.058905 0.9295021
873 0.058902 0.9295021
3191 0.058899 0.9295021
3704 0.058897 0.9295021
5432 0.058892 0.9295021
3115 0.058892 0.9295021
3550 0.058889 0.9295021
1933 0.058886 0.9295021
149950 0.058885 0.9295021
119392 0.05888 0.9295021
80854 0.058879 0.9295021
11331 0.058879 0.9295021
55143 0.058877 0.9295021
55333 0.058874 0.9295021
140809 0.058874 0.9295021
130940 0.058874 0.9295021
23677 0.058872 0.9295021
57223 0.058872 0.9295021
23476 0.058871 0.9295021
9129 0.05887 0.9295021
5195 0.058867 0.9295021
64976 0.058866 0.9295021
529 0.058865 0.9295021
284276 0.058864 0.9295021
79659 0.058863 0.9295021
2960 0.05886 0.9295021
222255 0.058858 0.9295021
2661 0.058856 0.9295021
26135 0.058853 0.9295021
5867 0.058848 0.9295021
6176 0.058843 0.9295021
4218 0.05884 0.9295021
3920 0.058838 0.9295021
163590 0.058837 0.9295021
23379 0.058836 0.9295021
10312 0.058836 0.9295021
4190 0.058834 0.9295021
1112 0.058834 0.9295021
4701 0.058834 0.9295021
1411 0.058833 0.9295021
83638 0.058832 0.9295021
5704 0.058827 0.9295021
58493 0.058827 0.9295021
160 0.058827 0.9295021
4175 0.058817 0.9295021
9670 0.058816 0.9295021
1650 0.058816 0.9295021
80019 0.058808 0.9295021
18 0.058806 0.9295021
28985 0.058803 0.9295021
9604 0.058801 0.9295021
27327 0.0588 0.9295021
653375 0.0588 0.9295021
81554 0.0588 0.9295021
2643 0.0588 0.9295021
167227 0.058798 0.9295021
23263 0.058792 0.9295021
121536 0.058792 0.9295021
57096 0.05879 0.9295021
4174 0.05879 0.9295021
84617 0.058787 0.9295021
81847 0.058784 0.9295021
2962 0.058782 0.9295021
5036 0.058781 0.9295021
55705 0.058781 0.9295021
54715 0.05878 0.9295021
11267 0.058777 0.9295021
23271 0.058776 0.9295021
5174 0.058776 0.9295021
23386 0.058774 0.9295021
284119 0.058774 0.9295021
22980 0.058773 0.9295021
387082 0.058772 0.9295021
9861 0.058771 0.9295021
54894 0.058769 0.9295021
80273 0.058766 0.9295021
51510 0.058765 0.9295021
2289 0.058764 0.9295021
11074 0.058762 0.9295021
51236 0.058761 0.9295021
223 0.058757 0.9295021
51678 0.058757 0.9295021
7812 0.058751 0.9295021
56888 0.05875 0.9295021
84988 0.058745 0.9295021
51028 0.058745 0.9295021
100505385 0.058743 0.9295021
29970 0.058743 0.9295021
6133 0.058742 0.9295021
26001 0.058741 0.9295021
1967 0.058738 0.9295021
6760 0.058737 0.9295021
1973 0.058735 0.9295021
23347 0.058735 0.9295021
5691 0.058728 0.9295021
29927 0.058725 0.9295021
26043 0.058723 0.9295021
23500 0.058721 0.9295021
10432 0.058721 0.9295021
57591 0.058721 0.9295021
100526737 0.058721 0.9295021
8623 0.058718 0.9295021
10243 0.058715 0.9295021
136319 0.058714 0.9295021
3074 0.058714 0.9295021
23225 0.058713 0.9295021
3295 0.058713 0.9295021
23269 0.058711 0.9295021
103 0.05871 0.9295021
25804 0.058706 0.9295021
26040 0.058704 0.9295021
1789 0.058694 0.9295021
9217 0.058689 0.9295021
6132 0.058688 0.9295021
29781 0.058686 0.9295021
11316 0.058685 0.9295021
23382 0.058683 0.9295021
85451 0.058683 0.9295021
5473 0.058681 0.9295021
11077 0.058678 0.9295021
84902 0.058677 0.9295021
4123 0.058676 0.9295021
119391 0.058675 0.9295021
84231 0.058672 0.9295021
4141 0.058671 0.9295021
81559 0.058671 0.9295021
23186 0.05867 0.9295021
94137 0.058665 0.9295021
353299 0.058665 0.9295021
360030 0.058665 0.9295021
6650 0.058665 0.9295021
29766 0.058664 0.9295021
1729 0.058657 0.9295021
1615 0.058657 0.9295021
11165 0.058648 0.9295021
128866 0.058648 0.9295021
10198 0.058648 0.9295021
6400 0.058648 0.9295021
346288 0.058645 0.9295021
5929 0.058641 0.9295021
53938 0.05864 0.9295021
10914 0.058638 0.9295021
2303 0.058634 0.9295021
5978 0.05863 0.9295021
115948 0.05863 0.9295021
51651 0.05863 0.9295021
11285 0.058629 0.9295021
5433 0.058629 0.9295021
54732 0.058629 0.9295021
11284 0.058621 0.9295021
26973 0.05862 0.9295021
54882 0.058614 0.9295021
404734 0.058614 0.9295021
221927 0.058614 0.9295021
7844 0.058611 0.9295021
8659 0.05861 0.9295021
64855 0.058603 0.9295021
8728 0.058598 0.9295021
51013 0.058597 0.9295021
339 0.058596 0.9295021
9380 0.058589 0.9295021
22994 0.058579 0.9295021
8974 0.058579 0.9295021
509 0.058576 0.9295021
27339 0.058574 0.9295021
2194 0.058571 0.9295021
57698 0.05857 0.9295021
5001 0.05857 0.9295021
135892 0.058564 0.9295021
8624 0.058563 0.9295021
10096 0.058563 0.9295021
4357 0.05856 0.9295021
4998 0.05856 0.9295021
134359 0.058559 0.9295021
25793 0.058559 0.9295021
27183 0.058554 0.9295021
6189 0.058553 0.9295021
9577 0.05855 0.9295021
6217 0.058548 0.9295021
160287 0.058548 0.9295021
9444 0.058544 0.9295021
7073 0.058543 0.9295021
128989 0.058533 0.9295021
6142 0.058533 0.9295021
84444 0.058526 0.9295021
7443 0.058525 0.9295021
51317 0.058525 0.9295021
6877 0.058521 0.9295021
126961 0.058516 0.9295021
5695 0.058516 0.9295021
1058 0.058516 0.9295021
333932 0.058516 0.9295021
653604 0.058516 0.9295021
449003 0.058516 0.9295021
642 0.058507 0.9295021
1396 0.058507 0.9295021
169270 0.058504 0.9295021
7363 0.058504 0.9295021
282679 0.058504 0.9295021
9055 0.058501 0.9295021
285464 0.058499 0.9295021
56605 0.058498 0.9295021
989 0.058498 0.9295021
6137 0.058494 0.9295021
6210 0.058493 0.9295021
5756 0.058489 0.9295021
54939 0.058487 0.9295021
3929 0.058483 0.9295021
11075 0.058483 0.9295021
9913 0.058477 0.9295021
79707 0.058474 0.9295021
26747 0.058474 0.9295021
163786 0.058471 0.9295021
9939 0.058469 0.9295021
54708 0.058465 0.9295021
9785 0.058462 0.9295021
2155 0.058461 0.9295021
6204 0.058459 0.9295021
5696 0.058457 0.9295021
6129 0.058451 0.9295021
23170 0.05845 0.9295021
9440 0.058449 0.9295021
5393 0.058448 0.9295021
6882 0.058447 0.9295021
11342 0.058445 0.9295021
54797 0.058445 0.9295021
223082 0.058441 0.9295021
8338 0.058434 0.9295021
6879 0.058433 0.9295021
5802 0.058432 0.9295021
8836 0.058429 0.9295021
8667 0.058428 0.9295021
55216 0.058426 0.9295021
4300 0.058425 0.9295021
5716 0.058422 0.9295021
6128 0.058418 0.9295021
55692 0.058415 0.9295021
23644 0.058414 0.9295021
129868 0.058407 0.9295021
51633 0.058407 0.9295021
23545 0.058406 0.9295021
6342 0.058403 0.9295021
25939 0.058402 0.9295021
101243544 0.058399 0.9295021
267004 0.058399 0.9295021
2074 0.058399 0.9295021
339287 0.058399 0.9295021
140739 0.058398 0.9295021
257160 0.058398 0.9295021
112869 0.058396 0.9295021
79054 0.058396 0.9295021
94105 0.058394 0.9295021
7070 0.058394 0.9295021
79718 0.058393 0.9295021
54469 0.058387 0.9295021
9897 0.058384 0.9295021
1198 0.058383 0.9295021
6124 0.058378 0.9295021
9538 0.058377 0.9295021
100034701 0.058377 0.9295021
54478 0.058376 0.9295021
9757 0.058373 0.9295021
9557 0.058367 0.9295021
22870 0.058366 0.9295021
23210 0.058366 0.9295021
8928 0.058365 0.9295021
60385 0.058359 0.9295021
2108 0.058358 0.9295021
56935 0.058353 0.9295021
84296 0.058352 0.9295021
10294 0.05835 0.9295021
6048 0.058343 0.9295021
51155 0.058342 0.9295021
80776 0.05834 0.9295021
10890 0.05834 0.9295021
51603 0.058332 0.9295021
5714 0.058328 0.9295021
51605 0.058326 0.9295021
116092 0.058306 0.9295021
11321 0.058305 0.9295021
10815 0.058304 0.9295021
5426 0.058298 0.9295021
4040 0.058293 0.9295021
51693 0.058287 0.9295021
84937 0.058284 0.9295021
140576 0.058283 0.9295021
57017 0.058282 0.9295021
6627 0.058281 0.9295021
9898 0.058278 0.9295021
84321 0.058277 0.9295021
57561 0.058272 0.9295021
55330 0.058271 0.9295021
6281 0.058267 0.9295021
633 0.058264 0.9295021
481 0.058259 0.9295021
58517 0.058255 0.9295021
134510 0.058254 0.9295021
5550 0.058253 0.9295021
4133 0.058252 0.9295021
6138 0.058245 0.9295021
6136 0.058242 0.9295021
4076 0.05824 0.9295021
5437 0.058236 0.9295021
55752 0.058236 0.9295021
84148 0.058228 0.9295021
26471 0.058226 0.9295021
2055 0.05822 0.9295021
5176 0.058216 0.9295021
256297 0.058207 0.9295021
10269 0.058206 0.9295021
23512 0.058206 0.9295021
91445 0.058206 0.9295021
90799 0.058205 0.9295021
8467 0.058201 0.9295021
80263 0.058187 0.9295021
2648 0.058185 0.9295021
2965 0.058184 0.9295021
51637 0.058183 0.9295021
5711 0.05818 0.9295021
65003 0.05818 0.9295021
9255 0.058179 0.9295021
4796 0.058178 0.9295021
6817 0.058177 0.9295021
6651 0.058177 0.9295021
57169 0.058176 0.9295021
63932 0.058175 0.9295021
30968 0.058174 0.9295021
55269 0.058169 0.9295021
3035 0.058166 0.9295021
59 0.058163 0.9295021
23517 0.058162 0.9295021
30846 0.058159 0.9295021
92105 0.058158 0.9295021
7386 0.058158 0.9295021
81786 0.058155 0.9295021
22897 0.058154 0.9295021
23198 0.058151 0.9295021
8329 0.058141 0.9295021
950 0.058136 0.9295021
92815 0.058135 0.9295021
112401 0.058128 0.9295021
126133 0.058123 0.9295021
148066 0.058118 0.9295021
1374 0.058113 0.9295021
6201 0.058109 0.9295021
55746 0.058104 0.9295021
4678 0.058104 0.9295021
150572 0.058098 0.9295021
9867 0.058082 0.9295021
2673 0.058081 0.9295021
5192 0.058076 0.9295021
8332 0.058075 0.9295021
8330 0.058075 0.9295021
8969 0.058075 0.9295021
8336 0.058075 0.9295021
85362 0.058071 0.9295021
9734 0.058069 0.9295021
291 0.058064 0.9295021
9877 0.058057 0.9295021
131118 0.058056 0.9295021
8683 0.058053 0.9295021
535 0.05805 0.9295021
9235 0.05805 0.9295021
5937 0.058043 0.9295021
201181 0.058034 0.9295021
79101 0.058022 0.9295021
6911 0.058019 0.9295021
5000 0.058018 0.9295021
26046 0.058015 0.9295021
55127 0.058008 0.9295021
6251 0.058003 0.9295021
57794 0.058003 0.9295021
84246 0.058002 0.9295021
55506 0.057998 0.9295021
23376 0.057997 0.9295021
546 0.057996 0.9295021
9997 0.057995 0.9295021
7994 0.05799 0.9295021
6234 0.05798 0.9295021
79102 0.05798 0.9295021
6130 0.05798 0.9295021
4850 0.057977 0.9295021
26240 0.057976 0.9295021
23569 0.057975 0.9295021
8802 0.057975 0.9295021
4839 0.057973 0.9295021
27306 0.057971 0.9295021
10527 0.05797 0.9295021
10940 0.05796 0.9295021
8241 0.05796 0.9295021
8399 0.057953 0.9295021
5678 0.057951 0.9295021
63892 0.05795 0.9295021
90121 0.057948 0.9295021
10272 0.057946 0.9295021
6181 0.057935 0.9295021
9188 0.057933 0.9295021
8505 0.057931 0.9295021
670 0.057931 0.9295021
2957 0.057922 0.9295021
25920 0.057919 0.9295021
483 0.057904 0.9295021
27044 0.057894 0.9295021
8520 0.057886 0.9295021
3032 0.057883 0.9295021
8819 0.057882 0.9295021
10284 0.057876 0.9295021
2786 0.057875 0.9295021
6202 0.057875 0.9295021
6231 0.057874 0.9295021
101929876 0.057874 0.9295021
57647 0.057869 0.9295021
55600 0.057868 0.9295021
89885 0.057863 0.9295021
1738 0.057857 0.9295021
220717 0.057845 0.9295021
1788 0.057845 0.9295021
10528 0.057841 0.9295021
26228 0.057839 0.9295021
8801 0.057836 0.9295021
8896 0.05783 0.9295021
54462 0.057826 0.9295021
6228 0.057825 0.9295021
11325 0.057822 0.9295021
2483 0.057822 0.9295021
9541 0.057821 0.9295021
116540 0.057803 0.9295021
57484 0.057802 0.9295021
4729 0.0578 0.9295021
9045 0.057782 0.9295021
146722 0.05778 0.9295021
115123 0.057776 0.9295021
55466 0.057768 0.9295021
6122 0.057767 0.9295021
10083 0.057765 0.9295021
80324 0.057761 0.9295021
6399 0.057754 0.9295021
387893 0.057752 0.9295021
9669 0.057751 0.9295021
6139 0.057751 0.9295021
100526842 0.057751 0.9295021
55167 0.057744 0.9295021
6232 0.057727 0.9295021
5917 0.05772 0.9295021
8189 0.057719 0.9295021
3323 0.057706 0.9295021
53918 0.057702 0.9295021
26520 0.057697 0.9295021
6354 0.057691 0.9295021
5250 0.057679 0.9295021
84733 0.057673 0.9295021
694 0.057669 0.9295021
55677 0.057661 0.9295021
8200 0.057656 0.9295021
55723 0.057651 0.9295021
151636 0.057641 0.9295021
25949 0.05763 0.9295021
65080 0.057617 0.9295021
9410 0.057604 0.9295021
4722 0.057601 0.9295021
54521 0.057598 0.9295021
55226 0.057596 0.9295021
10985 0.057579 0.9295021
8242 0.05757 0.9295021
6795 0.057563 0.9295021
26013 0.057557 0.9295021
2647 0.057557 0.9295021
4513 0.057545 0.9295021
79902 0.057532 0.9295021
4833 0.057527 0.9295021
2056 0.05752 0.9295021
1443 0.057513 0.9295021
1442 0.057513 0.9295021
3559 0.057492 0.9295021
7290 0.057487 0.9295021
354 0.057472 0.9295021
284695 0.057471 0.9295021
1512 0.05747 0.9295021
9221 0.057463 0.9295021
9022 0.057454 0.9295021
64975 0.057454 0.9295021
2109 0.057453 0.9295021
4736 0.057446 0.9295021
100128525 0.057436 0.9295021
6748 0.057434 0.9295021
2959 0.057412 0.9295021
10283 0.057411 0.9295021
10469 0.057411 0.9295021
169792 0.057406 0.9295021
112752 0.057405 0.9295021
4919 0.057404 0.9295021
84340 0.057391 0.9295021
4695 0.05739 0.9295021
11128 0.05739 0.9295021
64431 0.057387 0.9295021
84661 0.057386 0.9295021
22989 0.057372 0.9295021
4535 0.057366 0.9295021
6227 0.05734 0.9295021
11033 0.05734 0.9295021
26355 0.057329 0.9295021
83746 0.057329 0.9295021
1060 0.057316 0.9295021
84736 0.057309 0.9295021
6157 0.057309 0.9295021
23212 0.057291 0.9295021
10147 0.057289 0.9295021
145483 0.057284 0.9295021
6764 0.057284 0.9295021
54680 0.057284 0.9295021
27074 0.057269 0.9295021
26147 0.057265 0.9295021
3030 0.057255 0.9295021
6506 0.057246 0.9295021
5042 0.057244 0.9295021
9265 0.057239 0.9295021
9971 0.057221 0.9295021
80742 0.057217 0.9295021
7374 0.057216 0.9295021
56949 0.057212 0.9295021
5356 0.057188 0.9295021
3225 0.057173 0.9295021
9521 0.057167 0.9295021
25842 0.057165 0.9295021
9128 0.057161 0.9295021
54737 0.057155 0.9295021
84516 0.057142 0.9295021
6156 0.057111 0.9295021
1968 0.057108 0.9295021
3720 0.057104 0.9295021
3021 0.057102 0.9295021
3020 0.057102 0.9295021
4358 0.057102 0.9295021
55272 0.057095 0.9295021
10440 0.057089 0.9295021
124995 0.057076 0.9295021
6883 0.057074 0.9295021
10514 0.05706 0.9295021
65244 0.057059 0.9295021
25915 0.057057 0.9295021
51602 0.057056 0.9295021
60678 0.057019 0.9295021
79814 0.057011 0.9295021
3488 0.057003 0.9295021
51388 0.056998 0.9295021
7042 0.056994 0.9295021
2968 0.056964 0.9295021
5754 0.056938 0.9295021
9046 0.056921 0.9295021
51008 0.05691 0.9295021
84678 0.056887 0.9295021
23492 0.056885 0.9295021
7503 0.056861 0.9295021
91603 0.056847 0.9295021
11224 0.056836 0.9295021
58472 0.056832 0.9295021
8891 0.056806 0.9295021
1736 0.056798 0.9295021
50809 0.056778 0.9295021
151613 0.056776 0.9295021
27297 0.056761 0.9295021
51700 0.056734 0.9295021
54148 0.056718 0.9295021
51649 0.056696 0.9295021
55331 0.056683 0.9295021
115024 0.056683 0.9295021
127262 0.056683 0.9295021
726 0.056683 0.9295021
51195 0.056683 0.9295021
53832 0.056683 0.9295021
25873 0.056664 0.9295021
7862 0.056654 0.9295021
26018 0.056582 0.9295021
128853 0.056568 0.9295021
5276 0.056541 0.9295021
2197 0.056525 0.9295021
136 0.056514 0.9295021
5832 0.056478 0.9295021
8718 0.056474 0.9295021
10607 0.05647 0.9295021
3487 0.056461 0.9295021
55876 0.056451 0.9295021
51065 0.056449 0.9295021
8645 0.056339 0.9295021
5379 0.056339 0.9295021
51362 0.056331 0.9295021
645 0.056319 0.9295021
91647 0.056316 0.9295021
389058 0.056315 0.9295021
5801 0.056306 0.9295021
3554 0.056278 0.9295021
5269 0.056264 0.9295021
26959 0.056264 0.9295021
326 0.05626 0.9295021
122704 0.05626 0.9295021
24147 0.056234 0.9295021
6161 0.056195 0.9295021
6725 0.056131 0.9295021
112970 0.056114 0.9295021
94 0.056076 0.9295021
140738 0.056075 0.9295021
79590 0.05607 0.9295021
730211 0.056044 0.9295021
65083 0.056032 0.9295021
285 0.056021 0.9295021
7030 0.055993 0.9295021
4093 0.055965 0.9295021
6574 0.055944 0.9295021
93649 0.055942 0.9295021
6218 0.055931 0.9295021
5264 0.05593 0.9295021
3083 0.055917 0.9295021
4586 0.055893 0.9295021
23107 0.055891 0.9295021
59277 0.055865 0.9295021
6868 0.055864 0.9295021
4287 0.055859 0.9295021
6999 0.055859 0.9295021
5663 0.055848 0.9295021
57471 0.055801 0.9295021
94015 0.055801 0.9295021
139067 0.055801 0.9295021
221002 0.055801 0.9295021
8514 0.055792 0.9295021
4487 0.05579 0.9295021
6625 0.055764 0.9295021
54602 0.055699 0.9295021
6300 0.055653 0.9295021
9240 0.055644 0.9295021
84922 0.055634 0.9295021
658 0.055529 0.9295021
81926 0.055504 0.9295021
10542 0.055479 0.9295021
26140 0.05541 0.9295021
55916 0.055399 0.9295021
26287 0.055355 0.9295021
8935 0.055346 0.9295021
9353 0.05526 0.9295021
2209 0.055236 0.9295021
120379 0.055229 0.9295021
8557 0.055212 0.9295021
10256 0.05517 0.9295021
3596 0.055144 0.9295021
9325 0.055139 0.9295021
8693 0.055136 0.9295021
100528030 0.055136 0.9295021
6678 0.05511 0.9295021
79791 0.055109 0.9295021
8334 0.055101 0.9295021
7450 0.0551 0.9295021
57120 0.05507 0.9295021
57477 0.055063 0.9295021
347730 0.055063 0.9295021
85464 0.055063 0.9295021
55504 0.055063 0.9295021
440672 0.055063 0.9295021
85364 0.055063 0.9295021
56951 0.055063 0.9295021
1647 0.055063 0.9295021
51471 0.055063 0.9295021
85004 0.055063 0.9295021
285668 0.055063 0.9295021
148789 0.055063 0.9295021
8538 0.055063 0.9295021
137994 0.055063 0.9295021
166785 0.055063 0.9295021
100287569 0.055063 0.9295021
9399 0.055063 0.9295021
147837 0.055063 0.9295021
91801 0.055063 0.9295021
391491 0.055063 0.9295021
317649 0.055063 0.9295021
28513 0.055063 0.9295021
246126 0.055063 0.9295021
340390 0.055063 0.9295021
123263 0.055063 0.9295021
56260 0.055063 0.9295021
9811 0.055063 0.9295021
734 0.055063 0.9295021
10559 0.055063 0.9295021
283111 0.055063 0.9295021
79873 0.055044 0.9295021
4150 0.055036 0.9295021
1877 0.055034 0.9295021
7593 0.055012 0.9295021
64761 0.05501 0.9295021
79596 0.055008 0.9295021
1272 0.054999 0.9295021
10026 0.054923 0.9295021
7343 0.054922 0.9295021
2520 0.054866 0.9295021
9723 0.05486 0.9295021
1439 0.054841 0.9295021
124857 0.054822 0.9295021
10742 0.054782 0.9295021
783 0.054772 0.9295021
5568 0.054772 0.9295021
10580 0.054736 0.9295021
2149 0.054733 0.9295021
5479 0.054729 0.9295021
971 0.054717 0.9295021
6426 0.054715 0.9295021
434 0.05469 0.9295021
4613 0.054679 0.9295021
5989 0.054675 0.9295021
117177 0.054669 0.9295021
898 0.054646 0.9295021
79719 0.05463 0.9295021
2048 0.054596 0.9295021
27005 0.054576 0.9295021
4604 0.054573 0.9295021
3600 0.054554 0.9295021
1051 0.054535 0.9295021
29950 0.054504 0.9295021
54577 0.054502 0.9295021
10482 0.054481 0.9295021
79866 0.05448 0.9295021
1936 0.054476 0.9295021
140851 0.054473 0.9295021
57182 0.054473 0.9295021
2243 0.054471 0.9295021
6717 0.05447 0.9295021
2246 0.054462 0.9295021
128869 0.054462 0.9295021
7319 0.054455 0.9295021
80345 0.054453 0.9295021
9326 0.054451 0.9295021
200845 0.054422 0.9295021
919 0.054406 0.9295021
11091 0.054337 0.9295021
245806 0.054328 0.9295021
11064 0.054328 0.9295021
4891 0.054326 0.9295021
4140 0.054312 0.9295021
7755 0.054292 0.9295021
56478 0.054291 0.9295021
6775 0.054267 0.9295021
7709 0.054267 0.9295021
211 0.054242 0.9295021
9655 0.054238 0.9295021
27258 0.054207 0.9295021
10133 0.054202 0.9295021
444 0.054188 0.9295021
345757 0.054174 0.9295021
5602 0.054159 0.9295021
3718 0.054148 0.9295021
23678 0.054126 0.9295021
100533105 0.054126 0.9295021
650 0.054119 0.9295021
11060 0.054103 0.9295021
821 0.054079 0.9295021
51744 0.054078 0.9295021
7203 0.054062 0.9295021
54925 0.054062 0.9295021
57082 0.054057 0.9295021
933 0.054056 0.9295021
79978 0.054056 0.9295021
9322 0.054037 0.9295021
1056 0.054031 0.9295021
4254 0.054024 0.9295021
10717 0.054016 0.9295021
129446 0.053995 0.9295021
208 0.053979 0.9295021
23429 0.053966 0.9295021
6643 0.053947 0.9295021
3608 0.053925 0.9295021
6314 0.053919 0.9295021
25852 0.053912 0.9295021
221687 0.053912 0.9295021
55577 0.053887 0.9295021
8733 0.053879 0.9295021
152831 0.053876 0.9295021
6188 0.053876 0.9295021
3976 0.053867 0.9295021
29763 0.053859 0.9295021
10645 0.053856 0.9295021
9516 0.053855 0.9295021
2022 0.053854 0.9295021
64418 0.053854 0.9295021
3547 0.053849 0.9295021
5608 0.053849 0.9295021
4296 0.053832 0.9295021
10912 0.053829 0.9295021
9295 0.053816 0.9295021
84292 0.053814 0.9295021
7541 0.053807 0.9295021
1022 0.053799 0.9295021
5976 0.05379 0.9295021
2248 0.053784 0.9295021
8525 0.053778 0.9295021
10017 0.053752 0.9295021
5144 0.05375 0.9295021
23643 0.053743 0.9295021
7353 0.053729 0.9295021
1434 0.053711 0.9295021
4170 0.053699 0.9295021
8550 0.053697 0.9295021
57786 0.053679 0.9295021
79003 0.053678 0.9295021
7297 0.053678 0.9295021
6294 0.053675 0.9295021
26270 0.053673 0.9295021
25996 0.053673 0.9295021
10574 0.053656 0.9295021
54165 0.053656 0.9295021
10946 0.053654 0.9295021
4583 0.05364 0.9295021
91746 0.053638 0.9295021
4656 0.053627 0.9295021
729359 0.053617 0.9295021
8797 0.053608 0.9295021
7320 0.053596 0.9295021
81609 0.053591 0.9295021
113451 0.053584 0.9295021
8453 0.053584 0.9295021
6428 0.053576 0.9295021
1410 0.053572 0.9295021
652 0.053572 0.9295021
3692 0.05357 0.9295021
6525 0.053568 0.9295021
6430 0.053552 0.9295021
11332 0.053547 0.9295021
81617 0.053538 0.9295021
333 0.053534 0.9295021
79036 0.053524 0.9295021
842 0.053523 0.9295021
10345 0.053517 0.9295021
58480 0.053505 0.9295021
51060 0.053504 0.9295021
1854 0.053502 0.9295021
79840 0.053499 0.9295021
5104 0.053496 0.9295021
158345 0.053488 0.9295021
5429 0.053482 0.9295021
288 0.053478 0.9295021
26999 0.05346 0.9295021
90 0.053446 0.9295021
79577 0.053443 0.9295021
51322 0.053436 0.9295021
5337 0.053426 0.9295021
11261 0.053405 0.9295021
10130 0.053401 0.9295021
139081 0.053399 0.9295021
84665 0.053381 0.9295021
51517 0.053374 0.9295021
8996 0.053362 0.9295021
55054 0.05336 0.9295021
5588 0.053356 0.9295021
929 0.053352 0.9295021
2081 0.053352 0.9295021
84447 0.053349 0.9295021
840 0.053341 0.9295021
5045 0.053336 0.9295021
960 0.053332 0.9295021
10062 0.053326 0.9295021
3981 0.05332 0.9295021
26227 0.053316 0.9295021
83439 0.053303 0.9295021
140825 0.053303 0.9295021
715 0.053292 0.9295021
2674 0.053273 0.9295021
3305 0.05327 0.9295021
