# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	2	0.999685698766	-	5.00e-01	GO:0032817	regulation of natural killer cell proliferation	BP
2	2	0.999685698766	-	5.00e-01	GO:1902307	positive regulation of sodium ion transmembrane transport	BP
2	2	0.999685698766	-	5.00e-01	GO:0000022	mitotic spindle elongation	BP
2	2	0.999685698766	-	5.00e-01	GO:0006542	glutamine biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0035026	leading edge cell differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:1905793	protein localization to pericentriolar material	BP
2	2	0.999685698766	-	5.00e-01	GO:0032741	positive regulation of interleukin-18 production	BP
2	2	0.999685698766	-	5.00e-01	GO:0023035	CD40 signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:1904046	negative regulation of vascular endothelial growth factor production	BP
2	2	0.999685698766	-	5.00e-01	GO:1904049	negative regulation of spontaneous neurotransmitter secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:0015847	putrescine transport	BP
2	2	0.999685698766	-	5.00e-01	GO:1903894	regulation of IRE1-mediated unfolded protein response	BP
2	2	0.999685698766	-	5.00e-01	GO:0072422	signal transduction involved in DNA damage checkpoint	BP
2	2	0.999685698766	-	5.00e-01	GO:0048145	regulation of fibroblast proliferation	BP
2	2	0.999685698766	-	5.00e-01	GO:1901558	response to metformin	BP
2	2	0.999685698766	-	5.00e-01	GO:1902532	negative regulation of intracellular signal transduction	BP
2	2	0.999685698766	-	5.00e-01	GO:0090260	negative regulation of retinal ganglion cell axon guidance	BP
2	2	0.999685698766	-	5.00e-01	GO:0036369	transcription factor catabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0061061	muscle structure development	BP
2	2	0.999685698766	-	5.00e-01	GO:0002352	B cell negative selection	BP
2	2	0.999685698766	-	5.00e-01	GO:0072164	mesonephric tubule development	BP
2	2	0.999685698766	-	5.00e-01	GO:1905618	positive regulation of miRNA mediated inhibition of translation	BP
2	2	0.999685698766	-	5.00e-01	GO:0090737	telomere maintenance via telomere trimming	BP
2	2	0.999685698766	-	5.00e-01	GO:0010603	regulation of cytoplasmic mRNA processing body assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0070352	positive regulation of white fat cell proliferation	BP
2	2	0.999685698766	-	5.00e-01	GO:0003064	regulation of heart rate by hormone	BP
2	2	0.999685698766	-	5.00e-01	GO:0031022	nuclear migration along microfilament	BP
2	2	0.999685698766	-	5.00e-01	GO:0060632	regulation of microtubule-based movement	BP
2	2	0.999685698766	-	5.00e-01	GO:0032707	negative regulation of interleukin-23 production	BP
2	2	0.999685698766	-	5.00e-01	GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	BP
2	2	0.999685698766	-	5.00e-01	GO:1905451	positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis	BP
2	2	0.999685698766	-	5.00e-01	GO:0010255	glucose mediated signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0032066	nucleolus to nucleoplasm transport	BP
2	2	0.999685698766	-	5.00e-01	GO:0060032	notochord regression	BP
2	2	0.999685698766	-	5.00e-01	GO:0090083	regulation of inclusion body assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0051083	'de novo' cotranslational protein folding	BP
2	2	0.999685698766	-	5.00e-01	GO:0071709	membrane assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:1903384	negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:1902524	positive regulation of protein K48-linked ubiquitination	BP
2	2	0.999685698766	-	5.00e-01	GO:0010643	cell communication by chemical coupling	BP
2	2	0.999685698766	-	5.00e-01	GO:0036324	vascular endothelial growth factor receptor-2 signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0072738	cellular response to diamide	BP
2	2	0.999685698766	-	5.00e-01	GO:0021589	cerebellum structural organization	BP
2	2	0.999685698766	-	5.00e-01	GO:0060545	positive regulation of necroptotic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0045213	neurotransmitter receptor metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0033032	regulation of myeloid cell apoptotic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0016441	posttranscriptional gene silencing	BP
2	2	0.999685698766	-	5.00e-01	GO:0016445	somatic diversification of immunoglobulins	BP
2	2	0.999685698766	-	5.00e-01	GO:2000824	negative regulation of androgen receptor activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0003342	proepicardium development	BP
2	2	0.999685698766	-	5.00e-01	GO:0060988	lipid tube assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0002431	Fc receptor mediated stimulatory signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0032490	detection of molecule of bacterial origin	BP
2	2	0.999685698766	-	5.00e-01	GO:0036493	positive regulation of translation in response to endoplasmic reticulum stress	BP
2	2	0.999685698766	-	5.00e-01	GO:0033206	meiotic cytokinesis	BP
2	2	0.999685698766	-	5.00e-01	GO:1904782	negative regulation of NMDA glutamate receptor activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0002730	regulation of dendritic cell cytokine production	BP
2	2	0.999685698766	-	5.00e-01	GO:0002086	diaphragm contraction	BP
2	2	0.999685698766	-	5.00e-01	GO:0060502	epithelial cell proliferation involved in lung morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0048597	post-embryonic camera-type eye morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:1902958	positive regulation of mitochondrial electron transport, NADH to ubiquinone	BP
2	2	0.999685698766	-	5.00e-01	GO:0042991	transcription factor import into nucleus	BP
2	2	0.999685698766	-	5.00e-01	GO:0022037	metencephalon development	BP
2	2	0.999685698766	-	5.00e-01	GO:0071506	cellular response to mycophenolic acid	BP
2	2	0.999685698766	-	5.00e-01	GO:0032615	interleukin-12 production	BP
2	2	0.999685698766	-	5.00e-01	GO:0045054	constitutive secretory pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0055026	negative regulation of cardiac muscle tissue development	BP
2	2	0.999685698766	-	5.00e-01	GO:0055025	positive regulation of cardiac muscle tissue development	BP
2	2	0.999685698766	-	5.00e-01	GO:0016344	meiotic chromosome movement towards spindle pole	BP
2	2	0.999685698766	-	5.00e-01	GO:0003404	optic vesicle morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0048710	regulation of astrocyte differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0005986	sucrose biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0070252	actin-mediated cell contraction	BP
2	2	0.999685698766	-	5.00e-01	GO:0070254	mucus secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:0070256	negative regulation of mucus secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:2001178	positive regulation of mediator complex assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:2000628	regulation of miRNA metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0071338	positive regulation of hair follicle cell proliferation	BP
2	2	0.999685698766	-	5.00e-01	GO:0052314	phytoalexin metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0090288	negative regulation of cellular response to growth factor stimulus	BP
2	2	0.999685698766	-	5.00e-01	GO:0098707	ferrous iron import across plasma membrane	BP
2	2	0.999685698766	-	5.00e-01	GO:0046098	guanine metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0021836	chemorepulsion involved in postnatal olfactory bulb interneuron migration	BP
2	2	0.999685698766	-	5.00e-01	GO:0014728	regulation of the force of skeletal muscle contraction	BP
2	2	0.999685698766	-	5.00e-01	GO:0003195	tricuspid valve formation	BP
2	2	0.999685698766	-	5.00e-01	GO:0060125	negative regulation of growth hormone secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:0060128	corticotropin hormone secreting cell differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0071163	DNA replication preinitiation complex assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0035281	pre-miRNA export from nucleus	BP
2	2	0.999685698766	-	5.00e-01	GO:0035947	regulation of gluconeogenesis by regulation of transcription from RNA polymerase II promoter	BP
2	2	0.999685698766	-	5.00e-01	GO:0090241	negative regulation of histone H4 acetylation	BP
2	2	0.999685698766	-	5.00e-01	GO:0060327	cytoplasmic actin-based contraction involved in cell motility	BP
2	2	0.999685698766	-	5.00e-01	GO:0001300	chronological cell aging	BP
2	2	0.999685698766	-	5.00e-01	GO:0006535	cysteine biosynthetic process from serine	BP
2	2	0.999685698766	-	5.00e-01	GO:0016482	cytosolic transport	BP
2	2	0.999685698766	-	5.00e-01	GO:0001172	transcription, RNA-templated	BP
2	2	0.999685698766	-	5.00e-01	GO:0035407	histone H3-T11 phosphorylation	BP
2	2	0.999685698766	-	5.00e-01	GO:1905150	regulation of voltage-gated sodium channel activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0061302	smooth muscle cell-matrix adhesion	BP
2	2	0.999685698766	-	5.00e-01	GO:0061308	cardiac neural crest cell development involved in heart development	BP
2	2	0.999685698766	-	5.00e-01	GO:0003156	regulation of animal organ formation	BP
2	2	0.999685698766	-	5.00e-01	GO:1904582	positive regulation of intracellular mRNA localization	BP
2	2	0.999685698766	-	5.00e-01	GO:0031959	mineralocorticoid receptor signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0002353	plasma kallikrein-kinin cascade	BP
2	2	0.999685698766	-	5.00e-01	GO:2001076	positive regulation of metanephric ureteric bud development	BP
2	2	0.999685698766	-	5.00e-01	GO:0072156	distal tubule morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0019442	tryptophan catabolic process to acetyl-CoA	BP
2	2	0.999685698766	-	5.00e-01	GO:0032986	protein-DNA complex disassembly	BP
2	2	0.999685698766	-	5.00e-01	GO:1903923	positive regulation of protein processing in phagocytic vesicle	BP
2	2	0.999685698766	-	5.00e-01	GO:0090035	positive regulation of chaperone-mediated protein complex assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:1902595	regulation of DNA replication origin binding	BP
2	2	0.999685698766	-	5.00e-01	GO:0019050	suppression by virus of host apoptotic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0038179	neurotrophin signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0045066	regulatory T cell differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0090209	negative regulation of triglyceride metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:1902992	negative regulation of amyloid precursor protein catabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:1903020	positive regulation of glycoprotein metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0002537	nitric oxide production involved in inflammatory response	BP
2	2	0.999685698766	-	5.00e-01	GO:0071670	smooth muscle cell chemotaxis	BP
2	2	0.999685698766	-	5.00e-01	GO:0051299	centrosome separation	BP
2	2	0.999685698766	-	5.00e-01	GO:0032796	uropod organization	BP
2	2	0.999685698766	-	5.00e-01	GO:2000397	positive regulation of ubiquitin-dependent endocytosis	BP
2	2	0.999685698766	-	5.00e-01	GO:0060915	mesenchymal cell differentiation involved in lung development	BP
2	2	0.999685698766	-	5.00e-01	GO:2000978	negative regulation of forebrain neuron differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:1904017	cellular response to Thyroglobulin triiodothyronine	BP
2	2	0.999685698766	-	5.00e-01	GO:1904016	response to Thyroglobulin triiodothyronine	BP
2	2	0.999685698766	-	5.00e-01	GO:0060434	bronchus morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0002643	regulation of tolerance induction	BP
2	2	0.999685698766	-	5.00e-01	GO:1902172	regulation of keratinocyte apoptotic process	BP
2	2	0.999685698766	-	5.00e-01	GO:1902170	cellular response to reactive nitrogen species	BP
2	2	0.999685698766	-	5.00e-01	GO:0036245	cellular response to menadione	BP
2	2	0.999685698766	-	5.00e-01	GO:0001545	primary ovarian follicle growth	BP
2	2	0.999685698766	-	5.00e-01	GO:0044210	'de novo' CTP biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0035802	adrenal cortex formation	BP
2	2	0.999685698766	-	5.00e-01	GO:0033364	mast cell secretory granule organization	BP
2	2	0.999685698766	-	5.00e-01	GO:1901529	positive regulation of anion channel activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0010360	negative regulation of anion channel activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0048340	paraxial mesoderm morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0048343	paraxial mesodermal cell fate commitment	BP
2	2	0.999685698766	-	5.00e-01	GO:0009069	serine family amino acid metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0032804	negative regulation of low-density lipoprotein particle receptor catabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0000019	regulation of mitotic recombination	BP
2	2	0.999685698766	-	5.00e-01	GO:1990051	activation of protein kinase C activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0002866	positive regulation of acute inflammatory response to antigenic stimulus	BP
2	2	0.999685698766	-	5.00e-01	GO:0001805	positive regulation of type III hypersensitivity	BP
2	2	0.999685698766	-	5.00e-01	GO:2000588	positive regulation of platelet-derived growth factor receptor-beta signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0070668	positive regulation of mast cell proliferation	BP
2	2	0.999685698766	-	5.00e-01	GO:0051466	positive regulation of corticotropin-releasing hormone secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:0002327	immature B cell differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0014062	regulation of serotonin secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:1904424	regulation of GTP binding	BP
2	2	0.999685698766	-	5.00e-01	GO:0072318	clathrin coat disassembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0000349	generation of catalytic spliceosome for first transesterification step	BP
2	2	0.999685698766	-	5.00e-01	GO:1905606	regulation of presynapse assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0039528	cytoplasmic pattern recognition receptor signaling pathway in response to virus	BP
2	2	0.999685698766	-	5.00e-01	GO:2000017	positive regulation of determination of dorsal identity	BP
2	2	0.999685698766	-	5.00e-01	GO:0003057	regulation of the force of heart contraction by chemical signal	BP
2	2	0.999685698766	-	5.00e-01	GO:0050906	detection of stimulus involved in sensory perception	BP
2	2	0.999685698766	-	5.00e-01	GO:0046104	thymidine metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0032214	negative regulation of telomere maintenance via semi-conservative replication	BP
2	2	0.999685698766	-	5.00e-01	GO:1902499	positive regulation of protein autoubiquitination	BP
2	2	0.999685698766	-	5.00e-01	GO:0006808	regulation of nitrogen utilization	BP
2	2	0.999685698766	-	5.00e-01	GO:0033043	regulation of organelle organization	BP
2	2	0.999685698766	-	5.00e-01	GO:1903849	positive regulation of aorta morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0031990	mRNA export from nucleus in response to heat stress	BP
2	2	0.999685698766	-	5.00e-01	GO:1902824	positive regulation of late endosome to lysosome transport	BP
2	2	0.999685698766	-	5.00e-01	GO:1905448	positive regulation of mitochondrial ATP synthesis coupled electron transport	BP
2	2	0.999685698766	-	5.00e-01	GO:0019264	glycine biosynthetic process from serine	BP
2	2	0.999685698766	-	5.00e-01	GO:0043506	regulation of JUN kinase activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0043503	skeletal muscle fiber adaptation	BP
2	2	0.999685698766	-	5.00e-01	GO:0061833	protein localization to tricellular tight junction	BP
2	2	0.999685698766	-	5.00e-01	GO:0045161	neuronal ion channel clustering	BP
2	2	0.999685698766	-	5.00e-01	GO:0070977	bone maturation	BP
2	2	0.999685698766	-	5.00e-01	GO:2000194	regulation of female gonad development	BP
2	2	0.999685698766	-	5.00e-01	GO:0019100	male germ-line sex determination	BP
2	2	0.999685698766	-	5.00e-01	GO:0030221	basophil differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0042323	negative regulation of circadian sleep/wake cycle, non-REM sleep	BP
2	2	0.999685698766	-	5.00e-01	GO:1903393	positive regulation of adherens junction organization	BP
2	2	0.999685698766	-	5.00e-01	GO:1900110	negative regulation of histone H3-K9 dimethylation	BP
2	2	0.999685698766	-	5.00e-01	GO:0002192	IRES-dependent translational initiation of linear mRNA	BP
2	2	0.999685698766	-	5.00e-01	GO:0002191	cap-dependent translational initiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0071226	cellular response to molecule of fungal origin	BP
2	2	0.999685698766	-	5.00e-01	GO:0036337	Fas signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:1901094	negative regulation of protein homotetramerization	BP
2	2	0.999685698766	-	5.00e-01	GO:0072708	response to sorbitol	BP
2	2	0.999685698766	-	5.00e-01	GO:0072709	cellular response to sorbitol	BP
2	2	0.999685698766	-	5.00e-01	GO:0021599	abducens nerve formation	BP
2	2	0.999685698766	-	5.00e-01	GO:0046498	S-adenosylhomocysteine metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	BP
2	2	0.999685698766	-	5.00e-01	GO:1902722	positive regulation of prolactin secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:2000426	negative regulation of apoptotic cell clearance	BP
2	2	0.999685698766	-	5.00e-01	GO:0007070	negative regulation of transcription from RNA polymerase II promoter during mitotic cell cycle	BP
2	2	0.999685698766	-	5.00e-01	GO:0071283	cellular response to iron(III) ion	BP
2	2	0.999685698766	-	5.00e-01	GO:0033003	regulation of mast cell activation	BP
2	2	0.999685698766	-	5.00e-01	GO:0033007	negative regulation of mast cell activation involved in immune response	BP
2	2	0.999685698766	-	5.00e-01	GO:0043313	regulation of neutrophil degranulation	BP
2	2	0.999685698766	-	5.00e-01	GO:0097324	melanocyte migration	BP
2	2	0.999685698766	-	5.00e-01	GO:0003430	growth plate cartilage chondrocyte growth	BP
2	2	0.999685698766	-	5.00e-01	GO:0006407	rRNA export from nucleus	BP
2	2	0.999685698766	-	5.00e-01	GO:0009609	response to symbiotic bacterium	BP
2	2	0.999685698766	-	5.00e-01	GO:2000157	negative regulation of ubiquitin-specific protease activity	BP
2	2	0.999685698766	-	5.00e-01	GO:2000158	positive regulation of ubiquitin-specific protease activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0032482	Rab protein signal transduction	BP
2	2	0.999685698766	-	5.00e-01	GO:0036481	intrinsic apoptotic signaling pathway in response to hydrogen peroxide	BP
2	2	0.999685698766	-	5.00e-01	GO:0002268	follicular dendritic cell differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	BP
2	2	0.999685698766	-	5.00e-01	GO:0038188	cholecystokinin signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0038183	bile acid signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0002439	chronic inflammatory response to antigenic stimulus	BP
2	2	0.999685698766	-	5.00e-01	GO:0060532	bronchus cartilage development	BP
2	2	0.999685698766	-	5.00e-01	GO:0048588	developmental cell growth	BP
2	2	0.999685698766	-	5.00e-01	GO:0060390	regulation of SMAD protein import into nucleus	BP
2	2	0.999685698766	-	5.00e-01	GO:1902943	positive regulation of voltage-gated chloride channel activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0014873	response to muscle activity involved in regulation of muscle adaptation	BP
2	2	0.999685698766	-	5.00e-01	GO:0060251	regulation of glial cell proliferation	BP
2	2	0.999685698766	-	5.00e-01	GO:1902202	regulation of hepatocyte growth factor receptor signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
2	2	0.999685698766	-	5.00e-01	GO:2000342	negative regulation of chemokine (C-X-C motif) ligand 2 production	BP
2	2	0.999685698766	-	5.00e-01	GO:2000349	negative regulation of CD40 signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0002448	mast cell mediated immunity	BP
2	2	0.999685698766	-	5.00e-01	GO:0035397	helper T cell enhancement of adaptive immune response	BP
2	2	0.999685698766	-	5.00e-01	GO:0061647	histone H3-K9 modification	BP
2	2	0.999685698766	-	5.00e-01	GO:1903526	negative regulation of membrane tubulation	BP
2	2	0.999685698766	-	5.00e-01	GO:0086098	angiotensin-activated signaling pathway involved in heart process	BP
2	2	0.999685698766	-	5.00e-01	GO:0016185	synaptic vesicle budding from presynaptic endocytic zone membrane	BP
2	2	0.999685698766	-	5.00e-01	GO:1900195	positive regulation of oocyte maturation	BP
2	2	0.999685698766	-	5.00e-01	GO:0050794	regulation of cellular process	BP
2	2	0.999685698766	-	5.00e-01	GO:0046666	retinal cell programmed cell death	BP
2	2	0.999685698766	-	5.00e-01	GO:2001186	negative regulation of CD8-positive, alpha-beta T cell activation	BP
2	2	0.999685698766	-	5.00e-01	GO:0021514	ventral spinal cord interneuron differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0071322	cellular response to carbohydrate stimulus	BP
2	2	0.999685698766	-	5.00e-01	GO:1904884	positive regulation of telomerase catalytic core complex assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0086001	cardiac muscle cell action potential	BP
2	2	0.999685698766	-	5.00e-01	GO:0086003	cardiac muscle cell contraction	BP
2	2	0.999685698766	-	5.00e-01	GO:1903051	negative regulation of proteolysis involved in cellular protein catabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0042412	taurine biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0098711	iron ion import across plasma membrane	BP
2	2	0.999685698766	-	5.00e-01	GO:0044818	mitotic G2/M transition checkpoint	BP
2	2	0.999685698766	-	5.00e-01	GO:0046068	cGMP metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0035295	tube development	BP
2	2	0.999685698766	-	5.00e-01	GO:0045004	DNA replication proofreading	BP
2	2	0.999685698766	-	5.00e-01	GO:0035606	peptidyl-cysteine S-trans-nitrosylation	BP
2	2	0.999685698766	-	5.00e-01	GO:0035607	fibroblast growth factor receptor signaling pathway involved in orbitofrontal cortex development	BP
2	2	0.999685698766	-	5.00e-01	GO:0014733	regulation of skeletal muscle adaptation	BP
2	2	0.999685698766	-	5.00e-01	GO:0014736	negative regulation of muscle atrophy	BP
2	2	0.999685698766	-	5.00e-01	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	BP
2	2	0.999685698766	-	5.00e-01	GO:0034124	regulation of MyD88-dependent toll-like receptor signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0034125	negative regulation of MyD88-dependent toll-like receptor signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:2000845	positive regulation of testosterone secretion	BP
2	2	0.999685698766	-	5.00e-01	GO:0043970	histone H3-K9 acetylation	BP
2	2	0.999685698766	-	5.00e-01	GO:0032878	regulation of establishment or maintenance of cell polarity	BP
2	2	0.999685698766	-	5.00e-01	GO:0050748	negative regulation of lipoprotein metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0080135	regulation of cellular response to stress	BP
2	2	0.999685698766	-	5.00e-01	GO:0038109	Kit signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0090308	regulation of methylation-dependent chromatin silencing	BP
2	2	0.999685698766	-	5.00e-01	GO:0043217	myelin maintenance	BP
2	2	0.999685698766	-	5.00e-01	GO:0060318	definitive erythrocyte differentiation	BP
2	2	0.999685698766	-	5.00e-01	GO:0036496	regulation of translational initiation by eIF2 alpha dephosphorylation	BP
2	2	0.999685698766	-	5.00e-01	GO:0097498	endothelial tube lumen extension	BP
2	2	0.999685698766	-	5.00e-01	GO:0010512	negative regulation of phosphatidylinositol biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0075732	viral penetration into host nucleus	BP
2	2	0.999685698766	-	5.00e-01	GO:1990619	histone H3-K9 deacetylation	BP
2	2	0.999685698766	-	5.00e-01	GO:0031081	nuclear pore distribution	BP
2	2	0.999685698766	-	5.00e-01	GO:1905778	negative regulation of exonuclease activity	BP
2	2	0.999685698766	-	5.00e-01	GO:0003160	endocardium morphogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0003162	atrioventricular node development	BP
2	2	0.999685698766	-	5.00e-01	GO:1904021	negative regulation of G-protein coupled receptor internalization	BP
2	2	0.999685698766	-	5.00e-01	GO:0043006	activation of phospholipase A2 activity by calcium-mediated signaling	BP
2	2	0.999685698766	-	5.00e-01	GO:0072368	regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter	BP
2	2	0.999685698766	-	5.00e-01	GO:0072369	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	BP
2	2	0.999685698766	-	5.00e-01	GO:0005999	xylulose biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0005997	xylulose metabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0006711	estrogen catabolic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0046370	fructose biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0098971	anterograde dendritic transport of neurotransmitter receptor complex	BP
2	2	0.999685698766	-	5.00e-01	GO:0010559	regulation of glycoprotein biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0071874	cellular response to norepinephrine stimulus	BP
2	2	0.999685698766	-	5.00e-01	GO:0071879	positive regulation of adrenergic receptor signaling pathway	BP
2	2	0.999685698766	-	5.00e-01	GO:0071259	cellular response to magnetism	BP
2	2	0.999685698766	-	5.00e-01	GO:0034334	adherens junction maintenance	BP
2	2	0.999685698766	-	5.00e-01	GO:1905366	negative regulation of intralumenal vesicle formation	BP
2	2	0.999685698766	-	5.00e-01	GO:0014013	regulation of gliogenesis	BP
2	2	0.999685698766	-	5.00e-01	GO:0014908	myotube differentiation involved in skeletal muscle regeneration	BP
2	2	0.999685698766	-	5.00e-01	GO:0044062	regulation of excretion	BP
2	2	0.999685698766	-	5.00e-01	GO:2000779	regulation of double-strand break repair	BP
2	2	0.999685698766	-	5.00e-01	GO:2000777	positive regulation of proteasomal ubiquitin-dependent protein catabolic process involved in cellular response to hypoxia	BP
2	2	0.999685698766	-	5.00e-01	GO:0031247	actin rod assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:2000538	positive regulation of B cell chemotaxis	BP
2	2	0.999685698766	-	5.00e-01	GO:0048378	regulation of lateral mesodermal cell fate specification	BP
2	2	0.999685698766	-	5.00e-01	GO:0060849	regulation of transcription involved in lymphatic endothelial cell fate commitment	BP
2	2	0.999685698766	-	5.00e-01	GO:0006286	base-excision repair, base-free sugar-phosphate removal	BP
2	2	0.999685698766	-	5.00e-01	GO:1903094	negative regulation of protein K48-linked deubiquitination	BP
2	2	0.999685698766	-	5.00e-01	GO:0048638	regulation of developmental growth	BP
2	2	0.999685698766	-	5.00e-01	GO:0051303	establishment of chromosome localization	BP
2	2	0.999685698766	-	5.00e-01	GO:0001838	embryonic epithelial tube formation	BP
2	2	0.999685698766	-	5.00e-01	GO:0045714	regulation of low-density lipoprotein particle receptor biosynthetic process	BP
2	2	0.999685698766	-	5.00e-01	GO:0097010	eukaryotic translation initiation factor 4F complex assembly	BP
2	2	0.999685698766	-	5.00e-01	GO:0060615	mammary gland bud formation	BP
2	2	0.999685698766	-	5.00e-01	GO:0019516	lactate oxidation	BP
2	2	0.999685698766	-	5.00e-01	GO:0031086	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay	BP
