# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	0.999685698766	-	1.00e+00	GO:1905671	regulation of lysosome organization	BP
1	1	0.999685698766	-	1.00e+00	GO:0007344	pronuclear fusion	BP
1	1	0.999685698766	-	1.00e+00	GO:0071352	cellular response to interleukin-2	BP
1	1	0.999685698766	-	1.00e+00	GO:2000646	positive regulation of receptor catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1904723	negative regulation of Wnt-Frizzled-LRP5/6 complex assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:1904722	positive regulation of mRNA endonucleolytic cleavage involved in unfolded protein response	BP
1	1	0.999685698766	-	1.00e+00	GO:1904899	positive regulation of hepatic stellate cell proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:1903047	mitotic cell cycle process	BP
1	1	0.999685698766	-	1.00e+00	GO:0072073	kidney epithelium development	BP
1	1	0.999685698766	-	1.00e+00	GO:0046078	dUMP metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0006666	3-keto-sphinganine metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1903704	negative regulation of production of siRNA involved in RNA interference	BP
1	1	0.999685698766	-	1.00e+00	GO:0099607	lateral attachment of mitotic spindle microtubules to kinetochore	BP
1	1	0.999685698766	-	1.00e+00	GO:0051186	cofactor metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0051181	cofactor transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0021814	cell motility involved in cerebral cortex radial glia guided migration	BP
1	1	0.999685698766	-	1.00e+00	GO:0021812	neuronal-glial interaction involved in cerebral cortex radial glia guided migration	BP
1	1	0.999685698766	-	1.00e+00	GO:0021813	cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration	BP
1	1	0.999685698766	-	1.00e+00	GO:0060929	atrioventricular node cell fate commitment	BP
1	1	0.999685698766	-	1.00e+00	GO:0051232	meiotic spindle elongation	BP
1	1	0.999685698766	-	1.00e+00	GO:0051230	spindle disassembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0046824	positive regulation of nucleocytoplasmic transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0019676	ammonia assimilation cycle	BP
1	1	0.999685698766	-	1.00e+00	GO:0071802	negative regulation of podosome assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:1901135	carbohydrate derivative metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0061326	renal tubule development	BP
1	1	0.999685698766	-	1.00e+00	GO:0061324	canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:0090232	positive regulation of spindle checkpoint	BP
1	1	0.999685698766	-	1.00e+00	GO:0060359	response to ammonium ion	BP
1	1	0.999685698766	-	1.00e+00	GO:1903286	regulation of potassium ion import	BP
1	1	0.999685698766	-	1.00e+00	GO:1903285	positive regulation of hydrogen peroxide catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1903284	positive regulation of glutathione peroxidase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:1903280	negative regulation of calcium:sodium antiporter activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0097298	regulation of nucleus size	BP
1	1	0.999685698766	-	1.00e+00	GO:0002371	dendritic cell cytokine production	BP
1	1	0.999685698766	-	1.00e+00	GO:0001777	T cell homeostatic proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:0010657	muscle cell apoptotic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0034130	toll-like receptor 1 signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:2000850	negative regulation of glucocorticoid secretion	BP
1	1	0.999685698766	-	1.00e+00	GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0046587	positive regulation of calcium-dependent cell-cell adhesion	BP
1	1	0.999685698766	-	1.00e+00	GO:0046633	alpha-beta T cell proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:0046631	alpha-beta T cell activation	BP
1	1	0.999685698766	-	1.00e+00	GO:2001136	negative regulation of endocytic recycling	BP
1	1	0.999685698766	-	1.00e+00	GO:2001229	negative regulation of response to gamma radiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0036257	multivesicular body organization	BP
1	1	0.999685698766	-	1.00e+00	GO:1905549	positive regulation of telomeric heterochromatin assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0042635	positive regulation of hair cycle	BP
1	1	0.999685698766	-	1.00e+00	GO:0043990	histone H2A-S1 phosphorylation	BP
1	1	0.999685698766	-	1.00e+00	GO:0098530	positive regulation of strand invasion	BP
1	1	0.999685698766	-	1.00e+00	GO:0044773	mitotic DNA damage checkpoint	BP
1	1	0.999685698766	-	1.00e+00	GO:1901739	regulation of myoblast fusion	BP
1	1	0.999685698766	-	1.00e+00	GO:0038113	interleukin-9-mediated signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:1904764	chaperone-mediated autophagy translocation complex disassembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0003311	pancreatic D cell differentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0086052	membrane repolarization during SA node cell action potential	BP
1	1	0.999685698766	-	1.00e+00	GO:0034670	chemotaxis to arachidonic acid	BP
1	1	0.999685698766	-	1.00e+00	GO:1903007	positive regulation of Lys63-specific deubiquitinase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:1903002	positive regulation of lipid transport across blood brain barrier	BP
1	1	0.999685698766	-	1.00e+00	GO:0045917	positive regulation of complement activation	BP
1	1	0.999685698766	-	1.00e+00	GO:1902356	oxaloacetate(2-) transmembrane transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0000053	argininosuccinate metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0008216	spermidine metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0010522	regulation of calcium ion transport into cytosol	BP
1	1	0.999685698766	-	1.00e+00	GO:0097640	L-ornithine import across plasma membrane	BP
1	1	0.999685698766	-	1.00e+00	GO:1904240	negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:1904246	negative regulation of polynucleotide adenylyltransferase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:1904247	positive regulation of polynucleotide adenylyltransferase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0035795	negative regulation of mitochondrial membrane permeability	BP
1	1	0.999685698766	-	1.00e+00	GO:0035790	platelet-derived growth factor receptor-alpha signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0090284	positive regulation of protein glycosylation in Golgi	BP
1	1	0.999685698766	-	1.00e+00	GO:0042265	peptidyl-asparagine hydroxylation	BP
1	1	0.999685698766	-	1.00e+00	GO:0051148	negative regulation of muscle cell differentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0018272	protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine	BP
1	1	0.999685698766	-	1.00e+00	GO:0001980	regulation of systemic arterial blood pressure by ischemic conditions	BP
1	1	0.999685698766	-	1.00e+00	GO:0021852	pyramidal neuron migration	BP
1	1	0.999685698766	-	1.00e+00	GO:0071268	homocysteine biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0071266	'de novo' L-methionine biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0002333	transitional one stage B cell differentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0061360	optic chiasma development	BP
1	1	0.999685698766	-	1.00e+00	GO:0031935	regulation of chromatin silencing	BP
1	1	0.999685698766	-	1.00e+00	GO:0031930	mitochondria-nucleus signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0031938	regulation of chromatin silencing at telomere	BP
1	1	0.999685698766	-	1.00e+00	GO:0010849	regulation of proton-transporting ATPase activity, rotational mechanism	BP
1	1	0.999685698766	-	1.00e+00	GO:1903249	negative regulation of citrulline biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0061582	intestinal epithelial cell migration	BP
1	1	0.999685698766	-	1.00e+00	GO:1905355	spine apparatus assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:2000723	negative regulation of cardiac vascular smooth muscle cell differentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0071454	cellular response to anoxia	BP
1	1	0.999685698766	-	1.00e+00	GO:0046544	development of secondary male sexual characteristics	BP
1	1	0.999685698766	-	1.00e+00	GO:1904482	cellular response to tetrahydrofolate	BP
1	1	0.999685698766	-	1.00e+00	GO:0033301	cell cycle comprising mitosis without cytokinesis	BP
1	1	0.999685698766	-	1.00e+00	GO:0035229	positive regulation of glutamate-cysteine ligase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0038089	positive regulation of cell migration by vascular endothelial growth factor signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:1903904	negative regulation of establishment of T cell polarity	BP
1	1	0.999685698766	-	1.00e+00	GO:1903905	positive regulation of establishment of T cell polarity	BP
1	1	0.999685698766	-	1.00e+00	GO:1903906	regulation of plasma membrane raft polarization	BP
1	1	0.999685698766	-	1.00e+00	GO:1903903	regulation of establishment of T cell polarity	BP
1	1	0.999685698766	-	1.00e+00	GO:1903909	regulation of receptor clustering	BP
1	1	0.999685698766	-	1.00e+00	GO:2000109	regulation of macrophage apoptotic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0045898	regulation of RNA polymerase II transcriptional preinitiation complex assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0044854	plasma membrane raft assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0032385	positive regulation of intracellular cholesterol transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0038154	interleukin-11-mediated signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0070447	positive regulation of oligodendrocyte progenitor proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:0070446	negative regulation of oligodendrocyte progenitor proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:1901992	positive regulation of mitotic cell cycle phase transition	BP
1	1	0.999685698766	-	1.00e+00	GO:0034635	glutathione transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0034633	retinol transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0060345	spleen trabecula formation	BP
1	1	0.999685698766	-	1.00e+00	GO:0090222	centrosome-templated microtubule nucleation	BP
1	1	0.999685698766	-	1.00e+00	GO:0032652	regulation of interleukin-1 production	BP
1	1	0.999685698766	-	1.00e+00	GO:1990036	calcium ion import into sarcoplasmic reticulum	BP
1	1	0.999685698766	-	1.00e+00	GO:0098902	regulation of membrane depolarization during action potential	BP
1	1	0.999685698766	-	1.00e+00	GO:0031662	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G2/M transition of mitotic cell cycle	BP
1	1	0.999685698766	-	1.00e+00	GO:0003285	septum secundum development	BP
1	1	0.999685698766	-	1.00e+00	GO:0032366	intracellular sterol transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	BP
1	1	0.999685698766	-	1.00e+00	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	BP
1	1	0.999685698766	-	1.00e+00	GO:2000812	regulation of barbed-end actin filament capping	BP
1	1	0.999685698766	-	1.00e+00	GO:2000564	regulation of CD8-positive, alpha-beta T cell proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:2000560	positive regulation of CD24 biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1904206	positive regulation of skeletal muscle hypertrophy	BP
1	1	0.999685698766	-	1.00e+00	GO:0035750	protein localization to myelin sheath abaxonal region	BP
1	1	0.999685698766	-	1.00e+00	GO:2000814	positive regulation of barbed-end actin filament capping	BP
1	1	0.999685698766	-	1.00e+00	GO:0042197	halogenated hydrocarbon metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0033182	regulation of histone ubiquitination	BP
1	1	0.999685698766	-	1.00e+00	GO:0033184	positive regulation of histone ubiquitination	BP
1	1	0.999685698766	-	1.00e+00	GO:0016243	regulation of autophagosome size	BP
1	1	0.999685698766	-	1.00e+00	GO:0042228	interleukin-8 biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0072235	metanephric distal tubule development	BP
1	1	0.999685698766	-	1.00e+00	GO:0072230	metanephric proximal straight tubule development	BP
1	1	0.999685698766	-	1.00e+00	GO:0031052	chromosome breakage	BP
1	1	0.999685698766	-	1.00e+00	GO:0031056	regulation of histone modification	BP
1	1	0.999685698766	-	1.00e+00	GO:0031058	positive regulation of histone modification	BP
1	1	0.999685698766	-	1.00e+00	GO:0022607	cellular component assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0051102	DNA ligation involved in DNA recombination	BP
1	1	0.999685698766	-	1.00e+00	GO:0010021	amylopectin biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0010797	regulation of multivesicular body size involved in endosome transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0032776	DNA methylation on cytosine	BP
1	1	0.999685698766	-	1.00e+00	GO:1901206	positive regulation of adrenergic receptor signaling pathway involved in heart process	BP
1	1	0.999685698766	-	1.00e+00	GO:0043610	regulation of carbohydrate utilization	BP
1	1	0.999685698766	-	1.00e+00	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	BP
1	1	0.999685698766	-	1.00e+00	GO:0019546	arginine deiminase pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0002066	columnar/cuboidal epithelial cell development	BP
1	1	0.999685698766	-	1.00e+00	GO:0071228	cellular response to tumor cell	BP
1	1	0.999685698766	-	1.00e+00	GO:0003131	mesodermal-endodermal cell signaling	BP
1	1	0.999685698766	-	1.00e+00	GO:0003138	primary heart field specification	BP
1	1	0.999685698766	-	1.00e+00	GO:0097212	lysosomal membrane organization	BP
1	1	0.999685698766	-	1.00e+00	GO:0044524	protein sulfhydration	BP
1	1	0.999685698766	-	1.00e+00	GO:0044648	histone H3-K4 dimethylation	BP
1	1	0.999685698766	-	1.00e+00	GO:1904692	positive regulation of type B pancreatic cell proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:0044259	multicellular organismal macromolecule metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0002663	positive regulation of B cell tolerance induction	BP
1	1	0.999685698766	-	1.00e+00	GO:1903205	regulation of hydrogen peroxide-induced cell death	BP
1	1	0.999685698766	-	1.00e+00	GO:1903200	positive regulation of L-dopa decarboxylase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:1902153	regulation of response to DNA damage checkpoint signaling	BP
1	1	0.999685698766	-	1.00e+00	GO:0030047	actin modification	BP
1	1	0.999685698766	-	1.00e+00	GO:0046671	negative regulation of retinal cell programmed cell death	BP
1	1	0.999685698766	-	1.00e+00	GO:1902846	positive regulation of mitotic spindle elongation	BP
1	1	0.999685698766	-	1.00e+00	GO:1902847	regulation of neuronal signal transduction	BP
1	1	0.999685698766	-	1.00e+00	GO:1905317	inferior endocardial cushion morphogenesis	BP
1	1	0.999685698766	-	1.00e+00	GO:1905314	semi-lunar valve development	BP
1	1	0.999685698766	-	1.00e+00	GO:1905313	transforming growth factor beta receptor signaling pathway involved in heart development	BP
1	1	0.999685698766	-	1.00e+00	GO:0042883	cysteine transport	BP
1	1	0.999685698766	-	1.00e+00	GO:2000764	positive regulation of semaphorin-plexin signaling pathway involved in outflow tract morphogenesis	BP
1	1	0.999685698766	-	1.00e+00	GO:2000761	positive regulation of N-terminal peptidyl-lysine acetylation	BP
1	1	0.999685698766	-	1.00e+00	GO:2000763	positive regulation of transcription from RNA polymerase II promoter involved in norepinephrine biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0033342	negative regulation of collagen binding	BP
1	1	0.999685698766	-	1.00e+00	GO:0035822	gene conversion	BP
1	1	0.999685698766	-	1.00e+00	GO:0061736	engulfment of target by autophagosome	BP
1	1	0.999685698766	-	1.00e+00	GO:1903944	negative regulation of hepatocyte apoptotic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1904998	negative regulation of leukocyte adhesion to arterial endothelial cell	BP
1	1	0.999685698766	-	1.00e+00	GO:1904992	positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0039019	pronephric nephron development	BP
1	1	0.999685698766	-	1.00e+00	GO:0044819	mitotic G1/S transition checkpoint	BP
1	1	0.999685698766	-	1.00e+00	GO:0045175	basal protein localization	BP
1	1	0.999685698766	-	1.00e+00	GO:0007440	foregut morphogenesis	BP
1	1	0.999685698766	-	1.00e+00	GO:0018964	propylene metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0070407	oxidation-dependent protein catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0070409	carbamoyl phosphate biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0033668	negative regulation by symbiont of host apoptotic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0043947	positive regulation by host of symbiont catalytic activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0061078	positive regulation of prostaglandin secretion involved in immune response	BP
1	1	0.999685698766	-	1.00e+00	GO:0093001	glycolysis from storage polysaccharide through glucose-1-phosphate	BP
1	1	0.999685698766	-	1.00e+00	GO:0006747	FAD biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1903620	positive regulation of transdifferentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:1903626	positive regulation of DNA catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0002840	regulation of T cell mediated immune response to tumor cell	BP
1	1	0.999685698766	-	1.00e+00	GO:0002842	positive regulation of T cell mediated immune response to tumor cell	BP
1	1	0.999685698766	-	1.00e+00	GO:0010610	regulation of mRNA stability involved in response to stress	BP
1	1	0.999685698766	-	1.00e+00	GO:0002590	negative regulation of antigen processing and presentation of peptide antigen via MHC class I	BP
1	1	0.999685698766	-	1.00e+00	GO:0070346	positive regulation of fat cell proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:0071691	cardiac muscle thin filament assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0021685	cerebellar granular layer structural organization	BP
1	1	0.999685698766	-	1.00e+00	GO:0021686	cerebellar granular layer maturation	BP
1	1	0.999685698766	-	1.00e+00	GO:0021682	nerve maturation	BP
1	1	0.999685698766	-	1.00e+00	GO:0072274	metanephric glomerular basement membrane development	BP
1	1	0.999685698766	-	1.00e+00	GO:0035711	T-helper 1 cell activation	BP
1	1	0.999685698766	-	1.00e+00	GO:1903435	positive regulation of constitutive secretory pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0060594	mammary gland specification	BP
1	1	0.999685698766	-	1.00e+00	GO:0060598	dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis	BP
1	1	0.999685698766	-	1.00e+00	GO:0060620	regulation of cholesterol import	BP
1	1	0.999685698766	-	1.00e+00	GO:0002035	brain renin-angiotensin system	BP
1	1	0.999685698766	-	1.00e+00	GO:0002037	negative regulation of L-glutamate transport	BP
1	1	0.999685698766	-	1.00e+00	GO:0002033	angiotensin-mediated vasodilation involved in regulation of systemic arterial blood pressure	BP
1	1	0.999685698766	-	1.00e+00	GO:0002038	positive regulation of L-glutamate transport	BP
1	1	0.999685698766	-	1.00e+00	GO:1905875	negative regulation of postsynaptic density organization	BP
1	1	0.999685698766	-	1.00e+00	GO:1905872	negative regulation of protein localization to cell leading edge	BP
1	1	0.999685698766	-	1.00e+00	GO:1905873	positive regulation of protein localization to cell leading edge	BP
1	1	0.999685698766	-	1.00e+00	GO:0070640	vitamin D3 metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0070646	protein modification by small protein removal	BP
1	1	0.999685698766	-	1.00e+00	GO:1905122	polyamine import	BP
1	1	0.999685698766	-	1.00e+00	GO:0032738	positive regulation of interleukin-15 production	BP
1	1	0.999685698766	-	1.00e+00	GO:0032730	positive regulation of interleukin-1 alpha production	BP
1	1	0.999685698766	-	1.00e+00	GO:0002625	regulation of T cell antigen processing and presentation	BP
1	1	0.999685698766	-	1.00e+00	GO:0035037	sperm entry	BP
1	1	0.999685698766	-	1.00e+00	GO:0043379	memory T cell differentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	BP
1	1	0.999685698766	-	1.00e+00	GO:0043376	regulation of CD8-positive, alpha-beta T cell differentiation	BP
1	1	0.999685698766	-	1.00e+00	GO:0006014	D-ribose metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0048199	vesicle targeting, to, from or within Golgi	BP
1	1	0.999685698766	-	1.00e+00	GO:0042772	DNA damage response, signal transduction resulting in transcription	BP
1	1	0.999685698766	-	1.00e+00	GO:2001107	negative regulation of Rho guanyl-nucleotide exchange factor activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0032078	negative regulation of endodeoxyribonuclease activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0032072	regulation of restriction endodeoxyribonuclease activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0032076	negative regulation of deoxyribonuclease activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0032077	positive regulation of deoxyribonuclease activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0032075	positive regulation of nuclease activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0019242	methylglyoxal biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1904404	response to formaldehyde	BP
1	1	0.999685698766	-	1.00e+00	GO:0019860	uracil metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1900235	negative regulation of Kit signaling pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0097510	base-excision repair, AP site formation via deaminated base removal	BP
1	1	0.999685698766	-	1.00e+00	GO:0045818	negative regulation of glycogen catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0045813	positive regulation of Wnt signaling pathway, calcium modulating pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:0090096	positive regulation of metanephric cap mesenchymal cell proliferation	BP
1	1	0.999685698766	-	1.00e+00	GO:0006463	steroid hormone receptor complex assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0045105	intermediate filament polymerization or depolymerization	BP
1	1	0.999685698766	-	1.00e+00	GO:0060817	inactivation of paternal X chromosome	BP
1	1	0.999685698766	-	1.00e+00	GO:0060816	random inactivation of X chromosome	BP
1	1	0.999685698766	-	1.00e+00	GO:1901622	positive regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	BP
1	1	0.999685698766	-	1.00e+00	GO:1901620	regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	BP
1	1	0.999685698766	-	1.00e+00	GO:1901628	positive regulation of postsynaptic membrane organization	BP
1	1	0.999685698766	-	1.00e+00	GO:0035508	positive regulation of myosin-light-chain-phosphatase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0035505	positive regulation of myosin light chain kinase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0006253	dCTP catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0006781	succinyl-CoA pathway	BP
1	1	0.999685698766	-	1.00e+00	GO:1902396	protein localization to bicellular tight junction	BP
1	1	0.999685698766	-	1.00e+00	GO:0048640	negative regulation of developmental growth	BP
1	1	0.999685698766	-	1.00e+00	GO:0010650	positive regulation of cell communication by electrical coupling	BP
1	1	0.999685698766	-	1.00e+00	GO:0036352	histone H2A-K15 ubiquitination	BP
1	1	0.999685698766	-	1.00e+00	GO:0036351	histone H2A-K13 ubiquitination	BP
1	1	0.999685698766	-	1.00e+00	GO:0071962	mitotic sister chromatid cohesion, centromeric	BP
1	1	0.999685698766	-	1.00e+00	GO:0071384	cellular response to corticosteroid stimulus	BP
1	1	0.999685698766	-	1.00e+00	GO:0072720	response to dithiothreitol	BP
1	1	0.999685698766	-	1.00e+00	GO:0071033	nuclear retention of pre-mRNA at the site of transcription	BP
1	1	0.999685698766	-	1.00e+00	GO:1904283	negative regulation of antigen processing and presentation of endogenous peptide antigen via MHC class I	BP
1	1	0.999685698766	-	1.00e+00	GO:0060558	regulation of calcidiol 1-monooxygenase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0050928	negative regulation of positive chemotaxis	BP
1	1	0.999685698766	-	1.00e+00	GO:0009200	deoxyribonucleoside triphosphate metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1990786	cellular response to dsDNA	BP
1	1	0.999685698766	-	1.00e+00	GO:1904828	positive regulation of hydrogen sulfide biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0045225	negative regulation of CD4 biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0045221	negative regulation of FasL biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0097497	blood vessel endothelial cell delamination	BP
1	1	0.999685698766	-	1.00e+00	GO:0007014	actin ubiquitination	BP
1	1	0.999685698766	-	1.00e+00	GO:0032990	cell part morphogenesis	BP
1	1	0.999685698766	-	1.00e+00	GO:1990968	modulation by host of RNA binding by virus	BP
1	1	0.999685698766	-	1.00e+00	GO:1990969	modulation by host of viral RNA-binding transcription factor activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0033028	myeloid cell apoptotic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0033025	regulation of mast cell apoptotic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0061548	ganglion development	BP
1	1	0.999685698766	-	1.00e+00	GO:0006055	CMP-N-acetylneuraminate biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0072141	renal interstitial fibroblast development	BP
1	1	0.999685698766	-	1.00e+00	GO:0100002	negative regulation of protein kinase activity by protein phosphorylation	BP
1	1	0.999685698766	-	1.00e+00	GO:0018885	carbon tetrachloride metabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0055094	response to lipoprotein particle	BP
1	1	0.999685698766	-	1.00e+00	GO:1901890	positive regulation of cell junction assembly	BP
1	1	0.999685698766	-	1.00e+00	GO:0060994	regulation of transcription from RNA polymerase II promoter involved in kidney development	BP
1	1	0.999685698766	-	1.00e+00	GO:1900276	regulation of proteinase activated receptor activity	BP
1	1	0.999685698766	-	1.00e+00	GO:0006422	aspartyl-tRNA aminoacylation	BP
1	1	0.999685698766	-	1.00e+00	GO:1990774	tumor necrosis factor secretion	BP
1	1	0.999685698766	-	1.00e+00	GO:1990778	protein localization to cell periphery	BP
1	1	0.999685698766	-	1.00e+00	GO:0000117	regulation of transcription involved in G2/M transition of mitotic cell cycle	BP
1	1	0.999685698766	-	1.00e+00	GO:0009087	methionine catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0070486	leukocyte aggregation	BP
1	1	0.999685698766	-	1.00e+00	GO:0070481	nuclear-transcribed mRNA catabolic process, non-stop decay	BP
1	1	0.999685698766	-	1.00e+00	GO:0009628	response to abiotic stimulus	BP
1	1	0.999685698766	-	1.00e+00	GO:0032208	negative regulation of telomere maintenance via recombination	BP
1	1	0.999685698766	-	1.00e+00	GO:0032203	telomere formation via telomerase	BP
1	1	0.999685698766	-	1.00e+00	GO:0035998	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	BP
1	1	0.999685698766	-	1.00e+00	GO:1901666	positive regulation of NAD+ ADP-ribosyltransferase activity	BP
1	1	0.999685698766	-	1.00e+00	GO:1901660	calcium ion export	BP
1	1	0.999685698766	-	1.00e+00	GO:0072576	liver morphogenesis	BP
1	1	0.999685698766	-	1.00e+00	GO:0006214	thymidine catabolic process	BP
1	1	0.999685698766	-	1.00e+00	GO:0072579	glycine receptor clustering	BP
