# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	2.32129956088	-	2.00e-01	GO:0001133	RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0004648	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004641	phosphoribosylformylglycinamidine cyclo-ligase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004642	phosphoribosylformylglycinamidine synthase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004643	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004644	phosphoribosylglycinamide formyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0035639	purine ribonucleoside triphosphate binding	MF
1	1	2.32129956088	-	2.00e-01	GO:1904399	heparan sulfate binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0008897	holo-[acyl-carrier-protein] synthase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0008892	guanine deaminase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0035401	histone kinase activity (H3-Y41 specific)	MF
1	1	2.32129956088	-	2.00e-01	GO:0003972	RNA ligase (ATP) activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0003979	UDP-glucose 6-dehydrogenase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0031896	V2 vasopressin receptor binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0030554	adenyl nucleotide binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0003721	telomerase RNA reverse transcriptase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0003939	L-iditol 2-dehydrogenase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0003937	IMP cyclohydrolase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0036326	VEGF-A-activated receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0030184	nitric oxide transmembrane transporter activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0005018	platelet-derived growth factor alpha-receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:1990583	phospholipase D activator activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004728	signal transducer, downstream of receptor, with protein tyrosine phosphatase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070320	inward rectifier potassium channel inhibitor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0017174	glycine N-methyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0005009	insulin-activated receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0005008	hepatocyte growth factor-activated receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0003877	ATP adenylyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0016793	triphosphoric monoester hydrolase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0090624	endoribonuclease activity, cleaving miRNA-paired mRNA	MF
1	1	2.32129956088	-	2.00e-01	GO:0000990	transcription factor activity, core RNA polymerase binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0043544	lipoamide binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0008995	ribonuclease E activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004883	glucocorticoid receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0016248	channel inhibitor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0001034	RNA polymerase III transcription factor activity, sequence-specific DNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0004955	prostaglandin receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0035730	S-nitrosoglutathione binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0035731	dinitrosyl-iron complex binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0048270	methionine adenosyltransferase regulator activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004312	fatty acid synthase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004313	[acyl-carrier-protein] S-acetyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004317	3-hydroxypalmitoyl-[acyl-carrier-protein] dehydratase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004319	enoyl-[acyl-carrier-protein] reductase (NADPH, B-specific) activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0051427	hormone receptor binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0031370	eukaryotic initiation factor 4G binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0005527	macrolide binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0070975	FHA domain binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0070974	POU domain binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0102009	proline dipeptidase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0102008	cytosolic dipeptidase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0019107	myristoyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0030226	apolipoprotein receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0051392	tRNA N-acetyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0036332	placental growth factor-activated receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070012	oligopeptidase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0036524	protein deglycase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0086087	voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization	MF
1	1	2.32129956088	-	2.00e-01	GO:0086082	cell adhesive protein binding involved in AV node cell-bundle of His cell communication	MF
1	1	2.32129956088	-	2.00e-01	GO:0015127	bilirubin transmembrane transporter activity	MF
1	1	2.32129956088	-	2.00e-01	GO:1990883	rRNA cytidine N-acetyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004807	triose-phosphate isomerase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0015320	phosphate ion carrier activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0036105	peroxisome membrane class-1 targeting sequence binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0033570	transferrin transmembrane transporter activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0033681	ATP-dependent 3'-5' DNA/RNA helicase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0031687	A2A adenosine receptor binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0004148	dihydrolipoyl dehydrogenase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0032567	dGTP binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0038186	lithocholic acid receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004617	phosphoglycerate dehydrogenase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0097162	MADS box domain binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0017061	S-methyl-5-thioadenosine phosphorylase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0016964	alpha-2 macroglobulin receptor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0032093	SAM domain binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0035605	peptidyl-cysteine S-nitrosylase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0002153	steroid receptor RNA activator RNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0004418	hydroxymethylbilane synthase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0042624	ATPase activity, uncoupled	MF
1	1	2.32129956088	-	2.00e-01	GO:0086040	sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential	MF
1	1	2.32129956088	-	2.00e-01	GO:0004757	sepiapterin reductase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	MF
1	1	2.32129956088	-	2.00e-01	GO:0034459	ATP-dependent 3'-5' RNA helicase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0046817	chemokine receptor antagonist activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0035642	histone methyltransferase activity (H3-R17 specific)	MF
1	1	2.32129956088	-	2.00e-01	GO:0010858	calcium-dependent protein kinase regulator activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0010857	calcium-dependent protein kinase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004590	orotidine-5'-phosphate decarboxylase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070717	poly-purine tract binding	MF
1	1	2.32129956088	-	2.00e-01	GO:1905577	ganglioside GP1c binding	MF
1	1	2.32129956088	-	2.00e-01	GO:1905575	ganglioside GM3 binding	MF
1	1	2.32129956088	-	2.00e-01	GO:1905574	ganglioside GM2 binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0098973	structural constituent of postsynaptic actin cytoskeleton	MF
1	1	2.32129956088	-	2.00e-01	GO:0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0046526	D-xylulose reductase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070773	protein-N-terminal glutamine amidohydrolase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0016885	ligase activity, forming carbon-carbon bonds	MF
1	1	2.32129956088	-	2.00e-01	GO:0031249	denatured protein binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0098619	selenocysteine-tRNA ligase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:1905538	polysome binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0015420	cobalamin-transporting ATPase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0032356	oxidized DNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0032358	oxidized pyrimidine DNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0019964	interferon-gamma binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0030729	acetoacetate-CoA ligase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070337	3'-flap-structured DNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0070335	aspartate binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0052657	guanine phosphoribosyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0045127	N-acetylglucosamine kinase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0008613	diuretic hormone activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004070	aspartate carbamoyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0034512	box C/D snoRNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0004512	inositol-3-phosphate synthase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004516	nicotinate phosphoribosyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:1902121	lithocholic acid binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0035851	Krueppel-associated box domain binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0034038	deoxyhypusine synthase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0045131	pre-mRNA branch point binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0070984	SET domain binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0042356	GDP-4-dehydro-D-rhamnose reductase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0005260	intracellular ATPase-gated chloride channel activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0004131	cytosine deaminase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0046911	metal chelating activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0070611	histone methyltransferase activity (H3-R2 specific)	MF
1	1	2.32129956088	-	2.00e-01	GO:0070612	histone methyltransferase activity (H2A-R3 specific)	MF
1	1	2.32129956088	-	2.00e-01	GO:0051433	BH2 domain binding	MF
1	1	2.32129956088	-	2.00e-01	GO:1990518	single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0086090	voltage-gated potassium channel activity involved in SA node cell action potential repolarization	MF
1	1	2.32129956088	-	2.00e-01	GO:0008127	quercetin 2,3-dioxygenase activity	MF
1	1	2.32129956088	-	2.00e-01	GO:1990955	G-rich single-stranded DNA binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0031695	alpha-2B adrenergic receptor binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0031870	thromboxane A2 receptor binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0031690	adrenergic receptor binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0036470	tyrosine 3-monooxygenase activator activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0036478	L-dopa decarboxylase activator activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0036479	peroxidase inhibitor activity	MF
1	1	2.32129956088	-	2.00e-01	GO:1902098	calcitriol binding	MF
1	1	2.32129956088	-	2.00e-01	GO:0019780	FAT10 activating enzyme activity	MF
1	1	2.32129956088	-	2.00e-01	GO:0008832	dGTPase activity	MF
15	16	2.22819015649	-	4.16e-10	GO:0006978	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator	BP
11	12	2.19576867879	-	1.99e-07	GO:0035635	entry of bacterium into host cell	BP
21	23	2.1900550276	-	9.44e-12	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
29	32	2.17928055601	-	3.03e-11	GO:0006335	DNA replication-dependent nucleosome assembly	BP
9	10	2.16929646743	-	4.17e-06	GO:0000338	protein deneddylation	BP
24	27	2.15137455944	-	1.11e-11	GO:0032200	telomere organization	BP
16	18	2.15137455944	-	8.80e-11	GO:0045653	negative regulation of megakaryocyte differentiation	BP
8	9	2.15137455944	-	1.89e-05	GO:0031053	primary miRNA processing	BP
8	9	2.15137455944	-	1.89e-05	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
7	8	2.12865448294	-	1.28e-05	GO:0007183	SMAD protein complex assembly	BP
7	8	2.12865448294	-	8.43e-05	GO:0033523	histone H2B ubiquitination	BP
7	8	2.12865448294	-	8.43e-05	GO:0075713	establishment of integrated proviral latency	BP
7	8	2.12865448294	-	8.43e-05	GO:1900364	negative regulation of mRNA polyadenylation	BP
7	8	2.12865448294	-	8.43e-05	GO:0016574	histone ubiquitination	BP
7	8	2.12865448294	-	8.43e-05	GO:0085020	protein K6-linked ubiquitination	BP
13	15	2.11484868341	-	5.62e-08	GO:0007099	centriole replication	BP
84	98	2.09890713954	-	7.18e-11	GO:1902036	regulation of hematopoietic stem cell differentiation	BP
6	7	2.09890713954	-	6.39e-05	GO:0071455	cellular response to hyperoxia	BP
6	7	2.09890713954	-	3.71e-04	GO:2000641	regulation of early endosome to late endosome transport	BP
6	7	2.09890713954	-	3.71e-04	GO:0046826	negative regulation of protein export from nucleus	BP
6	7	2.09890713954	-	3.71e-04	GO:2001171	positive regulation of ATP biosynthetic process	BP
6	7	2.09890713954	-	3.71e-04	GO:0010918	positive regulation of mitochondrial membrane potential	BP
6	7	2.09890713954	-	6.39e-05	GO:0030619	U1 snRNA binding	MF
6	7	2.09890713954	-	3.71e-04	GO:0003720	telomerase activity	MF
6	7	2.09890713954	-	3.71e-04	GO:0019784	NEDD8-specific protease activity	MF
23	27	2.08997401477	-	4.58e-11	GO:0061631	ubiquitin conjugating enzyme activity	MF
22	26	2.08029146137	-	4.58e-11	GO:0016233	telomere capping	BP
16	19	2.07337204743	-	3.31e-09	GO:0070064	proline-rich region binding	MF
31	37	2.06604250564	-	1.88e-11	GO:0000183	chromatin silencing at rDNA	BP
36	43	2.06495980762	-	1.93e-11	GO:0016070	RNA metabolic process	BP
10	12	2.05826515504	-	4.49e-06	GO:0006301	postreplication repair	BP
5	6	2.05826515504	-	3.20e-04	GO:0010887	negative regulation of cholesterol storage	BP
5	6	2.05826515504	-	1.60e-03	GO:0034315	regulation of Arp2/3 complex-mediated actin nucleation	BP
5	6	2.05826515504	-	1.60e-03	GO:0070734	histone H3-K27 methylation	BP
5	6	2.05826515504	-	1.60e-03	GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	BP
5	6	2.05826515504	-	1.60e-03	GO:0036289	peptidyl-serine autophosphorylation	BP
5	6	2.05826515504	-	1.60e-03	GO:0001711	endodermal cell fate commitment	BP
5	6	2.05826515504	-	1.60e-03	GO:0006189	'de novo' IMP biosynthetic process	BP
5	6	2.05826515504	-	1.60e-03	GO:0070585	protein localization to mitochondrion	BP
5	6	2.05826515504	-	1.60e-03	GO:0000018	regulation of DNA recombination	BP
5	6	2.05826515504	-	1.60e-03	GO:0046599	regulation of centriole replication	BP
5	6	2.05826515504	-	1.60e-03	GO:0071156	regulation of cell cycle arrest	BP
5	6	2.05826515504	-	1.60e-03	GO:0006282	regulation of DNA repair	BP
5	6	2.05826515504	-	1.60e-03	GO:0000403	Y-form DNA binding	MF
5	6	2.05826515504	-	1.60e-03	GO:0055131	C3HC4-type RING finger domain binding	MF
5	6	2.05826515504	-	1.60e-03	GO:0070087	chromo shadow domain binding	MF
5	6	2.05826515504	-	1.60e-03	GO:0043559	insulin binding	MF
74	89	2.05501949554	-	1.12e-10	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	BP
55	67	2.03657008394	-	1.05e-10	GO:0038061	NIK/NF-kappaB signaling	BP
9	11	2.03179294368	-	4.17e-06	GO:0045899	positive regulation of RNA polymerase II transcriptional preinitiation complex assembly	BP
9	11	2.03179294368	-	4.17e-06	GO:0090110	cargo loading into COPII-coated vesicle	BP
9	11	2.03179294368	-	1.88e-05	GO:0060544	regulation of necroptotic process	BP
9	11	2.03179294368	-	1.88e-05	GO:0033120	positive regulation of RNA splicing	BP
9	11	2.03179294368	-	1.88e-05	GO:0043560	insulin receptor substrate binding	MF
9	11	2.03179294368	-	1.88e-05	GO:0031996	thioesterase binding	MF
12	15	1.99937146599	-	9.99e-07	GO:0051571	positive regulation of histone H3-K4 methylation	BP
8	10	1.99937146599	-	1.89e-05	GO:0034244	negative regulation of transcription elongation from RNA polymerase II promoter	BP
4	5	1.99937146599	-	1.60e-03	GO:1900180	regulation of protein localization to nucleus	BP
4	5	1.99937146599	-	1.60e-03	GO:0098535	de novo centriole assembly involved in multi-ciliated epithelial cell differentiation	BP
4	5	1.99937146599	-	1.60e-03	GO:0009299	mRNA transcription	BP
4	5	1.99937146599	-	1.60e-03	GO:0046600	negative regulation of centriole replication	BP
4	5	1.99937146599	-	1.60e-03	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
4	5	1.99937146599	-	1.60e-03	GO:0010632	regulation of epithelial cell migration	BP
4	5	1.99937146599	-	1.60e-03	GO:0043045	DNA methylation involved in embryo development	BP
4	5	1.99937146599	-	1.60e-03	GO:0090650	cellular response to oxygen-glucose deprivation	BP
4	5	1.99937146599	-	6.72e-03	GO:0072655	establishment of protein localization to mitochondrion	BP
4	5	1.99937146599	-	6.72e-03	GO:0061734	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	BP
4	5	1.99937146599	-	6.72e-03	GO:0051653	spindle localization	BP
4	5	1.99937146599	-	6.72e-03	GO:0031536	positive regulation of exit from mitosis	BP
4	5	1.99937146599	-	6.72e-03	GO:0002634	regulation of germinal center formation	BP
4	5	1.99937146599	-	6.72e-03	GO:0051081	nuclear envelope disassembly	BP
4	5	1.99937146599	-	6.72e-03	GO:0016202	regulation of striated muscle tissue development	BP
4	5	1.99937146599	-	6.72e-03	GO:1904354	negative regulation of telomere capping	BP
4	5	1.99937146599	-	6.72e-03	GO:0072584	caveolin-mediated endocytosis	BP
4	5	1.99937146599	-	6.72e-03	GO:0090240	positive regulation of histone H4 acetylation	BP
4	5	1.99937146599	-	6.72e-03	GO:0070842	aggresome assembly	BP
4	5	1.99937146599	-	6.72e-03	GO:0070934	CRD-mediated mRNA stabilization	BP
4	5	1.99937146599	-	6.72e-03	GO:0045040	protein import into mitochondrial outer membrane	BP
4	5	1.99937146599	-	6.72e-03	GO:1904885	beta-catenin destruction complex assembly	BP
4	5	1.99937146599	-	6.72e-03	GO:0051220	cytoplasmic sequestering of protein	BP
4	5	1.99937146599	-	6.72e-03	GO:0044314	protein K27-linked ubiquitination	BP
4	5	1.99937146599	-	6.72e-03	GO:0010994	free ubiquitin chain polymerization	BP
8	10	1.99937146599	-	7.76e-05	GO:0033558	protein deacetylase activity	MF
8	10	1.99937146599	-	7.76e-05	GO:0098505	G-rich strand telomeric DNA binding	MF
8	10	1.99937146599	-	7.76e-05	GO:0017070	U6 snRNA binding	MF
8	10	1.99937146599	-	7.76e-05	GO:0003724	RNA helicase activity	MF
8	10	1.99937146599	-	7.76e-05	GO:0048156	tau protein binding	MF
4	5	1.99937146599	-	1.60e-03	GO:0061665	SUMO ligase activity	MF
4	5	1.99937146599	-	1.60e-03	GO:0051434	BH3 domain binding	MF
4	5	1.99937146599	-	6.72e-03	GO:0033592	RNA strand annealing activity	MF
4	5	1.99937146599	-	6.72e-03	GO:0097100	supercoiled DNA binding	MF
4	5	1.99937146599	-	6.72e-03	GO:0035174	histone serine kinase activity	MF
4	5	1.99937146599	-	6.72e-03	GO:0008379	thioredoxin peroxidase activity	MF
4	5	1.99937146599	-	6.72e-03	GO:1990948	ubiquitin ligase inhibitor activity	MF
4	5	1.99937146599	-	6.72e-03	GO:0004839	ubiquitin activating enzyme activity	MF
4	5	1.99937146599	-	6.72e-03	GO:0032405	MutLalpha complex binding	MF
4	5	1.99937146599	-	6.72e-03	GO:0030284	estrogen receptor activity	MF
4	5	1.99937146599	-	6.72e-03	GO:0046974	histone methyltransferase activity (H3-K9 specific)	MF
19	24	1.9842645736	-	7.51e-10	GO:0051403	stress-activated MAPK cascade	BP
15	19	1.98026264304	-	5.43e-08	GO:0070987	error-free translesion synthesis	BP
22	28	1.97337625746	-	1.11e-11	GO:0050434	positive regulation of viral transcription	BP
18	23	1.96766260626	-	3.00e-09	GO:0043044	ATP-dependent chromatin remodeling	BP
7	9	1.95872948149	-	8.43e-05	GO:0006353	DNA-templated transcription, termination	BP
7	9	1.95872948149	-	8.43e-05	GO:1990314	cellular response to insulin-like growth factor stimulus	BP
7	9	1.95872948149	-	3.13e-04	GO:0008090	retrograde axonal transport	BP
7	9	1.95872948149	-	3.13e-04	GO:0051146	striated muscle cell differentiation	BP
7	9	1.95872948149	-	3.13e-04	GO:0003691	double-stranded telomeric DNA binding	MF
7	9	1.95872948149	-	3.13e-04	GO:0032183	SUMO binding	MF
38	49	1.95451723021	-	4.75e-11	GO:0045814	negative regulation of gene expression, epigenetic	BP
24	31	1.95206575121	-	1.15e-10	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
10	13	1.94278793762	-	1.59e-05	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
83	108	1.94145149006	-	7.39e-11	GO:0019083	viral transcription	BP
46	60	1.93797092133	-	5.81e-11	GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	BP
16	21	1.9289821381	-	1.35e-08	GO:0004298	threonine-type endopeptidase activity	MF
34	45	1.9169093058	-	4.58e-11	GO:0031492	nucleosomal DNA binding	MF
87	116	1.9062620616	-	6.84e-11	GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	BP
9	12	1.9062620616	-	6.19e-05	GO:0047496	vesicle transport along microtubule	BP
9	12	1.9062620616	-	6.19e-05	GO:0000244	spliceosomal tri-snRNP complex assembly	BP
9	12	1.9062620616	-	6.19e-05	GO:0043149	stress fiber assembly	BP
9	12	1.9062620616	-	6.19e-05	GO:0097284	hepatocyte apoptotic process	BP
6	8	1.9062620616	-	3.71e-04	GO:0060020	Bergmann glial cell differentiation	BP
6	8	1.9062620616	-	1.23e-03	GO:0000463	maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
6	8	1.9062620616	-	1.23e-03	GO:0071550	death-inducing signaling complex assembly	BP
6	8	1.9062620616	-	1.23e-03	GO:0006268	DNA unwinding involved in DNA replication	BP
6	8	1.9062620616	-	1.23e-03	GO:1904871	positive regulation of protein localization to Cajal body	BP
6	8	1.9062620616	-	1.23e-03	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
6	8	1.9062620616	-	1.23e-03	GO:0007172	signal complex assembly	BP
6	8	1.9062620616	-	1.23e-03	GO:0045830	positive regulation of isotype switching	BP
6	8	1.9062620616	-	1.23e-03	GO:0043297	apical junction assembly	BP
6	8	1.9062620616	-	1.23e-03	GO:0060396	growth hormone receptor signaling pathway	BP
3	4	1.9062620616	-	8.00e-03	GO:0060965	negative regulation of gene silencing by miRNA	BP
3	4	1.9062620616	-	8.00e-03	GO:0009987	cellular process	BP
3	4	1.9062620616	-	8.00e-03	GO:0060742	epithelial cell differentiation involved in prostate gland development	BP
3	4	1.9062620616	-	8.00e-03	GO:2000653	regulation of genetic imprinting	BP
3	4	1.9062620616	-	8.00e-03	GO:0071816	tail-anchored membrane protein insertion into ER membrane	BP
3	4	1.9062620616	-	8.00e-03	GO:0071466	cellular response to xenobiotic stimulus	BP
3	4	1.9062620616	-	8.00e-03	GO:0048550	negative regulation of pinocytosis	BP
3	4	1.9062620616	-	8.00e-03	GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
3	4	1.9062620616	-	8.00e-03	GO:0030644	cellular chloride ion homeostasis	BP
3	4	1.9062620616	-	8.00e-03	GO:0090309	positive regulation of methylation-dependent chromatin silencing	BP
3	4	1.9062620616	-	8.00e-03	GO:0016321	female meiosis chromosome segregation	BP
3	4	1.9062620616	-	8.00e-03	GO:0072757	cellular response to camptothecin	BP
3	4	1.9062620616	-	2.72e-02	GO:0033522	histone H2A ubiquitination	BP
3	4	1.9062620616	-	2.72e-02	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	BP
3	4	1.9062620616	-	2.72e-02	GO:0000466	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
3	4	1.9062620616	-	2.72e-02	GO:0009048	dosage compensation by inactivation of X chromosome	BP
3	4	1.9062620616	-	2.72e-02	GO:0032925	regulation of activin receptor signaling pathway	BP
3	4	1.9062620616	-	2.72e-02	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	BP
3	4	1.9062620616	-	2.72e-02	GO:0030043	actin filament fragmentation	BP
3	4	1.9062620616	-	2.72e-02	GO:0097300	programmed necrotic cell death	BP
3	4	1.9062620616	-	2.72e-02	GO:1902115	regulation of organelle assembly	BP
3	4	1.9062620616	-	2.72e-02	GO:0014042	positive regulation of neuron maturation	BP
3	4	1.9062620616	-	2.72e-02	GO:0032079	positive regulation of endodeoxyribonuclease activity	BP
3	4	1.9062620616	-	2.72e-02	GO:0098779	positive regulation of mitophagy in response to mitochondrial depolarization	BP
3	4	1.9062620616	-	2.72e-02	GO:1903829	positive regulation of cellular protein localization	BP
3	4	1.9062620616	-	2.72e-02	GO:0010970	transport along microtubule	BP
3	4	1.9062620616	-	2.72e-02	GO:0035948	positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter	BP
3	4	1.9062620616	-	2.72e-02	GO:0002326	B cell lineage commitment	BP
