#Id Score P-value
28985 0.048255 0.9955518
1408 0.048254 0.9955518
1739 0.048253 0.9955518
10473 0.048252 0.9955518
219 0.048251 0.9955518
94005 0.048249 0.9955518
29894 0.048248 0.9955518
1996 0.048247 0.9955518
3670 0.048243 0.9955518
10138 0.048242 0.9955518
84103 0.04824 0.9955518
84224 0.04824 0.9955518
158471 0.048239 0.9955518
4778 0.048238 0.9955518
5422 0.048237 0.9955518
58155 0.048236 0.9955518
4952 0.048235 0.9955518
79734 0.048233 0.9955518
388 0.048232 0.9955518
2931 0.048232 0.9955518
79576 0.048228 0.9955518
818 0.048227 0.9955518
54994 0.048226 0.9955518
583 0.048225 0.9955518
4925 0.048222 0.9955518
9320 0.048222 0.9955518
65109 0.048219 0.9955518
387923 0.048218 0.9955518
4332 0.048215 0.9955518
85409 0.048215 0.9955518
6777 0.048214 0.9955518
1643 0.048213 0.9955518
25941 0.048213 0.9955518
83743 0.048212 0.9955518
10327 0.048211 0.9955518
29937 0.048211 0.9955518
55823 0.04821 0.9955518
55355 0.04821 0.9955518
55746 0.048209 0.9955518
286514 0.048209 0.9955518
10460 0.048209 0.9955518
51018 0.048204 0.9955518
57521 0.048203 0.9955518
1114 0.048202 0.9955518
55107 0.048201 0.9955518
54069 0.0482 0.9955518
79020 0.048199 0.9955518
1491 0.048194 0.9955518
80777 0.04819 0.9955518
284119 0.04819 0.9955518
7004 0.04819 0.9955518
1958 0.048187 0.9955518
79696 0.048187 0.9955518
79065 0.048186 0.9955518
6093 0.048185 0.9955518
6783 0.048184 0.9955518
4931 0.048183 0.9955518
8881 0.048182 0.9955518
10163 0.048182 0.9955518
570 0.048181 0.9955518
51760 0.048181 0.9955518
26009 0.048181 0.9955518
1840 0.04818 0.9955518
84790 0.04818 0.9955518
4656 0.048179 0.9955518
81704 0.048178 0.9955518
2553 0.048176 0.9955518
1373 0.048175 0.9955518
163183 0.048169 0.9955518
6795 0.048167 0.9955518
55466 0.048167 0.9955518
5211 0.048167 0.9955518
4914 0.048167 0.9955518
55148 0.048165 0.9955518
9879 0.048163 0.9955518
10153 0.048162 0.9955518
5787 0.048161 0.9955518
55703 0.048161 0.9955518
10181 0.04816 0.9955518
585 0.048159 0.9955518
34 0.048158 0.9955518
23091 0.048157 0.9955518
815 0.048155 0.9955518
51645 0.048155 0.9955518
23126 0.048154 0.9955518
9796 0.048154 0.9955518
10105 0.048152 0.9955518
51043 0.048152 0.9955518
4724 0.048151 0.9955518
57456 0.048151 0.9955518
2273 0.048147 0.9955518
5471 0.048146 0.9955518
1059 0.048145 0.9955518
5796 0.048144 0.9955518
55257 0.048141 0.9955518
5083 0.048139 0.9955518
2268 0.048139 0.9955518
6505 0.048137 0.9955518
6520 0.048137 0.9955518
9521 0.048136 0.9955518
309 0.048134 0.9955518
1327 0.048132 0.9955518
11127 0.048132 0.9955518
79096 0.048128 0.9955518
255877 0.048126 0.9955518
7564 0.048125 0.9955518
2332 0.048125 0.9955518
27335 0.048123 0.9955518
121053 0.048121 0.9955518
9242 0.04812 0.9955518
133619 0.048119 0.9955518
79230 0.048119 0.9955518
200845 0.048118 0.9955518
9416 0.048115 0.9955518
5878 0.048114 0.9955518
488 0.048114 0.9955518
81858 0.048112 0.9955518
93426 0.048112 0.9955518
60313 0.048111 0.9955518
6731 0.04811 0.9955518
10024 0.048109 0.9955518
51538 0.048106 0.9955518
55621 0.048105 0.9955518
51061 0.048102 0.9955518
23325 0.048101 0.9955518
79365 0.0481 0.9955518
10464 0.0481 0.9955518
22920 0.048097 0.9955518
6235 0.048096 0.9955518
26097 0.048094 0.9955518
7050 0.048094 0.9955518
5800 0.048092 0.9955518
92815 0.048092 0.9955518
30851 0.048087 0.9955518
51747 0.048084 0.9955518
23530 0.048083 0.9955518
4302 0.048083 0.9955518
51144 0.048082 0.9955518
3929 0.048082 0.9955518
4300 0.04808 0.9955518
6950 0.048077 0.9955518
23405 0.048076 0.9955518
56302 0.048075 0.9955518
51164 0.048074 0.9955518
30834 0.048073 0.9955518
8535 0.048072 0.9955518
10100 0.048072 0.9955518
7018 0.048072 0.9955518
58 0.048072 0.9955518
123169 0.048071 0.9955518
23367 0.048071 0.9955518
2876 0.04807 0.9955518
6616 0.04807 0.9955518
54921 0.048068 0.9955518
525 0.048068 0.9955518
9130 0.048068 0.9955518
2037 0.048067 0.9955518
8669 0.048067 0.9955518
3396 0.048065 0.9955518
57508 0.048065 0.9955518
340359 0.048063 0.9955518
3613 0.048063 0.9955518
79009 0.048063 0.9955518
80308 0.048061 0.9955518
27111 0.048057 0.9955518
10193 0.048057 0.9955518
3150 0.048057 0.9955518
51540 0.048056 0.9955518
5836 0.048056 0.9955518
1050 0.048054 0.9955518
9690 0.048054 0.9955518
9898 0.048054 0.9955518
10890 0.048053 0.9955518
57507 0.048051 0.9955518
55737 0.048049 0.9955518
6154 0.048047 0.9955518
51073 0.048046 0.9955518
221150 0.048043 0.9955518
8434 0.048041 0.9955518
5510 0.04804 0.9955518
5602 0.04804 0.9955518
57126 0.048039 0.9955518
55742 0.048038 0.9955518
9442 0.048037 0.9955518
56904 0.048034 0.9955518
55929 0.048033 0.9955518
3665 0.048031 0.9955518
128061 0.048031 0.9955518
9124 0.048029 0.9955518
51317 0.048029 0.9955518
26156 0.048028 0.9955518
84759 0.048027 0.9955518
132954 0.048024 0.9955518
3399 0.048024 0.9955518
79656 0.048023 0.9955518
4267 0.048023 0.9955518
29893 0.048023 0.9955518
11171 0.048023 0.9955518
56673 0.048021 0.9955518
23347 0.04802 0.9955518
6525 0.048018 0.9955518
9039 0.048017 0.9955518
10526 0.048017 0.9955518
288 0.048017 0.9955518
11063 0.048016 0.9955518
326624 0.048013 0.9955518
1760 0.048012 0.9955518
5867 0.048009 0.9955518
6801 0.048009 0.9955518
5311 0.048007 0.9955518
7005 0.048006 0.9955518
660 0.048006 0.9955518
1179 0.048005 0.9955518
9479 0.048004 0.9955518
6604 0.048002 0.9955518
85358 0.047999 0.9955518
11235 0.047998 0.9955518
27000 0.047997 0.9955518
84460 0.047997 0.9955518
9825 0.047996 0.9955518
124808 0.047996 0.9955518
1164 0.047996 0.9955518
1071 0.047995 0.9955518
8939 0.047995 0.9955518
342538 0.047995 0.9955518
350 0.047992 0.9955518
23190 0.047992 0.9955518
7597 0.04799 0.9955518
5575 0.047989 0.9955518
7381 0.047989 0.9955518
211 0.047988 0.9955518
79657 0.047988 0.9955518
51074 0.047986 0.9955518
2937 0.047986 0.9955518
10847 0.047985 0.9955518
53826 0.047982 0.9955518
100533181 0.047982 0.9955518
6921 0.047978 0.9955518
53335 0.047978 0.9955518
80705 0.047976 0.9955518
54583 0.047975 0.9955518
7297 0.047974 0.9955518
3295 0.047974 0.9955518
2260 0.047973 0.9955518
57532 0.047972 0.9955518
55663 0.047972 0.9955518
9183 0.047971 0.9955518
7030 0.04797 0.9955518
57506 0.047966 0.9955518
78988 0.047966 0.9955518
114990 0.047965 0.9955518
657 0.047965 0.9955518
231 0.047964 0.9955518
284086 0.047964 0.9955518
51386 0.047962 0.9955518
23397 0.047961 0.9955518
4542 0.047961 0.9955518
10362 0.04796 0.9955518
79589 0.047959 0.9955518
53358 0.047955 0.9955518
1795 0.047954 0.9955518
4804 0.047954 0.9955518
3419 0.047951 0.9955518
11031 0.047948 0.9955518
8879 0.047939 0.9955518
4942 0.047938 0.9955518
84313 0.047936 0.9955518
5001 0.047936 0.9955518
29997 0.047935 0.9955518
47 0.047934 0.9955518
2011 0.047932 0.9955518
158297 0.047929 0.9955518
834 0.047926 0.9955518
3059 0.047926 0.9955518
51533 0.047924 0.9955518
1810 0.047923 0.9955518
57003 0.047921 0.9955518
7465 0.047921 0.9955518
10293 0.04792 0.9955518
64319 0.047918 0.9955518
831 0.047911 0.9955518
51741 0.047911 0.9955518
26271 0.04791 0.9955518
4999 0.047907 0.9955518
171023 0.047907 0.9955518
57698 0.047906 0.9955518
8789 0.047906 0.9955518
7979 0.047906 0.9955518
152006 0.047905 0.9955518
10204 0.047905 0.9955518
2313 0.047903 0.9955518
23204 0.047902 0.9955518
9532 0.047902 0.9955518
5435 0.047902 0.9955518
64175 0.047898 0.9955518
1277 0.047897 0.9955518
10642 0.047896 0.9955518
5429 0.047896 0.9955518
9969 0.047894 0.9955518
546 0.047892 0.9955518
57474 0.047887 0.9955518
54862 0.047884 0.9955518
196 0.047883 0.9955518
10661 0.047882 0.9955518
10956 0.047878 0.9955518
6915 0.047876 0.9955518
84364 0.047874 0.9955518
90417 0.047874 0.9955518
8175 0.047873 0.9955518
10869 0.047869 0.9955518
55593 0.047866 0.9955518
10395 0.047865 0.9955518
4641 0.047861 0.9955518
56924 0.047859 0.9955518
6890 0.047858 0.9955518
23256 0.047856 0.9955518
9107 0.047851 0.9955518
4286 0.047851 0.9955518
4898 0.047849 0.9955518
7301 0.047849 0.9955518
79035 0.047845 0.9955518
80349 0.047838 0.9955518
58529 0.047838 0.9955518
2035 0.047837 0.9955518
5911 0.047837 0.9955518
90268 0.047837 0.9955518
6281 0.047834 0.9955518
284403 0.047833 0.9955518
11284 0.047828 0.9955518
23077 0.047826 0.9955518
6688 0.047826 0.9955518
3659 0.047826 0.9955518
253980 0.047824 0.9955518
9061 0.047821 0.9955518
23558 0.047821 0.9955518
85362 0.047821 0.9955518
1612 0.04782 0.9955518
8449 0.047817 0.9955518
5825 0.047816 0.9955518
2098 0.047815 0.9955518
11269 0.047813 0.9955518
6182 0.047812 0.9955518
79930 0.047811 0.9955518
6158 0.047806 0.9955518
80174 0.047803 0.9955518
90480 0.047801 0.9955518
91445 0.047801 0.9955518
5733 0.0478 0.9955518
5440 0.047798 0.9955518
55352 0.047794 0.9955518
4048 0.047793 0.9955518
2319 0.047793 0.9955518
6342 0.047792 0.9955518
100528062 0.04779 0.9955518
51552 0.04779 0.9955518
114928 0.04779 0.9955518
117177 0.047788 0.9955518
26520 0.047786 0.9955518
8801 0.047786 0.9955518
6009 0.047786 0.9955518
8674 0.047783 0.9955518
9474 0.047781 0.9955518
2665 0.047781 0.9955518
84699 0.047777 0.9955518
9051 0.047777 0.9955518
89953 0.047775 0.9955518
7755 0.047775 0.9955518
84832 0.047773 0.9955518
829 0.047773 0.9955518
22934 0.047769 0.9955518
5332 0.047768 0.9955518
2740 0.047767 0.9955518
7041 0.047766 0.9955518
8833 0.047766 0.9955518
28977 0.047764 0.9955518
55272 0.047763 0.9955518
84733 0.047762 0.9955518
9266 0.047762 0.9955518
84106 0.047761 0.9955518
8891 0.047761 0.9955518
148281 0.04776 0.9955518
23586 0.04776 0.9955518
9928 0.047759 0.9955518
23271 0.047758 0.9955518
84946 0.047758 0.9955518
2189 0.047757 0.9955518
5896 0.047757 0.9955518
54935 0.047756 0.9955518
158427 0.047756 0.9955518
6738 0.047752 0.9955518
57542 0.047751 0.9955518
107984056 0.04775 0.9955518
5395 0.04775 0.9955518
2067 0.04775 0.9955518
9330 0.04775 0.9955518
139081 0.047745 0.9955518
51517 0.047744 0.9955518
81629 0.047744 0.9955518
5802 0.047742 0.9955518
79902 0.047741 0.9955518
55193 0.04774 0.9955518
6648 0.04773 0.9955518
11325 0.047729 0.9955518
1809 0.047729 0.9955518
80324 0.047729 0.9955518
9820 0.047728 0.9955518
6853 0.047728 0.9955518
10018 0.047727 0.9955518
1047 0.047727 0.9955518
2355 0.047726 0.9955518
10691 0.047726 0.9955518
112399 0.047725 0.9955518
4085 0.047725 0.9955518
1198 0.047723 0.9955518
6999 0.047721 0.9955518
5519 0.04772 0.9955518
25816 0.04772 0.9955518
55763 0.047718 0.9955518
5955 0.047715 0.9955518
1326 0.047714 0.9955518
54606 0.047714 0.9955518
9862 0.047714 0.9955518
54478 0.047714 0.9955518
1052 0.047711 0.9955518
5923 0.047711 0.9955518
6391 0.047709 0.9955518
153769 0.047709 0.9955518
1728 0.047705 0.9955518
388818 0.047705 0.9955518
23048 0.047704 0.9955518
283742 0.047703 0.9955518
6167 0.0477 0.9955518
170506 0.047699 0.9955518
18 0.047698 0.9955518
1783 0.047698 0.9955518
4205 0.047697 0.9955518
3240 0.047692 0.9955518
3099 0.047688 0.9955518
89885 0.047686 0.9955518
9839 0.04768 0.9955518
6050 0.047679 0.9955518
57410 0.047678 0.9955518
5860 0.047677 0.9955518
23288 0.047669 0.9955518
84296 0.047668 0.9955518
79931 0.047668 0.9955518
10020 0.047667 0.9955518
64759 0.047666 0.9955518
57606 0.047666 0.9955518
10459 0.047664 0.9955518
23568 0.047662 0.9955518
80318 0.047659 0.9955518
80775 0.047656 0.9955518
4222 0.047656 0.9955518
4772 0.047654 0.9955518
501 0.047653 0.9955518
26276 0.047653 0.9955518
79745 0.047651 0.9955518
9053 0.04765 0.9955518
4040 0.047647 0.9955518
2186 0.047639 0.9955518
4296 0.047638 0.9955518
81620 0.047636 0.9955518
332 0.047635 0.9955518
2968 0.047631 0.9955518
282809 0.047631 0.9955518
830 0.047631 0.9955518
54540 0.047629 0.9955518
822 0.047629 0.9955518
84962 0.047628 0.9955518
145946 0.047622 0.9955518
10206 0.047622 0.9955518
5805 0.047621 0.9955518
3205 0.047618 0.9955518
55239 0.047618 0.9955518
9857 0.047618 0.9955518
178 0.047617 0.9955518
9168 0.047616 0.9955518
151636 0.047615 0.9955518
8646 0.047612 0.9955518
10743 0.04761 0.9955518
283431 0.04761 0.9955518
3310 0.04761 0.9955518
229 0.047608 0.9955518
7494 0.047607 0.9955518
10628 0.047607 0.9955518
11169 0.047607 0.9955518
122786 0.047606 0.9955518
8994 0.047606 0.9955518
140576 0.047605 0.9955518
85369 0.047604 0.9955518
54939 0.047603 0.9955518
5091 0.047603 0.9955518
11074 0.047603 0.9955518
29993 0.047602 0.9955518
55308 0.047601 0.9955518
23265 0.047599 0.9955518
164 0.047599 0.9955518
100132565 0.047597 0.9955518
9685 0.047597 0.9955518
3074 0.047595 0.9955518
1871 0.047594 0.9955518
5175 0.047593 0.9955518
5621 0.047592 0.9955518
65108 0.047592 0.9955518
3420 0.04759 0.9955518
1969 0.04759 0.9955518
25937 0.047589 0.9955518
143471 0.047587 0.9955518
153733 0.047586 0.9955518
8411 0.047586 0.9955518
25842 0.047586 0.9955518
146691 0.047585 0.9955518
55503 0.047583 0.9955518
51514 0.047582 0.9955518
64112 0.04758 0.9955518
112464 0.04758 0.9955518
65990 0.047579 0.9955518
9522 0.047579 0.9955518
135398 0.047577 0.9955518
9380 0.047576 0.9955518
26148 0.047575 0.9955518
51002 0.047574 0.9955518
79637 0.047572 0.9955518
2492 0.047572 0.9955518
1808 0.047571 0.9955518
54499 0.047569 0.9955518
4915 0.047568 0.9955518
339448 0.047564 0.9955518
100287171 0.047562 0.9955518
729233 0.04756 0.9955518
122183 0.04756 0.9955518
729250 0.04756 0.9955518
105370298 0.04756 0.9955518
83640 0.04756 0.9955518
729246 0.04756 0.9955518
729240 0.04756 0.9955518
1727 0.047559 0.9955518
55739 0.047559 0.9955518
51690 0.047559 0.9955518
3090 0.047557 0.9955518
5351 0.047555 0.9955518
57470 0.047552 0.9955518
9789 0.047552 0.9955518
9184 0.047551 0.9955518
1069 0.047549 0.9955518
6683 0.047548 0.9955518
8566 0.047548 0.9955518
29123 0.047547 0.9955518
10282 0.047547 0.9955518
222389 0.047546 0.9955518
23099 0.047544 0.9955518
10365 0.047543 0.9955518
253260 0.047543 0.9955518
4066 0.047542 0.9955518
54763 0.047542 0.9955518
9282 0.047542 0.9955518
7743 0.047542 0.9955518
23400 0.047542 0.9955518
83746 0.047536 0.9955518
51661 0.047535 0.9955518
9821 0.047535 0.9955518
7840 0.047533 0.9955518
11201 0.047532 0.9955518
9894 0.047532 0.9955518
151987 0.047531 0.9955518
6637 0.04753 0.9955518
3001 0.047529 0.9955518
6883 0.047529 0.9955518
64682 0.047529 0.9955518
10632 0.047529 0.9955518
85379 0.047528 0.9955518
842 0.047527 0.9955518
55700 0.047525 0.9955518
8600 0.047525 0.9955518
26234 0.047525 0.9955518
51155 0.047523 0.9955518
54504 0.047523 0.9955518
5305 0.047519 0.9955518
8738 0.047518 0.9955518
832 0.047516 0.9955518
3267 0.047514 0.9955518
51429 0.047512 0.9955518
636 0.047511 0.9955518
10045 0.047506 0.9955518
26586 0.047506 0.9955518
10269 0.047502 0.9955518
1295 0.047502 0.9955518
9325 0.047501 0.9955518
435 0.0475 0.9955518
112942 0.047497 0.9955518
9520 0.047497 0.9955518
84988 0.047495 0.9955518
6497 0.047495 0.9955518
30818 0.047495 0.9955518
22820 0.047495 0.9955518
83541 0.047493 0.9955518
11021 0.047491 0.9955518
103 0.047491 0.9955518
10694 0.047491 0.9955518
91408 0.04749 0.9955518
26953 0.047488 0.9955518
490 0.047486 0.9955518
1073 0.047486 0.9955518
5325 0.047486 0.9955518
10382 0.047485 0.9955518
6337 0.047484 0.9955518
4703 0.047482 0.9955518
79649 0.047479 0.9955518
56957 0.047478 0.9955518
56616 0.047478 0.9955518
10746 0.047477 0.9955518
26147 0.047477 0.9955518
29072 0.047477 0.9955518
22978 0.047473 0.9955518
5000 0.047472 0.9955518
2872 0.047472 0.9955518
23401 0.047471 0.9955518
3691 0.04747 0.9955518
26191 0.04747 0.9955518
56949 0.047469 0.9955518
9529 0.047468 0.9955518
663 0.047468 0.9955518
3002 0.047463 0.9955518
25764 0.047462 0.9955518
9491 0.047462 0.9955518
283385 0.047461 0.9955518
64326 0.04746 0.9955518
3087 0.047459 0.9955518
9477 0.047458 0.9955518
81576 0.047458 0.9955518
55707 0.047456 0.9955518
10092 0.047452 0.9955518
55553 0.04745 0.9955518
6744 0.047449 0.9955518
10056 0.047448 0.9955518
578 0.047446 0.9955518
7456 0.047445 0.9955518
51121 0.047445 0.9955518
134430 0.047445 0.9955518
23708 0.047442 0.9955518
1967 0.047442 0.9955518
5916 0.047441 0.9955518
6103 0.047438 0.9955518
55622 0.047436 0.9955518
4216 0.047436 0.9955518
65083 0.047435 0.9955518
51550 0.047434 0.9955518
10042 0.047434 0.9955518
118924 0.047432 0.9955518
50855 0.047432 0.9955518
159195 0.047431 0.9955518
23181 0.04743 0.9955518
3775 0.04743 0.9955518
57534 0.047429 0.9955518
10868 0.047428 0.9955518
4105 0.047426 0.9955518
655 0.047426 0.9955518
9748 0.047424 0.9955518
3654 0.047424 0.9955518
1742 0.047424 0.9955518
9351 0.047419 0.9955518
22823 0.047418 0.9955518
3075 0.047418 0.9955518
3705 0.047418 0.9955518
6095 0.047416 0.9955518
23621 0.047416 0.9955518
8089 0.04741 0.9955518
1374 0.04741 0.9955518
81926 0.047407 0.9955518
7268 0.047407 0.9955518
27332 0.047405 0.9955518
9688 0.047404 0.9955518
5721 0.047401 0.9955518
90799 0.0474 0.9955518
10159 0.0474 0.9955518
5424 0.047398 0.9955518
24138 0.047397 0.9955518
873 0.047395 0.9955518
738 0.047392 0.9955518
3298 0.047391 0.9955518
7918 0.04739 0.9955518
9256 0.047387 0.9955518
5892 0.047387 0.9955518
167838 0.047387 0.9955518
439 0.047386 0.9955518
55022 0.047386 0.9955518
9136 0.047386 0.9955518
4535 0.047385 0.9955518
5756 0.047384 0.9955518
4801 0.047383 0.9955518
7984 0.047382 0.9955518
8624 0.047382 0.9955518
3576 0.047381 0.9955518
155465 0.047379 0.9955518
23294 0.047379 0.9955518
10952 0.047378 0.9955518
80124 0.047377 0.9955518
133686 0.047371 0.9955518
9156 0.047371 0.9955518
51692 0.047369 0.9955518
79088 0.047368 0.9955518
64837 0.047368 0.9955518
3032 0.047367 0.9955518
9208 0.047365 0.9955518
1793 0.047365 0.9955518
9361 0.047364 0.9955518
4036 0.047364 0.9955518
9853 0.047364 0.9955518
9046 0.047363 0.9955518
54919 0.047363 0.9955518
3281 0.047362 0.9955518
4294 0.047361 0.9955518
26471 0.047359 0.9955518
55578 0.047357 0.9955518
3040 0.047356 0.9955518
1756 0.047356 0.9955518
3039 0.047356 0.9955518
9077 0.047356 0.9955518
860 0.047355 0.9955518
10169 0.047354 0.9955518
51154 0.047354 0.9955518
3984 0.047352 0.9955518
9231 0.047351 0.9955518
64949 0.047345 0.9955518
55068 0.047344 0.9955518
7162 0.04734 0.9955518
5139 0.04734 0.9955518
51339 0.047339 0.9955518
124790 0.047338 0.9955518
125950 0.047335 0.9955518
10573 0.047334 0.9955518
84617 0.047334 0.9955518
23677 0.047326 0.9955518
5699 0.047322 0.9955518
78987 0.047322 0.9955518
5318 0.04732 0.9955518
55152 0.047318 0.9955518
54708 0.047318 0.9955518
5606 0.047316 0.9955518
51663 0.047313 0.9955518
6300 0.047313 0.9955518
4502 0.047313 0.9955518
10623 0.047311 0.9955518
221937 0.04731 0.9955518
29843 0.04731 0.9955518
100653061 0.047309 0.9955518
55274 0.047309 0.9955518
28969 0.047307 0.9955518
55920 0.047306 0.9955518
7097 0.047306 0.9955518
9774 0.047305 0.9955518
11098 0.047304 0.9955518
9552 0.047302 0.9955518
51182 0.047301 0.9955518
8208 0.047298 0.9955518
11144 0.047293 0.9955518
56922 0.047292 0.9955518
5355 0.04729 0.9955518
51548 0.04729 0.9955518
79673 0.047289 0.9955518
4209 0.047287 0.9955518
6446 0.047281 0.9955518
51504 0.047281 0.9955518
25865 0.04728 0.9955518
91147 0.047279 0.9955518
55142 0.047279 0.9955518
150483 0.047278 0.9955518
55859 0.047276 0.9955518
55233 0.047275 0.9955518
166979 0.04727 0.9955518
118738 0.047268 0.9955518
4597 0.047268 0.9955518
84940 0.047268 0.9955518
10049 0.047267 0.9955518
83932 0.047266 0.9955518
3397 0.047264 0.9955518
55971 0.047262 0.9955518
2782 0.047261 0.9955518
5743 0.04726 0.9955518
23493 0.047259 0.9955518
56891 0.047258 0.9955518
1659 0.047257 0.9955518
84263 0.047255 0.9955518
51433 0.047253 0.9955518
132158 0.047249 0.9955518
26286 0.047246 0.9955518
535 0.047245 0.9955518
2120 0.047245 0.9955518
1397 0.047243 0.9955518
79874 0.047241 0.9955518
6097 0.04724 0.9955518
9945 0.047239 0.9955518
4891 0.047239 0.9955518
79834 0.047239 0.9955518
64333 0.047238 0.9955518
51530 0.047238 0.9955518
23534 0.047236 0.9955518
9787 0.047235 0.9955518
254048 0.047226 0.9955518
55661 0.047224 0.9955518
7039 0.047223 0.9955518
6878 0.047218 0.9955518
84321 0.047216 0.9955518
9726 0.047213 0.9955518
2289 0.047213 0.9955518
79077 0.047212 0.9955518
10607 0.047209 0.9955518
84875 0.047208 0.9955518
9150 0.047206 0.9955518
29082 0.047206 0.9955518
55662 0.047206 0.9955518
5321 0.047202 0.9955518
23741 0.047201 0.9955518
9604 0.047198 0.9955518
50943 0.047198 0.9955518
84656 0.047197 0.9955518
23658 0.047196 0.9955518
55752 0.047193 0.9955518
79960 0.047192 0.9955518
84817 0.047191 0.9955518
5152 0.047189 0.9955518
28957 0.047188 0.9955518
387680 0.047186 0.9955518
6018 0.047186 0.9955518
9933 0.047184 0.9955518
114823 0.047184 0.9955518
55324 0.047183 0.9955518
4486 0.047182 0.9955518
252983 0.047181 0.9955518
80145 0.047181 0.9955518
9043 0.04718 0.9955518
8767 0.04718 0.9955518
5608 0.047177 0.9955518
2257 0.047176 0.9955518
8795 0.047176 0.9955518
4714 0.047174 0.9955518
54902 0.047174 0.9955518
1479 0.047174 0.9955518
83719 0.047174 0.9955518
80726 0.04717 0.9955518
1729 0.047168 0.9955518
55845 0.047168 0.9955518
8493 0.047167 0.9955518
10199 0.047166 0.9955518
4953 0.047165 0.9955518
26517 0.047164 0.9955518
1743 0.047162 0.9955518
54859 0.047161 0.9955518
254173 0.04715 0.9955518
23646 0.047148 0.9955518
11311 0.047147 0.9955518
57561 0.047146 0.9955518
81554 0.047145 0.9955518
653375 0.047145 0.9955518
1874 0.047143 0.9955518
106821730 0.047142 0.9955518
6786 0.047141 0.9955518
55509 0.047139 0.9955518
196403 0.047136 0.9955518
79159 0.047136 0.9955518
25827 0.047134 0.9955518
599 0.047131 0.9955518
4303 0.047131 0.9955518
54205 0.04713 0.9955518
7023 0.047128 0.9955518
3660 0.047127 0.9955518
6934 0.047127 0.9955518
64762 0.047126 0.9955518
6837 0.047126 0.9955518
5864 0.047124 0.9955518
51203 0.047122 0.9955518
8462 0.047122 0.9955518
28999 0.047117 0.9955518
10008 0.047117 0.9955518
900 0.047117 0.9955518
64324 0.047117 0.9955518
4967 0.047116 0.9955518
335 0.047115 0.9955518
5592 0.047114 0.9955518
54915 0.047113 0.9955518
23269 0.047112 0.9955518
54906 0.047111 0.9955518
2055 0.047111 0.9955518
6663 0.047107 0.9955518
3015 0.047106 0.9955518
9905 0.047102 0.9955518
23354 0.047101 0.9955518
79058 0.047101 0.9955518
4998 0.047099 0.9955518
9411 0.047097 0.9955518
55510 0.047094 0.9955518
26007 0.047094 0.9955518
5965 0.047093 0.9955518
5870 0.047091 0.9955518
29904 0.047091 0.9955518
84844 0.047091 0.9955518
101930123 0.047091 0.9955518
7535 0.04709 0.9955518
10507 0.047089 0.9955518
57630 0.047086 0.9955518
55603 0.047086 0.9955518
9149 0.047085 0.9955518
54521 0.047084 0.9955518
64785 0.047084 0.9955518
8233 0.047084 0.9955518
51224 0.047082 0.9955518
2778 0.04708 0.9955518
29911 0.047079 0.9955518
8936 0.047078 0.9955518
1787 0.047078 0.9955518
23246 0.047077 0.9955518
6623 0.047074 0.9955518
27037 0.047071 0.9955518
83990 0.04707 0.9955518
57409 0.04707 0.9955518
10972 0.047068 0.9955518
9994 0.047065 0.9955518
8227 0.047063 0.9955518
9721 0.047063 0.9955518
11177 0.047063 0.9955518
65268 0.047061 0.9955518
9551 0.04706 0.9955518
23295 0.04706 0.9955518
57591 0.047059 0.9955518
56654 0.047059 0.9955518
93621 0.047059 0.9955518
84823 0.047059 0.9955518
116841 0.047059 0.9955518
3174 0.047057 0.9955518
10687 0.047056 0.9955518
5611 0.047053 0.9955518
55818 0.047048 0.9955518
81847 0.047048 0.9955518
3987 0.047048 0.9955518
5252 0.047045 0.9955518
79735 0.047044 0.9955518
23234 0.047042 0.9955518
10135 0.047042 0.9955518
2048 0.047041 0.9955518
64924 0.04704 0.9955518
9125 0.047039 0.9955518
5564 0.047033 0.9955518
378108 0.047033 0.9955518
3148 0.047032 0.9955518
55677 0.04703 0.9955518
90353 0.04703 0.9955518
4726 0.047029 0.9955518
81853 0.047028 0.9955518
353132 0.047027 0.9955518
9637 0.047025 0.9955518
3702 0.047025 0.9955518
27434 0.047023 0.9955518
10600 0.047021 0.9955518
89941 0.04702 0.9955518
23644 0.04702 0.9955518
10551 0.047018 0.9955518
9737 0.047017 0.9955518
5793 0.047016 0.9955518
11157 0.047016 0.9955518
3104 0.047015 0.9955518
79624 0.047013 0.9955518
6659 0.04701 0.9955518
378949 0.047008 0.9955518
5940 0.047008 0.9955518
4862 0.047007 0.9955518
640 0.047007 0.9955518
84221 0.047006 0.9955518
80895 0.047004 0.9955518
7871 0.047003 0.9955518
11129 0.047003 0.9955518
3835 0.047003 0.9955518
7071 0.047002 0.9955518
9770 0.046996 0.9955518
122809 0.046996 0.9955518
57161 0.046996 0.9955518
93144 0.046996 0.9955518
4091 0.046996 0.9955518
7786 0.046992 0.9955518
10214 0.046991 0.9955518
93233 0.046989 0.9955518
222546 0.046987 0.9955518
1982 0.046986 0.9955518
64928 0.046985 0.9955518
5784 0.046984 0.9955518
204 0.046984 0.9955518
84444 0.046984 0.9955518
1515 0.046983 0.9955518
987 0.046983 0.9955518
5576 0.04698 0.9955518
57223 0.04698 0.9955518
3275 0.04698 0.9955518
84467 0.04698 0.9955518
6879 0.046976 0.9955518
83540 0.046974 0.9955518
93474 0.046973 0.9955518
254863 0.046969 0.9955518
80258 0.046968 0.9955518
84941 0.046968 0.9955518
10179 0.046966 0.9955518
100128525 0.046965 0.9955518
1601 0.046965 0.9955518
