# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	3	3.19838937895	-	1.05e-01	GO:0032488	Cdc42 protein signal transduction	BP
1	3	3.19838937895	-	1.05e-01	GO:0090258	negative regulation of mitochondrial fission	BP
1	3	3.19838937895	-	1.05e-01	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
1	3	3.19838937895	-	1.05e-01	GO:2001184	positive regulation of interleukin-12 secretion	BP
1	3	3.19838937895	-	1.05e-01	GO:0032649	regulation of interferon-gamma production	BP
1	3	3.19838937895	-	1.05e-01	GO:0051882	mitochondrial depolarization	BP
1	3	3.19838937895	-	1.05e-01	GO:0090063	positive regulation of microtubule nucleation	BP
1	3	3.19838937895	-	1.05e-01	GO:2000670	positive regulation of dendritic cell apoptotic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0060313	negative regulation of blood vessel remodeling	BP
1	3	3.19838937895	-	1.05e-01	GO:0033152	immunoglobulin V(D)J recombination	BP
1	3	3.19838937895	-	1.05e-01	GO:0051154	negative regulation of striated muscle cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0043009	chordate embryonic development	BP
1	3	3.19838937895	-	1.05e-01	GO:0010992	ubiquitin homeostasis	BP
1	3	3.19838937895	-	1.05e-01	GO:2001274	negative regulation of glucose import in response to insulin stimulus	BP
1	3	3.19838937895	-	1.05e-01	GO:0090230	regulation of centromere complex assembly	BP
1	3	3.19838937895	-	1.05e-01	GO:0002520	immune system development	BP
1	3	3.19838937895	-	1.05e-01	GO:1903774	positive regulation of viral budding via host ESCRT complex	BP
1	3	3.19838937895	-	1.05e-01	GO:1903772	regulation of viral budding via host ESCRT complex	BP
1	3	3.19838937895	-	1.05e-01	GO:0002068	glandular epithelial cell development	BP
1	3	3.19838937895	-	1.05e-01	GO:0032765	positive regulation of mast cell cytokine production	BP
1	3	3.19838937895	-	1.05e-01	GO:0071409	cellular response to cycloheximide	BP
1	3	3.19838937895	-	1.05e-01	GO:0021697	cerebellar cortex formation	BP
1	3	3.19838937895	-	1.05e-01	GO:0046890	regulation of lipid biosynthetic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	BP
1	3	3.19838937895	-	1.05e-01	GO:1904378	maintenance of unfolded protein involved in ERAD pathway	BP
1	3	3.19838937895	-	1.05e-01	GO:0045588	positive regulation of gamma-delta T cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0019858	cytosine metabolic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0017085	response to insecticide	BP
1	3	3.19838937895	-	1.05e-01	GO:1904645	response to beta-amyloid	BP
1	3	3.19838937895	-	1.05e-01	GO:1904640	response to methionine	BP
1	3	3.19838937895	-	1.05e-01	GO:1903551	regulation of extracellular exosome assembly	BP
1	3	3.19838937895	-	1.05e-01	GO:0097680	double-strand break repair via classical nonhomologous end joining	BP
1	3	3.19838937895	-	1.05e-01	GO:0060221	retinal rod cell differentiation	BP
1	3	3.19838937895	-	1.05e-01	GO:0009447	putrescine catabolic process	BP
1	3	3.19838937895	-	1.05e-01	GO:0045425	positive regulation of granulocyte macrophage colony-stimulating factor biosynthetic process	BP
4	12	3.19838937895	-	6.74e-04	GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	MF
3	9	3.19838937895	-	3.39e-03	GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	MF
3	9	3.19838937895	-	3.39e-03	GO:0019887	protein kinase regulator activity	MF
2	6	3.19838937895	-	1.22e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
2	6	3.19838937895	-	1.22e-02	GO:0030619	U1 snRNA binding	MF
2	6	3.19838937895	-	1.79e-02	GO:0030621	U4 snRNA binding	MF
2	6	3.19838937895	-	1.79e-02	GO:1990782	protein tyrosine kinase binding	MF
2	6	3.19838937895	-	1.79e-02	GO:0036402	proteasome-activating ATPase activity	MF
1	3	3.19838937895	-	3.63e-02	GO:0051033	RNA transmembrane transporter activity	MF
1	3	3.19838937895	-	7.13e-02	GO:0003953	NAD+ nucleosidase activity	MF
1	3	3.19838937895	-	7.13e-02	GO:0035373	chondroitin sulfate proteoglycan binding	MF
1	3	3.19838937895	-	7.13e-02	GO:0050265	RNA uridylyltransferase activity	MF
1	3	3.19838937895	-	7.13e-02	GO:0004145	diamine N-acetyltransferase activity	MF
1	3	3.19838937895	-	7.13e-02	GO:0046625	sphingolipid binding	MF
1	3	3.19838937895	-	7.13e-02	GO:1902936	phosphatidylinositol bisphosphate binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0061676	importin-alpha family protein binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0035614	snRNA stem-loop binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0019959	interleukin-8 binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0032139	dinucleotide insertion or deletion binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0004332	fructose-bisphosphate aldolase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0034979	NAD-dependent protein deacetylase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0031749	D2 dopamine receptor binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0008187	poly-pyrimidine tract binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0071987	WD40-repeat domain binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0017136	NAD-dependent histone deacetylase activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0004882	androgen receptor activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0004886	9-cis retinoic acid receptor activity	MF
1	3	3.19838937895	-	1.05e-01	GO:0032564	dATP binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0031826	type 2A serotonin receptor binding	MF
1	3	3.19838937895	-	1.05e-01	GO:0034648	histone demethylase activity (H3-dimethyl-K4 specific)	MF
1	3	3.19838937895	-	1.05e-01	GO:0031692	alpha-1B adrenergic receptor binding	MF
9	28	3.14592195906	-	3.81e-07	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
8	25	3.1394956899	-	1.79e-06	GO:0046875	ephrin receptor binding	MF
6	19	3.12038686695	-	2.85e-05	GO:0046827	positive regulation of protein export from nucleus	BP
6	19	3.12038686695	-	2.85e-05	GO:0043153	entrainment of circadian clock by photoperiod	BP
10	32	3.10527997456	-	1.14e-07	GO:0006335	DNA replication-dependent nucleosome assembly	BP
5	16	3.10527997456	-	9.44e-05	GO:0048384	retinoic acid receptor signaling pathway	BP
5	16	3.10527997456	-	1.37e-04	GO:0071732	cellular response to nitric oxide	BP
5	16	3.10527997456	-	1.94e-04	GO:0050998	nitric-oxide synthase binding	MF
9	29	3.09529588599	-	5.35e-07	GO:0042771	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
13	42	3.09147417504	-	5.60e-10	GO:0051290	protein heterotetramerization	BP
4	13	3.08291216153	-	6.74e-04	GO:0031274	positive regulation of pseudopodium assembly	BP
4	13	3.08291216153	-	9.46e-04	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
4	13	3.08291216153	-	9.46e-04	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
4	13	3.08291216153	-	9.46e-04	GO:0001784	phosphotyrosine binding	MF
15	49	3.07553263117	-	3.71e-11	GO:0042752	regulation of circadian rhythm	BP
11	36	3.07285849687	-	1.74e-08	GO:0051402	neuron apoptotic process	BP
7	23	3.06714484567	-	1.18e-05	GO:0043044	ATP-dependent chromatin remodeling	BP
7	23	3.06714484567	-	1.18e-05	GO:0043548	phosphatidylinositol 3-kinase binding	MF
18	60	3.04638628551	-	1.05e-10	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
9	30	3.04638628551	-	5.35e-07	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
6	20	3.04638628551	-	5.58e-05	GO:1900182	positive regulation of protein localization to nucleus	BP
6	20	3.04638628551	-	5.58e-05	GO:1901216	positive regulation of neuron death	BP
3	10	3.04638628551	-	3.39e-03	GO:0003014	renal system process	BP
3	10	3.04638628551	-	3.39e-03	GO:0045793	positive regulation of cell size	BP
3	10	3.04638628551	-	4.72e-03	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
3	10	3.04638628551	-	4.72e-03	GO:2000773	negative regulation of cellular senescence	BP
3	10	3.04638628551	-	4.72e-03	GO:0031000	response to caffeine	BP
6	20	3.04638628551	-	2.85e-05	GO:0043539	protein serine/threonine kinase activator activity	MF
3	10	3.04638628551	-	3.39e-03	GO:0008440	inositol-1,4,5-trisphosphate 3-kinase activity	MF
3	10	3.04638628551	-	4.72e-03	GO:0042805	actinin binding	MF
3	10	3.04638628551	-	4.72e-03	GO:0033558	protein deacetylase activity	MF
11	37	3.03333013268	-	3.42e-08	GO:0000183	chromatin silencing at rDNA	BP
5	17	3.01781713331	-	1.37e-04	GO:0071375	cellular response to peptide hormone stimulus	BP
5	17	3.01781713331	-	1.94e-04	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
8	28	2.97599695762	-	4.68e-06	GO:0010332	response to gamma radiation	BP
6	21	2.97599695762	-	1.96e-05	GO:0071157	negative regulation of cell cycle arrest	BP
6	21	2.97599695762	-	5.58e-05	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
4	14	2.97599695762	-	6.74e-04	GO:0042325	regulation of phosphorylation	BP
4	14	2.97599695762	-	1.29e-03	GO:0042953	lipoprotein transport	BP
4	14	2.97599695762	-	1.29e-03	GO:0032516	positive regulation of phosphoprotein phosphatase activity	BP
4	14	2.97599695762	-	1.29e-03	GO:0000380	alternative mRNA splicing, via spliceosome	BP
2	7	2.97599695762	-	1.22e-02	GO:0009950	dorsal/ventral axis specification	BP
2	7	2.97599695762	-	1.22e-02	GO:0060736	prostate gland growth	BP
2	7	2.97599695762	-	1.22e-02	GO:0045576	mast cell activation	BP
2	7	2.97599695762	-	1.22e-02	GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	BP
2	7	2.97599695762	-	1.79e-02	GO:0071455	cellular response to hyperoxia	BP
2	7	2.97599695762	-	1.79e-02	GO:0045162	clustering of voltage-gated sodium channels	BP
2	7	2.97599695762	-	1.79e-02	GO:0044829	positive regulation by host of viral genome replication	BP
2	7	2.97599695762	-	1.79e-02	GO:0006475	internal protein amino acid acetylation	BP
2	7	2.97599695762	-	1.79e-02	GO:0034983	peptidyl-lysine deacetylation	BP
2	7	2.97599695762	-	1.79e-02	GO:0090140	regulation of mitochondrial fission	BP
2	7	2.97599695762	-	1.79e-02	GO:0050861	positive regulation of B cell receptor signaling pathway	BP
2	7	2.97599695762	-	1.79e-02	GO:0001878	response to yeast	BP
2	7	2.97599695762	-	1.79e-02	GO:0060449	bud elongation involved in lung branching	BP
2	7	2.97599695762	-	1.79e-02	GO:0042129	regulation of T cell proliferation	BP
2	7	2.97599695762	-	2.45e-02	GO:0046826	negative regulation of protein export from nucleus	BP
2	7	2.97599695762	-	2.45e-02	GO:0043405	regulation of MAP kinase activity	BP
2	7	2.97599695762	-	2.45e-02	GO:0034351	negative regulation of glial cell apoptotic process	BP
2	7	2.97599695762	-	2.45e-02	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	BP
2	7	2.97599695762	-	2.45e-02	GO:2000210	positive regulation of anoikis	BP
2	7	2.97599695762	-	2.45e-02	GO:0044321	response to leptin	BP
2	7	2.97599695762	-	2.45e-02	GO:0060687	regulation of branching involved in prostate gland morphogenesis	BP
2	7	2.97599695762	-	2.45e-02	GO:1903358	regulation of Golgi organization	BP
2	7	2.97599695762	-	2.45e-02	GO:0021795	cerebral cortex cell migration	BP
2	7	2.97599695762	-	2.45e-02	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
2	7	2.97599695762	-	2.45e-02	GO:0051683	establishment of Golgi localization	BP
2	7	2.97599695762	-	2.45e-02	GO:0050764	regulation of phagocytosis	BP
2	7	2.97599695762	-	2.45e-02	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
8	28	2.97599695762	-	4.68e-06	GO:0051059	NF-kappaB binding	MF
6	21	2.97599695762	-	5.58e-05	GO:0070412	R-SMAD binding	MF
4	14	2.97599695762	-	1.29e-03	GO:0031432	titin binding	MF
4	14	2.97599695762	-	1.29e-03	GO:0070182	DNA polymerase binding	MF
2	7	2.97599695762	-	2.45e-02	GO:0097157	pre-mRNA intronic binding	MF
2	7	2.97599695762	-	2.45e-02	GO:0050733	RS domain binding	MF
2	7	2.97599695762	-	2.45e-02	GO:0004679	AMP-activated protein kinase activity	MF
2	7	2.97599695762	-	2.45e-02	GO:0004691	cAMP-dependent protein kinase activity	MF
2	7	2.97599695762	-	2.45e-02	GO:1990247	N6-methyladenosine-containing RNA binding	MF
18	63	2.97599695762	-	4.13e-11	GO:0019903	protein phosphatase binding	MF
9	32	2.95327688112	-	7.40e-07	GO:0070555	response to interleukin-1	BP
9	32	2.95327688112	-	1.36e-06	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
5	18	2.93535497312	-	1.37e-04	GO:0060324	face development	BP
5	18	2.93535497312	-	2.66e-04	GO:0051412	response to corticosterone	BP
5	18	2.93535497312	-	3.58e-04	GO:0051019	mitogen-activated protein kinase binding	MF
13	47	2.92920274614	-	4.12e-09	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
8	29	2.92537088455	-	6.25e-06	GO:0006513	protein monoubiquitination	BP
8	29	2.92537088455	-	4.68e-06	GO:0061631	ubiquitin conjugating enzyme activity	MF
6	22	2.90888276176	-	7.58e-05	GO:0071480	cellular response to gamma radiation	BP
6	22	2.90888276176	-	1.01e-04	GO:0032465	regulation of cytokinesis	BP
3	11	2.90888276176	-	3.39e-03	GO:0070997	neuron death	BP
3	11	2.90888276176	-	3.39e-03	GO:0001893	maternal placenta development	BP
3	11	2.90888276176	-	4.72e-03	GO:0055015	ventricular cardiac muscle cell development	BP
3	11	2.90888276176	-	4.72e-03	GO:0006473	protein acetylation	BP
3	11	2.90888276176	-	4.72e-03	GO:0006476	protein deacetylation	BP
3	11	2.90888276176	-	4.72e-03	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
3	11	2.90888276176	-	4.72e-03	GO:0070935	3'-UTR-mediated mRNA stabilization	BP
3	11	2.90888276176	-	4.72e-03	GO:0019068	virion assembly	BP
3	11	2.90888276176	-	4.72e-03	GO:0060315	negative regulation of ryanodine-sensitive calcium-release channel activity	BP
3	11	2.90888276176	-	6.32e-03	GO:0032495	response to muramyl dipeptide	BP
3	11	2.90888276176	-	6.32e-03	GO:0071481	cellular response to X-ray	BP
6	22	2.90888276176	-	1.01e-04	GO:0035257	nuclear hormone receptor binding	MF
3	11	2.90888276176	-	6.32e-03	GO:0008093	cytoskeletal adaptor activity	MF
3	11	2.90888276176	-	6.32e-03	GO:0043560	insulin receptor substrate binding	MF
3	11	2.90888276176	-	6.32e-03	GO:0043522	leucine zipper domain binding	MF
3	11	2.90888276176	-	6.32e-03	GO:0035259	glucocorticoid receptor binding	MF
3	11	2.90888276176	-	6.32e-03	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
13	48	2.89882909709	-	9.85e-09	GO:0010467	gene expression	BP
10	37	2.89582660893	-	2.95e-07	GO:0071364	cellular response to epidermal growth factor stimulus	BP
7	26	2.89026708359	-	2.17e-05	GO:0050999	regulation of nitric-oxide synthase activity	BP
11	41	2.88523149369	-	1.15e-07	GO:0030521	androgen receptor signaling pathway	BP
4	15	2.87646128407	-	6.74e-04	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
4	15	2.87646128407	-	1.29e-03	GO:0070498	interleukin-1-mediated signaling pathway	BP
4	15	2.87646128407	-	1.70e-03	GO:0010801	negative regulation of peptidyl-threonine phosphorylation	BP
4	15	2.87646128407	-	1.70e-03	GO:0030889	negative regulation of B cell proliferation	BP
4	15	2.87646128407	-	1.29e-03	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	MF
4	15	2.87646128407	-	1.29e-03	GO:0000987	core promoter proximal region sequence-specific DNA binding	MF
33	124	2.87354968865	-	5.18e-11	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
5	19	2.85735246112	-	4.71e-04	GO:0070932	histone H3 deacetylation	BP
5	19	2.85735246112	-	4.71e-04	GO:0043393	regulation of protein binding	BP
10	38	2.85735246112	-	3.96e-07	GO:0001102	RNA polymerase II activating transcription factor binding	MF
5	19	2.85735246112	-	4.71e-04	GO:0070064	proline-rich region binding	MF
6	23	2.84475242434	-	1.33e-04	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
6	23	2.84475242434	-	1.01e-04	GO:0030332	cyclin binding	MF
7	27	2.83581929957	-	2.17e-05	GO:0006611	protein export from nucleus	BP
7	27	2.83581929957	-	2.88e-05	GO:0035329	hippo signaling	BP
8	31	2.82915556929	-	1.08e-05	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
8	31	2.82915556929	-	6.25e-06	GO:0030544	Hsp70 protein binding	MF
9	35	2.82399386417	-	2.38e-06	GO:0031648	protein destabilization	BP
11	43	2.81651874361	-	6.42e-08	GO:0048538	thymus development	BP
11	43	2.81651874361	-	2.60e-07	GO:0034644	cellular response to UV	BP
14	55	2.80934708821	-	2.88e-09	GO:0007173	epidermal growth factor receptor signaling pathway	BP
46	181	2.80706794865	-	2.42e-11	GO:0038095	Fc-epsilon receptor signaling pathway	BP
11	44	2.78335187967	-	3.36e-07	GO:0043525	positive regulation of neuron apoptotic process	BP
8	32	2.78335187967	-	1.08e-05	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
8	32	2.78335187967	-	1.39e-05	GO:0070911	global genome nucleotide-excision repair	BP
8	32	2.78335187967	-	1.39e-05	GO:0097421	liver regeneration	BP
7	28	2.78335187967	-	1.61e-05	GO:0006378	mRNA polyadenylation	BP
7	28	2.78335187967	-	3.77e-05	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
7	28	2.78335187967	-	4.87e-05	GO:0045739	positive regulation of DNA repair	BP
6	24	2.78335187967	-	1.01e-04	GO:0007569	cell aging	BP
5	20	2.78335187967	-	4.71e-04	GO:0042276	error-prone translesion synthesis	BP
5	20	2.78335187967	-	6.10e-04	GO:0048025	negative regulation of mRNA splicing, via spliceosome	BP
4	16	2.78335187967	-	2.21e-03	GO:0031396	regulation of protein ubiquitination	BP
3	12	2.78335187967	-	4.72e-03	GO:0030278	regulation of ossification	BP
3	12	2.78335187967	-	4.72e-03	GO:0071391	cellular response to estrogen stimulus	BP
3	12	2.78335187967	-	6.32e-03	GO:0051131	chaperone-mediated protein complex assembly	BP
3	12	2.78335187967	-	6.32e-03	GO:0008340	determination of adult lifespan	BP
3	12	2.78335187967	-	6.32e-03	GO:0043922	negative regulation by host of viral transcription	BP
3	12	2.78335187967	-	8.20e-03	GO:0046902	regulation of mitochondrial membrane permeability	BP
3	12	2.78335187967	-	8.20e-03	GO:0055093	response to hyperoxia	BP
3	12	2.78335187967	-	8.20e-03	GO:0048024	regulation of mRNA splicing, via spliceosome	BP
3	12	2.78335187967	-	8.20e-03	GO:0036499	PERK-mediated unfolded protein response	BP
3	12	2.78335187967	-	8.20e-03	GO:0034329	cell junction assembly	BP
3	12	2.78335187967	-	8.20e-03	GO:0060444	branching involved in mammary gland duct morphogenesis	BP
2	8	2.78335187967	-	1.22e-02	GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	BP
2	8	2.78335187967	-	1.79e-02	GO:1904948	midbrain dopaminergic neuron differentiation	BP
2	8	2.78335187967	-	2.45e-02	GO:0055001	muscle cell development	BP
2	8	2.78335187967	-	2.45e-02	GO:0048312	intracellular distribution of mitochondria	BP
2	8	2.78335187967	-	2.45e-02	GO:0035265	organ growth	BP
2	8	2.78335187967	-	2.45e-02	GO:0009651	response to salt stress	BP
2	8	2.78335187967	-	2.45e-02	GO:0030850	prostate gland development	BP
2	8	2.78335187967	-	2.45e-02	GO:0050663	cytokine secretion	BP
2	8	2.78335187967	-	2.45e-02	GO:0071168	protein localization to chromatin	BP
2	8	2.78335187967	-	2.45e-02	GO:0035357	peroxisome proliferator activated receptor signaling pathway	BP
2	8	2.78335187967	-	2.45e-02	GO:0071316	cellular response to nicotine	BP
2	8	2.78335187967	-	3.19e-02	GO:0033523	histone H2B ubiquitination	BP
2	8	2.78335187967	-	3.19e-02	GO:0032731	positive regulation of interleukin-1 beta production	BP
2	8	2.78335187967	-	3.19e-02	GO:0033598	mammary gland epithelial cell proliferation	BP
2	8	2.78335187967	-	3.19e-02	GO:0006987	activation of signaling protein activity involved in unfolded protein response	BP
2	8	2.78335187967	-	3.19e-02	GO:2000510	positive regulation of dendritic cell chemotaxis	BP
2	8	2.78335187967	-	3.19e-02	GO:0035234	ectopic germ cell programmed cell death	BP
2	8	2.78335187967	-	3.19e-02	GO:0003300	cardiac muscle hypertrophy	BP
2	8	2.78335187967	-	3.19e-02	GO:0090073	positive regulation of protein homodimerization activity	BP
2	8	2.78335187967	-	3.19e-02	GO:0016574	histone ubiquitination	BP
2	8	2.78335187967	-	3.19e-02	GO:1900119	positive regulation of execution phase of apoptosis	BP
2	8	2.78335187967	-	3.19e-02	GO:0085020	protein K6-linked ubiquitination	BP
2	8	2.78335187967	-	3.19e-02	GO:0051646	mitochondrion localization	BP
2	8	2.78335187967	-	3.19e-02	GO:0043497	regulation of protein heterodimerization activity	BP
1	4	2.78335187967	-	3.63e-02	GO:0048859	formation of anatomical boundary	BP
1	4	2.78335187967	-	7.13e-02	GO:1904954	canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation	BP
1	4	2.78335187967	-	7.13e-02	GO:0006662	glycerol ether metabolic process	BP
1	4	2.78335187967	-	7.13e-02	GO:0090403	oxidative stress-induced premature senescence	BP
1	4	2.78335187967	-	7.13e-02	GO:0038094	Fc-gamma receptor signaling pathway	BP
1	4	2.78335187967	-	7.13e-02	GO:0046208	spermine catabolic process	BP
1	4	2.78335187967	-	7.13e-02	GO:0030323	respiratory tube development	BP
1	4	2.78335187967	-	7.13e-02	GO:0035092	sperm chromatin condensation	BP
1	4	2.78335187967	-	7.13e-02	GO:0050994	regulation of lipid catabolic process	BP
1	4	2.78335187967	-	1.05e-01	GO:0035616	histone H2B conserved C-terminal lysine deubiquitination	BP
1	4	2.78335187967	-	1.05e-01	GO:0050855	regulation of B cell receptor signaling pathway	BP
1	4	2.78335187967	-	1.05e-01	GO:0009987	cellular process	BP
1	4	2.78335187967	-	1.05e-01	GO:0048368	lateral mesoderm development	BP
1	4	2.78335187967	-	1.05e-01	GO:1902806	regulation of cell cycle G1/S phase transition	BP
1	4	2.78335187967	-	1.05e-01	GO:0003338	metanephros morphogenesis	BP
1	4	2.78335187967	-	1.05e-01	GO:1904179	positive regulation of adipose tissue development	BP
1	4	2.78335187967	-	1.05e-01	GO:1903862	positive regulation of oxidative phosphorylation	BP
1	4	2.78335187967	-	1.05e-01	GO:0070857	regulation of bile acid biosynthetic process	BP
1	4	2.78335187967	-	1.05e-01	GO:0051208	sequestering of calcium ion	BP
1	4	2.78335187967	-	1.05e-01	GO:2000653	regulation of genetic imprinting	BP
1	4	2.78335187967	-	1.05e-01	GO:0045920	negative regulation of exocytosis	BP
1	4	2.78335187967	-	1.05e-01	GO:0071816	tail-anchored membrane protein insertion into ER membrane	BP
1	4	2.78335187967	-	1.05e-01	GO:0035088	establishment or maintenance of apical/basal cell polarity	BP
1	4	2.78335187967	-	1.05e-01	GO:0002360	T cell lineage commitment	BP
1	4	2.78335187967	-	1.05e-01	GO:0048808	male genitalia morphogenesis	BP
1	4	2.78335187967	-	1.05e-01	GO:1900127	positive regulation of hyaluronan biosynthetic process	BP
1	4	2.78335187967	-	1.05e-01	GO:0048550	negative regulation of pinocytosis	BP
1	4	2.78335187967	-	1.05e-01	GO:0070741	response to interleukin-6	BP
1	4	2.78335187967	-	1.05e-01	GO:0048070	regulation of developmental pigmentation	BP
1	4	2.78335187967	-	1.05e-01	GO:0048133	male germ-line stem cell asymmetric division	BP
1	4	2.78335187967	-	1.05e-01	GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
1	4	2.78335187967	-	1.05e-01	GO:0033088	negative regulation of immature T cell proliferation in thymus	BP
1	4	2.78335187967	-	1.05e-01	GO:0002768	immune response-regulating cell surface receptor signaling pathway	BP
1	4	2.78335187967	-	1.05e-01	GO:0060684	epithelial-mesenchymal cell signaling	BP
1	4	2.78335187967	-	1.05e-01	GO:0021559	trigeminal nerve development	BP
1	4	2.78335187967	-	1.05e-01	GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	BP
1	4	2.78335187967	-	1.05e-01	GO:0090370	negative regulation of cholesterol efflux	BP
1	4	2.78335187967	-	1.05e-01	GO:1904888	cranial skeletal system development	BP
1	4	2.78335187967	-	1.05e-01	GO:0060050	positive regulation of protein glycosylation	BP
1	4	2.78335187967	-	1.05e-01	GO:0045759	negative regulation of action potential	BP
1	4	2.78335187967	-	1.05e-01	GO:0016321	female meiosis chromosome segregation	BP
1	4	2.78335187967	-	1.38e-01	GO:0060263	regulation of respiratory burst	BP
1	4	2.78335187967	-	1.38e-01	GO:0061084	negative regulation of protein refolding	BP
1	4	2.78335187967	-	1.38e-01	GO:0071359	cellular response to dsRNA	BP
1	4	2.78335187967	-	1.38e-01	GO:0035995	detection of muscle stretch	BP
1	4	2.78335187967	-	1.38e-01	GO:0010523	negative regulation of calcium ion transport into cytosol	BP
1	4	2.78335187967	-	1.38e-01	GO:0051147	regulation of muscle cell differentiation	BP
1	4	2.78335187967	-	1.38e-01	GO:0003170	heart valve development	BP
1	4	2.78335187967	-	1.38e-01	GO:0035655	interleukin-18-mediated signaling pathway	BP
1	4	2.78335187967	-	1.38e-01	GO:0008588	release of cytoplasmic sequestered NF-kappaB	BP
1	4	2.78335187967	-	1.38e-01	GO:0071459	protein localization to chromosome, centromeric region	BP
1	4	2.78335187967	-	1.38e-01	GO:0009048	dosage compensation by inactivation of X chromosome	BP
1	4	2.78335187967	-	1.38e-01	GO:0043242	negative regulation of protein complex disassembly	BP
1	4	2.78335187967	-	1.38e-01	GO:1900020	positive regulation of protein kinase C activity	BP
1	4	2.78335187967	-	1.38e-01	GO:0032369	negative regulation of lipid transport	BP
1	4	2.78335187967	-	1.38e-01	GO:0060669	embryonic placenta morphogenesis	BP
1	4	2.78335187967	-	1.38e-01	GO:1901203	positive regulation of extracellular matrix assembly	BP
1	4	2.78335187967	-	1.38e-01	GO:0008626	granzyme-mediated apoptotic signaling pathway	BP
1	4	2.78335187967	-	1.38e-01	GO:0008356	asymmetric cell division	BP
1	4	2.78335187967	-	1.38e-01	GO:0071922	regulation of cohesin loading	BP
1	4	2.78335187967	-	1.38e-01	GO:0042159	lipoprotein catabolic process	BP
1	4	2.78335187967	-	1.38e-01	GO:2000481	positive regulation of cAMP-dependent protein kinase activity	BP
1	4	2.78335187967	-	1.38e-01	GO:0014042	positive regulation of neuron maturation	BP
1	4	2.78335187967	-	1.38e-01	GO:0042775	mitochondrial ATP synthesis coupled electron transport	BP
1	4	2.78335187967	-	1.38e-01	GO:0033625	positive regulation of integrin activation	BP
1	4	2.78335187967	-	1.38e-01	GO:0042345	regulation of NF-kappaB import into nucleus	BP
1	4	2.78335187967	-	1.38e-01	GO:0065002	intracellular protein transmembrane transport	BP
1	4	2.78335187967	-	1.38e-01	GO:0097300	programmed necrotic cell death	BP
1	4	2.78335187967	-	1.38e-01	GO:0045415	negative regulation of interleukin-8 biosynthetic process	BP
