# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	40	3.59431805528	-	5.53e-03	GO:0060348	bone development	BP
2	40	3.59431805528	-	8.19e-03	GO:0032570	response to progesterone	BP
1	20	3.59431805528	-	4.46e-02	GO:0019370	leukotriene biosynthetic process	BP
1	20	3.59431805528	-	6.43e-02	GO:0030101	natural killer cell activation	BP
1	20	3.59431805528	-	7.58e-02	GO:0045861	negative regulation of proteolysis	BP
1	20	3.59431805528	-	7.97e-02	GO:1902895	positive regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
1	20	3.59431805528	-	6.81e-02	GO:0070840	dynein complex binding	MF
2	41	3.55869414555	-	1.08e-02	GO:0014823	response to activity	BP
2	41	3.55869414555	-	1.25e-02	GO:0050681	androgen receptor binding	MF
1	21	3.52392872739	-	4.06e-02	GO:0007130	synaptonemal complex assembly	BP
1	21	3.52392872739	-	6.81e-02	GO:0071157	negative regulation of cell cycle arrest	BP
1	21	3.52392872739	-	7.20e-02	GO:0048844	artery morphogenesis	BP
1	21	3.52392872739	-	7.58e-02	GO:0042730	fibrinolysis	BP
1	21	3.52392872739	-	7.97e-02	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
1	21	3.52392872739	-	7.97e-02	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
1	21	3.52392872739	-	8.35e-02	GO:0060828	regulation of canonical Wnt signaling pathway	BP
6	130	3.47884083786	-	5.28e-07	GO:0038096	Fc-gamma receptor signaling pathway involved in phagocytosis	BP
1	22	3.45681453153	-	7.20e-02	GO:0010842	retina layer formation	BP
1	22	3.45681453153	-	7.58e-02	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	22	3.45681453153	-	7.97e-02	GO:1904886	beta-catenin destruction complex disassembly	BP
1	22	3.45681453153	-	8.35e-02	GO:0002092	positive regulation of receptor internalization	BP
1	22	3.45681453153	-	8.73e-02	GO:0051894	positive regulation of focal adhesion assembly	BP
1	22	3.45681453153	-	7.58e-02	GO:1990841	promoter-specific chromatin binding	MF
1	22	3.45681453153	-	8.73e-02	GO:0035257	nuclear hormone receptor binding	MF
2	45	3.42439305384	-	1.19e-02	GO:0071363	cellular response to growth factor stimulus	BP
2	46	3.39268419411	-	1.30e-02	GO:0008542	visual learning	BP
1	23	3.39268419411	-	4.86e-02	GO:0007129	synapsis	BP
1	23	3.39268419411	-	6.04e-02	GO:0017144	drug metabolic process	BP
1	23	3.39268419411	-	7.58e-02	GO:0055088	lipid homeostasis	BP
1	23	3.39268419411	-	8.35e-02	GO:0048754	branching morphogenesis of an epithelial tube	BP
1	23	3.39268419411	-	8.35e-02	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
1	23	3.39268419411	-	8.35e-02	GO:0048675	axon extension	BP
1	23	3.39268419411	-	8.35e-02	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
1	23	3.39268419411	-	8.73e-02	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
1	23	3.39268419411	-	8.73e-02	GO:0030332	cyclin binding	MF
3	70	3.37192563395	-	2.34e-03	GO:0001889	liver development	BP
1	24	3.33128364945	-	7.97e-02	GO:0007159	leukocyte cell-cell adhesion	BP
1	24	3.33128364945	-	9.11e-02	GO:0097352	autophagosome maturation	BP
1	24	3.33128364945	-	9.48e-02	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
1	24	3.33128364945	-	7.97e-02	GO:0043236	laminin binding	MF
1	24	3.33128364945	-	9.11e-02	GO:0005031	tumor necrosis factor-activated receptor activity	MF
3	72	3.33128364945	-	4.36e-04	GO:0050853	B cell receptor signaling pathway	BP
2	49	3.30153630606	-	1.55e-02	GO:0042752	regulation of circadian rhythm	BP
2	49	3.30153630606	-	1.36e-02	GO:0097110	scaffold protein binding	MF
1	25	3.2723899604	-	7.58e-02	GO:0060349	bone morphogenesis	BP
1	25	3.2723899604	-	7.97e-02	GO:0050715	positive regulation of cytokine secretion	BP
1	25	3.2723899604	-	9.48e-02	GO:0060976	coronary vasculature development	BP
3	77	3.2344221102	-	2.04e-03	GO:0030324	lung development	BP
1	26	3.21580643203	-	9.11e-02	GO:0048709	oligodendrocyte differentiation	BP
1	26	3.21580643203	-	9.86e-02	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
1	26	3.21580643203	-	1.02e-01	GO:0045931	positive regulation of mitotic cell cycle	BP
1	26	3.21580643203	-	1.02e-01	GO:0051225	spindle assembly	BP
1	26	3.21580643203	-	6.81e-02	GO:0042605	peptide antigen binding	MF
1	26	3.21580643203	-	9.86e-02	GO:0042056	chemoattractant activity	MF
2	54	3.16135864801	-	2.47e-03	GO:0006911	phagocytosis, engulfment	BP
1	27	3.16135864801	-	7.97e-02	GO:0045746	negative regulation of Notch signaling pathway	BP
1	27	3.16135864801	-	8.35e-02	GO:0030534	adult behavior	BP
1	27	3.16135864801	-	9.86e-02	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
2	54	3.16135864801	-	2.03e-02	GO:0019003	GDP binding	MF
1	27	3.16135864801	-	8.35e-02	GO:0004435	phosphatidylinositol phospholipase C activity	MF
1	27	3.16135864801	-	9.86e-02	GO:0001968	fibronectin binding	MF
1	27	3.16135864801	-	1.02e-01	GO:0001205	transcriptional activator activity, RNA polymerase II distal enhancer sequence-specific binding	MF
2	56	3.10889122811	-	2.17e-02	GO:0032922	circadian regulation of gene expression	BP
1	28	3.10889122811	-	1.10e-01	GO:0010332	response to gamma radiation	BP
2	56	3.10889122811	-	1.82e-02	GO:0004722	protein serine/threonine phosphatase activity	MF
1	28	3.10889122811	-	1.10e-01	GO:0043021	ribonucleoprotein complex binding	MF
1	28	3.10889122811	-	1.10e-01	GO:0051059	NF-kappaB binding	MF
3	85	3.09181771475	-	2.90e-03	GO:0009887	animal organ morphogenesis	BP
2	57	3.08335613601	-	1.96e-02	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
1	29	3.05826515504	-	7.58e-02	GO:0048477	oogenesis	BP
1	29	3.05826515504	-	9.86e-02	GO:0045595	regulation of cell differentiation	BP
1	29	3.05826515504	-	1.02e-01	GO:0007281	germ cell development	BP
1	29	3.05826515504	-	1.02e-01	GO:0010033	response to organic substance	BP
1	29	3.05826515504	-	1.06e-01	GO:1903146	regulation of mitophagy	BP
1	29	3.05826515504	-	1.06e-01	GO:0034504	protein localization to nucleus	BP
1	29	3.05826515504	-	1.10e-01	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
1	29	3.05826515504	-	1.13e-01	GO:0006513	protein monoubiquitination	BP
2	58	3.05826515504	-	2.03e-02	GO:0031490	chromatin DNA binding	MF
10	292	3.04834968618	-	2.11e-07	GO:0016032	viral process	BP
2	59	3.03360310081	-	2.32e-02	GO:0031398	positive regulation of protein ubiquitination	BP
2	60	3.00935555456	-	2.32e-02	GO:0070301	cellular response to hydrogen peroxide	BP
2	60	3.00935555456	-	2.32e-02	GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	BP
1	30	3.00935555456	-	9.48e-02	GO:0048873	homeostasis of number of cells within a tissue	BP
1	30	3.00935555456	-	1.10e-01	GO:0042177	negative regulation of protein catabolic process	BP
6	181	3.00136276381	-	1.35e-05	GO:0038095	Fc-epsilon receptor signaling pathway	BP
4	124	2.96204983978	-	1.10e-03	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
2	62	2.96204983978	-	2.03e-02	GO:0030593	neutrophil chemotaxis	BP
1	31	2.96204983978	-	9.48e-02	GO:0035115	embryonic forelimb morphogenesis	BP
1	31	2.96204983978	-	9.48e-02	GO:0048701	embryonic cranial skeleton morphogenesis	BP
1	31	2.96204983978	-	9.48e-02	GO:0045907	positive regulation of vasoconstriction	BP
1	31	2.96204983978	-	1.06e-01	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	31	2.96204983978	-	1.06e-01	GO:0000045	autophagosome assembly	BP
1	31	2.96204983978	-	1.10e-01	GO:0043200	response to amino acid	BP
1	31	2.96204983978	-	1.10e-01	GO:0042220	response to cocaine	BP
1	31	2.96204983978	-	1.21e-01	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
1	31	2.96204983978	-	1.21e-01	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
1	31	2.96204983978	-	1.13e-01	GO:0005158	insulin receptor binding	MF
1	31	2.96204983978	-	1.13e-01	GO:0030544	Hsp70 protein binding	MF
2	63	2.93896622667	-	2.10e-02	GO:0032868	response to insulin	BP
2	64	2.91624615017	-	2.56e-02	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
1	32	2.91624615017	-	8.73e-02	GO:0042100	B cell proliferation	BP
1	32	2.91624615017	-	1.10e-01	GO:0002027	regulation of heart rate	BP
1	32	2.91624615017	-	1.17e-01	GO:0043967	histone H4 acetylation	BP
1	32	2.91624615017	-	1.21e-01	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
1	32	2.91624615017	-	1.21e-01	GO:0042594	response to starvation	BP
1	32	2.91624615017	-	1.24e-01	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
1	32	2.91624615017	-	6.81e-02	GO:0052689	carboxylic ester hydrolase activity	MF
1	32	2.91624615017	-	1.24e-01	GO:0070491	repressing transcription factor binding	MF
3	97	2.90129580871	-	5.94e-03	GO:0071456	cellular response to hypoxia	BP
1	33	2.87185203081	-	1.10e-01	GO:0050808	synapse organization	BP
1	33	2.87185203081	-	1.21e-01	GO:0001974	blood vessel remodeling	BP
2	67	2.85015695971	-	2.88e-02	GO:0002039	p53 binding	MF
1	34	2.82878330892	-	1.10e-01	GO:0030501	positive regulation of bone mineralization	BP
1	34	2.82878330892	-	1.17e-01	GO:0033574	response to testosterone	BP
1	34	2.82878330892	-	1.28e-01	GO:0010634	positive regulation of epithelial cell migration	BP
1	34	2.82878330892	-	1.32e-01	GO:1990090	cellular response to nerve growth factor stimulus	BP
2	69	2.80772169339	-	3.14e-02	GO:0007265	Ras protein signal transduction	BP
1	35	2.78696313323	-	1.28e-01	GO:0050918	positive chemotaxis	BP
1	35	2.78696313323	-	1.32e-01	GO:0031648	protein destabilization	BP
2	71	2.76649903067	-	2.88e-02	GO:0060333	interferon-gamma-mediated signaling pathway	BP
2	71	2.76649903067	-	2.97e-02	GO:0071347	cellular response to interleukin-1	BP
1	36	2.74632114873	-	1.17e-01	GO:0001568	blood vessel development	BP
1	36	2.74632114873	-	1.06e-01	GO:0005109	frizzled binding	MF
4	148	2.70679278454	-	2.40e-03	GO:0050852	T cell receptor signaling pathway	BP
1	37	2.70679278454	-	1.24e-01	GO:0045184	establishment of protein localization	BP
1	37	2.70679278454	-	1.39e-01	GO:0030890	positive regulation of B cell proliferation	BP
1	37	2.70679278454	-	1.42e-01	GO:0031623	receptor internalization	BP
1	37	2.70679278454	-	1.42e-01	GO:0007257	activation of JUN kinase activity	BP
2	75	2.68742745968	-	3.49e-02	GO:0016925	protein sumoylation	BP
1	38	2.66831863673	-	8.73e-02	GO:0006839	mitochondrial transport	BP
1	38	2.66831863673	-	1.17e-01	GO:0001942	hair follicle development	BP
1	38	2.66831863673	-	1.32e-01	GO:0009790	embryo development	BP
1	38	2.66831863673	-	1.39e-01	GO:0001102	RNA polymerase II activating transcription factor binding	MF
2	77	2.64945960948	-	3.31e-02	GO:0030674	protein binding, bridging	MF
3	116	2.64322765576	-	8.88e-03	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	39	2.63084393131	-	1.17e-01	GO:0050890	cognition	BP
1	39	2.63084393131	-	1.28e-01	GO:0000413	protein peptidyl-prolyl isomerization	BP
1	39	2.63084393131	-	1.42e-01	GO:0071377	cellular response to glucagon stimulus	BP
1	39	2.63084393131	-	9.48e-02	GO:0022857	transmembrane transporter activity	MF
1	39	2.63084393131	-	1.28e-01	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	MF
1	40	2.59431805528	-	9.86e-02	GO:0043408	regulation of MAPK cascade	BP
1	40	2.59431805528	-	1.35e-01	GO:0060291	long-term synaptic potentiation	BP
1	40	2.59431805528	-	1.39e-01	GO:0002548	monocyte chemotaxis	BP
1	40	2.59431805528	-	1.42e-01	GO:0032024	positive regulation of insulin secretion	BP
10	402	2.58712255388	-	9.25e-08	GO:0006955	immune response	BP
1	41	2.55869414555	-	1.24e-01	GO:0048839	inner ear development	BP
1	41	2.55869414555	-	1.50e-01	GO:0045740	positive regulation of DNA replication	BP
1	41	2.55869414555	-	1.53e-01	GO:0030521	androgen receptor signaling pathway	BP
1	41	2.55869414555	-	1.42e-01	GO:0004402	histone acetyltransferase activity	MF
6	247	2.55284141931	-	1.18e-05	GO:0004252	serine-type endopeptidase activity	MF
2	84	2.52392872739	-	3.58e-02	GO:0001822	kidney development	BP
1	42	2.52392872739	-	1.32e-01	GO:0032526	response to retinoic acid	BP
1	42	2.52392872739	-	1.53e-01	GO:0006986	response to unfolded protein	BP
1	42	2.52392872739	-	1.53e-01	GO:1901215	negative regulation of neuron death	BP
2	85	2.50685521403	-	3.40e-02	GO:0007565	female pregnancy	BP
1	43	2.48998139547	-	1.24e-01	GO:0045165	cell fate commitment	BP
1	43	2.48998139547	-	1.28e-01	GO:0001756	somitogenesis	BP
1	43	2.48998139547	-	1.42e-01	GO:0032880	regulation of protein localization	BP
1	43	2.48998139547	-	1.60e-01	GO:0051496	positive regulation of stress fiber assembly	BP
1	43	2.48998139547	-	1.64e-01	GO:1904837	beta-catenin-TCF complex assembly	BP
1	43	2.48998139547	-	1.64e-01	GO:0034644	cellular response to UV	BP
1	43	2.48998139547	-	1.42e-01	GO:0043022	ribosome binding	MF
1	43	2.48998139547	-	1.57e-01	GO:0001046	core promoter sequence-specific DNA binding	MF
3	132	2.45681453153	-	1.43e-02	GO:0050821	protein stabilization	BP
1	44	2.45681453153	-	1.53e-01	GO:0007519	skeletal muscle tissue development	BP
1	44	2.45681453153	-	1.57e-01	GO:0006094	gluconeogenesis	BP
1	44	2.45681453153	-	1.67e-01	GO:0043525	positive regulation of neuron apoptotic process	BP
3	133	2.44592621539	-	1.73e-02	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
2	89	2.4405127192	-	4.73e-02	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BP
1	45	2.42439305384	-	4.46e-02	GO:0050871	positive regulation of B cell activation	BP
1	45	2.42439305384	-	8.73e-02	GO:0045596	negative regulation of cell differentiation	BP
1	45	2.42439305384	-	1.32e-01	GO:0019722	calcium-mediated signaling	BP
1	45	2.42439305384	-	1.39e-01	GO:0008015	blood circulation	BP
1	45	2.42439305384	-	1.71e-01	GO:0000186	activation of MAPKK activity	BP
1	45	2.42439305384	-	3.67e-02	GO:0034987	immunoglobulin receptor binding	MF
1	45	2.42439305384	-	1.39e-01	GO:0008047	enzyme activator activity	MF
1	45	2.42439305384	-	1.57e-01	GO:0019902	phosphatase binding	MF
1	46	2.39268419411	-	1.53e-01	GO:0051591	response to cAMP	BP
1	46	2.39268419411	-	1.53e-01	GO:0010506	regulation of autophagy	BP
1	46	2.39268419411	-	1.74e-01	GO:0016241	regulation of macroautophagy	BP
1	47	2.36165729849	-	4.46e-02	GO:0006910	phagocytosis, recognition	BP
1	47	2.36165729849	-	1.60e-01	GO:0061077	chaperone-mediated protein folding	BP
1	47	2.36165729849	-	1.67e-01	GO:0031532	actin cytoskeleton reorganization	BP
1	47	2.36165729849	-	1.71e-01	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
1	47	2.36165729849	-	1.60e-01	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
1	48	2.33128364945	-	1.53e-01	GO:0035176	social behavior	BP
1	48	2.33128364945	-	1.53e-01	GO:0071320	cellular response to cAMP	BP
1	48	2.33128364945	-	1.57e-01	GO:0043647	inositol phosphate metabolic process	BP
1	48	2.33128364945	-	1.64e-01	GO:0009408	response to heat	BP
1	48	2.33128364945	-	1.71e-01	GO:0010977	negative regulation of neuron projection development	BP
1	48	2.33128364945	-	1.81e-01	GO:0010467	gene expression	BP
2	96	2.33128364945	-	5.89e-02	GO:0047485	protein N-terminus binding	MF
1	48	2.33128364945	-	1.50e-01	GO:0030145	manganese ion binding	MF
9	434	2.32461991917	-	3.43e-06	GO:0045087	innate immune response	BP
1	49	2.30153630606	-	1.84e-01	GO:0051865	protein autoubiquitination	BP
1	49	2.30153630606	-	1.74e-01	GO:0043621	protein self-association	MF
4	200	2.2723899604	-	7.85e-03	GO:0032403	protein complex binding	MF
2	101	2.25803466742	-	6.22e-02	GO:0007062	sister chromatid cohesion	BP
1	51	2.2438208082	-	1.71e-01	GO:0045860	positive regulation of protein kinase activity	BP
1	51	2.2438208082	-	1.77e-01	GO:0040008	regulation of growth	BP
2	102	2.2438208082	-	6.44e-02	GO:0042826	histone deacetylase binding	MF
1	51	2.2438208082	-	1.81e-01	GO:0004715	non-membrane spanning protein tyrosine kinase activity	MF
1	53	2.18832569561	-	1.32e-01	GO:0042472	inner ear morphogenesis	BP
1	53	2.18832569561	-	1.67e-01	GO:0007612	learning	BP
3	162	2.16135864801	-	2.33e-02	GO:0007568	aging	BP
1	54	2.16135864801	-	1.81e-01	GO:0043406	positive regulation of MAP kinase activity	BP
1	54	2.16135864801	-	1.17e-01	GO:0008168	methyltransferase activity	MF
2	109	2.14806182539	-	6.11e-02	GO:0071356	cellular response to tumor necrosis factor	BP
2	110	2.13488643665	-	6.22e-02	GO:0030168	platelet activation	BP
1	56	2.10889122811	-	1.98e-01	GO:0036498	IRE1-mediated unfolded protein response	BP
1	56	2.10889122811	-	2.01e-01	GO:0032091	negative regulation of protein binding	BP
5	284	2.08842712555	-	5.67e-03	GO:0031625	ubiquitin protein ligase binding	MF
1	57	2.08335613601	-	1.60e-01	GO:0006959	humoral immune response	BP
1	57	2.08335613601	-	2.01e-01	GO:0003684	damaged DNA binding	MF
3	174	2.05826515504	-	2.33e-02	GO:0007411	axon guidance	BP
1	58	2.05826515504	-	1.71e-01	GO:0006952	defense response	BP
1	58	2.05826515504	-	1.88e-01	GO:0050839	cell adhesion molecule binding	MF
1	59	2.03360310081	-	1.91e-01	GO:0050727	regulation of inflammatory response	BP
1	59	2.03360310081	-	1.98e-01	GO:0032092	positive regulation of protein binding	BP
1	59	2.03360310081	-	2.14e-01	GO:0001047	core promoter binding	MF
3	180	2.00935555456	-	6.32e-03	GO:0050776	regulation of immune response	BP
1	60	2.00935555456	-	1.81e-01	GO:0006968	cellular defense response	BP
1	61	1.98550881261	-	1.64e-01	GO:0051965	positive regulation of synapse assembly	BP
1	61	1.98550881261	-	2.08e-01	GO:0006006	glucose metabolic process	BP
1	62	1.96204983978	-	1.53e-01	GO:0007416	synapse assembly	BP
1	62	1.96204983978	-	2.11e-01	GO:0051384	response to glucocorticoid	BP
1	62	1.96204983978	-	2.14e-01	GO:0046330	positive regulation of JNK cascade	BP
1	62	1.96204983978	-	2.27e-01	GO:0045815	positive regulation of gene expression, epigenetic	BP
4	249	1.9562442181	-	1.40e-02	GO:0010628	positive regulation of gene expression	BP
2	125	1.95046186551	-	7.96e-02	GO:0006470	protein dephosphorylation	BP
2	125	1.95046186551	-	9.20e-02	GO:1901796	regulation of signal transduction by p53 class mediator	BP
1	63	1.93896622667	-	1.98e-01	GO:0043627	response to estrogen	BP
1	63	1.93896622667	-	2.01e-01	GO:0031647	regulation of protein stability	BP
1	63	1.93896622667	-	1.91e-01	GO:0016740	transferase activity	MF
2	127	1.9275614634	-	5.04e-02	GO:0019221	cytokine-mediated signaling pathway	BP
1	64	1.91624615017	-	2.18e-01	GO:0018107	peptidyl-threonine phosphorylation	BP
1	64	1.91624615017	-	2.27e-01	GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	64	1.91624615017	-	1.57e-01	GO:0008236	serine-type peptidase activity	MF
2	129	1.90501889475	-	8.95e-02	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	65	1.89387833714	-	1.98e-01	GO:0030183	B cell differentiation	BP
1	65	1.89387833714	-	2.18e-01	GO:0007015	actin filament organization	BP
1	65	1.89387833714	-	2.21e-01	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
1	66	1.87185203081	-	2.14e-01	GO:0030855	epithelial cell differentiation	BP
1	66	1.87185203081	-	2.30e-01	GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	MF
3	203	1.83587273371	-	1.66e-02	GO:0050900	leukocyte migration	BP
1	68	1.82878330892	-	2.27e-01	GO:0034976	response to endoplasmic reticulum stress	BP
1	68	1.82878330892	-	2.40e-01	GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	69	1.80772169339	-	2.01e-01	GO:0071300	cellular response to retinoic acid	BP
1	69	1.80772169339	-	2.01e-01	GO:0060079	excitatory postsynaptic potential	BP
1	69	1.80772169339	-	2.24e-01	GO:0045444	fat cell differentiation	BP
1	69	1.80772169339	-	2.40e-01	GO:0097190	apoptotic signaling pathway	BP
1	70	1.78696313323	-	2.14e-01	GO:0009791	post-embryonic development	BP
1	72	1.74632114873	-	2.53e-01	GO:0031146	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	BP
2	145	1.73633706016	-	1.14e-01	GO:0018105	peptidyl-serine phosphorylation	BP
1	73	1.72642159129	-	1.35e-01	GO:0006501	C-terminal protein lipidation	BP
1	73	1.72642159129	-	2.59e-01	GO:0006283	transcription-coupled nucleotide-excision repair	BP
6	444	1.70679278454	-	5.67e-03	GO:0043066	negative regulation of apoptotic process	BP
1	74	1.70679278454	-	1.67e-01	GO:0032259	methylation	BP
1	75	1.68742745968	-	2.62e-01	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
1	75	1.68742745968	-	2.49e-01	GO:0019900	kinase binding	MF
1	76	1.66831863673	-	2.30e-01	GO:0007623	circadian rhythm	BP
1	76	1.66831863673	-	2.30e-01	GO:0043085	positive regulation of catalytic activity	BP
1	76	1.66831863673	-	2.34e-01	GO:0060021	palate development	BP
1	76	1.66831863673	-	2.49e-01	GO:0008286	insulin receptor signaling pathway	BP
1	76	1.66831863673	-	2.53e-01	GO:0002479	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	BP
1	76	1.66831863673	-	2.68e-01	GO:1900034	regulation of cellular response to heat	BP
1	77	1.64945960948	-	2.30e-01	GO:0031295	T cell costimulation	BP
1	77	1.64945960948	-	2.56e-01	GO:0032869	cellular response to insulin stimulus	BP
1	77	1.64945960948	-	2.34e-01	GO:0005543	phospholipid binding	MF
2	156	1.63084393131	-	1.21e-01	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
1	78	1.63084393131	-	2.18e-01	GO:0008544	epidermis development	BP
1	78	1.63084393131	-	2.53e-01	GO:0000724	double-strand break repair via homologous recombination	BP
2	157	1.62162540128	-	3.49e-02	GO:0042742	defense response to bacterium	BP
1	79	1.61246540199	-	2.65e-01	GO:0008013	beta-catenin binding	MF
2	159	1.60336319489	-	1.28e-01	GO:0001666	response to hypoxia	BP
1	80	1.59431805528	-	2.53e-01	GO:0007229	integrin-mediated signaling pathway	BP
1	80	1.59431805528	-	2.65e-01	GO:0030307	positive regulation of cell growth	BP
3	243	1.57639614729	-	7.41e-02	GO:0003713	transcription coactivator activity	MF
1	82	1.55869414555	-	2.62e-01	GO:0051897	positive regulation of protein kinase B signaling	BP
1	82	1.55869414555	-	2.74e-01	GO:0008543	fibroblast growth factor receptor signaling pathway	BP
4	329	1.55430237644	-	3.12e-02	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	MF
2	165	1.54992393593	-	1.20e-01	GO:0007507	heart development	BP
6	497	1.54410660933	-	1.12e-03	GO:0006508	proteolysis	BP
1	85	1.50685521403	-	2.30e-01	GO:1903955	positive regulation of protein targeting to mitochondrion	BP
1	85	1.50685521403	-	2.89e-01	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
3	255	1.50685521403	-	6.69e-02	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
2	171	1.49839363529	-	1.53e-01	GO:0008022	protein C-terminus binding	MF
2	174	1.47330265432	-	7.01e-02	GO:0002250	adaptive immune response	BP
1	88	1.45681453153	-	2.46e-01	GO:0016311	dephosphorylation	BP
2	177	1.44864060009	-	1.29e-01	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
1	89	1.4405127192	-	2.92e-01	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
1	91	1.40845150997	-	2.65e-01	GO:0009636	response to toxic substance	BP
1	91	1.40845150997	-	2.89e-01	GO:0032355	response to estradiol	BP
2	183	1.40054631189	-	1.61e-01	GO:0061630	ubiquitin protein ligase activity	MF
1	92	1.39268419411	-	2.77e-01	GO:0016337	single organismal cell-cell adhesion	BP
1	92	1.39268419411	-	2.98e-01	GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	BP
3	278	1.38226757817	-	9.85e-02	GO:0008134	transcription factor binding	MF
1	94	1.36165729849	-	2.98e-01	GO:0008584	male gonad development	BP
4	377	1.3578254369	-	5.81e-02	GO:0019901	protein kinase binding	MF
1	95	1.34639054184	-	2.24e-01	GO:0004867	serine-type endopeptidase inhibitor activity	MF
2	191	1.33881732214	-	1.72e-01	GO:0004672	protein kinase activity	MF
1	96	1.33128364945	-	2.95e-01	GO:0042593	glucose homeostasis	BP
1	97	1.31633330798	-	2.83e-01	GO:0030182	neuron differentiation	BP
1	97	1.31633330798	-	3.07e-01	GO:0051726	regulation of cell cycle	BP
2	196	1.30153630606	-	1.28e-01	GO:0004872	receptor activity	MF
1	99	1.28688953009	-	3.12e-01	GO:0031175	neuron projection development	BP
1	99	1.28688953009	-	3.32e-01	GO:0016236	macroautophagy	BP
1	100	1.2723899604	-	2.86e-01	GO:0005178	integrin binding	MF
3	301	1.26758897413	-	1.01e-01	GO:0042493	response to drug	BP
2	204	1.2438208082	-	8.95e-02	GO:0006898	receptor-mediated endocytosis	BP
1	102	1.2438208082	-	3.12e-01	GO:0001649	osteoblast differentiation	BP
1	102	1.2438208082	-	3.21e-01	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
1	102	1.2438208082	-	3.04e-01	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
1	104	1.21580643203	-	3.29e-01	GO:0045471	response to ethanol	BP
2	208	1.21580643203	-	1.95e-01	GO:0044212	transcription regulatory region DNA binding	MF
1	105	1.20200063251	-	3.07e-01	GO:0006914	autophagy	BP
1	107	1.17477916377	-	3.46e-01	GO:0000187	activation of MAPK activity	BP
2	215	1.16805330058	-	1.80e-01	GO:0001525	angiogenesis	BP
7	756	1.16135864801	-	2.74e-02	GO:0042802	identical protein binding	MF
2	217	1.15469491773	-	2.07e-01	GO:0000209	protein polyubiquitination	BP
1	111	1.12183028382	-	3.24e-01	GO:0007219	Notch signaling pathway	BP
1	111	1.12183028382	-	3.27e-01	GO:0045766	positive regulation of angiogenesis	BP
1	111	1.12183028382	-	3.51e-01	GO:0016569	covalent chromatin modification	BP
3	337	1.10460386971	-	1.23e-01	GO:0004842	ubiquitin-protein transferase activity	MF
1	113	1.09606718776	-	3.60e-01	GO:0071222	cellular response to lipopolysaccharide	BP
4	453	1.09287891013	-	7.48e-02	GO:0008284	positive regulation of cell proliferation	BP
1	114	1.08335613601	-	3.62e-01	GO:0006461	protein complex assembly	BP
4	471	1.03666290056	-	9.69e-02	GO:0045892	negative regulation of transcription, DNA-templated	BP
