# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	2.3218233202	-	2.00e-01	GO:0098626	methylseleninic acid reductase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0098625	methylselenol reductase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004883	glucocorticoid receptor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0016248	channel inhibitor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0001034	RNA polymerase III transcription factor activity, sequence-specific DNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0004955	prostaglandin receptor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008419	RNA lariat debranching enzyme activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0048270	methionine adenosyltransferase regulator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004310	farnesyl-diphosphate farnesyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0051427	hormone receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0031370	eukaryotic initiation factor 4G binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0005527	macrolide binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0019842	vitamin binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0070975	FHA domain binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0070974	POU domain binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0102009	proline dipeptidase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0102008	cytosolic dipeptidase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0019107	myristoyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0002196	Ser-tRNA(Ala) hydrolase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070012	oligopeptidase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0036524	protein deglycase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0050178	phenylpyruvate tautomerase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0015127	bilirubin transmembrane transporter activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0030412	formimidoyltetrahydrofolate cyclodeaminase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004807	triose-phosphate isomerase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0019145	aminobutyraldehyde dehydrogenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0033681	ATP-dependent 3'-5' DNA/RNA helicase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0031687	A2A adenosine receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0004496	mevalonate kinase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004149	dihydrolipoyllysine-residue succinyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004148	dihydrolipoyl dehydrogenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0032567	dGTP binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0050031	L-pipecolate oxidase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0038186	lithocholic acid receptor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004610	phosphoacetylglucosamine mutase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004617	phosphoglycerate dehydrogenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0047915	ganglioside galactosyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	MF
1	1	2.3218233202	-	2.00e-01	GO:0047280	nicotinamide phosphoribosyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0018773	acetylpyruvate hydrolase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008725	DNA-3-methyladenine glycosylase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004655	porphobilinogen synthase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0032093	SAM domain binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0035605	peptidyl-cysteine S-nitrosylase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004411	homogentisate 1,2-dioxygenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008768	UDP-sugar diphosphatase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0042624	ATPase activity, uncoupled	MF
1	1	2.3218233202	-	2.00e-01	GO:0018738	S-formylglutathione hydrolase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004751	ribose-5-phosphate isomerase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004757	sepiapterin reductase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070551	endoribonuclease activity, cleaving siRNA-paired mRNA	MF
1	1	2.3218233202	-	2.00e-01	GO:0034459	ATP-dependent 3'-5' RNA helicase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0010858	calcium-dependent protein kinase regulator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0010859	calcium-dependent cysteine-type endopeptidase inhibitor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004590	orotidine-5'-phosphate decarboxylase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0003905	alkylbase DNA N-glycosylase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070717	poly-purine tract binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0032440	2-alkenal reductase [NAD(P)] activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0046554	malate dehydrogenase (NADP+) activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008903	hydroxypyruvate isomerase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1905575	ganglioside GM3 binding	MF
1	1	2.3218233202	-	2.00e-01	GO:1905574	ganglioside GM2 binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0098973	structural constituent of postsynaptic actin cytoskeleton	MF
1	1	2.3218233202	-	2.00e-01	GO:0016784	3-mercaptopyruvate sulfurtransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070694	deoxyribonucleoside 5'-monophosphate N-glycosidase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0052822	DNA-3-methylguanine glycosylase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0046526	D-xylulose reductase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070773	protein-N-terminal glutamine amidohydrolase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0043874	acireductone synthase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0031249	denatured protein binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0098619	selenocysteine-tRNA ligase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1905538	polysome binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0015420	cobalamin-transporting ATPase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0032356	oxidized DNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0032358	oxidized pyrimidine DNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0019964	interferon-gamma binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0070337	3'-flap-structured DNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0070335	aspartate binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0052657	guanine phosphoribosyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0047621	acylpyruvate hydrolase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0005034	osmosensor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0102500	beta-maltose 4-alpha-glucanotransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0045127	N-acetylglucosamine kinase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0003860	3-hydroxyisobutyryl-CoA hydrolase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004079	biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004078	biotin-[methylcrotonoyl-CoA-carboxylase] ligase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004070	aspartate carbamoyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0034512	box C/D snoRNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0004512	inositol-3-phosphate synthase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004516	nicotinate phosphoribosyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1902121	lithocholic acid binding	MF
1	1	2.3218233202	-	2.00e-01	GO:1902122	chenodeoxycholic acid binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0003983	UTP:glucose-1-phosphate uridylyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0035851	Krueppel-associated box domain binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0034038	deoxyhypusine synthase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0030731	guanidinoacetate N-methyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0045131	pre-mRNA branch point binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0042356	GDP-4-dehydro-D-rhamnose reductase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0047933	glucose-1,6-bisphosphate synthase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004132	dCMP deaminase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004133	glycogen debranching enzyme activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004134	4-alpha-glucanotransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004135	amylo-alpha-1,6-glucosidase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0070611	histone methyltransferase activity (H3-R2 specific)	MF
1	1	2.3218233202	-	2.00e-01	GO:0070612	histone methyltransferase activity (H2A-R3 specific)	MF
1	1	2.3218233202	-	2.00e-01	GO:0015117	thiosulfate transmembrane transporter activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0050144	nucleoside deoxyribosyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0050444	aquacobalamin reductase (NADPH) activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0035642	histone methyltransferase activity (H3-R17 specific)	MF
1	1	2.3218233202	-	2.00e-01	GO:0052928	CTP:3'-cytidine-tRNA cytidylyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1901677	phosphate transmembrane transporter activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0000334	3-hydroxyanthranilate 3,4-dioxygenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1990518	single-stranded DNA-dependent ATP-dependent 3'-5' DNA helicase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008465	glycerate dehydrogenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008127	quercetin 2,3-dioxygenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008120	ceramide glucosyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0004347	glucose-6-phosphate isomerase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1990955	G-rich single-stranded DNA binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0019811	cocaine binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0071884	vitamin D receptor activator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0030407	formimidoyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0030409	glutamate formimidoyltransferase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0052821	DNA-7-methyladenine glycosylase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0047105	4-trimethylammoniobutyraldehyde dehydrogenase activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0031695	alpha-2B adrenergic receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0031870	thromboxane A2 receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0031690	adrenergic receptor binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0036470	tyrosine 3-monooxygenase activator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0036478	L-dopa decarboxylase activator activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0036479	peroxidase inhibitor activity	MF
1	1	2.3218233202	-	2.00e-01	GO:1902098	calcitriol binding	MF
1	1	2.3218233202	-	2.00e-01	GO:0019780	FAT10 activating enzyme activity	MF
1	1	2.3218233202	-	2.00e-01	GO:0008832	dGTPase activity	MF
26	27	2.26737553618	-	1.11e-11	GO:0032200	telomere organization	BP
24	26	2.20634610278	-	4.54e-11	GO:0006336	DNA replication-independent nucleosome assembly	BP
34	37	2.19983279582	-	1.87e-11	GO:0000183	chromatin silencing at rDNA	BP
9	10	2.16982022676	-	4.16e-06	GO:1904357	negative regulation of telomere maintenance via telomere lengthening	BP
9	10	2.16982022676	-	4.16e-06	GO:0070198	protein localization to chromosome, telomeric region	BP
9	10	2.16982022676	-	4.16e-06	GO:0033558	protein deacetylase activity	MF
9	10	2.16982022676	-	4.16e-06	GO:0098505	G-rich strand telomeric DNA binding	MF
7	8	2.12917824226	-	8.40e-05	GO:0075713	establishment of integrated proviral latency	BP
7	8	2.12917824226	-	8.40e-05	GO:0006268	DNA unwinding involved in DNA replication	BP
7	8	2.12917824226	-	8.40e-05	GO:0006975	DNA damage induced protein phosphorylation	BP
7	8	2.12917824226	-	8.40e-05	GO:0006610	ribosomal protein import into nucleus	BP
7	8	2.12917824226	-	8.40e-05	GO:0006002	fructose 6-phosphate metabolic process	BP
30	35	2.09943089886	-	8.93e-11	GO:0000723	telomere maintenance	BP
6	7	2.09943089886	-	6.37e-05	GO:2000650	negative regulation of sodium ion transmembrane transporter activity	BP
6	7	2.09943089886	-	3.70e-04	GO:0046826	negative regulation of protein export from nucleus	BP
6	7	2.09943089886	-	3.70e-04	GO:0019919	peptidyl-arginine methylation, to asymmetrical-dimethyl arginine	BP
6	7	2.09943089886	-	3.70e-04	GO:0031848	protection from non-homologous end joining at telomere	BP
6	7	2.09943089886	-	3.70e-04	GO:1903071	positive regulation of ER-associated ubiquitin-dependent protein catabolic process	BP
6	7	2.09943089886	-	3.70e-04	GO:0035242	protein-arginine omega-N asymmetric methyltransferase activity	MF
6	7	2.09943089886	-	3.70e-04	GO:0097322	7SK snRNA binding	MF
6	7	2.09943089886	-	3.70e-04	GO:0008469	histone-arginine N-methyltransferase activity	MF
11	13	2.0808152207	-	1.05e-06	GO:0043984	histone H4-K16 acetylation	BP
38	45	2.07789773732	-	4.54e-11	GO:0031492	nucleosomal DNA binding	MF
10	12	2.05878891437	-	4.48e-06	GO:0006301	postreplication repair	BP
5	6	2.05878891437	-	1.60e-03	GO:0019076	viral release from host cell	BP
5	6	2.05878891437	-	1.60e-03	GO:0006189	'de novo' IMP biosynthetic process	BP
5	6	2.05878891437	-	1.60e-03	GO:0046599	regulation of centriole replication	BP
5	6	2.05878891437	-	1.60e-03	GO:0042256	mature ribosome assembly	BP
5	6	2.05878891437	-	1.60e-03	GO:0006282	regulation of DNA repair	BP
5	6	2.05878891437	-	1.60e-03	GO:0000014	single-stranded DNA endodeoxyribonuclease activity	MF
5	6	2.05878891437	-	1.60e-03	GO:0017108	5'-flap endonuclease activity	MF
5	6	2.05878891437	-	1.60e-03	GO:0036402	proteasome-activating ATPase activity	MF
15	18	2.05878891437	-	2.86e-09	GO:0045653	negative regulation of megakaryocyte differentiation	BP
52	63	2.04498311484	-	4.67e-11	GO:0006303	double-strand break repair via nonhomologous end joining	BP
9	11	2.03231670301	-	1.88e-05	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
8	10	1.99989522531	-	7.74e-05	GO:1902188	positive regulation of viral release from host cell	BP
8	10	1.99989522531	-	7.74e-05	GO:0006081	cellular aldehyde metabolic process	BP
4	5	1.99989522531	-	1.60e-03	GO:0009299	mRNA transcription	BP
4	5	1.99989522531	-	1.60e-03	GO:0046600	negative regulation of centriole replication	BP
4	5	1.99989522531	-	1.60e-03	GO:0001302	replicative cell aging	BP
4	5	1.99989522531	-	6.71e-03	GO:0072655	establishment of protein localization to mitochondrion	BP
4	5	1.99989522531	-	6.71e-03	GO:0061734	parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization	BP
4	5	1.99989522531	-	6.71e-03	GO:0050847	progesterone receptor signaling pathway	BP
4	5	1.99989522531	-	6.71e-03	GO:0002634	regulation of germinal center formation	BP
4	5	1.99989522531	-	6.71e-03	GO:0051081	nuclear envelope disassembly	BP
4	5	1.99989522531	-	6.71e-03	GO:1904354	negative regulation of telomere capping	BP
4	5	1.99989522531	-	6.71e-03	GO:0072584	caveolin-mediated endocytosis	BP
4	5	1.99989522531	-	6.71e-03	GO:0036035	osteoclast development	BP
4	5	1.99989522531	-	6.71e-03	GO:0051354	negative regulation of oxidoreductase activity	BP
4	5	1.99989522531	-	6.71e-03	GO:0070842	aggresome assembly	BP
4	5	1.99989522531	-	6.71e-03	GO:0070934	CRD-mediated mRNA stabilization	BP
4	5	1.99989522531	-	6.71e-03	GO:0051583	dopamine uptake involved in synaptic transmission	BP
4	5	1.99989522531	-	6.71e-03	GO:0000727	double-strand break repair via break-induced replication	BP
4	5	1.99989522531	-	6.71e-03	GO:1904885	beta-catenin destruction complex assembly	BP
4	5	1.99989522531	-	6.71e-03	GO:0051220	cytoplasmic sequestering of protein	BP
4	5	1.99989522531	-	6.71e-03	GO:1904778	positive regulation of protein localization to cell cortex	BP
4	5	1.99989522531	-	6.71e-03	GO:0090611	ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway	BP
4	5	1.99989522531	-	6.71e-03	GO:0071681	cellular response to indole-3-methanol	BP
8	10	1.99989522531	-	7.74e-05	GO:0003724	RNA helicase activity	MF
4	5	1.99989522531	-	1.60e-03	GO:0061665	SUMO ligase activity	MF
4	5	1.99989522531	-	1.60e-03	GO:0019871	sodium channel inhibitor activity	MF
4	5	1.99989522531	-	1.60e-03	GO:0051434	BH3 domain binding	MF
4	5	1.99989522531	-	6.71e-03	GO:0048029	monosaccharide binding	MF
4	5	1.99989522531	-	6.71e-03	GO:0035174	histone serine kinase activity	MF
4	5	1.99989522531	-	6.71e-03	GO:0019966	interleukin-1 binding	MF
4	5	1.99989522531	-	6.71e-03	GO:0009378	four-way junction helicase activity	MF
4	5	1.99989522531	-	6.71e-03	GO:0046974	histone methyltransferase activity (H3-K9 specific)	MF
4	5	1.99989522531	-	6.71e-03	GO:0046976	histone methyltransferase activity (H3-K27 specific)	MF
4	5	1.99989522531	-	6.71e-03	GO:0030618	transforming growth factor beta receptor, pathway-specific cytoplasmic mediator activity	MF
4	5	1.99989522531	-	6.71e-03	GO:0071532	ankyrin repeat binding	MF
4	5	1.99989522531	-	6.71e-03	GO:1990948	ubiquitin ligase inhibitor activity	MF
4	5	1.99989522531	-	6.71e-03	GO:0004839	ubiquitin activating enzyme activity	MF
4	5	1.99989522531	-	6.71e-03	GO:0032405	MutLalpha complex binding	MF
11	14	1.97390001678	-	4.01e-06	GO:0042026	protein refolding	BP
7	9	1.95925324082	-	3.12e-04	GO:0008090	retrograde axonal transport	BP
7	9	1.95925324082	-	3.12e-04	GO:1903827	regulation of cellular protein localization	BP
7	9	1.95925324082	-	3.12e-04	GO:0010833	telomere maintenance via telomere lengthening	BP
7	9	1.95925324082	-	8.40e-05	GO:0008409	5'-3' exonuclease activity	MF
7	9	1.95925324082	-	3.12e-04	GO:0043995	histone acetyltransferase activity (H4-K5 specific)	MF
7	9	1.95925324082	-	3.12e-04	GO:0043996	histone acetyltransferase activity (H4-K8 specific)	MF
7	9	1.95925324082	-	3.12e-04	GO:0003691	double-stranded telomeric DNA binding	MF
7	9	1.95925324082	-	3.12e-04	GO:0032183	SUMO binding	MF
7	9	1.95925324082	-	3.12e-04	GO:0046972	histone acetyltransferase activity (H4-K16 specific)	MF
7	9	1.95925324082	-	3.12e-04	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
10	13	1.94331169695	-	1.59e-05	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	BP
10	13	1.94331169695	-	1.59e-05	GO:0003688	DNA replication origin binding	MF
37	49	1.91656684171	-	4.71e-11	GO:0045814	negative regulation of gene expression, epigenetic	BP
18	24	1.90678582092	-	9.67e-09	GO:0051403	stress-activated MAPK cascade	BP
9	12	1.90678582092	-	4.16e-06	GO:0090399	replicative senescence	BP
9	12	1.90678582092	-	6.17e-05	GO:0035635	entry of bacterium into host cell	BP
9	12	1.90678582092	-	6.17e-05	GO:0090656	t-circle formation	BP
6	8	1.90678582092	-	3.70e-04	GO:0051103	DNA ligation involved in DNA repair	BP
6	8	1.90678582092	-	3.70e-04	GO:0060020	Bergmann glial cell differentiation	BP
6	8	1.90678582092	-	1.23e-03	GO:0033523	histone H2B ubiquitination	BP
6	8	1.90678582092	-	1.23e-03	GO:1990416	cellular response to brain-derived neurotrophic factor stimulus	BP
6	8	1.90678582092	-	1.23e-03	GO:0007172	signal complex assembly	BP
3	4	1.90678582092	-	7.99e-03	GO:0060742	epithelial cell differentiation involved in prostate gland development	BP
3	4	1.90678582092	-	7.99e-03	GO:0071466	cellular response to xenobiotic stimulus	BP
3	4	1.90678582092	-	7.99e-03	GO:0033631	cell-cell adhesion mediated by integrin	BP
3	4	1.90678582092	-	7.99e-03	GO:0033031	positive regulation of neutrophil apoptotic process	BP
3	4	1.90678582092	-	7.99e-03	GO:1902177	positive regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
3	4	1.90678582092	-	7.99e-03	GO:0032392	DNA geometric change	BP
3	4	1.90678582092	-	7.99e-03	GO:0070212	protein poly-ADP-ribosylation	BP
3	4	1.90678582092	-	7.99e-03	GO:0030644	cellular chloride ion homeostasis	BP
3	4	1.90678582092	-	7.99e-03	GO:0090309	positive regulation of methylation-dependent chromatin silencing	BP
3	4	1.90678582092	-	2.72e-02	GO:0033522	histone H2A ubiquitination	BP
3	4	1.90678582092	-	2.72e-02	GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0051106	positive regulation of DNA ligation	BP
3	4	1.90678582092	-	2.72e-02	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	BP
3	4	1.90678582092	-	2.72e-02	GO:0008356	asymmetric cell division	BP
3	4	1.90678582092	-	2.72e-02	GO:1902115	regulation of organelle assembly	BP
3	4	1.90678582092	-	2.72e-02	GO:0010883	regulation of lipid storage	BP
3	4	1.90678582092	-	2.72e-02	GO:1903829	positive regulation of cellular protein localization	BP
3	4	1.90678582092	-	2.72e-02	GO:2000825	positive regulation of androgen receptor activity	BP
3	4	1.90678582092	-	2.72e-02	GO:2001168	positive regulation of histone H2B ubiquitination	BP
3	4	1.90678582092	-	2.72e-02	GO:0061428	negative regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
3	4	1.90678582092	-	2.72e-02	GO:0035948	positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter	BP
3	4	1.90678582092	-	2.72e-02	GO:0002326	B cell lineage commitment	BP
3	4	1.90678582092	-	2.72e-02	GO:0038127	ERBB signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0046040	IMP metabolic process	BP
3	4	1.90678582092	-	2.72e-02	GO:1902966	positive regulation of protein localization to early endosome	BP
3	4	1.90678582092	-	2.72e-02	GO:1904751	positive regulation of protein localization to nucleolus	BP
3	4	1.90678582092	-	2.72e-02	GO:0043622	cortical microtubule organization	BP
3	4	1.90678582092	-	2.72e-02	GO:0051900	regulation of mitochondrial depolarization	BP
3	4	1.90678582092	-	2.72e-02	GO:1905323	telomerase holoenzyme complex assembly	BP
3	4	1.90678582092	-	2.72e-02	GO:0006021	inositol biosynthetic process	BP
3	4	1.90678582092	-	2.72e-02	GO:0039534	negative regulation of MDA-5 signaling pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:2000002	negative regulation of DNA damage checkpoint	BP
3	4	1.90678582092	-	2.72e-02	GO:2000491	positive regulation of hepatic stellate cell activation	BP
3	4	1.90678582092	-	2.72e-02	GO:0030035	microspike assembly	BP
3	4	1.90678582092	-	2.72e-02	GO:0018393	internal peptidyl-lysine acetylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0018394	peptidyl-lysine acetylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0070213	protein auto-ADP-ribosylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0070849	response to epidermal growth factor	BP
3	4	1.90678582092	-	2.72e-02	GO:0090170	regulation of Golgi inheritance	BP
3	4	1.90678582092	-	2.72e-02	GO:0002906	negative regulation of mature B cell apoptotic process	BP
3	4	1.90678582092	-	2.72e-02	GO:0018126	protein hydroxylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0035404	histone-serine phosphorylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0072429	response to intra-S DNA damage checkpoint signaling	BP
3	4	1.90678582092	-	2.72e-02	GO:0044878	mitotic cytokinesis checkpoint	BP
3	4	1.90678582092	-	2.72e-02	GO:0033600	negative regulation of mammary gland epithelial cell proliferation	BP
3	4	1.90678582092	-	2.72e-02	GO:0070192	chromosome organization involved in meiotic cell cycle	BP
3	4	1.90678582092	-	2.72e-02	GO:0051098	regulation of binding	BP
3	4	1.90678582092	-	2.72e-02	GO:0060574	intestinal epithelial cell maturation	BP
3	4	1.90678582092	-	2.72e-02	GO:0097327	response to antineoplastic agent	BP
3	4	1.90678582092	-	2.72e-02	GO:0090559	regulation of membrane permeability	BP
3	4	1.90678582092	-	2.72e-02	GO:0032488	Cdc42 protein signal transduction	BP
3	4	1.90678582092	-	2.72e-02	GO:0006924	activation-induced cell death of T cells	BP
3	4	1.90678582092	-	2.72e-02	GO:0042780	tRNA 3'-end processing	BP
3	4	1.90678582092	-	2.72e-02	GO:1903936	cellular response to sodium arsenite	BP
3	4	1.90678582092	-	2.72e-02	GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	BP
3	4	1.90678582092	-	2.72e-02	GO:0033353	S-adenosylmethionine cycle	BP
3	4	1.90678582092	-	2.72e-02	GO:0033158	regulation of protein import into nucleus, translocation	BP
3	4	1.90678582092	-	2.72e-02	GO:0071763	nuclear membrane organization	BP
3	4	1.90678582092	-	2.72e-02	GO:0043328	protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
3	4	1.90678582092	-	2.72e-02	GO:0021955	central nervous system neuron axonogenesis	BP
3	4	1.90678582092	-	2.72e-02	GO:0034969	histone arginine methylation	BP
3	4	1.90678582092	-	2.72e-02	GO:0060528	secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development	BP
3	4	1.90678582092	-	2.72e-02	GO:0032909	regulation of transforming growth factor beta2 production	BP
6	8	1.90678582092	-	1.23e-03	GO:0001094	TFIID-class transcription factor binding	MF
6	8	1.90678582092	-	1.23e-03	GO:0004726	non-membrane spanning protein tyrosine phosphatase activity	MF
3	4	1.90678582092	-	7.99e-03	GO:0004634	phosphopyruvate hydratase activity	MF
3	4	1.90678582092	-	7.99e-03	GO:0030060	L-malate dehydrogenase activity	MF
3	4	1.90678582092	-	2.72e-02	GO:0004784	superoxide dismutase activity	MF
3	4	1.90678582092	-	2.72e-02	GO:0004677	DNA-dependent protein kinase activity	MF
3	4	1.90678582092	-	2.72e-02	GO:0043532	angiostatin binding	MF
