# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	9	3.47068670612	-	7.74e-02	GO:0046653	tetrahydrofolate metabolic process	BP
1	9	3.47068670612	-	7.74e-02	GO:0098789	pre-mRNA cleavage required for polyadenylation	BP
1	9	3.47068670612	-	7.74e-02	GO:0046855	inositol phosphate dephosphorylation	BP
1	9	3.47068670612	-	7.74e-02	GO:0051923	sulfation	BP
1	9	3.47068670612	-	8.67e-02	GO:0048489	synaptic vesicle transport	BP
1	9	3.47068670612	-	8.67e-02	GO:0016082	synaptic vesicle priming	BP
1	9	3.47068670612	-	8.67e-02	GO:0046641	positive regulation of alpha-beta T cell proliferation	BP
1	9	3.47068670612	-	8.67e-02	GO:0032463	negative regulation of protein homooligomerization	BP
1	9	3.47068670612	-	8.67e-02	GO:0043268	positive regulation of potassium ion transport	BP
1	9	3.47068670612	-	8.67e-02	GO:0035456	response to interferon-beta	BP
1	9	3.47068670612	-	8.67e-02	GO:0046621	negative regulation of organ growth	BP
2	18	3.47068670612	-	7.24e-03	GO:0004550	nucleoside diphosphate kinase activity	MF
1	9	3.47068670612	-	4.91e-02	GO:0052650	NADP-retinol dehydrogenase activity	MF
1	9	3.47068670612	-	6.81e-02	GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	MF
1	9	3.47068670612	-	7.74e-02	GO:0008409	5'-3' exonuclease activity	MF
1	9	3.47068670612	-	7.74e-02	GO:0052659	inositol-1,3,4,5-tetrakisphosphate 5-phosphatase activity	MF
1	9	3.47068670612	-	8.67e-02	GO:0016595	glutamate binding	MF
1	9	3.47068670612	-	8.67e-02	GO:0002162	dystroglycan binding	MF
3	30	3.31868361267	-	1.51e-03	GO:0002088	lens development in camera-type eye	BP
1	10	3.31868361267	-	4.91e-02	GO:0006278	RNA-dependent DNA biosynthetic process	BP
1	10	3.31868361267	-	6.81e-02	GO:0030432	peristalsis	BP
1	10	3.31868361267	-	7.74e-02	GO:0048681	negative regulation of axon regeneration	BP
1	10	3.31868361267	-	7.74e-02	GO:0009117	nucleotide metabolic process	BP
1	10	3.31868361267	-	8.67e-02	GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	BP
1	10	3.31868361267	-	8.67e-02	GO:0034115	negative regulation of heterotypic cell-cell adhesion	BP
1	10	3.31868361267	-	8.67e-02	GO:0061564	axon development	BP
1	10	3.31868361267	-	9.59e-02	GO:0051918	negative regulation of fibrinolysis	BP
1	10	3.31868361267	-	9.59e-02	GO:0042053	regulation of dopamine metabolic process	BP
1	10	3.31868361267	-	9.59e-02	GO:0042982	amyloid precursor protein metabolic process	BP
1	10	3.31868361267	-	9.59e-02	GO:0035455	response to interferon-alpha	BP
1	10	3.31868361267	-	9.59e-02	GO:0046785	microtubule polymerization	BP
2	20	3.31868361267	-	1.37e-02	GO:0004520	endodeoxyribonuclease activity	MF
2	20	3.31868361267	-	1.53e-02	GO:0030159	receptor signaling complex scaffold activity	MF
1	10	3.31868361267	-	8.67e-02	GO:0019206	nucleoside kinase activity	MF
1	10	3.31868361267	-	8.67e-02	GO:0030296	protein tyrosine kinase activator activity	MF
1	11	3.18118008892	-	3.95e-02	GO:2001222	regulation of neuron migration	BP
1	11	3.18118008892	-	4.91e-02	GO:0010529	negative regulation of transposition	BP
1	11	3.18118008892	-	7.74e-02	GO:0006707	cholesterol catabolic process	BP
1	11	3.18118008892	-	7.74e-02	GO:0009435	NAD biosynthetic process	BP
1	11	3.18118008892	-	8.67e-02	GO:0046488	phosphatidylinositol metabolic process	BP
1	11	3.18118008892	-	8.67e-02	GO:0055078	sodium ion homeostasis	BP
1	11	3.18118008892	-	8.67e-02	GO:0097202	activation of cysteine-type endopeptidase activity	BP
1	11	3.18118008892	-	9.59e-02	GO:0006559	L-phenylalanine catabolic process	BP
1	11	3.18118008892	-	9.59e-02	GO:0021756	striatum development	BP
1	11	3.18118008892	-	1.05e-01	GO:0042417	dopamine metabolic process	BP
1	11	3.18118008892	-	6.81e-02	GO:0004791	thioredoxin-disulfide reductase activity	MF
1	11	3.18118008892	-	7.74e-02	GO:0042301	phosphate ion binding	MF
1	11	3.18118008892	-	9.59e-02	GO:0019992	diacylglycerol binding	MF
1	11	3.18118008892	-	9.59e-02	GO:0004526	ribonuclease P activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0035615	clathrin adaptor activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0008093	cytoskeletal adaptor activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0004707	MAP kinase activity	MF
1	11	3.18118008892	-	1.05e-01	GO:0016779	nucleotidyltransferase activity	MF
2	23	3.1170497515	-	1.23e-02	GO:0002376	immune system process	BP
2	23	3.1170497515	-	1.85e-02	GO:0046835	carbohydrate phosphorylation	BP
3	35	3.09629119133	-	3.28e-03	GO:0050808	synapse organization	BP
2	24	3.05564920684	-	2.38e-02	GO:0046686	response to cadmium ion	BP
1	12	3.05564920684	-	2.98e-02	GO:1900004	negative regulation of serine-type endopeptidase activity	BP
1	12	3.05564920684	-	6.81e-02	GO:0046323	glucose import	BP
1	12	3.05564920684	-	7.74e-02	GO:0016056	rhodopsin mediated signaling pathway	BP
1	12	3.05564920684	-	8.67e-02	GO:0009165	nucleotide biosynthetic process	BP
1	12	3.05564920684	-	8.67e-02	GO:0060416	response to growth hormone	BP
1	12	3.05564920684	-	8.67e-02	GO:0001655	urogenital system development	BP
1	12	3.05564920684	-	9.59e-02	GO:0090399	replicative senescence	BP
1	12	3.05564920684	-	9.59e-02	GO:0019430	removal of superoxide radicals	BP
1	12	3.05564920684	-	9.59e-02	GO:0002009	morphogenesis of an epithelium	BP
1	12	3.05564920684	-	9.59e-02	GO:0035641	locomotory exploration behavior	BP
1	12	3.05564920684	-	1.05e-01	GO:0045060	negative thymic T cell selection	BP
1	12	3.05564920684	-	1.05e-01	GO:0014067	negative regulation of phosphatidylinositol 3-kinase signaling	BP
1	12	3.05564920684	-	1.05e-01	GO:0001682	tRNA 5'-leader removal	BP
1	12	3.05564920684	-	1.05e-01	GO:0071257	cellular response to electrical stimulus	BP
1	12	3.05564920684	-	1.14e-01	GO:0043097	pyrimidine nucleoside salvage	BP
1	12	3.05564920684	-	1.14e-01	GO:0045086	positive regulation of interleukin-2 biosynthetic process	BP
2	24	3.05564920684	-	2.38e-02	GO:0030295	protein kinase activator activity	MF
1	12	3.05564920684	-	6.81e-02	GO:0016805	dipeptidase activity	MF
1	12	3.05564920684	-	9.59e-02	GO:0010314	phosphatidylinositol-5-phosphate binding	MF
1	12	3.05564920684	-	1.05e-01	GO:0004062	aryl sulfotransferase activity	MF
1	12	3.05564920684	-	1.05e-01	GO:0052629	phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity	MF
1	12	3.05564920684	-	1.14e-01	GO:0050998	nitric-oxide synthase binding	MF
2	25	2.99675551778	-	2.57e-02	GO:0045742	positive regulation of epidermal growth factor receptor signaling pathway	BP
1	13	2.94017198942	-	7.74e-02	GO:0060158	phospholipase C-activating dopamine receptor signaling pathway	BP
1	13	2.94017198942	-	8.67e-02	GO:0072488	ammonium transmembrane transport	BP
1	13	2.94017198942	-	9.59e-02	GO:2000773	negative regulation of cellular senescence	BP
1	13	2.94017198942	-	1.05e-01	GO:0006195	purine nucleotide catabolic process	BP
1	13	2.94017198942	-	1.05e-01	GO:0032693	negative regulation of interleukin-10 production	BP
1	13	2.94017198942	-	1.05e-01	GO:0097320	plasma membrane tubulation	BP
1	13	2.94017198942	-	1.05e-01	GO:0048546	digestive tract morphogenesis	BP
1	13	2.94017198942	-	1.14e-01	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
1	13	2.94017198942	-	1.14e-01	GO:0060047	heart contraction	BP
1	13	2.94017198942	-	1.23e-01	GO:0009168	purine ribonucleoside monophosphate biosynthetic process	BP
1	13	2.94017198942	-	1.23e-01	GO:0060134	prepulse inhibition	BP
1	13	2.94017198942	-	1.23e-01	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
1	13	2.94017198942	-	1.23e-01	GO:0000038	very long-chain fatty acid metabolic process	BP
1	13	2.94017198942	-	1.23e-01	GO:0016180	snRNA processing	BP
1	13	2.94017198942	-	7.74e-02	GO:0035240	dopamine binding	MF
1	14	2.8332567855	-	9.59e-02	GO:0021794	thalamus development	BP
1	14	2.8332567855	-	9.59e-02	GO:0002063	chondrocyte development	BP
1	14	2.8332567855	-	1.14e-01	GO:0071425	hematopoietic stem cell proliferation	BP
1	14	2.8332567855	-	1.14e-01	GO:0007625	grooming behavior	BP
1	14	2.8332567855	-	1.14e-01	GO:0042711	maternal behavior	BP
1	14	2.8332567855	-	1.23e-01	GO:1903351	cellular response to dopamine	BP
1	14	2.8332567855	-	1.05e-01	GO:0070402	NADPH binding	MF
1	14	2.8332567855	-	1.14e-01	GO:0010181	FMN binding	MF
1	14	2.8332567855	-	1.23e-01	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	MF
2	29	2.78263071243	-	1.68e-02	GO:0006730	one-carbon metabolic process	BP
1	15	2.73372111195	-	8.67e-02	GO:0001963	synaptic transmission, dopaminergic	BP
1	15	2.73372111195	-	8.67e-02	GO:0080111	DNA demethylation	BP
1	15	2.73372111195	-	9.59e-02	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
1	15	2.73372111195	-	1.05e-01	GO:0006112	energy reserve metabolic process	BP
1	15	2.73372111195	-	1.05e-01	GO:0034656	nucleobase-containing small molecule catabolic process	BP
1	15	2.73372111195	-	1.05e-01	GO:0060314	regulation of ryanodine-sensitive calcium-release channel activity	BP
1	15	2.73372111195	-	1.14e-01	GO:0030517	negative regulation of axon extension	BP
1	15	2.73372111195	-	1.14e-01	GO:0006450	regulation of translational fidelity	BP
1	15	2.73372111195	-	1.14e-01	GO:0045618	positive regulation of keratinocyte differentiation	BP
1	15	2.73372111195	-	1.23e-01	GO:0048738	cardiac muscle tissue development	BP
1	15	2.73372111195	-	1.32e-01	GO:0097067	cellular response to thyroid hormone stimulus	BP
1	15	2.73372111195	-	8.67e-02	GO:0030247	polysaccharide binding	MF
1	15	2.73372111195	-	1.14e-01	GO:0008191	metalloendopeptidase inhibitor activity	MF
1	15	2.73372111195	-	1.23e-01	GO:0017016	Ras GTPase binding	MF
1	15	2.73372111195	-	1.32e-01	GO:0004438	phosphatidylinositol-3-phosphatase activity	MF
1	15	2.73372111195	-	1.32e-01	GO:0005161	platelet-derived growth factor receptor binding	MF
2	31	2.68641539717	-	3.39e-02	GO:0071276	cellular response to cadmium ion	BP
2	31	2.68641539717	-	3.39e-02	GO:0015949	nucleobase-containing small molecule interconversion	BP
1	16	2.64061170756	-	1.32e-01	GO:0060292	long term synaptic depression	BP
1	16	2.64061170756	-	1.32e-01	GO:0070498	interleukin-1-mediated signaling pathway	BP
1	16	2.64061170756	-	1.32e-01	GO:2000147	positive regulation of cell motility	BP
1	16	2.64061170756	-	1.40e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	2.64061170756	-	1.40e-01	GO:0007026	negative regulation of microtubule depolymerization	BP
1	16	2.64061170756	-	1.49e-01	GO:0060236	regulation of mitotic spindle organization	BP
1	16	2.64061170756	-	1.49e-01	GO:0007212	dopamine receptor signaling pathway	BP
2	32	2.64061170756	-	2.57e-02	GO:0050661	NADP binding	MF
1	16	2.64061170756	-	1.49e-01	GO:0070182	DNA polymerase binding	MF
3	49	2.61086436416	-	1.23e-02	GO:0036297	interstrand cross-link repair	BP
2	34	2.55314886631	-	4.30e-02	GO:0051973	positive regulation of telomerase activity	BP
2	34	2.55314886631	-	4.54e-02	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
1	17	2.55314886631	-	1.05e-01	GO:0042310	vasoconstriction	BP
1	17	2.55314886631	-	1.14e-01	GO:0006165	nucleoside diphosphate phosphorylation	BP
1	17	2.55314886631	-	1.23e-01	GO:0043171	peptide catabolic process	BP
1	17	2.55314886631	-	1.23e-01	GO:0014850	response to muscle activity	BP
1	17	2.55314886631	-	1.23e-01	GO:0006882	cellular zinc ion homeostasis	BP
1	17	2.55314886631	-	1.32e-01	GO:0006471	protein ADP-ribosylation	BP
1	17	2.55314886631	-	1.40e-01	GO:0045926	negative regulation of growth	BP
1	17	2.55314886631	-	1.40e-01	GO:0006541	glutamine metabolic process	BP
1	17	2.55314886631	-	1.40e-01	GO:0021542	dentate gyrus development	BP
1	17	2.55314886631	-	1.49e-01	GO:0032479	regulation of type I interferon production	BP
1	17	2.55314886631	-	9.59e-02	GO:0008392	arachidonic acid epoxygenase activity	MF
1	17	2.55314886631	-	1.14e-01	GO:0051213	dioxygenase activity	MF
1	17	2.55314886631	-	1.23e-01	GO:0008301	DNA binding, bending	MF
2	35	2.51132869061	-	2.38e-02	GO:0045494	photoreceptor cell maintenance	BP
4	71	2.49086458805	-	2.53e-03	GO:0009055	electron carrier activity	MF
1	18	2.47068670612	-	9.59e-02	GO:2000117	negative regulation of cysteine-type endopeptidase activity	BP
1	18	2.47068670612	-	1.14e-01	GO:0019226	transmission of nerve impulse	BP
1	18	2.47068670612	-	1.32e-01	GO:0071294	cellular response to zinc ion	BP
1	18	2.47068670612	-	1.57e-01	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
1	18	2.47068670612	-	1.57e-01	GO:0051000	positive regulation of nitric-oxide synthase activity	BP
1	18	2.47068670612	-	1.57e-01	GO:0005980	glycogen catabolic process	BP
1	18	2.47068670612	-	1.57e-01	GO:0048854	brain morphogenesis	BP
1	18	2.47068670612	-	7.74e-02	GO:0004745	retinol dehydrogenase activity	MF
1	18	2.47068670612	-	1.32e-01	GO:0016209	antioxidant activity	MF
1	19	2.39268419411	-	1.14e-01	GO:0046655	folic acid metabolic process	BP
1	19	2.39268419411	-	1.32e-01	GO:0048148	behavioral response to cocaine	BP
1	19	2.39268419411	-	1.32e-01	GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	BP
1	19	2.39268419411	-	1.40e-01	GO:0050850	positive regulation of calcium-mediated signaling	BP
1	19	2.39268419411	-	1.49e-01	GO:0008156	negative regulation of DNA replication	BP
1	19	2.39268419411	-	1.49e-01	GO:0048026	positive regulation of mRNA splicing, via spliceosome	BP
1	19	2.39268419411	-	1.49e-01	GO:0032332	positive regulation of chondrocyte differentiation	BP
1	19	2.39268419411	-	1.49e-01	GO:0045879	negative regulation of smoothened signaling pathway	BP
1	19	2.39268419411	-	1.57e-01	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
1	19	2.39268419411	-	1.66e-01	GO:0042311	vasodilation	BP
1	19	2.39268419411	-	1.57e-01	GO:0042288	MHC class I protein binding	MF
1	19	2.39268419411	-	1.66e-01	GO:0017075	syntaxin-1 binding	MF
1	20	2.31868361267	-	1.32e-01	GO:0001659	temperature homeostasis	BP
1	20	2.31868361267	-	1.49e-01	GO:0032753	positive regulation of interleukin-4 production	BP
1	20	2.31868361267	-	1.66e-01	GO:0006783	heme biosynthetic process	BP
1	20	2.31868361267	-	1.66e-01	GO:0045862	positive regulation of proteolysis	BP
1	20	2.31868361267	-	1.66e-01	GO:0002230	positive regulation of defense response to virus by host	BP
1	20	2.31868361267	-	1.66e-01	GO:0071310	cellular response to organic substance	BP
1	20	2.31868361267	-	1.66e-01	GO:0071949	FAD binding	MF
1	20	2.31868361267	-	1.74e-01	GO:0030515	snoRNA binding	MF
2	41	2.28305970294	-	4.78e-02	GO:0045071	negative regulation of viral genome replication	BP
2	41	2.28305970294	-	5.81e-02	GO:0045740	positive regulation of DNA replication	BP
1	21	2.24829428478	-	1.23e-01	GO:0019373	epoxygenase P450 pathway	BP
1	21	2.24829428478	-	1.32e-01	GO:0016338	calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	BP
1	21	2.24829428478	-	1.57e-01	GO:0009235	cobalamin metabolic process	BP
1	21	2.24829428478	-	1.74e-01	GO:0042730	fibrinolysis	BP
1	21	2.24829428478	-	1.91e-01	GO:0043393	regulation of protein binding	BP
1	21	2.24829428478	-	1.40e-01	GO:0003950	NAD+ ADP-ribosyltransferase activity	MF
1	21	2.24829428478	-	1.57e-01	GO:0070273	phosphatidylinositol-4-phosphate binding	MF
1	21	2.24829428478	-	1.91e-01	GO:0017022	myosin binding	MF
1	21	2.24829428478	-	1.91e-01	GO:0050750	low-density lipoprotein particle receptor binding	MF
1	22	2.18118008892	-	1.66e-01	GO:0048488	synaptic vesicle endocytosis	BP
1	22	2.18118008892	-	1.74e-01	GO:0001676	long-chain fatty acid metabolic process	BP
1	22	2.18118008892	-	1.83e-01	GO:1901224	positive regulation of NIK/NF-kappaB signaling	BP
1	22	2.18118008892	-	1.83e-01	GO:0007029	endoplasmic reticulum organization	BP
1	22	2.18118008892	-	1.91e-01	GO:0045453	bone resorption	BP
1	22	2.18118008892	-	1.91e-01	GO:2000378	negative regulation of reactive oxygen species metabolic process	BP
1	22	2.18118008892	-	1.99e-01	GO:0006306	DNA methylation	BP
1	22	2.18118008892	-	1.66e-01	GO:0008198	ferrous iron binding	MF
3	68	2.13811136703	-	7.42e-03	GO:0032259	methylation	BP
1	23	2.1170497515	-	1.49e-01	GO:0046856	phosphatidylinositol dephosphorylation	BP
1	23	2.1170497515	-	1.99e-01	GO:0090398	cellular senescence	BP
1	23	2.1170497515	-	1.99e-01	GO:0005978	glycogen biosynthetic process	BP
1	23	2.1170497515	-	1.99e-01	GO:0003009	skeletal muscle contraction	BP
1	23	2.1170497515	-	8.67e-02	GO:0070330	aromatase activity	MF
2	47	2.08602285588	-	4.54e-02	GO:0005544	calcium-dependent phospholipid binding	MF
1	24	2.05564920684	-	1.49e-01	GO:0019369	arachidonic acid metabolic process	BP
1	24	2.05564920684	-	1.49e-01	GO:0017144	drug metabolic process	BP
1	24	2.05564920684	-	1.99e-01	GO:0034341	response to interferon-gamma	BP
1	24	2.05564920684	-	1.99e-01	GO:0042113	B cell activation	BP
1	24	2.05564920684	-	1.40e-01	GO:0008146	sulfotransferase activity	MF
1	24	2.05564920684	-	2.07e-01	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
2	49	2.02590186344	-	5.81e-02	GO:0035176	social behavior	BP
2	50	1.99675551778	-	4.54e-02	GO:0031338	regulation of vesicle fusion	BP
2	50	1.99675551778	-	7.18e-02	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
1	25	1.99675551778	-	1.66e-01	GO:0022400	regulation of rhodopsin mediated signaling pathway	BP
1	25	1.99675551778	-	1.83e-01	GO:0019433	triglyceride catabolic process	BP
1	25	1.99675551778	-	1.91e-01	GO:0034383	low-density lipoprotein particle clearance	BP
1	25	1.99675551778	-	2.07e-01	GO:0001975	response to amphetamine	BP
1	25	1.99675551778	-	2.15e-01	GO:0045737	positive regulation of cyclin-dependent protein serine/threonine kinase activity	BP
1	25	1.99675551778	-	2.15e-01	GO:0032757	positive regulation of interleukin-8 production	BP
1	25	1.99675551778	-	2.23e-01	GO:0032735	positive regulation of interleukin-12 production	BP
1	25	1.99675551778	-	2.23e-01	GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	MF
3	78	1.94017198942	-	1.77e-02	GO:0090305	nucleic acid phosphodiester bond hydrolysis	BP
1	26	1.94017198942	-	1.32e-01	GO:0016339	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	BP
1	26	1.94017198942	-	1.32e-01	GO:0006836	neurotransmitter transport	BP
1	26	1.94017198942	-	2.15e-01	GO:0070371	ERK1 and ERK2 cascade	BP
1	26	1.94017198942	-	1.05e-01	GO:0004181	metallocarboxypeptidase activity	MF
2	53	1.91269125299	-	8.05e-02	GO:0006606	protein import into nucleus	BP
1	27	1.88572420539	-	1.91e-01	GO:0007628	adult walking behavior	BP
1	27	1.88572420539	-	2.07e-01	GO:0001958	endochondral ossification	BP
1	27	1.88572420539	-	2.23e-01	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
1	27	1.88572420539	-	2.38e-01	GO:0050718	positive regulation of interleukin-1 beta secretion	BP
2	54	1.88572420539	-	4.78e-02	GO:0003824	catalytic activity	MF
1	28	1.8332567855	-	1.49e-01	GO:0051482	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway	BP
1	28	1.8332567855	-	2.15e-01	GO:0032148	activation of protein kinase B activity	BP
1	28	1.8332567855	-	2.15e-01	GO:0016358	dendrite development	BP
1	28	1.8332567855	-	2.31e-01	GO:0001662	behavioral fear response	BP
1	28	1.8332567855	-	2.38e-01	GO:0000060	protein import into nucleus, translocation	BP
1	28	1.8332567855	-	2.46e-01	GO:0046966	thyroid hormone receptor binding	MF
2	57	1.80772169339	-	8.35e-02	GO:0007612	learning	BP
1	29	1.78263071243	-	1.66e-01	GO:0019228	neuronal action potential	BP
1	29	1.78263071243	-	1.91e-01	GO:0030163	protein catabolic process	BP
1	29	1.78263071243	-	2.23e-01	GO:0006378	mRNA polyadenylation	BP
1	29	1.78263071243	-	2.38e-01	GO:0006904	vesicle docking involved in exocytosis	BP
2	59	1.7579686582	-	8.65e-02	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	MF
1	30	1.73372111195	-	1.40e-01	GO:0042572	retinol metabolic process	BP
1	30	1.73372111195	-	2.23e-01	GO:0009953	dorsal/ventral pattern formation	BP
1	30	1.73372111195	-	1.83e-01	GO:0004864	protein phosphatase inhibitor activity	MF
1	31	1.68641539717	-	2.15e-01	GO:0030073	insulin secretion	BP
1	31	1.68641539717	-	2.46e-01	GO:0061098	positive regulation of protein tyrosine kinase activity	BP
1	31	1.68641539717	-	2.46e-01	GO:0021510	spinal cord development	BP
1	31	1.68641539717	-	2.61e-01	GO:0045773	positive regulation of axon extension	BP
1	31	1.68641539717	-	2.68e-01	GO:0097421	liver regeneration	BP
1	31	1.68641539717	-	2.31e-01	GO:0015026	coreceptor activity	MF
1	31	1.68641539717	-	2.61e-01	GO:0042169	SH2 domain binding	MF
2	63	1.66333178406	-	9.57e-02	GO:0007613	memory	BP
2	64	1.64061170756	-	1.18e-01	GO:0035690	cellular response to drug	BP
1	32	1.64061170756	-	2.38e-01	GO:0032007	negative regulation of TOR signaling	BP
1	32	1.64061170756	-	2.46e-01	GO:0046034	ATP metabolic process	BP
1	32	1.64061170756	-	2.46e-01	GO:0003091	renal water homeostasis	BP
1	32	1.64061170756	-	2.61e-01	GO:0043967	histone H4 acetylation	BP
1	32	1.64061170756	-	2.61e-01	GO:0070555	response to interleukin-1	BP
1	32	1.64061170756	-	2.68e-01	GO:0042594	response to starvation	BP
3	96	1.64061170756	-	5.84e-02	GO:0003697	single-stranded DNA binding	MF
6	198	1.5962175882	-	1.61e-03	GO:0007601	visual perception	BP
1	33	1.5962175882	-	2.76e-01	GO:0043491	protein kinase B signaling	BP
1	33	1.5962175882	-	2.61e-01	GO:0016791	phosphatase activity	MF
1	33	1.5962175882	-	2.61e-01	GO:0032266	phosphatidylinositol-3-phosphate binding	MF
1	33	1.5962175882	-	2.68e-01	GO:0005154	epidermal growth factor receptor binding	MF
1	34	1.55314886631	-	2.54e-01	GO:0042130	negative regulation of T cell proliferation	BP
1	34	1.55314886631	-	2.54e-01	GO:0045540	regulation of cholesterol biosynthetic process	BP
1	34	1.55314886631	-	2.61e-01	GO:0007040	lysosome organization	BP
2	70	1.51132869061	-	1.42e-01	GO:0007584	response to nutrient	BP
1	35	1.51132869061	-	2.38e-01	GO:0009306	protein secretion	BP
1	35	1.51132869061	-	2.54e-01	GO:0010043	response to zinc ion	BP
1	35	1.51132869061	-	2.76e-01	GO:0045787	positive regulation of cell cycle	BP
1	35	1.51132869061	-	2.83e-01	GO:0048536	spleen development	BP
1	35	1.51132869061	-	1.57e-01	GO:0004497	monooxygenase activity	MF
1	35	1.51132869061	-	2.90e-01	GO:0005057	signal transducer activity, downstream of receptor	MF
1	35	1.51132869061	-	2.97e-01	GO:0001784	phosphotyrosine residue binding	MF
1	36	1.47068670612	-	2.15e-01	GO:0010811	positive regulation of cell-substrate adhesion	BP
1	36	1.47068670612	-	2.46e-01	GO:0045859	regulation of protein kinase activity	BP
1	36	1.47068670612	-	2.54e-01	GO:0007190	activation of adenylate cyclase activity	BP
1	36	1.47068670612	-	2.68e-01	GO:0010942	positive regulation of cell death	BP
1	36	1.47068670612	-	2.90e-01	GO:0007032	endosome organization	BP
1	36	1.47068670612	-	2.97e-01	GO:0019888	protein phosphatase regulator activity	MF
1	37	1.43115834193	-	2.83e-01	GO:0010507	negative regulation of autophagy	BP
1	37	1.43115834193	-	2.83e-01	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	MF
1	38	1.39268419411	-	3.18e-01	GO:0031623	receptor internalization	BP
1	38	1.39268419411	-	3.04e-01	GO:0001105	RNA polymerase II transcription coactivator activity	MF
2	78	1.3552094887	-	1.56e-01	GO:0000724	double-strand break repair via homologous recombination	BP
1	39	1.3552094887	-	2.68e-01	GO:0030326	embryonic limb morphogenesis	BP
1	39	1.3552094887	-	2.76e-01	GO:0030819	positive regulation of cAMP biosynthetic process	BP
1	39	1.3552094887	-	2.76e-01	GO:0048704	embryonic skeletal system morphogenesis	BP
1	39	1.3552094887	-	2.90e-01	GO:0060291	long-term synaptic potentiation	BP
1	39	1.3552094887	-	2.54e-01	GO:0042626	ATPase activity, coupled to transmembrane movement of substances	MF
3	119	1.33075644497	-	9.84e-02	GO:0030308	negative regulation of cell growth	BP
1	40	1.31868361267	-	2.76e-01	GO:0032526	response to retinoic acid	BP
1	40	1.31868361267	-	2.97e-01	GO:0007162	negative regulation of cell adhesion	BP
1	40	1.31868361267	-	2.97e-01	GO:0006695	cholesterol biosynthetic process	BP
1	40	1.31868361267	-	3.04e-01	GO:0008277	regulation of G-protein coupled receptor protein signaling pathway	BP
1	40	1.31868361267	-	3.11e-01	GO:0021549	cerebellum development	BP
1	40	1.31868361267	-	3.18e-01	GO:0031648	protein destabilization	BP
1	41	1.28305970294	-	2.68e-01	GO:0007189	adenylate cyclase-activating G-protein coupled receptor signaling pathway	BP
1	41	1.28305970294	-	2.97e-01	GO:0043010	camera-type eye development	BP
1	42	1.24829428478	-	2.46e-01	GO:0008152	metabolic process	BP
1	42	1.24829428478	-	3.32e-01	GO:0006986	response to unfolded protein	BP
1	42	1.24829428478	-	3.32e-01	GO:0030218	erythrocyte differentiation	BP
1	42	1.24829428478	-	3.39e-01	GO:0043966	histone H3 acetylation	BP
1	42	1.24829428478	-	2.23e-01	GO:0019825	oxygen binding	MF
3	126	1.24829428478	-	4.63e-02	GO:0020037	heme binding	MF
2	85	1.23122077142	-	9.26e-02	GO:0016787	hydrolase activity	MF
2	86	1.21434695286	-	1.12e-01	GO:0006805	xenobiotic metabolic process	BP
1	43	1.21434695286	-	2.76e-01	GO:0045165	cell fate commitment	BP
1	43	1.21434695286	-	2.83e-01	GO:0050885	neuromuscular process controlling balance	BP
1	43	1.21434695286	-	3.18e-01	GO:0048538	thymus development	BP
1	43	1.21434695286	-	3.18e-01	GO:0042110	T cell activation	BP
1	43	1.21434695286	-	3.25e-01	GO:0032508	DNA duplex unwinding	BP
1	43	1.21434695286	-	3.18e-01	GO:0016303	1-phosphatidylinositol-3-kinase activity	MF
2	88	1.18118008892	-	1.45e-01	GO:0090630	activation of GTPase activity	BP
2	88	1.18118008892	-	2.02e-01	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BP
1	44	1.18118008892	-	3.11e-01	GO:0015631	tubulin binding	MF
1	45	1.14875861123	-	2.76e-01	GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	BP
1	45	1.14875861123	-	3.04e-01	GO:0008015	blood circulation	BP
