# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
9	49	4.73449571333	-	2.15e-11	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
2	11	4.71984893737	-	1.64e-03	GO:0001893	maternal placenta development	BP
9	53	4.62128510288	-	3.94e-11	GO:0003707	steroid hormone receptor activity	MF
9	54	4.59431805528	-	4.78e-11	GO:0043401	steroid hormone mediated signaling pathway	BP
6	36	4.59431805528	-	8.76e-08	GO:0071392	cellular response to estradiol stimulus	BP
2	12	4.59431805528	-	2.49e-03	GO:0051131	chaperone-mediated protein complex assembly	BP
2	12	4.59431805528	-	2.49e-03	GO:0060766	negative regulation of androgen receptor signaling pathway	BP
2	12	4.59431805528	-	2.97e-03	GO:0060644	mammary gland epithelial cell differentiation	BP
1	6	4.59431805528	-	1.38e-02	GO:2000272	negative regulation of receptor activity	BP
1	6	4.59431805528	-	2.06e-02	GO:0051552	flavone metabolic process	BP
1	6	4.59431805528	-	2.06e-02	GO:0006880	intracellular sequestering of iron ion	BP
1	6	4.59431805528	-	2.73e-02	GO:0045345	positive regulation of MHC class I biosynthetic process	BP
1	6	4.59431805528	-	2.73e-02	GO:0003416	endochondral bone growth	BP
1	6	4.59431805528	-	2.73e-02	GO:0009913	epidermal cell differentiation	BP
1	6	4.59431805528	-	2.73e-02	GO:2000507	positive regulation of energy homeostasis	BP
1	6	4.59431805528	-	3.40e-02	GO:0060664	epithelial cell proliferation involved in salivary gland morphogenesis	BP
1	6	4.59431805528	-	3.40e-02	GO:0010887	negative regulation of cholesterol storage	BP
1	6	4.59431805528	-	3.40e-02	GO:0061469	regulation of type B pancreatic cell proliferation	BP
1	6	4.59431805528	-	3.40e-02	GO:0048524	positive regulation of viral process	BP
1	6	4.59431805528	-	3.40e-02	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	4.59431805528	-	3.40e-02	GO:0051099	positive regulation of binding	BP
1	6	4.59431805528	-	3.40e-02	GO:0060056	mammary gland involution	BP
1	6	4.59431805528	-	3.40e-02	GO:0010960	magnesium ion homeostasis	BP
1	6	4.59431805528	-	4.07e-02	GO:0099565	chemical synaptic transmission, postsynaptic	BP
1	6	4.59431805528	-	4.07e-02	GO:0012501	programmed cell death	BP
1	6	4.59431805528	-	4.07e-02	GO:0061037	negative regulation of cartilage development	BP
1	6	4.59431805528	-	4.07e-02	GO:0046321	positive regulation of fatty acid oxidation	BP
1	6	4.59431805528	-	4.07e-02	GO:0060789	hair follicle placode formation	BP
1	6	4.59431805528	-	4.07e-02	GO:0051902	negative regulation of mitochondrial depolarization	BP
1	6	4.59431805528	-	4.07e-02	GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	BP
1	6	4.59431805528	-	4.07e-02	GO:0030853	negative regulation of granulocyte differentiation	BP
1	6	4.59431805528	-	4.07e-02	GO:0060363	cranial suture morphogenesis	BP
1	6	4.59431805528	-	4.07e-02	GO:0000389	mRNA 3'-splice site recognition	BP
1	6	4.59431805528	-	4.07e-02	GO:0032754	positive regulation of interleukin-5 production	BP
1	6	4.59431805528	-	4.07e-02	GO:0007182	common-partner SMAD protein phosphorylation	BP
1	6	4.59431805528	-	4.07e-02	GO:0006333	chromatin assembly or disassembly	BP
1	6	4.59431805528	-	4.07e-02	GO:0061312	BMP signaling pathway involved in heart development	BP
1	6	4.59431805528	-	4.07e-02	GO:0071870	cellular response to catecholamine stimulus	BP
1	6	4.59431805528	-	4.07e-02	GO:0030091	protein repair	BP
1	6	4.59431805528	-	4.07e-02	GO:0007435	salivary gland morphogenesis	BP
2	12	4.59431805528	-	2.97e-03	GO:0042974	retinoic acid receptor binding	MF
1	6	4.59431805528	-	2.06e-02	GO:0004322	ferroxidase activity	MF
1	6	4.59431805528	-	2.73e-02	GO:0047134	protein-disulfide reductase activity	MF
1	6	4.59431805528	-	4.07e-02	GO:1990782	protein tyrosine kinase binding	MF
1	6	4.59431805528	-	4.07e-02	GO:0070087	chromo shadow domain binding	MF
1	6	4.59431805528	-	4.07e-02	GO:0043559	insulin binding	MF
4	26	4.47884083786	-	2.41e-05	GO:0050999	regulation of nitric-oxide synthase activity	BP
2	13	4.47884083786	-	2.49e-03	GO:0061029	eyelid development in camera-type eye	BP
2	13	4.47884083786	-	2.49e-03	GO:0031641	regulation of myelination	BP
6	39	4.47884083786	-	1.80e-07	GO:0030331	estrogen receptor binding	MF
2	13	4.47884083786	-	3.50e-03	GO:0051787	misfolded protein binding	MF
3	20	4.44231496184	-	2.41e-04	GO:0030520	intracellular estrogen receptor signaling pathway	BP
3	20	4.44231496184	-	3.33e-04	GO:1900182	positive regulation of protein localization to nucleus	BP
2	14	4.37192563395	-	1.64e-03	GO:0021854	hypothalamus development	BP
2	14	4.37192563395	-	1.64e-03	GO:0051604	protein maturation	BP
2	14	4.37192563395	-	4.06e-03	GO:0042026	protein refolding	BP
1	7	4.37192563395	-	2.73e-02	GO:0045606	positive regulation of epidermal cell differentiation	BP
1	7	4.37192563395	-	2.73e-02	GO:2000543	positive regulation of gastrulation	BP
1	7	4.37192563395	-	3.40e-02	GO:0043031	negative regulation of macrophage activation	BP
1	7	4.37192563395	-	3.40e-02	GO:0060740	prostate gland epithelium morphogenesis	BP
1	7	4.37192563395	-	3.40e-02	GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	BP
1	7	4.37192563395	-	3.40e-02	GO:0045869	negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	7	4.37192563395	-	4.07e-02	GO:0048539	bone marrow development	BP
1	7	4.37192563395	-	4.07e-02	GO:0071806	protein transmembrane transport	BP
1	7	4.37192563395	-	4.07e-02	GO:0071455	cellular response to hyperoxia	BP
1	7	4.37192563395	-	4.07e-02	GO:0032287	peripheral nervous system myelin maintenance	BP
1	7	4.37192563395	-	4.07e-02	GO:0045722	positive regulation of gluconeogenesis	BP
1	7	4.37192563395	-	4.07e-02	GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	BP
1	7	4.37192563395	-	4.07e-02	GO:0051001	negative regulation of nitric-oxide synthase activity	BP
1	7	4.37192563395	-	4.07e-02	GO:0051057	positive regulation of small GTPase mediated signal transduction	BP
1	7	4.37192563395	-	4.07e-02	GO:0003084	positive regulation of systemic arterial blood pressure	BP
1	7	4.37192563395	-	4.07e-02	GO:0045617	negative regulation of keratinocyte differentiation	BP
1	7	4.37192563395	-	4.73e-02	GO:2000641	regulation of early endosome to late endosome transport	BP
1	7	4.37192563395	-	4.73e-02	GO:0046826	negative regulation of protein export from nucleus	BP
1	7	4.37192563395	-	4.73e-02	GO:0000055	ribosomal large subunit export from nucleus	BP
1	7	4.37192563395	-	4.73e-02	GO:0032736	positive regulation of interleukin-13 production	BP
1	7	4.37192563395	-	4.73e-02	GO:0006110	regulation of glycolytic process	BP
1	7	4.37192563395	-	4.73e-02	GO:0034141	positive regulation of toll-like receptor 3 signaling pathway	BP
1	7	4.37192563395	-	4.73e-02	GO:0043405	regulation of MAP kinase activity	BP
1	7	4.37192563395	-	4.73e-02	GO:0031023	microtubule organizing center organization	BP
1	7	4.37192563395	-	4.73e-02	GO:0031340	positive regulation of vesicle fusion	BP
1	7	4.37192563395	-	4.73e-02	GO:0061157	mRNA destabilization	BP
1	7	4.37192563395	-	4.73e-02	GO:2000394	positive regulation of lamellipodium morphogenesis	BP
1	7	4.37192563395	-	4.73e-02	GO:0060008	Sertoli cell differentiation	BP
1	7	4.37192563395	-	4.73e-02	GO:1901838	positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	BP
1	7	4.37192563395	-	4.73e-02	GO:0021795	cerebral cortex cell migration	BP
1	7	4.37192563395	-	4.73e-02	GO:0042167	heme catabolic process	BP
2	14	4.37192563395	-	4.06e-03	GO:0070182	DNA polymerase binding	MF
2	14	4.37192563395	-	4.06e-03	GO:0032794	GTPase activating protein binding	MF
1	7	4.37192563395	-	3.40e-02	GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	MF
1	7	4.37192563395	-	4.73e-02	GO:0044389	ubiquitin-like protein ligase binding	MF
1	7	4.37192563395	-	4.73e-02	GO:0004887	thyroid hormone receptor activity	MF
3	22	4.30481143809	-	2.85e-04	GO:1990841	promoter-specific chromatin binding	MF
4	30	4.2723899604	-	4.43e-05	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
2	15	4.2723899604	-	4.06e-03	GO:0043277	apoptotic cell clearance	BP
2	15	4.2723899604	-	4.67e-03	GO:1902187	negative regulation of viral release from host cell	BP
3	23	4.24068110067	-	5.10e-04	GO:0043044	ATP-dependent chromatin remodeling	BP
3	24	4.17928055601	-	5.80e-04	GO:0051020	GTPase binding	MF
7	56	4.17928055601	-	9.22e-08	GO:0032922	circadian regulation of gene expression	BP
5	40	4.17928055601	-	3.34e-06	GO:0044255	cellular lipid metabolic process	BP
2	16	4.17928055601	-	5.31e-03	GO:0031396	regulation of protein ubiquitination	BP
2	16	4.17928055601	-	5.31e-03	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	8	4.17928055601	-	3.40e-02	GO:0003073	regulation of systemic arterial blood pressure	BP
1	8	4.17928055601	-	3.40e-02	GO:0035865	cellular response to potassium ion	BP
1	8	4.17928055601	-	3.40e-02	GO:0071313	cellular response to caffeine	BP
1	8	4.17928055601	-	4.07e-02	GO:0051896	regulation of protein kinase B signaling	BP
1	8	4.17928055601	-	4.07e-02	GO:0060346	bone trabecula formation	BP
1	8	4.17928055601	-	4.07e-02	GO:0040016	embryonic cleavage	BP
1	8	4.17928055601	-	4.07e-02	GO:0045056	transcytosis	BP
1	8	4.17928055601	-	4.07e-02	GO:0007494	midgut development	BP
1	8	4.17928055601	-	4.07e-02	GO:0035767	endothelial cell chemotaxis	BP
1	8	4.17928055601	-	4.73e-02	GO:0098909	regulation of cardiac muscle cell action potential involved in regulation of contraction	BP
1	8	4.17928055601	-	4.73e-02	GO:0005979	regulation of glycogen biosynthetic process	BP
1	8	4.17928055601	-	4.73e-02	GO:1901380	negative regulation of potassium ion transmembrane transport	BP
1	8	4.17928055601	-	4.73e-02	GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	BP
1	8	4.17928055601	-	4.73e-02	GO:0010954	positive regulation of protein processing	BP
1	8	4.17928055601	-	5.39e-02	GO:0006012	galactose metabolic process	BP
1	8	4.17928055601	-	5.39e-02	GO:0033598	mammary gland epithelial cell proliferation	BP
1	8	4.17928055601	-	5.39e-02	GO:0032463	negative regulation of protein homooligomerization	BP
1	8	4.17928055601	-	5.39e-02	GO:0035234	ectopic germ cell programmed cell death	BP
1	8	4.17928055601	-	5.39e-02	GO:0045630	positive regulation of T-helper 2 cell differentiation	BP
1	8	4.17928055601	-	5.39e-02	GO:0001960	negative regulation of cytokine-mediated signaling pathway	BP
1	8	4.17928055601	-	5.39e-02	GO:0007172	signal complex assembly	BP
1	8	4.17928055601	-	5.39e-02	GO:0014732	skeletal muscle atrophy	BP
1	8	4.17928055601	-	5.39e-02	GO:0014909	smooth muscle cell migration	BP
2	16	4.17928055601	-	1.28e-03	GO:0001972	retinoic acid binding	MF
1	8	4.17928055601	-	2.73e-02	GO:0008200	ion channel inhibitor activity	MF
1	8	4.17928055601	-	3.40e-02	GO:0019213	deacetylase activity	MF
1	8	4.17928055601	-	4.07e-02	GO:0001162	RNA polymerase II intronic transcription regulatory region sequence-specific DNA binding	MF
1	8	4.17928055601	-	4.73e-02	GO:0005113	patched binding	MF
1	8	4.17928055601	-	4.73e-02	GO:0008320	protein transmembrane transporter activity	MF
1	8	4.17928055601	-	5.39e-02	GO:0097027	ubiquitin-protein transferase activator activity	MF
1	8	4.17928055601	-	5.39e-02	GO:0098505	G-rich strand telomeric DNA binding	MF
1	8	4.17928055601	-	5.39e-02	GO:0001164	RNA polymerase I CORE element sequence-specific DNA binding	MF
1	8	4.17928055601	-	5.39e-02	GO:0032183	SUMO binding	MF
1	8	4.17928055601	-	5.39e-02	GO:0035591	signaling adaptor activity	MF
4	33	4.13488643665	-	6.59e-05	GO:0001104	RNA polymerase II transcription cofactor activity	MF
2	17	4.09181771475	-	4.67e-03	GO:0071380	cellular response to prostaglandin E stimulus	BP
2	17	4.09181771475	-	4.67e-03	GO:0071375	cellular response to peptide hormone stimulus	BP
2	17	4.09181771475	-	5.99e-03	GO:0008656	cysteine-type endopeptidase activator activity involved in apoptotic process	MF
2	18	4.00935555456	-	5.99e-03	GO:0001892	embryonic placenta development	BP
2	18	4.00935555456	-	5.99e-03	GO:0050870	positive regulation of T cell activation	BP
2	18	4.00935555456	-	6.71e-03	GO:0008637	apoptotic mitochondrial changes	BP
2	18	4.00935555456	-	6.71e-03	GO:0006337	nucleosome disassembly	BP
1	9	4.00935555456	-	3.40e-02	GO:0051205	protein insertion into membrane	BP
1	9	4.00935555456	-	4.07e-02	GO:2000304	positive regulation of ceramide biosynthetic process	BP
1	9	4.00935555456	-	4.73e-02	GO:0046548	retinal rod cell development	BP
1	9	4.00935555456	-	4.73e-02	GO:0042698	ovulation cycle	BP
1	9	4.00935555456	-	4.73e-02	GO:0045124	regulation of bone resorption	BP
1	9	4.00935555456	-	4.73e-02	GO:0035313	wound healing, spreading of epidermal cells	BP
1	9	4.00935555456	-	5.39e-02	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
1	9	4.00935555456	-	5.39e-02	GO:1900027	regulation of ruffle assembly	BP
1	9	4.00935555456	-	5.39e-02	GO:0060674	placenta blood vessel development	BP
1	9	4.00935555456	-	5.39e-02	GO:0030857	negative regulation of epithelial cell differentiation	BP
1	9	4.00935555456	-	5.39e-02	GO:0006930	substrate-dependent cell migration, cell extension	BP
1	9	4.00935555456	-	5.39e-02	GO:0048660	regulation of smooth muscle cell proliferation	BP
1	9	4.00935555456	-	5.39e-02	GO:0050862	positive regulation of T cell receptor signaling pathway	BP
1	9	4.00935555456	-	6.04e-02	GO:0033146	regulation of intracellular estrogen receptor signaling pathway	BP
1	9	4.00935555456	-	6.04e-02	GO:0051146	striated muscle cell differentiation	BP
1	9	4.00935555456	-	6.04e-02	GO:0034405	response to fluid shear stress	BP
1	9	4.00935555456	-	6.04e-02	GO:0050774	negative regulation of dendrite morphogenesis	BP
1	9	4.00935555456	-	6.04e-02	GO:0010761	fibroblast migration	BP
1	9	4.00935555456	-	6.04e-02	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
1	9	4.00935555456	-	6.04e-02	GO:0032464	positive regulation of protein homooligomerization	BP
1	9	4.00935555456	-	6.04e-02	GO:0034629	cellular protein complex localization	BP
1	9	4.00935555456	-	6.04e-02	GO:0006265	DNA topological change	BP
1	9	4.00935555456	-	6.04e-02	GO:0035563	positive regulation of chromatin binding	BP
1	9	4.00935555456	-	6.04e-02	GO:0070933	histone H4 deacetylation	BP
1	9	4.00935555456	-	6.04e-02	GO:0007184	SMAD protein import into nucleus	BP
1	9	4.00935555456	-	6.04e-02	GO:0022407	regulation of cell-cell adhesion	BP
1	9	4.00935555456	-	6.04e-02	GO:0035067	negative regulation of histone acetylation	BP
1	9	4.00935555456	-	6.04e-02	GO:2000188	regulation of cholesterol homeostasis	BP
3	27	4.00935555456	-	8.25e-04	GO:0046966	thyroid hormone receptor binding	MF
1	9	4.00935555456	-	5.39e-02	GO:0046790	virion binding	MF
1	9	4.00935555456	-	6.04e-02	GO:0001054	RNA polymerase I activity	MF
1	9	4.00935555456	-	6.04e-02	GO:0048027	mRNA 5'-UTR binding	MF
1	9	4.00935555456	-	6.04e-02	GO:0030957	Tat protein binding	MF
1	9	4.00935555456	-	6.04e-02	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
1	9	4.00935555456	-	6.04e-02	GO:0045505	dynein intermediate chain binding	MF
1	9	4.00935555456	-	6.04e-02	GO:0061578	Lys63-specific deubiquitinase activity	MF
3	28	3.95688813467	-	9.20e-04	GO:0045739	positive regulation of DNA repair	BP
4	38	3.93135304256	-	1.06e-04	GO:0038128	ERBB2 signaling pathway	BP
2	19	3.93135304256	-	6.71e-03	GO:0043153	entrainment of circadian clock by photoperiod	BP
2	19	3.93135304256	-	6.71e-03	GO:0030099	myeloid cell differentiation	BP
3	29	3.9062620616	-	7.37e-04	GO:0007281	germ cell development	BP
3	29	3.9062620616	-	9.20e-04	GO:0042169	SH2 domain binding	MF
5	49	3.88649880678	-	1.54e-05	GO:0042752	regulation of circadian rhythm	BP
3	30	3.85735246112	-	1.02e-03	GO:0031492	nucleosomal DNA binding	MF
15	150	3.85735246112	-	2.46e-11	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
2	20	3.85735246112	-	5.31e-03	GO:0032753	positive regulation of interleukin-4 production	BP
1	10	3.85735246112	-	3.40e-02	GO:0048387	negative regulation of retinoic acid receptor signaling pathway	BP
1	10	3.85735246112	-	4.07e-02	GO:0007567	parturition	BP
1	10	3.85735246112	-	4.07e-02	GO:0002021	response to dietary excess	BP
1	10	3.85735246112	-	4.73e-02	GO:0048935	peripheral nervous system neuron development	BP
1	10	3.85735246112	-	4.73e-02	GO:0051006	positive regulation of lipoprotein lipase activity	BP
1	10	3.85735246112	-	4.73e-02	GO:0043586	tongue development	BP
1	10	3.85735246112	-	5.39e-02	GO:0045723	positive regulation of fatty acid biosynthetic process	BP
1	10	3.85735246112	-	6.04e-02	GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	BP
1	10	3.85735246112	-	6.04e-02	GO:1903206	negative regulation of hydrogen peroxide-induced cell death	BP
1	10	3.85735246112	-	6.04e-02	GO:0003334	keratinocyte development	BP
1	10	3.85735246112	-	6.04e-02	GO:0010762	regulation of fibroblast migration	BP
1	10	3.85735246112	-	6.04e-02	GO:0016331	morphogenesis of embryonic epithelium	BP
1	10	3.85735246112	-	6.04e-02	GO:1903078	positive regulation of protein localization to plasma membrane	BP
1	10	3.85735246112	-	6.04e-02	GO:0051901	positive regulation of mitochondrial depolarization	BP
1	10	3.85735246112	-	6.04e-02	GO:0045475	locomotor rhythm	BP
1	10	3.85735246112	-	6.04e-02	GO:2001022	positive regulation of response to DNA damage stimulus	BP
1	10	3.85735246112	-	6.04e-02	GO:0045792	negative regulation of cell size	BP
1	10	3.85735246112	-	6.69e-02	GO:0071803	positive regulation of podosome assembly	BP
1	10	3.85735246112	-	6.69e-02	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
1	10	3.85735246112	-	6.69e-02	GO:1902188	positive regulation of viral release from host cell	BP
1	10	3.85735246112	-	6.69e-02	GO:0043276	anoikis	BP
1	10	3.85735246112	-	6.69e-02	GO:0060546	negative regulation of necroptotic process	BP
1	10	3.85735246112	-	6.69e-02	GO:0043114	regulation of vascular permeability	BP
1	10	3.85735246112	-	6.69e-02	GO:0071372	cellular response to follicle-stimulating hormone stimulus	BP
1	10	3.85735246112	-	6.69e-02	GO:0051168	nuclear export	BP
1	10	3.85735246112	-	6.69e-02	GO:0051639	actin filament network formation	BP
1	10	3.85735246112	-	6.69e-02	GO:0032930	positive regulation of superoxide anion generation	BP
1	10	3.85735246112	-	6.69e-02	GO:2000773	negative regulation of cellular senescence	BP
1	10	3.85735246112	-	6.69e-02	GO:0032727	positive regulation of interferon-alpha production	BP
1	10	3.85735246112	-	6.69e-02	GO:0050765	negative regulation of phagocytosis	BP
1	10	3.85735246112	-	4.07e-02	GO:0008199	ferric iron binding	MF
1	10	3.85735246112	-	4.07e-02	GO:0004791	thioredoxin-disulfide reductase activity	MF
1	10	3.85735246112	-	4.07e-02	GO:0000900	translation repressor activity, nucleic acid binding	MF
1	10	3.85735246112	-	5.39e-02	GO:0001055	RNA polymerase II activity	MF
1	10	3.85735246112	-	6.04e-02	GO:0016504	peptidase activator activity	MF
1	10	3.85735246112	-	6.69e-02	GO:0033558	protein deacetylase activity	MF
1	10	3.85735246112	-	6.69e-02	GO:0031702	type 1 angiotensin receptor binding	MF
3	31	3.81004674634	-	5.80e-04	GO:0045907	positive regulation of vasoconstriction	BP
2	21	3.78696313323	-	8.25e-03	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
7	76	3.73870796462	-	2.40e-07	GO:0007623	circadian rhythm	BP
3	33	3.71984893737	-	1.02e-03	GO:0002931	response to ischemia	BP
2	22	3.71984893737	-	5.31e-03	GO:0019915	lipid storage	BP
2	22	3.71984893737	-	8.25e-03	GO:0046329	negative regulation of JNK cascade	BP
2	22	3.71984893737	-	8.25e-03	GO:0060173	limb development	BP
2	22	3.71984893737	-	8.25e-03	GO:0035924	cellular response to vascular endothelial growth factor stimulus	BP
2	22	3.71984893737	-	9.08e-03	GO:0003148	outflow tract septum morphogenesis	BP
2	22	3.71984893737	-	9.95e-03	GO:0016050	vesicle organization	BP
2	22	3.71984893737	-	9.95e-03	GO:0006306	DNA methylation	BP
1	11	3.71984893737	-	4.07e-02	GO:0070166	enamel mineralization	BP
1	11	3.71984893737	-	4.73e-02	GO:0008406	gonad development	BP
1	11	3.71984893737	-	5.39e-02	GO:0010524	positive regulation of calcium ion transport into cytosol	BP
1	11	3.71984893737	-	5.39e-02	GO:0006346	methylation-dependent chromatin silencing	BP
1	11	3.71984893737	-	6.04e-02	GO:0032703	negative regulation of interleukin-2 production	BP
1	11	3.71984893737	-	6.04e-02	GO:0010867	positive regulation of triglyceride biosynthetic process	BP
1	11	3.71984893737	-	6.04e-02	GO:0072520	seminiferous tubule development	BP
1	11	3.71984893737	-	6.69e-02	GO:0071498	cellular response to fluid shear stress	BP
1	11	3.71984893737	-	6.69e-02	GO:2000036	regulation of stem cell population maintenance	BP
1	11	3.71984893737	-	6.69e-02	GO:0032206	positive regulation of telomere maintenance	BP
1	11	3.71984893737	-	6.69e-02	GO:1990440	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress	BP
1	11	3.71984893737	-	6.69e-02	GO:0098911	regulation of ventricular cardiac muscle cell action potential	BP
1	11	3.71984893737	-	6.69e-02	GO:0006476	protein deacetylation	BP
1	11	3.71984893737	-	6.69e-02	GO:0051085	chaperone mediated protein folding requiring cofactor	BP
1	11	3.71984893737	-	6.69e-02	GO:0070935	3'-UTR-mediated mRNA stabilization	BP
1	11	3.71984893737	-	6.69e-02	GO:0035413	positive regulation of catenin import into nucleus	BP
1	11	3.71984893737	-	6.69e-02	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
1	11	3.71984893737	-	7.34e-02	GO:0030238	male sex determination	BP
1	11	3.71984893737	-	7.34e-02	GO:0071481	cellular response to X-ray	BP
1	11	3.71984893737	-	5.39e-02	GO:0035925	mRNA 3'-UTR AU-rich region binding	MF
1	11	3.71984893737	-	6.69e-02	GO:0016407	acetyltransferase activity	MF
1	11	3.71984893737	-	7.34e-02	GO:0004707	MAP kinase activity	MF
1	11	3.71984893737	-	7.34e-02	GO:0070411	I-SMAD binding	MF
1	11	3.71984893737	-	7.34e-02	GO:0032041	NAD-dependent histone deacetylase activity (H3-K14 specific)	MF
9	102	3.67678021548	-	2.74e-08	GO:0042826	histone deacetylase binding	MF
2	23	3.65571859995	-	1.08e-02	GO:0030295	protein kinase activator activity	MF
3	35	3.63496003978	-	1.49e-03	GO:0001105	RNA polymerase II transcription coactivator activity	MF
4	48	3.59431805528	-	2.14e-04	GO:0009408	response to heat	BP
4	48	3.59431805528	-	3.28e-04	GO:0010467	gene expression	BP
2	24	3.59431805528	-	9.95e-03	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	BP
2	24	3.59431805528	-	9.95e-03	GO:0033137	negative regulation of peptidyl-serine phosphorylation	BP
2	24	3.59431805528	-	9.95e-03	GO:0042327	positive regulation of phosphorylation	BP
2	24	3.59431805528	-	1.18e-02	GO:0043388	positive regulation of DNA binding	BP
2	24	3.59431805528	-	1.18e-02	GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	BP
1	12	3.59431805528	-	5.39e-02	GO:0016056	rhodopsin mediated signaling pathway	BP
1	12	3.59431805528	-	5.39e-02	GO:0046889	positive regulation of lipid biosynthetic process	BP
1	12	3.59431805528	-	6.69e-02	GO:0060416	response to growth hormone	BP
1	12	3.59431805528	-	6.69e-02	GO:0010447	response to acidic pH	BP
1	12	3.59431805528	-	6.69e-02	GO:0045670	regulation of osteoclast differentiation	BP
1	12	3.59431805528	-	6.69e-02	GO:0046622	positive regulation of organ growth	BP
1	12	3.59431805528	-	6.69e-02	GO:0071391	cellular response to estrogen stimulus	BP
1	12	3.59431805528	-	7.34e-02	GO:0043032	positive regulation of macrophage activation	BP
1	12	3.59431805528	-	7.34e-02	GO:0010763	positive regulation of fibroblast migration	BP
1	12	3.59431805528	-	7.34e-02	GO:0060707	trophoblast giant cell differentiation	BP
1	12	3.59431805528	-	7.34e-02	GO:0043922	negative regulation by host of viral transcription	BP
1	12	3.59431805528	-	7.34e-02	GO:0071360	cellular response to exogenous dsRNA	BP
1	12	3.59431805528	-	7.34e-02	GO:0034453	microtubule anchoring	BP
1	12	3.59431805528	-	7.34e-02	GO:0030212	hyaluronan metabolic process	BP
1	12	3.59431805528	-	7.98e-02	GO:0016242	negative regulation of macroautophagy	BP
1	12	3.59431805528	-	7.98e-02	GO:0043149	stress fiber assembly	BP
1	12	3.59431805528	-	7.98e-02	GO:0051457	maintenance of protein location in nucleus	BP
1	12	3.59431805528	-	7.98e-02	GO:0045019	negative regulation of nitric oxide biosynthetic process	BP
1	12	3.59431805528	-	7.98e-02	GO:0035635	entry of bacterium into host cell	BP
1	12	3.59431805528	-	7.98e-02	GO:0003198	epithelial to mesenchymal transition involved in endocardial cushion formation	BP
1	12	3.59431805528	-	7.98e-02	GO:0061014	positive regulation of mRNA catabolic process	BP
1	12	3.59431805528	-	7.98e-02	GO:2000273	positive regulation of receptor activity	BP
1	12	3.59431805528	-	7.98e-02	GO:0035518	histone H2A monoubiquitination	BP
1	12	3.59431805528	-	7.98e-02	GO:0045820	negative regulation of glycolytic process	BP
1	12	3.59431805528	-	7.98e-02	GO:0021954	central nervous system neuron development	BP
1	12	3.59431805528	-	7.98e-02	GO:0003688	DNA replication origin binding	MF
1	12	3.59431805528	-	7.98e-02	GO:0043422	protein kinase B binding	MF
1	12	3.59431805528	-	7.98e-02	GO:0000989	transcription factor activity, transcription factor binding	MF
1	12	3.59431805528	-	7.98e-02	GO:0000983	transcription factor activity, RNA polymerase II core promoter sequence-specific	MF
20	243	3.57639614729	-	6.79e-11	GO:0003713	transcription coactivator activity	MF
2	25	3.53542436623	-	4.67e-03	GO:0015721	bile acid and bile salt transport	BP
2	25	3.53542436623	-	9.08e-03	GO:0045930	negative regulation of mitotic cell cycle	BP
2	25	3.53542436623	-	9.08e-03	GO:0016573	histone acetylation	BP
3	38	3.51631554328	-	5.80e-04	GO:0009409	response to cold	BP
2	26	3.47884083786	-	1.18e-02	GO:0032148	activation of protein kinase B activity	BP
1	13	3.47884083786	-	6.04e-02	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
1	13	3.47884083786	-	6.04e-02	GO:0005513	detection of calcium ion	BP
1	13	3.47884083786	-	6.69e-02	GO:0031076	embryonic camera-type eye development	BP
1	13	3.47884083786	-	6.69e-02	GO:0045618	positive regulation of keratinocyte differentiation	BP
1	13	3.47884083786	-	7.34e-02	GO:0050806	positive regulation of synaptic transmission	BP
1	13	3.47884083786	-	7.34e-02	GO:0071280	cellular response to copper ion	BP
1	13	3.47884083786	-	7.34e-02	GO:0048546	digestive tract morphogenesis	BP
1	13	3.47884083786	-	7.34e-02	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
1	13	3.47884083786	-	7.98e-02	GO:0006622	protein targeting to lysosome	BP
1	13	3.47884083786	-	7.98e-02	GO:0019395	fatty acid oxidation	BP
