# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	4	3.78335187967	-	3.60e-02	GO:0055077	gap junction hemi-channel activity	MF
1	4	3.78335187967	-	5.35e-02	GO:0004647	phosphoserine phosphatase activity	MF
1	4	3.78335187967	-	7.07e-02	GO:0050815	phosphoserine residue binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0048408	epidermal growth factor binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0005329	dopamine transmembrane transporter activity	MF
1	4	3.78335187967	-	7.07e-02	GO:0019158	mannokinase activity	MF
1	4	3.78335187967	-	7.07e-02	GO:0017136	NAD-dependent histone deacetylase activity	MF
1	4	3.78335187967	-	7.07e-02	GO:0051425	PTB domain binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0008865	fructokinase activity	MF
1	4	3.78335187967	-	7.07e-02	GO:0071535	RING-like zinc finger domain binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0070053	thrombospondin receptor activity	MF
1	4	3.78335187967	-	7.07e-02	GO:0032564	dATP binding	MF
1	4	3.78335187967	-	7.07e-02	GO:0043121	neurotrophin binding	MF
3	13	3.66787466225	-	4.58e-04	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
3	13	3.66787466225	-	8.76e-04	GO:0061029	eyelid development in camera-type eye	BP
3	13	3.66787466225	-	8.76e-04	GO:0048546	digestive tract morphogenesis	BP
3	13	3.66787466225	-	8.76e-04	GO:0055089	fatty acid homeostasis	BP
3	13	3.66787466225	-	1.15e-03	GO:0019395	fatty acid oxidation	BP
3	13	3.66787466225	-	1.48e-03	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
3	13	3.66787466225	-	1.48e-03	GO:1904668	positive regulation of ubiquitin protein ligase activity	BP
7	31	3.63651049134	-	3.90e-07	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
4	18	3.61342687823	-	2.66e-04	GO:0045821	positive regulation of glycolytic process	BP
2	9	3.61342687823	-	4.69e-03	GO:0032099	negative regulation of appetite	BP
2	9	3.61342687823	-	6.49e-03	GO:0035767	endothelial cell chemotaxis	BP
2	9	3.61342687823	-	8.55e-03	GO:0030836	positive regulation of actin filament depolymerization	BP
2	9	3.61342687823	-	8.55e-03	GO:0019953	sexual reproduction	BP
2	9	3.61342687823	-	8.55e-03	GO:0006111	regulation of gluconeogenesis	BP
2	9	3.61342687823	-	8.55e-03	GO:0032886	regulation of microtubule-based process	BP
2	9	3.61342687823	-	1.09e-02	GO:0043068	positive regulation of programmed cell death	BP
2	9	3.61342687823	-	1.09e-02	GO:0033762	response to glucagon	BP
2	9	3.61342687823	-	1.09e-02	GO:0046621	negative regulation of organ growth	BP
2	9	3.61342687823	-	1.09e-02	GO:0032000	positive regulation of fatty acid beta-oxidation	BP
2	9	3.61342687823	-	1.09e-02	GO:0019887	protein kinase regulator activity	MF
6	28	3.56095945834	-	5.73e-06	GO:0048008	platelet-derived growth factor receptor signaling pathway	BP
3	14	3.56095945834	-	8.76e-04	GO:0022408	negative regulation of cell-cell adhesion	BP
3	14	3.56095945834	-	1.15e-03	GO:0045721	negative regulation of gluconeogenesis	BP
3	14	3.56095945834	-	1.48e-03	GO:0014912	negative regulation of smooth muscle cell migration	BP
3	14	3.56095945834	-	1.86e-03	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
3	14	3.56095945834	-	1.86e-03	GO:0042993	positive regulation of transcription factor import into nucleus	BP
3	15	3.46142378479	-	8.76e-04	GO:0006112	energy reserve metabolic process	BP
2	10	3.46142378479	-	4.69e-03	GO:0002021	response to dietary excess	BP
2	10	3.46142378479	-	8.55e-03	GO:0048681	negative regulation of axon regeneration	BP
2	10	3.46142378479	-	8.55e-03	GO:0003300	cardiac muscle hypertrophy	BP
2	10	3.46142378479	-	1.09e-02	GO:0010469	regulation of receptor activity	BP
2	10	3.46142378479	-	1.09e-02	GO:0042770	signal transduction in response to DNA damage	BP
2	10	3.46142378479	-	1.34e-02	GO:0051918	negative regulation of fibrinolysis	BP
2	10	3.46142378479	-	1.34e-02	GO:0031115	negative regulation of microtubule polymerization	BP
2	10	3.46142378479	-	1.34e-02	GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	BP
2	10	3.46142378479	-	1.34e-02	GO:0044320	cellular response to leptin stimulus	BP
2	10	3.46142378479	-	1.34e-02	GO:0031000	response to caffeine	BP
1	5	3.46142378479	-	3.60e-02	GO:0043270	positive regulation of ion transport	BP
1	5	3.46142378479	-	3.60e-02	GO:0042743	hydrogen peroxide metabolic process	BP
1	5	3.46142378479	-	5.35e-02	GO:0002385	mucosal immune response	BP
1	5	3.46142378479	-	5.35e-02	GO:0003105	negative regulation of glomerular filtration	BP
1	5	3.46142378479	-	5.35e-02	GO:0061370	testosterone biosynthetic process	BP
1	5	3.46142378479	-	5.35e-02	GO:0048513	animal organ development	BP
1	5	3.46142378479	-	5.35e-02	GO:0021879	forebrain neuron differentiation	BP
1	5	3.46142378479	-	5.35e-02	GO:0032714	negative regulation of interleukin-5 production	BP
1	5	3.46142378479	-	7.07e-02	GO:0045347	negative regulation of MHC class II biosynthetic process	BP
1	5	3.46142378479	-	7.07e-02	GO:1900020	positive regulation of protein kinase C activity	BP
1	5	3.46142378479	-	7.07e-02	GO:0003283	atrial septum development	BP
1	5	3.46142378479	-	7.07e-02	GO:2000035	regulation of stem cell division	BP
1	5	3.46142378479	-	7.07e-02	GO:1904179	positive regulation of adipose tissue development	BP
1	5	3.46142378479	-	7.07e-02	GO:0046600	negative regulation of centriole replication	BP
1	5	3.46142378479	-	7.07e-02	GO:0032237	activation of store-operated calcium channel activity	BP
1	5	3.46142378479	-	7.07e-02	GO:0015696	ammonium transport	BP
1	5	3.46142378479	-	7.07e-02	GO:0001302	replicative cell aging	BP
1	5	3.46142378479	-	7.07e-02	GO:0030300	regulation of intestinal cholesterol absorption	BP
1	5	3.46142378479	-	7.07e-02	GO:0010632	regulation of epithelial cell migration	BP
1	5	3.46142378479	-	7.07e-02	GO:0016101	diterpenoid metabolic process	BP
1	5	3.46142378479	-	7.07e-02	GO:0050716	positive regulation of interleukin-1 secretion	BP
1	5	3.46142378479	-	7.07e-02	GO:0045542	positive regulation of cholesterol biosynthetic process	BP
1	5	3.46142378479	-	7.07e-02	GO:0021696	cerebellar cortex morphogenesis	BP
1	5	3.46142378479	-	7.07e-02	GO:0010668	ectodermal cell differentiation	BP
1	5	3.46142378479	-	8.76e-02	GO:0072656	maintenance of protein location in mitochondrion	BP
1	5	3.46142378479	-	8.76e-02	GO:0072655	establishment of protein localization to mitochondrion	BP
1	5	3.46142378479	-	8.76e-02	GO:0034134	toll-like receptor 2 signaling pathway	BP
1	5	3.46142378479	-	8.76e-02	GO:0034137	positive regulation of toll-like receptor 2 signaling pathway	BP
1	5	3.46142378479	-	8.76e-02	GO:0016202	regulation of striated muscle tissue development	BP
1	5	3.46142378479	-	8.76e-02	GO:0007262	STAT protein import into nucleus	BP
1	5	3.46142378479	-	8.76e-02	GO:2000481	positive regulation of cAMP-dependent protein kinase activity	BP
1	5	3.46142378479	-	8.76e-02	GO:0060028	convergent extension involved in axis elongation	BP
1	5	3.46142378479	-	8.76e-02	GO:0065004	protein-DNA complex assembly	BP
1	5	3.46142378479	-	8.76e-02	GO:0050882	voluntary musculoskeletal movement	BP
1	5	3.46142378479	-	8.76e-02	GO:0061624	fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate	BP
1	5	3.46142378479	-	8.76e-02	GO:0010715	regulation of extracellular matrix disassembly	BP
1	5	3.46142378479	-	8.76e-02	GO:1902262	apoptotic process involved in blood vessel morphogenesis	BP
1	5	3.46142378479	-	8.76e-02	GO:1904714	regulation of chaperone-mediated autophagy	BP
1	5	3.46142378479	-	8.76e-02	GO:0060179	male mating behavior	BP
1	5	3.46142378479	-	8.76e-02	GO:0034109	homotypic cell-cell adhesion	BP
1	5	3.46142378479	-	8.76e-02	GO:0010830	regulation of myotube differentiation	BP
1	5	3.46142378479	-	8.76e-02	GO:0008063	Toll signaling pathway	BP
1	5	3.46142378479	-	8.76e-02	GO:0046578	regulation of Ras protein signal transduction	BP
1	5	3.46142378479	-	8.76e-02	GO:0001661	conditioned taste aversion	BP
1	5	3.46142378479	-	8.76e-02	GO:1903898	negative regulation of PERK-mediated unfolded protein response	BP
1	5	3.46142378479	-	8.76e-02	GO:0045843	negative regulation of striated muscle tissue development	BP
1	5	3.46142378479	-	8.76e-02	GO:0040020	regulation of meiotic nuclear division	BP
1	5	3.46142378479	-	8.76e-02	GO:0019530	taurine metabolic process	BP
1	5	3.46142378479	-	8.76e-02	GO:0038007	netrin-activated signaling pathway	BP
1	5	3.46142378479	-	8.76e-02	GO:0055062	phosphate ion homeostasis	BP
1	5	3.46142378479	-	8.76e-02	GO:0015697	quaternary ammonium group transport	BP
1	5	3.46142378479	-	8.76e-02	GO:0030854	positive regulation of granulocyte differentiation	BP
1	5	3.46142378479	-	8.76e-02	GO:0071332	cellular response to fructose stimulus	BP
1	5	3.46142378479	-	8.76e-02	GO:0071376	cellular response to corticotropin-releasing hormone stimulus	BP
1	5	3.46142378479	-	8.76e-02	GO:0071864	positive regulation of cell proliferation in bone marrow	BP
1	5	3.46142378479	-	8.76e-02	GO:0048341	paraxial mesoderm formation	BP
1	5	3.46142378479	-	8.76e-02	GO:1903416	response to glycoside	BP
1	5	3.46142378479	-	8.76e-02	GO:0060603	mammary gland duct morphogenesis	BP
1	5	3.46142378479	-	8.76e-02	GO:0046883	regulation of hormone secretion	BP
1	5	3.46142378479	-	8.76e-02	GO:0002821	positive regulation of adaptive immune response	BP
1	5	3.46142378479	-	8.76e-02	GO:0032713	negative regulation of interleukin-4 production	BP
1	5	3.46142378479	-	8.76e-02	GO:0060761	negative regulation of response to cytokine stimulus	BP
1	5	3.46142378479	-	8.76e-02	GO:1904885	beta-catenin destruction complex assembly	BP
1	5	3.46142378479	-	8.76e-02	GO:0051220	cytoplasmic sequestering of protein	BP
1	5	3.46142378479	-	8.76e-02	GO:0098887	neurotransmitter receptor transport, endosome to postsynaptic membrane	BP
1	5	3.46142378479	-	8.76e-02	GO:0033153	T cell receptor V(D)J recombination	BP
1	5	3.46142378479	-	8.76e-02	GO:0021861	forebrain radial glial cell differentiation	BP
1	5	3.46142378479	-	8.76e-02	GO:0003161	cardiac conduction system development	BP
1	5	3.46142378479	-	8.76e-02	GO:0006896	Golgi to vacuole transport	BP
1	5	3.46142378479	-	8.76e-02	GO:1900015	regulation of cytokine production involved in inflammatory response	BP
1	5	3.46142378479	-	8.76e-02	GO:0042976	activation of Janus kinase activity	BP
1	5	3.46142378479	-	8.76e-02	GO:0051534	negative regulation of NFAT protein import into nucleus	BP
1	5	3.46142378479	-	8.76e-02	GO:0051573	negative regulation of histone H3-K9 methylation	BP
1	5	3.46142378479	-	8.76e-02	GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	BP
1	5	3.46142378479	-	8.76e-02	GO:0060385	axonogenesis involved in innervation	BP
7	35	3.46142378479	-	2.61e-06	GO:0001784	phosphotyrosine residue binding	MF
3	15	3.46142378479	-	1.86e-03	GO:0005161	platelet-derived growth factor receptor binding	MF
2	10	3.46142378479	-	1.34e-02	GO:0033558	protein deacetylase activity	MF
1	5	3.46142378479	-	7.07e-02	GO:0034979	NAD-dependent protein deacetylase activity	MF
1	5	3.46142378479	-	7.07e-02	GO:1990405	protein antigen binding	MF
1	5	3.46142378479	-	7.07e-02	GO:0070290	N-acylphosphatidylethanolamine-specific phospholipase D activity	MF
1	5	3.46142378479	-	7.07e-02	GO:0098519	nucleotide phosphatase activity, acting on free nucleotides	MF
1	5	3.46142378479	-	7.07e-02	GO:1990254	keratin filament binding	MF
1	5	3.46142378479	-	7.07e-02	GO:0004556	alpha-amylase activity	MF
1	5	3.46142378479	-	8.76e-02	GO:0051373	FATZ binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0044388	small protein activating enzyme binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0097100	supercoiled DNA binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0031802	type 5 metabotropic glutamate receptor binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0048029	monosaccharide binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0015651	quaternary ammonium group transmembrane transporter activity	MF
1	5	3.46142378479	-	8.76e-02	GO:0070061	fructose binding	MF
1	5	3.46142378479	-	8.76e-02	GO:0030284	estrogen receptor activity	MF
1	5	3.46142378479	-	8.76e-02	GO:0004340	glucokinase activity	MF
1	5	3.46142378479	-	8.76e-02	GO:0005143	interleukin-12 receptor binding	MF
6	31	3.41411807001	-	9.09e-06	GO:0046326	positive regulation of glucose import	BP
9	47	3.39868802944	-	9.31e-08	GO:0038083	peptidyl-tyrosine autophosphorylation	BP
3	16	3.3683143804	-	1.48e-03	GO:0032012	regulation of ARF protein signal transduction	BP
2	11	3.32392026104	-	6.49e-03	GO:0006702	androgen biosynthetic process	BP
2	11	3.32392026104	-	6.49e-03	GO:1903672	positive regulation of sprouting angiogenesis	BP
2	11	3.32392026104	-	8.55e-03	GO:0002089	lens morphogenesis in camera-type eye	BP
2	11	3.32392026104	-	8.55e-03	GO:0043586	tongue development	BP
2	11	3.32392026104	-	1.34e-02	GO:0001944	vasculature development	BP
2	11	3.32392026104	-	1.34e-02	GO:0007260	tyrosine phosphorylation of STAT protein	BP
2	11	3.32392026104	-	1.34e-02	GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	BP
2	11	3.32392026104	-	1.34e-02	GO:0042445	hormone metabolic process	BP
2	11	3.32392026104	-	1.34e-02	GO:0032930	positive regulation of superoxide anion generation	BP
2	11	3.32392026104	-	1.34e-02	GO:0035413	positive regulation of catenin import into nucleus	BP
2	11	3.32392026104	-	1.62e-02	GO:0033628	regulation of cell adhesion mediated by integrin	BP
2	11	3.32392026104	-	1.62e-02	GO:0070914	UV-damage excision repair	BP
2	11	3.32392026104	-	1.62e-02	GO:0032516	positive regulation of phosphoprotein phosphatase activity	BP
2	11	3.32392026104	-	1.62e-02	GO:0045667	regulation of osteoblast differentiation	BP
2	11	3.32392026104	-	1.09e-02	GO:0004629	phospholipase C activity	MF
2	11	3.32392026104	-	1.34e-02	GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	MF
2	11	3.32392026104	-	1.62e-02	GO:0016208	AMP binding	MF
5	28	3.2979250525	-	7.48e-05	GO:0030010	establishment of cell polarity	BP
3	17	3.28085153914	-	1.86e-03	GO:0010975	regulation of neuron projection development	BP
3	17	3.28085153914	-	2.29e-03	GO:0071380	cellular response to prostaglandin E stimulus	BP
7	41	3.23315479711	-	5.60e-06	GO:0045740	positive regulation of DNA replication	BP
5	30	3.19838937895	-	1.58e-04	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
4	24	3.19838937895	-	8.47e-04	GO:1901216	positive regulation of neuron death	BP
3	18	3.19838937895	-	2.29e-03	GO:0090026	positive regulation of monocyte chemotaxis	BP
3	18	3.19838937895	-	3.33e-03	GO:0046579	positive regulation of Ras protein signal transduction	BP
2	12	3.19838937895	-	8.55e-03	GO:0046889	positive regulation of lipid biosynthetic process	BP
2	12	3.19838937895	-	1.34e-02	GO:0030239	myofibril assembly	BP
2	12	3.19838937895	-	1.34e-02	GO:0008206	bile acid metabolic process	BP
2	12	3.19838937895	-	1.62e-02	GO:0030833	regulation of actin filament polymerization	BP
2	12	3.19838937895	-	1.92e-02	GO:0035635	entry of bacterium into host cell	BP
2	12	3.19838937895	-	1.92e-02	GO:0045820	negative regulation of glycolytic process	BP
1	6	3.19838937895	-	5.35e-02	GO:0051552	flavone metabolic process	BP
1	6	3.19838937895	-	5.35e-02	GO:0044245	polysaccharide digestion	BP
1	6	3.19838937895	-	5.35e-02	GO:0001696	gastric acid secretion	BP
1	6	3.19838937895	-	5.35e-02	GO:0071286	cellular response to magnesium ion	BP
1	6	3.19838937895	-	7.07e-02	GO:0060267	positive regulation of respiratory burst	BP
1	6	3.19838937895	-	7.07e-02	GO:0086015	SA node cell action potential	BP
1	6	3.19838937895	-	7.07e-02	GO:1990845	adaptive thermogenesis	BP
1	6	3.19838937895	-	7.07e-02	GO:2000507	positive regulation of energy homeostasis	BP
1	6	3.19838937895	-	7.07e-02	GO:0055123	digestive system development	BP
1	6	3.19838937895	-	7.07e-02	GO:0061000	negative regulation of dendritic spine development	BP
1	6	3.19838937895	-	8.76e-02	GO:0003179	heart valve morphogenesis	BP
1	6	3.19838937895	-	8.76e-02	GO:0061037	negative regulation of cartilage development	BP
1	6	3.19838937895	-	8.76e-02	GO:0033555	multicellular organismal response to stress	BP
1	6	3.19838937895	-	8.76e-02	GO:0061469	regulation of type B pancreatic cell proliferation	BP
1	6	3.19838937895	-	8.76e-02	GO:0048524	positive regulation of viral process	BP
1	6	3.19838937895	-	8.76e-02	GO:0060074	synapse maturation	BP
1	6	3.19838937895	-	8.76e-02	GO:0061180	mammary gland epithelium development	BP
1	6	3.19838937895	-	8.76e-02	GO:0032792	negative regulation of CREB transcription factor activity	BP
1	6	3.19838937895	-	8.76e-02	GO:0021902	commitment of neuronal cell to specific neuron type in forebrain	BP
1	6	3.19838937895	-	8.76e-02	GO:0033211	adiponectin-activated signaling pathway	BP
1	6	3.19838937895	-	8.76e-02	GO:1904385	cellular response to angiotensin	BP
1	6	3.19838937895	-	8.76e-02	GO:0033157	regulation of intracellular protein transport	BP
1	6	3.19838937895	-	8.76e-02	GO:0010594	regulation of endothelial cell migration	BP
1	6	3.19838937895	-	8.76e-02	GO:0010960	magnesium ion homeostasis	BP
1	6	3.19838937895	-	1.04e-01	GO:0010757	negative regulation of plasminogen activation	BP
1	6	3.19838937895	-	1.04e-01	GO:0046825	regulation of protein export from nucleus	BP
1	6	3.19838937895	-	1.04e-01	GO:0046632	alpha-beta T cell differentiation	BP
1	6	3.19838937895	-	1.04e-01	GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	BP
1	6	3.19838937895	-	1.04e-01	GO:0046321	positive regulation of fatty acid oxidation	BP
1	6	3.19838937895	-	1.04e-01	GO:0035900	response to isolation stress	BP
1	6	3.19838937895	-	1.04e-01	GO:0055013	cardiac muscle cell development	BP
1	6	3.19838937895	-	1.04e-01	GO:2000323	negative regulation of glucocorticoid receptor signaling pathway	BP
1	6	3.19838937895	-	1.04e-01	GO:0060789	hair follicle placode formation	BP
1	6	3.19838937895	-	1.04e-01	GO:0034620	cellular response to unfolded protein	BP
1	6	3.19838937895	-	1.04e-01	GO:0006777	Mo-molybdopterin cofactor biosynthetic process	BP
1	6	3.19838937895	-	1.04e-01	GO:0031023	microtubule organizing center organization	BP
1	6	3.19838937895	-	1.04e-01	GO:0003309	type B pancreatic cell differentiation	BP
1	6	3.19838937895	-	1.04e-01	GO:0060770	negative regulation of epithelial cell proliferation involved in prostate gland development	BP
1	6	3.19838937895	-	1.04e-01	GO:0032025	response to cobalt ion	BP
1	6	3.19838937895	-	1.04e-01	GO:0003158	endothelium development	BP
1	6	3.19838937895	-	1.04e-01	GO:0010042	response to manganese ion	BP
1	6	3.19838937895	-	1.04e-01	GO:0046755	viral budding	BP
1	6	3.19838937895	-	1.04e-01	GO:0071470	cellular response to osmotic stress	BP
1	6	3.19838937895	-	1.04e-01	GO:0071476	cellular hypotonic response	BP
1	6	3.19838937895	-	1.04e-01	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
1	6	3.19838937895	-	1.04e-01	GO:0046881	positive regulation of follicle-stimulating hormone secretion	BP
1	6	3.19838937895	-	1.04e-01	GO:0043615	astrocyte cell migration	BP
1	6	3.19838937895	-	1.04e-01	GO:1900113	negative regulation of histone H3-K9 trimethylation	BP
1	6	3.19838937895	-	1.04e-01	GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	BP
1	6	3.19838937895	-	1.04e-01	GO:0032680	regulation of tumor necrosis factor production	BP
1	6	3.19838937895	-	1.04e-01	GO:0051964	negative regulation of synapse assembly	BP
1	6	3.19838937895	-	1.04e-01	GO:0051346	negative regulation of hydrolase activity	BP
1	6	3.19838937895	-	1.04e-01	GO:0033194	response to hydroperoxide	BP
1	6	3.19838937895	-	1.04e-01	GO:0010035	response to inorganic substance	BP
1	6	3.19838937895	-	1.04e-01	GO:0035020	regulation of Rac protein signal transduction	BP
1	6	3.19838937895	-	1.04e-01	GO:0060440	trachea formation	BP
1	6	3.19838937895	-	1.04e-01	GO:0035897	proteolysis in other organism	BP
1	6	3.19838937895	-	1.04e-01	GO:0006207	'de novo' pyrimidine nucleobase biosynthetic process	BP
1	6	3.19838937895	-	1.04e-01	GO:0007435	salivary gland morphogenesis	BP
2	12	3.19838937895	-	1.92e-02	GO:0051010	microtubule plus-end binding	MF
1	6	3.19838937895	-	5.35e-02	GO:0047035	testosterone dehydrogenase (NAD+) activity	MF
1	6	3.19838937895	-	7.07e-02	GO:0004630	phospholipase D activity	MF
1	6	3.19838937895	-	7.07e-02	GO:0070097	delta-catenin binding	MF
1	6	3.19838937895	-	7.07e-02	GO:0003836	beta-galactoside (CMP) alpha-2,3-sialyltransferase activity	MF
1	6	3.19838937895	-	8.76e-02	GO:0001042	RNA polymerase I core binding	MF
1	6	3.19838937895	-	8.76e-02	GO:1990226	histone methyltransferase binding	MF
1	6	3.19838937895	-	1.04e-01	GO:0061133	endopeptidase activator activity	MF
1	6	3.19838937895	-	1.04e-01	GO:0048406	nerve growth factor binding	MF
1	6	3.19838937895	-	1.04e-01	GO:0030275	LRR domain binding	MF
1	6	3.19838937895	-	1.04e-01	GO:0019870	potassium channel inhibitor activity	MF
1	6	3.19838937895	-	1.04e-01	GO:0030911	TPR domain binding	MF
1	6	3.19838937895	-	1.04e-01	GO:0031730	CCR5 chemokine receptor binding	MF
1	6	3.19838937895	-	1.04e-01	GO:0071253	connexin binding	MF
7	43	3.16444204703	-	4.67e-06	GO:0016303	1-phosphatidylinositol-3-kinase activity	MF
5	31	3.15108366417	-	1.58e-04	GO:0071276	cellular response to cadmium ion	BP
4	25	3.1394956899	-	8.47e-04	GO:0071889	14-3-3 protein binding	MF
3	19	3.12038686695	-	3.94e-03	GO:0010906	regulation of glucose metabolic process	BP
3	19	3.12038686695	-	4.62e-03	GO:1900182	positive regulation of protein localization to nucleus	BP
3	19	3.12038686695	-	4.62e-03	GO:0031572	G2 DNA damage checkpoint	BP
12	78	3.08291216153	-	4.89e-09	GO:0008286	insulin receptor signaling pathway	BP
6	39	3.08291216153	-	2.06e-05	GO:0006633	fatty acid biosynthetic process	BP
4	26	3.08291216153	-	7.16e-04	GO:0045840	positive regulation of mitotic nuclear division	BP
2	13	3.08291216153	-	6.49e-03	GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	BP
2	13	3.08291216153	-	1.09e-02	GO:0072488	ammonium transmembrane transport	BP
2	13	3.08291216153	-	1.62e-02	GO:0008610	lipid biosynthetic process	BP
2	13	3.08291216153	-	1.92e-02	GO:0090162	establishment of epithelial cell polarity	BP
2	13	3.08291216153	-	1.92e-02	GO:0071361	cellular response to ethanol	BP
2	13	3.08291216153	-	1.92e-02	GO:0030194	positive regulation of blood coagulation	BP
2	13	3.08291216153	-	2.24e-02	GO:0070306	lens fiber cell differentiation	BP
2	13	3.08291216153	-	2.24e-02	GO:0016242	negative regulation of macroautophagy	BP
2	13	3.08291216153	-	2.24e-02	GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	BP
2	13	3.08291216153	-	2.24e-02	GO:1902176	negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	BP
2	13	3.08291216153	-	2.24e-02	GO:0006809	nitric oxide biosynthetic process	BP
6	40	3.04638628551	-	4.16e-05	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
3	20	3.04638628551	-	4.62e-03	GO:0045861	negative regulation of proteolysis	BP
3	20	3.04638628551	-	3.33e-03	GO:0005086	ARF guanyl-nucleotide exchange factor activity	MF
5	34	3.01781713331	-	2.97e-04	GO:0097194	execution phase of apoptosis	BP
14	96	3.00574430101	-	3.02e-10	GO:0042593	glucose homeostasis	BP
6	42	2.97599695762	-	8.90e-05	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
4	28	2.97599695762	-	4.98e-04	GO:0060338	regulation of type I interferon-mediated signaling pathway	BP
3	21	2.97599695762	-	4.62e-03	GO:0042730	fibrinolysis	BP
2	14	2.97599695762	-	1.92e-02	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
2	14	2.97599695762	-	1.92e-02	GO:1901185	negative regulation of ERBB signaling pathway	BP
2	14	2.97599695762	-	1.92e-02	GO:0031641	regulation of myelination	BP
2	14	2.97599695762	-	2.24e-02	GO:2000060	positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	14	2.97599695762	-	2.59e-02	GO:0031529	ruffle organization	BP
2	14	2.97599695762	-	2.59e-02	GO:0022904	respiratory electron transport chain	BP
2	14	2.97599695762	-	2.59e-02	GO:0060644	mammary gland epithelial cell differentiation	BP
1	7	2.97599695762	-	5.35e-02	GO:0019367	fatty acid elongation, saturated fatty acid	BP
1	7	2.97599695762	-	5.35e-02	GO:0034625	fatty acid elongation, monounsaturated fatty acid	BP
1	7	2.97599695762	-	5.35e-02	GO:0034626	fatty acid elongation, polyunsaturated fatty acid	BP
1	7	2.97599695762	-	7.07e-02	GO:0051694	pointed-end actin filament capping	BP
1	7	2.97599695762	-	7.07e-02	GO:0045606	positive regulation of epidermal cell differentiation	BP
1	7	2.97599695762	-	7.07e-02	GO:0035356	cellular triglyceride homeostasis	BP
1	7	2.97599695762	-	8.76e-02	GO:0048646	anatomical structure formation involved in morphogenesis	BP
1	7	2.97599695762	-	8.76e-02	GO:0031119	tRNA pseudouridine synthesis	BP
1	7	2.97599695762	-	8.76e-02	GO:0033135	regulation of peptidyl-serine phosphorylation	BP
1	7	2.97599695762	-	8.76e-02	GO:0035878	nail development	BP
1	7	2.97599695762	-	8.76e-02	GO:0021559	trigeminal nerve development	BP
1	7	2.97599695762	-	8.76e-02	GO:0036302	atrioventricular canal development	BP
1	7	2.97599695762	-	8.76e-02	GO:0060710	chorio-allantoic fusion	BP
1	7	2.97599695762	-	1.04e-01	GO:0034138	toll-like receptor 3 signaling pathway	BP
1	7	2.97599695762	-	1.04e-01	GO:0015872	dopamine transport	BP
1	7	2.97599695762	-	1.04e-01	GO:0032287	peripheral nervous system myelin maintenance	BP
1	7	2.97599695762	-	1.04e-01	GO:0045722	positive regulation of gluconeogenesis	BP
1	7	2.97599695762	-	1.04e-01	GO:0060998	regulation of dendritic spine development	BP
1	7	2.97599695762	-	1.04e-01	GO:2000617	positive regulation of histone H3-K9 acetylation	BP
1	7	2.97599695762	-	1.04e-01	GO:1903077	negative regulation of protein localization to plasma membrane	BP
1	7	2.97599695762	-	1.04e-01	GO:0034983	peptidyl-lysine deacetylation	BP
1	7	2.97599695762	-	1.04e-01	GO:0030510	regulation of BMP signaling pathway	BP
1	7	2.97599695762	-	1.04e-01	GO:0060576	intestinal epithelial cell development	BP
1	7	2.97599695762	-	1.04e-01	GO:0071281	cellular response to iron ion	BP
1	7	2.97599695762	-	1.04e-01	GO:0045822	negative regulation of heart contraction	BP
1	7	2.97599695762	-	1.20e-01	GO:0050810	regulation of steroid biosynthetic process	BP
1	7	2.97599695762	-	1.20e-01	GO:2000641	regulation of early endosome to late endosome transport	BP
1	7	2.97599695762	-	1.20e-01	GO:0032324	molybdopterin cofactor biosynthetic process	BP
1	7	2.97599695762	-	1.20e-01	GO:0036010	protein localization to endosome	BP
1	7	2.97599695762	-	1.20e-01	GO:0099565	chemical synaptic transmission, postsynaptic	BP
1	7	2.97599695762	-	1.20e-01	GO:0030042	actin filament depolymerization	BP
