# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	10	3.78335187967	-	5.67e-02	GO:0021680	cerebellar Purkinje cell layer development	BP
1	10	3.78335187967	-	5.67e-02	GO:0046325	negative regulation of glucose import	BP
1	10	3.78335187967	-	5.67e-02	GO:0003300	cardiac muscle hypertrophy	BP
1	10	3.78335187967	-	5.67e-02	GO:0051256	mitotic spindle midzone assembly	BP
1	10	3.78335187967	-	6.35e-02	GO:0060674	placenta blood vessel development	BP
1	10	3.78335187967	-	6.35e-02	GO:0010469	regulation of receptor activity	BP
1	10	3.78335187967	-	7.03e-02	GO:0031115	negative regulation of microtubule polymerization	BP
1	10	3.78335187967	-	7.03e-02	GO:0050678	regulation of epithelial cell proliferation	BP
1	10	3.78335187967	-	7.03e-02	GO:0044320	cellular response to leptin stimulus	BP
2	20	3.78335187967	-	7.41e-03	GO:0071949	FAD binding	MF
2	20	3.78335187967	-	9.11e-03	GO:0043548	phosphatidylinositol 3-kinase binding	MF
1	10	3.78335187967	-	6.35e-02	GO:0051428	peptide hormone receptor binding	MF
1	10	3.78335187967	-	7.03e-02	GO:0070016	armadillo repeat domain binding	MF
3	31	3.7360461649	-	9.58e-04	GO:0014065	phosphatidylinositol 3-kinase signaling	BP
2	21	3.71296255178	-	1.00e-02	GO:0051019	mitogen-activated protein kinase binding	MF
1	11	3.64584835592	-	4.98e-02	GO:0006702	androgen biosynthetic process	BP
1	11	3.64584835592	-	5.67e-02	GO:0031639	plasminogen activation	BP
1	11	3.64584835592	-	5.67e-02	GO:0002089	lens morphogenesis in camera-type eye	BP
1	11	3.64584835592	-	5.67e-02	GO:0043586	tongue development	BP
1	11	3.64584835592	-	5.67e-02	GO:0060088	auditory receptor cell stereocilium organization	BP
1	11	3.64584835592	-	6.35e-02	GO:0017187	peptidyl-glutamic acid carboxylation	BP
1	11	3.64584835592	-	6.35e-02	GO:0010996	response to auditory stimulus	BP
1	11	3.64584835592	-	7.03e-02	GO:0007260	tyrosine phosphorylation of STAT protein	BP
1	11	3.64584835592	-	7.03e-02	GO:0032515	negative regulation of phosphoprotein phosphatase activity	BP
1	11	3.64584835592	-	7.03e-02	GO:0043116	negative regulation of vascular permeability	BP
1	11	3.64584835592	-	7.03e-02	GO:0042445	hormone metabolic process	BP
1	11	3.64584835592	-	7.03e-02	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
1	11	3.64584835592	-	7.71e-02	GO:0070914	UV-damage excision repair	BP
1	11	3.64584835592	-	7.71e-02	GO:0043276	anoikis	BP
1	11	3.64584835592	-	7.71e-02	GO:0048712	negative regulation of astrocyte differentiation	BP
1	11	3.64584835592	-	7.71e-02	GO:1902902	negative regulation of autophagosome assembly	BP
1	11	3.64584835592	-	7.71e-02	GO:0033197	response to vitamin E	BP
1	11	3.64584835592	-	5.67e-02	GO:0043394	proteoglycan binding	MF
1	11	3.64584835592	-	7.03e-02	GO:0005068	transmembrane receptor protein tyrosine kinase adaptor activity	MF
1	11	3.64584835592	-	7.71e-02	GO:0016208	AMP binding	MF
1	11	3.64584835592	-	7.71e-02	GO:0043560	insulin receptor substrate binding	MF
2	23	3.5817180185	-	1.10e-02	GO:0090398	cellular senescence	BP
2	23	3.5817180185	-	1.10e-02	GO:0007422	peripheral nervous system development	BP
1	12	3.52031747384	-	3.58e-02	GO:0042446	hormone biosynthetic process	BP
1	12	3.52031747384	-	4.28e-02	GO:1902475	L-alpha-amino acid transmembrane transport	BP
1	12	3.52031747384	-	4.98e-02	GO:0046323	glucose import	BP
1	12	3.52031747384	-	6.35e-02	GO:0000050	urea cycle	BP
1	12	3.52031747384	-	6.35e-02	GO:1900016	negative regulation of cytokine production involved in inflammatory response	BP
1	12	3.52031747384	-	7.03e-02	GO:0002009	morphogenesis of an epithelium	BP
1	12	3.52031747384	-	7.03e-02	GO:0009888	tissue development	BP
1	12	3.52031747384	-	7.03e-02	GO:0008206	bile acid metabolic process	BP
1	12	3.52031747384	-	7.03e-02	GO:0030195	negative regulation of blood coagulation	BP
1	12	3.52031747384	-	7.71e-02	GO:0030833	regulation of actin filament polymerization	BP
1	12	3.52031747384	-	7.71e-02	GO:0031669	cellular response to nutrient levels	BP
1	12	3.52031747384	-	7.71e-02	GO:2000505	regulation of energy homeostasis	BP
1	12	3.52031747384	-	7.71e-02	GO:0034497	protein localization to pre-autophagosomal structure	BP
1	12	3.52031747384	-	8.38e-02	GO:0010801	negative regulation of peptidyl-threonine phosphorylation	BP
1	12	3.52031747384	-	8.38e-02	GO:0035970	peptidyl-threonine dephosphorylation	BP
1	12	3.52031747384	-	8.38e-02	GO:0035635	entry of bacterium into host cell	BP
1	12	3.52031747384	-	8.38e-02	GO:0046710	GDP metabolic process	BP
1	12	3.52031747384	-	8.38e-02	GO:0048747	muscle fiber development	BP
1	12	3.52031747384	-	8.38e-02	GO:0045820	negative regulation of glycolytic process	BP
1	12	3.52031747384	-	8.38e-02	GO:0021954	central nervous system neuron development	BP
1	12	3.52031747384	-	8.38e-02	GO:0048012	hepatocyte growth factor receptor signaling pathway	BP
1	12	3.52031747384	-	4.28e-02	GO:0015179	L-amino acid transmembrane transporter activity	MF
1	12	3.52031747384	-	8.38e-02	GO:0000989	transcription factor activity, transcription factor binding	MF
2	25	3.46142378479	-	1.10e-02	GO:0050772	positive regulation of axonogenesis	BP
2	25	3.46142378479	-	1.20e-02	GO:0006611	protein export from nucleus	BP
1	13	3.40484025642	-	6.35e-02	GO:0072488	ammonium transmembrane transport	BP
1	13	3.40484025642	-	6.35e-02	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
1	13	3.40484025642	-	6.35e-02	GO:0031643	positive regulation of myelination	BP
1	13	3.40484025642	-	6.35e-02	GO:0071318	cellular response to ATP	BP
1	13	3.40484025642	-	7.71e-02	GO:0007171	activation of transmembrane receptor protein tyrosine kinase activity	BP
1	13	3.40484025642	-	7.71e-02	GO:0010248	establishment or maintenance of transmembrane electrochemical gradient	BP
1	13	3.40484025642	-	7.71e-02	GO:0045943	positive regulation of transcription from RNA polymerase I promoter	BP
1	13	3.40484025642	-	7.71e-02	GO:0008610	lipid biosynthetic process	BP
1	13	3.40484025642	-	7.71e-02	GO:0071391	cellular response to estrogen stimulus	BP
1	13	3.40484025642	-	7.71e-02	GO:0055089	fatty acid homeostasis	BP
1	13	3.40484025642	-	8.38e-02	GO:0007096	regulation of exit from mitosis	BP
1	13	3.40484025642	-	8.38e-02	GO:0090162	establishment of epithelial cell polarity	BP
1	13	3.40484025642	-	8.38e-02	GO:0019395	fatty acid oxidation	BP
1	13	3.40484025642	-	8.38e-02	GO:0071285	cellular response to lithium ion	BP
1	13	3.40484025642	-	9.04e-02	GO:0070306	lens fiber cell differentiation	BP
1	13	3.40484025642	-	9.04e-02	GO:1904668	positive regulation of ubiquitin protein ligase activity	BP
1	13	3.40484025642	-	9.04e-02	GO:0009650	UV protection	BP
1	13	3.40484025642	-	9.04e-02	GO:0006809	nitric oxide biosynthetic process	BP
1	13	3.40484025642	-	9.04e-02	GO:0004385	guanylate kinase activity	MF
5	66	3.38281395009	-	9.92e-05	GO:0032147	activation of protein kinase activity	BP
2	27	3.3503924724	-	1.30e-02	GO:2000352	negative regulation of endothelial cell apoptotic process	BP
3	41	3.33269047066	-	2.81e-03	GO:0045740	positive regulation of DNA replication	BP
7	96	3.3276723959	-	2.47e-06	GO:0042593	glucose homeostasis	BP
1	14	3.2979250525	-	6.35e-02	GO:0021854	hypothalamus development	BP
1	14	3.2979250525	-	6.35e-02	GO:1904262	negative regulation of TORC1 signaling	BP
1	14	3.2979250525	-	6.35e-02	GO:1901223	negative regulation of NIK/NF-kappaB signaling	BP
1	14	3.2979250525	-	7.03e-02	GO:0021591	ventricular system development	BP
1	14	3.2979250525	-	7.71e-02	GO:0022408	negative regulation of cell-cell adhesion	BP
1	14	3.2979250525	-	7.71e-02	GO:0061045	negative regulation of wound healing	BP
1	14	3.2979250525	-	7.71e-02	GO:0022011	myelination in peripheral nervous system	BP
1	14	3.2979250525	-	8.38e-02	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
1	14	3.2979250525	-	8.38e-02	GO:1901185	negative regulation of ERBB signaling pathway	BP
1	14	3.2979250525	-	8.38e-02	GO:2001275	positive regulation of glucose import in response to insulin stimulus	BP
1	14	3.2979250525	-	9.04e-02	GO:0001921	positive regulation of receptor recycling	BP
1	14	3.2979250525	-	9.04e-02	GO:0050892	intestinal absorption	BP
1	14	3.2979250525	-	9.71e-02	GO:0042993	positive regulation of transcription factor import into nucleus	BP
1	14	3.2979250525	-	9.71e-02	GO:0022904	respiratory electron transport chain	BP
1	14	3.2979250525	-	4.98e-02	GO:0005355	glucose transmembrane transporter activity	MF
1	14	3.2979250525	-	7.71e-02	GO:0005523	tropomyosin binding	MF
1	14	3.2979250525	-	9.71e-02	GO:0070063	RNA polymerase binding	MF
1	14	3.2979250525	-	9.71e-02	GO:0032794	GTPase activating protein binding	MF
2	29	3.24729897943	-	1.41e-02	GO:2000379	positive regulation of reactive oxygen species metabolic process	BP
2	29	3.24729897943	-	1.63e-02	GO:0045765	regulation of angiogenesis	BP
3	45	3.19838937895	-	3.48e-03	GO:0006094	gluconeogenesis	BP
1	15	3.19838937895	-	4.28e-02	GO:0018298	protein-chromophore linkage	BP
1	15	3.19838937895	-	4.98e-02	GO:0015695	organic cation transport	BP
1	15	3.19838937895	-	7.71e-02	GO:0006112	energy reserve metabolic process	BP
1	15	3.19838937895	-	7.71e-02	GO:0050901	leukocyte tethering or rolling	BP
1	15	3.19838937895	-	9.04e-02	GO:0007548	sex differentiation	BP
1	15	3.19838937895	-	9.04e-02	GO:0090303	positive regulation of wound healing	BP
1	15	3.19838937895	-	9.71e-02	GO:0097067	cellular response to thyroid hormone stimulus	BP
1	15	3.19838937895	-	9.71e-02	GO:0071850	mitotic cell cycle arrest	BP
1	15	3.19838937895	-	9.71e-02	GO:0007076	mitotic chromosome condensation	BP
1	15	3.19838937895	-	9.71e-02	GO:0034162	toll-like receptor 9 signaling pathway	BP
1	15	3.19838937895	-	1.04e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
1	15	3.19838937895	-	1.04e-01	GO:0031929	TOR signaling	BP
1	15	3.19838937895	-	1.04e-01	GO:0043923	positive regulation by host of viral transcription	BP
1	15	3.19838937895	-	6.35e-02	GO:0030247	polysaccharide binding	MF
1	15	3.19838937895	-	9.71e-02	GO:0035326	enhancer binding	MF
1	15	3.19838937895	-	1.04e-01	GO:0070742	C2H2 zinc finger domain binding	MF
2	31	3.15108366417	-	1.87e-02	GO:0005158	insulin receptor binding	MF
9	140	3.14592195906	-	3.19e-07	GO:0007050	cell cycle arrest	BP
1	16	3.10527997456	-	5.67e-02	GO:0050909	sensory perception of taste	BP
1	16	3.10527997456	-	9.71e-02	GO:0043032	positive regulation of macrophage activation	BP
1	16	3.10527997456	-	9.71e-02	GO:0070498	interleukin-1-mediated signaling pathway	BP
1	16	3.10527997456	-	1.04e-01	GO:0046037	GMP metabolic process	BP
1	16	3.10527997456	-	1.04e-01	GO:0010608	posttranscriptional regulation of gene expression	BP
1	16	3.10527997456	-	1.04e-01	GO:0006261	DNA-dependent DNA replication	BP
1	16	3.10527997456	-	1.04e-01	GO:0010633	negative regulation of epithelial cell migration	BP
1	16	3.10527997456	-	1.10e-01	GO:0045725	positive regulation of glycogen biosynthetic process	BP
1	16	3.10527997456	-	1.10e-01	GO:0036503	ERAD pathway	BP
1	16	3.10527997456	-	1.10e-01	GO:0046328	regulation of JNK cascade	BP
1	16	3.10527997456	-	1.10e-01	GO:0034142	toll-like receptor 4 signaling pathway	BP
1	16	3.10527997456	-	1.04e-01	GO:0005159	insulin-like growth factor receptor binding	MF
1	16	3.10527997456	-	1.10e-01	GO:0005001	transmembrane receptor protein tyrosine phosphatase activity	MF
2	34	3.01781713331	-	2.12e-02	GO:0031098	stress-activated protein kinase signaling cascade	BP
1	17	3.01781713331	-	9.04e-02	GO:0014850	response to muscle activity	BP
1	17	3.01781713331	-	9.04e-02	GO:0001953	negative regulation of cell-matrix adhesion	BP
1	17	3.01781713331	-	9.04e-02	GO:0048514	blood vessel morphogenesis	BP
1	17	3.01781713331	-	9.71e-02	GO:0030193	regulation of blood coagulation	BP
1	17	3.01781713331	-	1.04e-01	GO:0006103	2-oxoglutarate metabolic process	BP
1	17	3.01781713331	-	1.04e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	3.01781713331	-	1.04e-01	GO:0021542	dentate gyrus development	BP
1	17	3.01781713331	-	1.10e-01	GO:0048814	regulation of dendrite morphogenesis	BP
1	17	3.01781713331	-	1.10e-01	GO:0008045	motor neuron axon guidance	BP
1	17	3.01781713331	-	9.04e-02	GO:0008301	DNA binding, bending	MF
1	17	3.01781713331	-	9.71e-02	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	MF
1	17	3.01781713331	-	1.10e-01	GO:0070300	phosphatidic acid binding	MF
2	35	2.97599695762	-	2.38e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
2	35	2.97599695762	-	2.66e-02	GO:0001784	phosphotyrosine residue binding	MF
3	53	2.96232202072	-	4.78e-03	GO:0043406	positive regulation of MAP kinase activity	BP
1	18	2.93535497312	-	1.04e-01	GO:0007597	blood coagulation, intrinsic pathway	BP
1	18	2.93535497312	-	1.04e-01	GO:0060324	face development	BP
1	18	2.93535497312	-	1.17e-01	GO:0046579	positive regulation of Ras protein signal transduction	BP
1	18	2.93535497312	-	1.17e-01	GO:0048260	positive regulation of receptor-mediated endocytosis	BP
1	18	2.93535497312	-	1.17e-01	GO:0001894	tissue homeostasis	BP
1	18	2.93535497312	-	1.17e-01	GO:0030490	maturation of SSU-rRNA	BP
1	18	2.93535497312	-	1.17e-01	GO:0009416	response to light stimulus	BP
1	18	2.93535497312	-	1.17e-01	GO:2000114	regulation of establishment of cell polarity	BP
1	18	2.93535497312	-	1.17e-01	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
1	18	2.93535497312	-	1.17e-01	GO:0045948	positive regulation of translational initiation	BP
1	18	2.93535497312	-	1.23e-01	GO:0043523	regulation of neuron apoptotic process	BP
1	18	2.93535497312	-	1.23e-01	GO:0045821	positive regulation of glycolytic process	BP
1	18	2.93535497312	-	1.17e-01	GO:0051371	muscle alpha-actinin binding	MF
2	37	2.89582660893	-	2.38e-02	GO:0009790	embryo development	BP
2	37	2.89582660893	-	2.38e-02	GO:0010507	negative regulation of autophagy	BP
3	56	2.88288755322	-	5.69e-03	GO:0004722	protein serine/threonine phosphatase activity	MF
2	38	2.85735246112	-	2.80e-02	GO:0038128	ERBB2 signaling pathway	BP
1	19	2.85735246112	-	1.04e-01	GO:0002028	regulation of sodium ion transport	BP
1	19	2.85735246112	-	1.17e-01	GO:0014911	positive regulation of smooth muscle cell migration	BP
1	19	2.85735246112	-	1.17e-01	GO:0050770	regulation of axonogenesis	BP
1	19	2.85735246112	-	1.23e-01	GO:0046827	positive regulation of protein export from nucleus	BP
1	19	2.85735246112	-	1.23e-01	GO:0042776	mitochondrial ATP synthesis coupled proton transport	BP
1	19	2.85735246112	-	1.23e-01	GO:0031954	positive regulation of protein autophosphorylation	BP
1	19	2.85735246112	-	1.23e-01	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
1	19	2.85735246112	-	1.23e-01	GO:0030099	myeloid cell differentiation	BP
1	19	2.85735246112	-	1.29e-01	GO:0031572	G2 DNA damage checkpoint	BP
1	19	2.85735246112	-	1.29e-01	GO:0008637	apoptotic mitochondrial changes	BP
1	19	2.85735246112	-	1.17e-01	GO:0030506	ankyrin binding	MF
2	39	2.8198777557	-	2.25e-02	GO:0006633	fatty acid biosynthetic process	BP
2	39	2.8198777557	-	2.52e-02	GO:0050918	positive chemotaxis	BP
2	39	2.8198777557	-	3.10e-02	GO:0030155	regulation of cell adhesion	BP
4	80	2.78335187967	-	2.36e-03	GO:0007346	regulation of mitotic cell cycle	BP
1	20	2.78335187967	-	7.71e-02	GO:0097503	sialylation	BP
1	20	2.78335187967	-	8.38e-02	GO:0015711	organic anion transport	BP
1	20	2.78335187967	-	8.38e-02	GO:0055074	calcium ion homeostasis	BP
1	20	2.78335187967	-	1.04e-01	GO:0006465	signal peptide processing	BP
1	20	2.78335187967	-	1.29e-01	GO:0032465	regulation of cytokinesis	BP
1	20	2.78335187967	-	1.36e-01	GO:0045663	positive regulation of myoblast differentiation	BP
4	80	2.78335187967	-	2.04e-03	GO:0008013	beta-catenin binding	MF
2	41	2.74772796994	-	3.41e-02	GO:0010508	positive regulation of autophagy	BP
1	21	2.71296255178	-	6.35e-02	GO:1904659	glucose transmembrane transport	BP
1	21	2.71296255178	-	1.23e-01	GO:0051493	regulation of cytoskeleton organization	BP
1	21	2.71296255178	-	1.23e-01	GO:0046697	decidualization	BP
1	21	2.71296255178	-	1.29e-01	GO:0043113	receptor clustering	BP
1	21	2.71296255178	-	1.36e-01	GO:0030879	mammary gland development	BP
1	21	2.71296255178	-	1.42e-01	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	BP
1	21	2.71296255178	-	1.42e-01	GO:0006293	nucleotide-excision repair, preincision complex stabilization	BP
1	21	2.71296255178	-	9.04e-02	GO:0008514	organic anion transmembrane transporter activity	MF
1	21	2.71296255178	-	1.36e-01	GO:0004298	threonine-type endopeptidase activity	MF
3	64	2.69024247528	-	7.42e-03	GO:0032868	response to insulin	BP
3	64	2.69024247528	-	9.00e-03	GO:0035690	cellular response to drug	BP
3	64	2.69024247528	-	1.03e-02	GO:0019903	protein phosphatase binding	MF
3	65	2.66787466225	-	1.08e-02	GO:0000226	microtubule cytoskeleton organization	BP
3	66	2.64584835592	-	8.19e-03	GO:0051291	protein heterooligomerization	BP
3	66	2.64584835592	-	9.87e-03	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
2	44	2.64584835592	-	3.25e-02	GO:0071363	cellular response to growth factor stimulus	BP
2	44	2.64584835592	-	3.56e-02	GO:0034260	negative regulation of GTPase activity	BP
2	44	2.64584835592	-	3.72e-02	GO:0002224	toll-like receptor signaling pathway	BP
2	44	2.64584835592	-	3.72e-02	GO:0045785	positive regulation of cell adhesion	BP
1	22	2.64584835592	-	9.04e-02	GO:0016125	sterol metabolic process	BP
1	22	2.64584835592	-	1.10e-01	GO:0006855	drug transmembrane transport	BP
1	22	2.64584835592	-	1.23e-01	GO:0048488	synaptic vesicle endocytosis	BP
1	22	2.64584835592	-	1.29e-01	GO:0042832	defense response to protozoan	BP
1	22	2.64584835592	-	1.29e-01	GO:0030111	regulation of Wnt signaling pathway	BP
1	22	2.64584835592	-	1.42e-01	GO:0048278	vesicle docking	BP
1	22	2.64584835592	-	1.48e-01	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	BP
1	22	2.64584835592	-	1.23e-01	GO:0008198	ferrous iron binding	MF
1	22	2.64584835592	-	1.42e-01	GO:0004683	calmodulin-dependent protein kinase activity	MF
1	22	2.64584835592	-	1.48e-01	GO:0035257	nuclear hormone receptor binding	MF
2	45	2.61342687823	-	3.56e-02	GO:0030971	receptor tyrosine kinase binding	MF
1	23	2.5817180185	-	1.04e-01	GO:0006694	steroid biosynthetic process	BP
1	23	2.5817180185	-	1.29e-01	GO:0030488	tRNA methylation	BP
1	23	2.5817180185	-	1.36e-01	GO:0006941	striated muscle contraction	BP
1	23	2.5817180185	-	1.42e-01	GO:0048870	cell motility	BP
1	23	2.5817180185	-	1.42e-01	GO:0034394	protein localization to cell surface	BP
1	23	2.5817180185	-	1.42e-01	GO:0071345	cellular response to cytokine stimulus	BP
1	23	2.5817180185	-	1.48e-01	GO:0007088	regulation of mitotic nuclear division	BP
1	23	2.5817180185	-	1.48e-01	GO:0050999	regulation of nitric-oxide synthase activity	BP
1	23	2.5817180185	-	1.48e-01	GO:0003009	skeletal muscle contraction	BP
1	23	2.5817180185	-	1.54e-01	GO:0051894	positive regulation of focal adhesion assembly	BP
1	23	2.5817180185	-	1.54e-01	GO:0090316	positive regulation of intracellular protein transport	BP
1	23	2.5817180185	-	1.54e-01	GO:0000715	nucleotide-excision repair, DNA damage recognition	BP
1	23	2.5817180185	-	1.48e-01	GO:0035255	ionotropic glutamate receptor binding	MF
2	48	2.52031747384	-	4.22e-02	GO:0042752	regulation of circadian rhythm	BP
1	24	2.52031747384	-	1.23e-01	GO:0030878	thyroid gland development	BP
1	24	2.52031747384	-	1.29e-01	GO:0032967	positive regulation of collagen biosynthetic process	BP
1	24	2.52031747384	-	1.48e-01	GO:0055007	cardiac muscle cell differentiation	BP
1	24	2.52031747384	-	1.48e-01	GO:0002040	sprouting angiogenesis	BP
1	24	2.52031747384	-	1.54e-01	GO:0097352	autophagosome maturation	BP
1	24	2.52031747384	-	1.61e-01	GO:0051403	stress-activated MAPK cascade	BP
1	24	2.52031747384	-	1.36e-01	GO:0043236	laminin binding	MF
1	24	2.52031747384	-	1.61e-01	GO:0031593	polyubiquitin modification-dependent protein binding	MF
3	74	2.48078910965	-	9.87e-03	GO:0007623	circadian rhythm	BP
1	25	2.46142378479	-	1.23e-01	GO:1900745	positive regulation of p38MAPK cascade	BP
1	25	2.46142378479	-	1.48e-01	GO:0021983	pituitary gland development	BP
1	25	2.46142378479	-	1.48e-01	GO:0034612	response to tumor necrosis factor	BP
1	25	2.46142378479	-	1.48e-01	GO:0048709	oligodendrocyte differentiation	BP
1	25	2.46142378479	-	1.54e-01	GO:0001578	microtubule bundle formation	BP
1	25	2.46142378479	-	1.54e-01	GO:0030511	positive regulation of transforming growth factor beta receptor signaling pathway	BP
1	25	2.46142378479	-	1.54e-01	GO:0060612	adipose tissue development	BP
1	25	2.46142378479	-	1.61e-01	GO:0032757	positive regulation of interleukin-8 production	BP
1	25	2.46142378479	-	1.67e-01	GO:0071353	cellular response to interleukin-4	BP
1	25	2.46142378479	-	1.67e-01	GO:0061621	canonical glycolysis	BP
1	25	2.46142378479	-	1.36e-01	GO:0019838	growth factor binding	MF
1	25	2.46142378479	-	1.61e-01	GO:0071889	14-3-3 protein binding	MF
1	25	2.46142378479	-	1.67e-01	GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	MF
3	76	2.44231496184	-	1.49e-02	GO:0043410	positive regulation of MAPK cascade	BP
4	103	2.41877944738	-	5.03e-03	GO:0045471	response to ethanol	BP
1	26	2.40484025642	-	9.71e-02	GO:0006836	neurotransmitter transport	BP
1	26	2.40484025642	-	1.04e-01	GO:0009311	oligosaccharide metabolic process	BP
1	26	2.40484025642	-	1.17e-01	GO:0042755	eating behavior	BP
1	26	2.40484025642	-	1.36e-01	GO:0010719	negative regulation of epithelial to mesenchymal transition	BP
1	26	2.40484025642	-	1.54e-01	GO:0045840	positive regulation of mitotic nuclear division	BP
1	26	2.40484025642	-	1.54e-01	GO:0015758	glucose transport	BP
1	26	2.40484025642	-	1.54e-01	GO:0070372	regulation of ERK1 and ERK2 cascade	BP
1	26	2.40484025642	-	1.61e-01	GO:0010800	positive regulation of peptidyl-threonine phosphorylation	BP
1	26	2.40484025642	-	1.61e-01	GO:0070371	ERK1 and ERK2 cascade	BP
1	26	2.40484025642	-	1.67e-01	GO:0006096	glycolytic process	BP
1	26	2.40484025642	-	1.67e-01	GO:0071480	cellular response to gamma radiation	BP
1	26	2.40484025642	-	1.73e-01	GO:0007017	microtubule-based process	BP
1	26	2.40484025642	-	1.73e-01	GO:0016239	positive regulation of macroautophagy	BP
1	26	2.40484025642	-	1.67e-01	GO:0043015	gamma-tubulin binding	MF
1	26	2.40484025642	-	1.73e-01	GO:0035035	histone acetyltransferase binding	MF
2	53	2.37735952	-	4.75e-02	GO:0048511	rhythmic process	BP
4	108	2.3503924724	-	5.62e-03	GO:0048015	phosphatidylinositol-mediated signaling	BP
3	81	2.3503924724	-	1.38e-02	GO:0060070	canonical Wnt signaling pathway	BP
1	27	2.3503924724	-	1.29e-01	GO:0009755	hormone-mediated signaling pathway	BP
1	27	2.3503924724	-	1.48e-01	GO:0006612	protein targeting to membrane	BP
1	27	2.3503924724	-	1.67e-01	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	BP
1	27	2.3503924724	-	1.67e-01	GO:0006754	ATP biosynthetic process	BP
1	27	2.3503924724	-	1.73e-01	GO:0007093	mitotic cell cycle checkpoint	BP
1	27	2.3503924724	-	1.73e-01	GO:0090314	positive regulation of protein targeting to membrane	BP
1	27	2.3503924724	-	1.73e-01	GO:0043392	negative regulation of DNA binding	BP
1	27	2.3503924724	-	1.79e-01	GO:0045931	positive regulation of mitotic cell cycle	BP
3	81	2.3503924724	-	7.80e-03	GO:0008233	peptidase activity	MF
1	27	2.3503924724	-	1.29e-01	GO:0001530	lipopolysaccharide binding	MF
1	27	2.3503924724	-	1.67e-01	GO:0001968	fibronectin binding	MF
1	27	2.3503924724	-	1.79e-01	GO:0051721	protein phosphatase 2A binding	MF
3	82	2.33269047066	-	1.78e-02	GO:0030307	positive regulation of cell growth	BP
2	55	2.32392026104	-	4.93e-02	GO:0006950	response to stress	BP
6	166	2.31520304394	-	1.27e-03	GO:0046777	protein autophosphorylation	BP
1	28	2.2979250525	-	1.36e-01	GO:0007131	reciprocal meiotic recombination	BP
1	28	2.2979250525	-	1.42e-01	GO:0001755	neural crest cell migration	BP
1	28	2.2979250525	-	1.54e-01	GO:0097193	intrinsic apoptotic signaling pathway	BP
1	28	2.2979250525	-	1.61e-01	GO:0045595	regulation of cell differentiation	BP
1	28	2.2979250525	-	1.61e-01	GO:0042407	cristae formation	BP
1	28	2.2979250525	-	1.73e-01	GO:0001662	behavioral fear response	BP
1	28	2.2979250525	-	1.73e-01	GO:0007528	neuromuscular junction development	BP
1	28	2.2979250525	-	1.79e-01	GO:0051603	proteolysis involved in cellular protein catabolic process	BP
1	28	2.2979250525	-	1.85e-01	GO:0004714	transmembrane receptor protein tyrosine kinase activity	MF
2	57	2.2723899604	-	5.86e-02	GO:0003684	damaged DNA binding	MF
2	58	2.24729897943	-	4.75e-02	GO:0050679	positive regulation of epithelial cell proliferation	BP
1	29	2.24729897943	-	1.04e-01	GO:0018146	keratan sulfate biosynthetic process	BP
1	29	2.24729897943	-	1.61e-01	GO:0050873	brown fat cell differentiation	BP
1	29	2.24729897943	-	1.61e-01	GO:0001569	branching involved in blood vessel morphogenesis	BP
1	29	2.24729897943	-	1.67e-01	GO:0007205	protein kinase C-activating G-protein coupled receptor signaling pathway	BP
1	29	2.24729897943	-	1.67e-01	GO:2000145	regulation of cell motility	BP
1	29	2.24729897943	-	1.79e-01	GO:0051491	positive regulation of filopodium assembly	BP
1	29	2.24729897943	-	1.85e-01	GO:0030032	lamellipodium assembly	BP
1	29	2.24729897943	-	1.85e-01	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
1	29	2.24729897943	-	1.91e-01	GO:0006294	nucleotide-excision repair, preincision complex assembly	BP
1	29	2.24729897943	-	1.73e-01	GO:0008234	cysteine-type peptidase activity	MF
2	59	2.2226369252	-	4.93e-02	GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	MF
3	89	2.21450904432	-	2.04e-02	GO:0004725	protein tyrosine phosphatase activity	MF
4	119	2.21046221125	-	8.41e-03	GO:0030308	negative regulation of cell growth	BP
1	30	2.19838937895	-	1.42e-01	GO:0046676	negative regulation of insulin secretion	BP
1	30	2.19838937895	-	1.42e-01	GO:0045930	negative regulation of mitotic cell cycle	BP
1	30	2.19838937895	-	1.61e-01	GO:0099132	ATP hydrolysis coupled cation transmembrane transport	BP
1	30	2.19838937895	-	1.67e-01	GO:0007163	establishment or maintenance of cell polarity	BP
