# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	4	3.32077599163	-	1.40e-02	GO:1902966	positive regulation of protein localization to early endosome	BP
2	4	3.32077599163	-	1.40e-02	GO:0098779	positive regulation of mitophagy in response to mitochondrial depolarization	BP
2	4	3.32077599163	-	1.40e-02	GO:1903829	positive regulation of cellular protein localization	BP
2	4	3.32077599163	-	1.40e-02	GO:0016080	synaptic vesicle targeting	BP
2	4	3.32077599163	-	1.40e-02	GO:1903377	negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	BP
2	4	3.32077599163	-	1.40e-02	GO:2001168	positive regulation of histone H2B ubiquitination	BP
2	4	3.32077599163	-	1.40e-02	GO:0035948	positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter	BP
2	4	3.32077599163	-	1.40e-02	GO:0038127	ERBB signaling pathway	BP
2	4	3.32077599163	-	1.40e-02	GO:0007258	JUN phosphorylation	BP
2	4	3.32077599163	-	1.40e-02	GO:0090559	regulation of membrane permeability	BP
2	4	3.32077599163	-	1.40e-02	GO:0001994	norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure	BP
2	4	3.32077599163	-	1.40e-02	GO:1905323	telomerase holoenzyme complex assembly	BP
2	4	3.32077599163	-	1.40e-02	GO:0030035	microspike assembly	BP
2	4	3.32077599163	-	1.40e-02	GO:0018394	peptidyl-lysine acetylation	BP
2	4	3.32077599163	-	1.40e-02	GO:1990182	exosomal secretion	BP
2	4	3.32077599163	-	1.40e-02	GO:0070849	response to epidermal growth factor	BP
2	4	3.32077599163	-	1.40e-02	GO:1903553	positive regulation of extracellular exosome assembly	BP
2	4	3.32077599163	-	1.40e-02	GO:0051660	establishment of centrosome localization	BP
2	4	3.32077599163	-	1.40e-02	GO:1905244	regulation of modification of synaptic structure	BP
2	4	3.32077599163	-	1.40e-02	GO:0006344	maintenance of chromatin silencing	BP
2	4	3.32077599163	-	1.40e-02	GO:0032417	positive regulation of sodium:proton antiporter activity	BP
2	4	3.32077599163	-	1.40e-02	GO:0060161	positive regulation of dopamine receptor signaling pathway	BP
2	4	3.32077599163	-	1.40e-02	GO:1900041	negative regulation of interleukin-2 secretion	BP
2	4	3.32077599163	-	1.40e-02	GO:0031999	negative regulation of fatty acid beta-oxidation	BP
2	4	3.32077599163	-	1.40e-02	GO:0050798	activated T cell proliferation	BP
2	4	3.32077599163	-	1.40e-02	GO:0002051	osteoblast fate commitment	BP
2	4	3.32077599163	-	1.40e-02	GO:1903936	cellular response to sodium arsenite	BP
2	4	3.32077599163	-	1.40e-02	GO:1901985	positive regulation of protein acetylation	BP
2	4	3.32077599163	-	1.40e-02	GO:0097201	negative regulation of transcription from RNA polymerase II promoter in response to stress	BP
2	4	3.32077599163	-	1.40e-02	GO:0043622	cortical microtubule organization	BP
2	4	3.32077599163	-	1.40e-02	GO:0051385	response to mineralocorticoid	BP
2	4	3.32077599163	-	1.40e-02	GO:0021955	central nervous system neuron axonogenesis	BP
2	4	3.32077599163	-	1.40e-02	GO:0097113	AMPA glutamate receptor clustering	BP
2	4	3.32077599163	-	1.40e-02	GO:0032909	regulation of transforming growth factor beta2 production	BP
1	2	3.32077599163	-	5.00e-02	GO:0072079	nephron tubule formation	BP
1	2	3.32077599163	-	5.00e-02	GO:0070564	positive regulation of vitamin D receptor signaling pathway	BP
1	2	3.32077599163	-	5.00e-02	GO:1904762	positive regulation of myofibroblast differentiation	BP
1	2	3.32077599163	-	5.00e-02	GO:0043247	telomere maintenance in response to DNA damage	BP
1	2	3.32077599163	-	5.00e-02	GO:1904695	positive regulation of vascular smooth muscle contraction	BP
1	2	3.32077599163	-	5.00e-02	GO:0045720	negative regulation of integrin biosynthetic process	BP
1	2	3.32077599163	-	5.00e-02	GO:0051446	positive regulation of meiotic cell cycle	BP
1	2	3.32077599163	-	5.00e-02	GO:0033594	response to hydroxyisoflavone	BP
1	2	3.32077599163	-	5.00e-02	GO:1903547	regulation of growth hormone activity	BP
1	2	3.32077599163	-	5.00e-02	GO:1904251	regulation of bile acid metabolic process	BP
1	2	3.32077599163	-	5.00e-02	GO:0044338	canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation	BP
1	2	3.32077599163	-	5.00e-02	GO:0006778	porphyrin-containing compound metabolic process	BP
1	2	3.32077599163	-	5.00e-02	GO:0032370	positive regulation of lipid transport	BP
1	2	3.32077599163	-	5.00e-02	GO:0048697	positive regulation of collateral sprouting in absence of injury	BP
1	2	3.32077599163	-	5.00e-02	GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	BP
1	2	3.32077599163	-	5.00e-02	GO:0002684	positive regulation of immune system process	BP
1	2	3.32077599163	-	5.00e-02	GO:0060369	positive regulation of Fc receptor mediated stimulatory signaling pathway	BP
1	2	3.32077599163	-	5.00e-02	GO:0045976	negative regulation of mitotic cell cycle, embryonic	BP
1	2	3.32077599163	-	5.00e-02	GO:0021623	oculomotor nerve formation	BP
1	2	3.32077599163	-	5.00e-02	GO:0046717	acid secretion	BP
1	2	3.32077599163	-	5.00e-02	GO:0006448	regulation of translational elongation	BP
1	2	3.32077599163	-	5.00e-02	GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	BP
1	2	3.32077599163	-	5.00e-02	GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	2	3.32077599163	-	5.00e-02	GO:0021551	central nervous system morphogenesis	BP
1	2	3.32077599163	-	5.00e-02	GO:1903053	regulation of extracellular matrix organization	BP
1	2	3.32077599163	-	5.00e-02	GO:0042595	behavioral response to starvation	BP
1	2	3.32077599163	-	5.00e-02	GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	BP
1	2	3.32077599163	-	5.00e-02	GO:0031658	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
1	2	3.32077599163	-	5.00e-02	GO:0042700	luteinizing hormone signaling pathway	BP
1	2	3.32077599163	-	5.00e-02	GO:1900224	positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
1	2	3.32077599163	-	5.00e-02	GO:0010623	programmed cell death involved in cell development	BP
1	2	3.32077599163	-	5.00e-02	GO:0035063	nuclear speck organization	BP
1	2	3.32077599163	-	5.00e-02	GO:0097681	double-strand break repair via alternative nonhomologous end joining	BP
1	2	3.32077599163	-	9.76e-02	GO:2000331	regulation of terminal button organization	BP
1	2	3.32077599163	-	9.76e-02	GO:1904527	negative regulation of microtubule binding	BP
1	2	3.32077599163	-	9.76e-02	GO:1904528	positive regulation of microtubule binding	BP
1	2	3.32077599163	-	9.76e-02	GO:0071109	superior temporal gyrus development	BP
1	2	3.32077599163	-	9.76e-02	GO:1905053	positive regulation of base-excision repair	BP
1	2	3.32077599163	-	9.76e-02	GO:0001996	positive regulation of heart rate by epinephrine-norepinephrine	BP
1	2	3.32077599163	-	9.76e-02	GO:0044340	canonical Wnt signaling pathway involved in regulation of cell proliferation	BP
1	2	3.32077599163	-	9.76e-02	GO:1990414	replication-born double-strand break repair via sister chromatid exchange	BP
1	2	3.32077599163	-	9.76e-02	GO:0002378	immunoglobulin biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0046636	negative regulation of alpha-beta T cell activation	BP
1	2	3.32077599163	-	9.76e-02	GO:0019074	viral RNA genome packaging	BP
1	2	3.32077599163	-	9.76e-02	GO:0086053	AV node cell to bundle of His cell communication by electrical coupling	BP
1	2	3.32077599163	-	9.76e-02	GO:1903006	positive regulation of protein K63-linked deubiquitination	BP
1	2	3.32077599163	-	9.76e-02	GO:0098943	neurotransmitter receptor transport, postsynaptic endosome to lysosome	BP
1	2	3.32077599163	-	9.76e-02	GO:0014740	negative regulation of muscle hyperplasia	BP
1	2	3.32077599163	-	9.76e-02	GO:0097252	oligodendrocyte apoptotic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0099563	modification of synaptic structure	BP
1	2	3.32077599163	-	9.76e-02	GO:0072182	regulation of nephron tubule epithelial cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0000461	endonucleolytic cleavage to generate mature 3'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	BP
1	2	3.32077599163	-	9.76e-02	GO:0043241	protein complex disassembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0032368	regulation of lipid transport	BP
1	2	3.32077599163	-	9.76e-02	GO:1904209	positive regulation of chemokine (C-C motif) ligand 2 secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0060661	submandibular salivary gland formation	BP
1	2	3.32077599163	-	9.76e-02	GO:1905839	negative regulation of telomeric D-loop disassembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0008627	intrinsic apoptotic signaling pathway in response to osmotic stress	BP
1	2	3.32077599163	-	9.76e-02	GO:0071226	cellular response to molecule of fungal origin	BP
1	2	3.32077599163	-	9.76e-02	GO:0044818	mitotic G2/M transition checkpoint	BP
1	2	3.32077599163	-	9.76e-02	GO:0040013	negative regulation of locomotion	BP
1	2	3.32077599163	-	9.76e-02	GO:0097498	endothelial tube lumen extension	BP
1	2	3.32077599163	-	9.76e-02	GO:1905664	regulation of calcium ion import across plasma membrane	BP
1	2	3.32077599163	-	9.76e-02	GO:0060599	lateral sprouting involved in mammary gland duct morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0060623	regulation of chromosome condensation	BP
1	2	3.32077599163	-	9.76e-02	GO:0044380	protein localization to cytoskeleton	BP
1	2	3.32077599163	-	9.76e-02	GO:1905426	positive regulation of Wnt-mediated midbrain dopaminergic neuron differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0014041	regulation of neuron maturation	BP
1	2	3.32077599163	-	9.76e-02	GO:0014040	positive regulation of Schwann cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0006789	bilirubin conjugation	BP
1	2	3.32077599163	-	9.76e-02	GO:1902532	negative regulation of intracellular signal transduction	BP
1	2	3.32077599163	-	9.76e-02	GO:1902530	positive regulation of protein linear polyubiquitination	BP
1	2	3.32077599163	-	9.76e-02	GO:0036353	histone H2A-K119 monoubiquitination	BP
1	2	3.32077599163	-	9.76e-02	GO:2000077	negative regulation of type B pancreatic cell development	BP
1	2	3.32077599163	-	9.76e-02	GO:1905167	positive regulation of lysosomal protein catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0043335	protein unfolding	BP
1	2	3.32077599163	-	9.76e-02	GO:1900275	negative regulation of phospholipase C activity	BP
1	2	3.32077599163	-	9.76e-02	GO:1990776	response to angiotensin	BP
1	2	3.32077599163	-	9.76e-02	GO:0050883	musculoskeletal movement, spinal reflex action	BP
1	2	3.32077599163	-	9.76e-02	GO:0046166	glyceraldehyde-3-phosphate biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0007057	spindle assembly involved in female meiosis I	BP
1	2	3.32077599163	-	9.76e-02	GO:0097695	establishment of macromolecular complex localization to telomere	BP
1	2	3.32077599163	-	9.76e-02	GO:0097694	establishment of RNA localization to telomere	BP
1	2	3.32077599163	-	9.76e-02	GO:0097107	postsynaptic density assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0046642	negative regulation of alpha-beta T cell proliferation	BP
1	2	3.32077599163	-	9.76e-02	GO:0002283	neutrophil activation involved in immune response	BP
1	2	3.32077599163	-	9.76e-02	GO:0071306	cellular response to vitamin E	BP
1	2	3.32077599163	-	9.76e-02	GO:0051650	establishment of vesicle localization	BP
1	2	3.32077599163	-	9.76e-02	GO:0086021	SA node cell to atrial cardiac muscle cell communication by electrical coupling	BP
1	2	3.32077599163	-	9.76e-02	GO:0032916	positive regulation of transforming growth factor beta3 production	BP
1	2	3.32077599163	-	9.76e-02	GO:0031393	negative regulation of prostaglandin biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0000294	nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay	BP
1	2	3.32077599163	-	9.76e-02	GO:2000324	positive regulation of glucocorticoid receptor signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0010727	negative regulation of hydrogen peroxide metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0034391	regulation of smooth muscle cell apoptotic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0002327	immature B cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0032429	regulation of phospholipase A2 activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0030862	positive regulation of polarized epithelial cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0010934	macrophage cytokine production	BP
1	2	3.32077599163	-	9.76e-02	GO:0046605	regulation of centrosome cycle	BP
1	2	3.32077599163	-	9.76e-02	GO:0072054	renal outer medulla development	BP
1	2	3.32077599163	-	9.76e-02	GO:0019087	transformation of host cell by virus	BP
1	2	3.32077599163	-	9.76e-02	GO:1905719	protein localization to perinuclear region of cytoplasm	BP
1	2	3.32077599163	-	9.76e-02	GO:0046831	regulation of RNA export from nucleus	BP
1	2	3.32077599163	-	9.76e-02	GO:0046833	positive regulation of RNA export from nucleus	BP
1	2	3.32077599163	-	9.76e-02	GO:0099553	trans-synaptic signaling by endocannabinoid, modulating synaptic transmission	BP
1	2	3.32077599163	-	9.76e-02	GO:0030825	positive regulation of cGMP metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0090042	tubulin deacetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0090045	positive regulation of deacetylase activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0019049	evasion or tolerance of host defenses by virus	BP
1	2	3.32077599163	-	9.76e-02	GO:0045963	negative regulation of dopamine metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:1903038	negative regulation of leukocyte cell-cell adhesion	BP
1	2	3.32077599163	-	9.76e-02	GO:1903033	positive regulation of microtubule plus-end binding	BP
1	2	3.32077599163	-	9.76e-02	GO:0061101	neuroendocrine cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	BP
1	2	3.32077599163	-	9.76e-02	GO:0032785	negative regulation of DNA-templated transcription, elongation	BP
1	2	3.32077599163	-	9.76e-02	GO:0001997	positive regulation of the force of heart contraction by epinephrine-norepinephrine	BP
1	2	3.32077599163	-	9.76e-02	GO:0021849	neuroblast division in subventricular zone	BP
1	2	3.32077599163	-	9.76e-02	GO:0061741	chaperone-mediated protein transport involved in chaperone-mediated autophagy	BP
1	2	3.32077599163	-	9.76e-02	GO:0044860	protein localization to plasma membrane raft	BP
1	2	3.32077599163	-	9.76e-02	GO:1902307	positive regulation of sodium ion transmembrane transport	BP
1	2	3.32077599163	-	9.76e-02	GO:0030997	regulation of centriole-centriole cohesion	BP
1	2	3.32077599163	-	9.76e-02	GO:0006542	glutamine biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0035022	positive regulation of Rac protein signal transduction	BP
1	2	3.32077599163	-	9.76e-02	GO:1904049	negative regulation of spontaneous neurotransmitter secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0048145	regulation of fibroblast proliferation	BP
1	2	3.32077599163	-	9.76e-02	GO:1901558	response to metformin	BP
1	2	3.32077599163	-	9.76e-02	GO:0042377	vitamin K catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0010603	regulation of cytoplasmic mRNA processing body assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0036369	transcription factor catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0003064	regulation of heart rate by hormone	BP
1	2	3.32077599163	-	9.76e-02	GO:0017143	insecticide metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0032707	negative regulation of interleukin-23 production	BP
1	2	3.32077599163	-	9.76e-02	GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0061511	centriole elongation	BP
1	2	3.32077599163	-	9.76e-02	GO:0009914	hormone transport	BP
1	2	3.32077599163	-	9.76e-02	GO:0071709	membrane assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:1903382	negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0010643	cell communication by chemical coupling	BP
1	2	3.32077599163	-	9.76e-02	GO:0072738	cellular response to diamide	BP
1	2	3.32077599163	-	9.76e-02	GO:0021589	cerebellum structural organization	BP
1	2	3.32077599163	-	9.76e-02	GO:0033032	regulation of myeloid cell apoptotic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0097332	response to antipsychotic drug	BP
1	2	3.32077599163	-	9.76e-02	GO:0002431	Fc receptor mediated stimulatory signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0031444	slow-twitch skeletal muscle fiber contraction	BP
1	2	3.32077599163	-	9.76e-02	GO:1904313	response to methamphetamine hydrochloride	BP
1	2	3.32077599163	-	9.76e-02	GO:0036493	positive regulation of translation in response to endoplasmic reticulum stress	BP
1	2	3.32077599163	-	9.76e-02	GO:0036496	regulation of translational initiation by eIF2 alpha dephosphorylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0045401	positive regulation of interleukin-3 biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0033206	meiotic cytokinesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0050976	detection of mechanical stimulus involved in sensory perception of touch	BP
1	2	3.32077599163	-	9.76e-02	GO:0060502	epithelial cell proliferation involved in lung morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:1902957	negative regulation of mitochondrial electron transport, NADH to ubiquinone	BP
1	2	3.32077599163	-	9.76e-02	GO:0042991	transcription factor import into nucleus	BP
1	2	3.32077599163	-	9.76e-02	GO:0014806	smooth muscle hyperplasia	BP
1	2	3.32077599163	-	9.76e-02	GO:0051252	regulation of RNA metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0016344	meiotic chromosome movement towards spindle pole	BP
1	2	3.32077599163	-	9.76e-02	GO:0003404	optic vesicle morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:1900168	positive regulation of glial cell-derived neurotrophic factor secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:2000620	positive regulation of histone H4-K16 acetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0071338	positive regulation of hair follicle cell proliferation	BP
1	2	3.32077599163	-	9.76e-02	GO:0035441	cell migration involved in vasculogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0007206	phospholipase C-activating G-protein coupled glutamate receptor signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:1904395	positive regulation of skeletal muscle acetylcholine-gated channel clustering	BP
1	2	3.32077599163	-	9.76e-02	GO:2001202	negative regulation of transforming growth factor-beta secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0090071	negative regulation of ribosome biogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0090076	relaxation of skeletal muscle	BP
1	2	3.32077599163	-	9.76e-02	GO:0072053	renal inner medulla development	BP
1	2	3.32077599163	-	9.76e-02	GO:0003220	left ventricular cardiac muscle tissue morphogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:0016482	cytosolic transport	BP
1	2	3.32077599163	-	9.76e-02	GO:0001172	transcription, RNA-templated	BP
1	2	3.32077599163	-	9.76e-02	GO:0035408	histone H3-T6 phosphorylation	BP
1	2	3.32077599163	-	9.76e-02	GO:1903923	positive regulation of protein processing in phagocytic vesicle	BP
1	2	3.32077599163	-	9.76e-02	GO:0032304	negative regulation of icosanoid secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0071670	smooth muscle cell chemotaxis	BP
1	2	3.32077599163	-	9.76e-02	GO:0032796	uropod organization	BP
1	2	3.32077599163	-	9.76e-02	GO:2000397	positive regulation of ubiquitin-dependent endocytosis	BP
1	2	3.32077599163	-	9.76e-02	GO:0001545	primary ovarian follicle growth	BP
1	2	3.32077599163	-	9.76e-02	GO:2000707	positive regulation of dense core granule biogenesis	BP
1	2	3.32077599163	-	9.76e-02	GO:1901529	positive regulation of anion channel activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0048343	paraxial mesodermal cell fate commitment	BP
1	2	3.32077599163	-	9.76e-02	GO:1990051	activation of protein kinase C activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0002866	positive regulation of acute inflammatory response to antigenic stimulus	BP
1	2	3.32077599163	-	9.76e-02	GO:0051124	synaptic growth at neuromuscular junction	BP
1	2	3.32077599163	-	9.76e-02	GO:0070668	positive regulation of mast cell proliferation	BP
1	2	3.32077599163	-	9.76e-02	GO:0072318	clathrin coat disassembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0042361	menaquinone catabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0002692	negative regulation of cellular extravasation	BP
1	2	3.32077599163	-	9.76e-02	GO:0048669	collateral sprouting in absence of injury	BP
1	2	3.32077599163	-	9.76e-02	GO:1905606	regulation of presynapse assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:0071900	regulation of protein serine/threonine kinase activity	BP
1	2	3.32077599163	-	9.76e-02	GO:2000017	positive regulation of determination of dorsal identity	BP
1	2	3.32077599163	-	9.76e-02	GO:0046104	thymidine metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:1902499	positive regulation of protein autoubiquitination	BP
1	2	3.32077599163	-	9.76e-02	GO:1902823	negative regulation of late endosome to lysosome transport	BP
1	2	3.32077599163	-	9.76e-02	GO:1902824	positive regulation of late endosome to lysosome transport	BP
1	2	3.32077599163	-	9.76e-02	GO:0061833	protein localization to tricellular tight junction	BP
1	2	3.32077599163	-	9.76e-02	GO:2000194	regulation of female gonad development	BP
1	2	3.32077599163	-	9.76e-02	GO:0051548	negative regulation of keratinocyte migration	BP
1	2	3.32077599163	-	9.76e-02	GO:1900110	negative regulation of histone H3-K9 dimethylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0002192	IRES-dependent translational initiation of linear mRNA	BP
1	2	3.32077599163	-	9.76e-02	GO:0036337	Fas signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	BP
1	2	3.32077599163	-	9.76e-02	GO:1902722	positive regulation of prolactin secretion	BP
1	2	3.32077599163	-	9.76e-02	GO:0071283	cellular response to iron(III) ion	BP
1	2	3.32077599163	-	9.76e-02	GO:0033003	regulation of mast cell activation	BP
1	2	3.32077599163	-	9.76e-02	GO:0043314	negative regulation of neutrophil degranulation	BP
1	2	3.32077599163	-	9.76e-02	GO:0043313	regulation of neutrophil degranulation	BP
1	2	3.32077599163	-	9.76e-02	GO:0097324	melanocyte migration	BP
1	2	3.32077599163	-	9.76e-02	GO:0006407	rRNA export from nucleus	BP
1	2	3.32077599163	-	9.76e-02	GO:2000158	positive regulation of ubiquitin-specific protease activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0031134	sister chromatid biorientation	BP
1	2	3.32077599163	-	9.76e-02	GO:0048588	developmental cell growth	BP
1	2	3.32077599163	-	9.76e-02	GO:1902766	skeletal muscle satellite cell migration	BP
1	2	3.32077599163	-	9.76e-02	GO:1905237	response to cyclosporin A	BP
1	2	3.32077599163	-	9.76e-02	GO:0042986	positive regulation of amyloid precursor protein biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:1902202	regulation of hepatocyte growth factor receptor signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0045041	protein import into mitochondrial intermembrane space	BP
1	2	3.32077599163	-	9.76e-02	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
1	2	3.32077599163	-	9.76e-02	GO:0035397	helper T cell enhancement of adaptive immune response	BP
1	2	3.32077599163	-	9.76e-02	GO:0061647	histone H3-K9 modification	BP
1	2	3.32077599163	-	9.76e-02	GO:0036146	cellular response to mycotoxin	BP
1	2	3.32077599163	-	9.76e-02	GO:1900195	positive regulation of oocyte maturation	BP
1	2	3.32077599163	-	9.76e-02	GO:0046666	retinal cell programmed cell death	BP
1	2	3.32077599163	-	9.76e-02	GO:1902595	regulation of DNA replication origin binding	BP
1	2	3.32077599163	-	9.76e-02	GO:1904884	positive regulation of telomerase catalytic core complex assembly	BP
1	2	3.32077599163	-	9.76e-02	GO:1905279	regulation of retrograde transport, endosome to Golgi	BP
1	2	3.32077599163	-	9.76e-02	GO:0002016	regulation of blood volume by renin-angiotensin	BP
1	2	3.32077599163	-	9.76e-02	GO:0001976	neurological system process involved in regulation of systemic arterial blood pressure	BP
1	2	3.32077599163	-	9.76e-02	GO:2000302	positive regulation of synaptic vesicle exocytosis	BP
1	2	3.32077599163	-	9.76e-02	GO:0035606	peptidyl-cysteine S-trans-nitrosylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0014733	regulation of skeletal muscle adaptation	BP
1	2	3.32077599163	-	9.76e-02	GO:0014736	negative regulation of muscle atrophy	BP
1	2	3.32077599163	-	9.76e-02	GO:1990791	dorsal root ganglion development	BP
1	2	3.32077599163	-	9.76e-02	GO:0043970	histone H3-K9 acetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0038109	Kit signaling pathway	BP
1	2	3.32077599163	-	9.76e-02	GO:0033484	nitric oxide homeostasis	BP
1	2	3.32077599163	-	9.76e-02	GO:1990619	histone H3-K9 deacetylation	BP
1	2	3.32077599163	-	9.76e-02	GO:0061162	establishment of monopolar cell polarity	BP
1	2	3.32077599163	-	9.76e-02	GO:1902283	negative regulation of primary amine oxidase activity	BP
1	2	3.32077599163	-	9.76e-02	GO:1905778	negative regulation of exonuclease activity	BP
1	2	3.32077599163	-	9.76e-02	GO:0061317	canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	BP
1	2	3.32077599163	-	9.76e-02	GO:0031943	regulation of glucocorticoid metabolic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0043006	activation of phospholipase A2 activity by calcium-mediated signaling	BP
1	2	3.32077599163	-	9.76e-02	GO:0072368	regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter	BP
1	2	3.32077599163	-	9.76e-02	GO:0072369	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	BP
1	2	3.32077599163	-	9.76e-02	GO:0005999	xylulose biosynthetic process	BP
1	2	3.32077599163	-	9.76e-02	GO:0018205	peptidyl-lysine modification	BP
1	2	3.32077599163	-	9.76e-02	GO:0032762	mast cell cytokine production	BP
1	2	3.32077599163	-	9.76e-02	GO:0071874	cellular response to norepinephrine stimulus	BP
1	2	3.32077599163	-	9.76e-02	GO:0019550	glutamate catabolic process to aspartate	BP
1	2	3.32077599163	-	9.76e-02	GO:0019551	glutamate catabolic process to 2-oxoglutarate	BP
1	2	3.32077599163	-	9.76e-02	GO:0044062	regulation of excretion	BP
1	2	3.32077599163	-	9.76e-02	GO:2000779	regulation of double-strand break repair	BP
1	2	3.32077599163	-	9.76e-02	GO:0006286	base-excision repair, base-free sugar-phosphate removal	BP
1	2	3.32077599163	-	9.76e-02	GO:0048638	regulation of developmental growth	BP
1	2	3.32077599163	-	9.76e-02	GO:0021691	cerebellar Purkinje cell layer maturation	BP
1	2	3.32077599163	-	9.76e-02	GO:0035026	leading edge cell differentiation	BP
1	2	3.32077599163	-	9.76e-02	GO:1905477	positive regulation of protein localization to membrane	BP
1	2	3.32077599163	-	9.76e-02	GO:0014057	positive regulation of acetylcholine secretion, neurotransmission	BP
1	2	3.32077599163	-	9.76e-02	GO:0042701	progesterone secretion	BP
