# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	0.999895225314	-	1.00e+00	GO:0038133	ERBB2-ERBB3 signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	BP
1	1	0.999895225314	-	1.00e+00	GO:0045933	positive regulation of muscle contraction	BP
1	1	0.999895225314	-	1.00e+00	GO:0045932	negative regulation of muscle contraction	BP
1	1	0.999895225314	-	1.00e+00	GO:0045938	positive regulation of circadian sleep/wake cycle, sleep	BP
1	1	0.999895225314	-	1.00e+00	GO:0086072	AV node cell-bundle of His cell adhesion involved in cell communication	BP
1	1	0.999895225314	-	1.00e+00	GO:0015729	oxaloacetate transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0097473	retinal rod cell apoptotic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0003229	ventricular cardiac muscle tissue development	BP
1	1	0.999895225314	-	1.00e+00	GO:0003226	right ventricular compact myocardium morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0042930	enterobactin transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0021660	rhombomere 3 formation	BP
1	1	0.999895225314	-	1.00e+00	GO:0021666	rhombomere 5 formation	BP
1	1	0.999895225314	-	1.00e+00	GO:0002573	myeloid leukocyte differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0010509	polyamine homeostasis	BP
1	1	0.999895225314	-	1.00e+00	GO:0046057	dADP catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	0.999895225314	-	1.00e+00	GO:0035409	histone H3-Y41 phosphorylation	BP
1	1	0.999895225314	-	1.00e+00	GO:0042247	establishment of planar polarity of follicular epithelium	BP
1	1	0.999895225314	-	1.00e+00	GO:1905895	negative regulation of cellular response to tunicamycin	BP
1	1	0.999895225314	-	1.00e+00	GO:1905890	regulation of cellular response to very-low-density lipoprotein particle stimulus	BP
1	1	0.999895225314	-	1.00e+00	GO:1905892	negative regulation of cellular response to thapsigargin	BP
1	1	0.999895225314	-	1.00e+00	GO:1903724	positive regulation of centriole elongation	BP
1	1	0.999895225314	-	1.00e+00	GO:1903725	regulation of phospholipid metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1903723	negative regulation of centriole elongation	BP
1	1	0.999895225314	-	1.00e+00	GO:1905768	negative regulation of double-stranded telomeric DNA binding	BP
1	1	0.999895225314	-	1.00e+00	GO:0080129	proteasome core complex assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0036031	recruitment of mRNA capping enzyme to RNA polymerase II holoenzyme complex	BP
1	1	0.999895225314	-	1.00e+00	GO:0006147	guanine catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0021874	Wnt signaling pathway involved in forebrain neuroblast division	BP
1	1	0.999895225314	-	1.00e+00	GO:0021870	Cajal-Retzius cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0016036	cellular response to phosphate starvation	BP
1	1	0.999895225314	-	1.00e+00	GO:0061301	cerebellum vasculature morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0097275	cellular ammonia homeostasis	BP
1	1	0.999895225314	-	1.00e+00	GO:0097277	cellular urea homeostasis	BP
1	1	0.999895225314	-	1.00e+00	GO:0097276	cellular creatinine homeostasis	BP
1	1	0.999895225314	-	1.00e+00	GO:1904589	regulation of protein import	BP
1	1	0.999895225314	-	1.00e+00	GO:0097278	complement-dependent cytotoxicity	BP
1	1	0.999895225314	-	1.00e+00	GO:0002683	negative regulation of immune system process	BP
1	1	0.999895225314	-	1.00e+00	GO:0060169	negative regulation of adenosine receptor signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0048790	maintenance of presynaptic active zone structure	BP
1	1	0.999895225314	-	1.00e+00	GO:0007499	ectoderm and mesoderm interaction	BP
1	1	0.999895225314	-	1.00e+00	GO:1902605	heterotrimeric G-protein complex assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0045368	positive regulation of interleukin-13 biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0051296	establishment of meiotic spindle orientation	BP
1	1	0.999895225314	-	1.00e+00	GO:0051293	establishment of spindle localization	BP
1	1	0.999895225314	-	1.00e+00	GO:0032459	regulation of protein oligomerization	BP
1	1	0.999895225314	-	1.00e+00	GO:1902410	mitotic cytokinetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	BP
1	1	0.999895225314	-	1.00e+00	GO:1903926	cellular response to bisphenol A	BP
1	1	0.999895225314	-	1.00e+00	GO:1904353	regulation of telomere capping	BP
1	1	0.999895225314	-	1.00e+00	GO:2001245	regulation of phosphatidylcholine biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:2001246	negative regulation of phosphatidylcholine biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0042659	regulation of cell fate specification	BP
1	1	0.999895225314	-	1.00e+00	GO:0090031	positive regulation of steroid hormone biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0032848	negative regulation of cellular pH reduction	BP
1	1	0.999895225314	-	1.00e+00	GO:0019056	modulation by virus of host transcription	BP
1	1	0.999895225314	-	1.00e+00	GO:1900044	regulation of protein K63-linked ubiquitination	BP
1	1	0.999895225314	-	1.00e+00	GO:1900045	negative regulation of protein K63-linked ubiquitination	BP
1	1	0.999895225314	-	1.00e+00	GO:1904744	positive regulation of telomeric DNA binding	BP
1	1	0.999895225314	-	1.00e+00	GO:1904743	negative regulation of telomeric DNA binding	BP
1	1	0.999895225314	-	1.00e+00	GO:0006188	IMP biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0090205	positive regulation of cholesterol metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0060366	lambdoid suture morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:1902998	positive regulation of neurofibrillary tangle assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0005985	sucrose metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0045977	positive regulation of mitotic cell cycle, embryonic	BP
1	1	0.999895225314	-	1.00e+00	GO:1903028	positive regulation of opsonization	BP
1	1	0.999895225314	-	1.00e+00	GO:1902378	VEGF-activated neuropilin signaling pathway involved in axon guidance	BP
1	1	0.999895225314	-	1.00e+00	GO:0098968	neurotransmitter receptor transport postsynaptic membrane to endosome	BP
1	1	0.999895225314	-	1.00e+00	GO:0098969	neurotransmitter receptor transport to postsynaptic membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:0071245	cellular response to carbon monoxide	BP
1	1	0.999895225314	-	1.00e+00	GO:2000097	regulation of smooth muscle cell-matrix adhesion	BP
1	1	0.999895225314	-	1.00e+00	GO:0070586	cell-cell adhesion involved in gastrulation	BP
1	1	0.999895225314	-	1.00e+00	GO:0051355	proprioception involved in equilibrioception	BP
1	1	0.999895225314	-	1.00e+00	GO:0001840	neural plate development	BP
1	1	0.999895225314	-	1.00e+00	GO:0034463	90S preribosome assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0034462	small-subunit processome assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0071678	olfactory bulb axon guidance	BP
1	1	0.999895225314	-	1.00e+00	GO:1904268	positive regulation of Schwann cell chemotaxis	BP
1	1	0.999895225314	-	1.00e+00	GO:0033168	conversion of ds siRNA to ss siRNA involved in RNA interference	BP
1	1	0.999895225314	-	1.00e+00	GO:0061114	branching involved in pancreas morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0072219	metanephric cortical collecting duct development	BP
1	1	0.999895225314	-	1.00e+00	GO:0072214	metanephric cortex development	BP
1	1	0.999895225314	-	1.00e+00	GO:0045091	regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	0.999895225314	-	1.00e+00	GO:1903760	regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	BP
1	1	0.999895225314	-	1.00e+00	GO:1903764	regulation of potassium ion export across plasma membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:1903765	negative regulation of potassium ion export across plasma membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:1903766	positive regulation of potassium ion export across plasma membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:0051160	L-xylitol catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0051164	L-xylitol metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0007284	spermatogonial cell division	BP
1	1	0.999895225314	-	1.00e+00	GO:1902415	regulation of mRNA binding	BP
1	1	0.999895225314	-	1.00e+00	GO:1901194	negative regulation of formation of translation preinitiation complex	BP
1	1	0.999895225314	-	1.00e+00	GO:0016072	rRNA metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0016078	tRNA catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0071247	cellular response to chromate	BP
1	1	0.999895225314	-	1.00e+00	GO:2000979	positive regulation of forebrain neuron differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:2000977	regulation of forebrain neuron differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0090220	chromosome localization to nuclear envelope involved in homologous chromosome segregation	BP
1	1	0.999895225314	-	1.00e+00	GO:0097238	cellular response to methylglyoxal	BP
1	1	0.999895225314	-	1.00e+00	GO:0051935	glutamate reuptake	BP
1	1	0.999895225314	-	1.00e+00	GO:1902178	fibroblast growth factor receptor apoptotic signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0002395	immune response in nasopharyngeal-associated lymphoid tissue	BP
1	1	0.999895225314	-	1.00e+00	GO:1903597	negative regulation of gap junction assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:1902525	regulation of protein monoubiquitination	BP
1	1	0.999895225314	-	1.00e+00	GO:0044053	translocation of peptides or proteins into host cell cytoplasm	BP
1	1	0.999895225314	-	1.00e+00	GO:0071471	cellular response to non-ionic osmotic stress	BP
1	1	0.999895225314	-	1.00e+00	GO:2000706	negative regulation of dense core granule biogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0033368	protease localization to mast cell secretory granule	BP
1	1	0.999895225314	-	1.00e+00	GO:0061753	substrate localization to autophagosome	BP
1	1	0.999895225314	-	1.00e+00	GO:0052213	interaction with symbiont via secreted substance involved in symbiotic interaction	BP
1	1	0.999895225314	-	1.00e+00	GO:0046690	response to tellurium ion	BP
1	1	0.999895225314	-	1.00e+00	GO:0072356	chromosome passenger complex localization to kinetochore	BP
1	1	0.999895225314	-	1.00e+00	GO:0072355	histone H3-T3 phosphorylation	BP
1	1	0.999895225314	-	1.00e+00	GO:1990117	B cell receptor apoptotic signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0098597	observational learning	BP
1	1	0.999895225314	-	1.00e+00	GO:1905520	positive regulation of presynaptic active zone assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:1905523	positive regulation of macrophage migration	BP
1	1	0.999895225314	-	1.00e+00	GO:1905524	negative regulation of protein autoubiquitination	BP
1	1	0.999895225314	-	1.00e+00	GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0060873	anterior semicircular canal development	BP
1	1	0.999895225314	-	1.00e+00	GO:0060872	semicircular canal development	BP
1	1	0.999895225314	-	1.00e+00	GO:0060875	lateral semicircular canal development	BP
1	1	0.999895225314	-	1.00e+00	GO:0060876	semicircular canal formation	BP
1	1	0.999895225314	-	1.00e+00	GO:0097749	membrane tubulation	BP
1	1	0.999895225314	-	1.00e+00	GO:0046223	aflatoxin catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0098924	retrograde trans-synaptic signaling by nitric oxide	BP
1	1	0.999895225314	-	1.00e+00	GO:0000032	cell wall mannoprotein biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0031644	regulation of neurological system process	BP
1	1	0.999895225314	-	1.00e+00	GO:1905643	positive regulation of DNA methylation	BP
1	1	0.999895225314	-	1.00e+00	GO:1905642	negative regulation of DNA methylation	BP
1	1	0.999895225314	-	1.00e+00	GO:1905337	positive regulation of aggrephagy	BP
1	1	0.999895225314	-	1.00e+00	GO:0070091	glucagon secretion	BP
1	1	0.999895225314	-	1.00e+00	GO:1904197	positive regulation of granulosa cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:1904193	negative regulation of cholangiocyte apoptotic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0003096	renal sodium ion transport	BP
1	1	0.999895225314	-	1.00e+00	GO:1904227	negative regulation of glycogen synthase activity, transferring glucose-1-phosphate	BP
1	1	0.999895225314	-	1.00e+00	GO:0070662	mast cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0070664	negative regulation of leukocyte proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0070667	negative regulation of mast cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:1904056	positive regulation of cholangiocyte proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0051463	negative regulation of cortisol secretion	BP
1	1	0.999895225314	-	1.00e+00	GO:0071206	establishment of protein localization to juxtaparanode region of axon	BP
1	1	0.999895225314	-	1.00e+00	GO:0046712	GDP catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1903886	positive regulation of chemokine (C-C motif) ligand 20 production	BP
1	1	0.999895225314	-	1.00e+00	GO:1903883	positive regulation of interleukin-17-mediated signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0060479	lung cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0008039	synaptic target recognition	BP
1	1	0.999895225314	-	1.00e+00	GO:1902680	positive regulation of RNA biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1902685	positive regulation of receptor localization to synapse	BP
1	1	0.999895225314	-	1.00e+00	GO:1902866	regulation of retina development in camera-type eye	BP
1	1	0.999895225314	-	1.00e+00	GO:1902860	propionyl-CoA biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1990180	mitochondrial tRNA 3'-end processing	BP
1	1	0.999895225314	-	1.00e+00	GO:0090625	mRNA cleavage involved in gene silencing by siRNA	BP
1	1	0.999895225314	-	1.00e+00	GO:2000740	negative regulation of mesenchymal stem cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0007174	epidermal growth factor catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1901563	response to camptothecin	BP
1	1	0.999895225314	-	1.00e+00	GO:1901565	organonitrogen compound catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0000999	RNA polymerase III type 1 promoter transcriptional preinitiation complex assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0035844	cloaca development	BP
1	1	0.999895225314	-	1.00e+00	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	0.999895225314	-	1.00e+00	GO:1900210	positive regulation of cardiolipin metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0097531	mast cell migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0044830	modulation by host of viral RNA genome replication	BP
1	1	0.999895225314	-	1.00e+00	GO:0045128	negative regulation of reciprocal meiotic recombination	BP
1	1	0.999895225314	-	1.00e+00	GO:0040032	post-embryonic body morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0070429	negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0060837	blood vessel endothelial cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:1901978	positive regulation of cell cycle checkpoint	BP
1	1	0.999895225314	-	1.00e+00	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	0.999895225314	-	1.00e+00	GO:0072237	metanephric proximal tubule development	BP
1	1	0.999895225314	-	1.00e+00	GO:0072232	metanephric proximal convoluted tubule segment 2 development	BP
1	1	0.999895225314	-	1.00e+00	GO:0039521	suppression by virus of host autophagy	BP
1	1	0.999895225314	-	1.00e+00	GO:0002828	regulation of type 2 immune response	BP
1	1	0.999895225314	-	1.00e+00	GO:0007529	establishment of synaptic specificity at neuromuscular junction	BP
1	1	0.999895225314	-	1.00e+00	GO:0007522	visceral muscle development	BP
1	1	0.999895225314	-	1.00e+00	GO:0036372	opsin transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0031056	regulation of histone modification	BP
1	1	0.999895225314	-	1.00e+00	GO:2000011	regulation of adaxial/abaxial pattern formation	BP
1	1	0.999895225314	-	1.00e+00	GO:0035732	nitric oxide storage	BP
1	1	0.999895225314	-	1.00e+00	GO:0035733	hepatic stellate cell activation	BP
1	1	0.999895225314	-	1.00e+00	GO:0031034	myosin filament assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0046101	hypoxanthine biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0046100	hypoxanthine metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0048852	diencephalon morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:1905855	positive regulation of heparan sulfate binding	BP
1	1	0.999895225314	-	1.00e+00	GO:1902491	negative regulation of sperm capacitation	BP
1	1	0.999895225314	-	1.00e+00	GO:1902498	regulation of protein autoubiquitination	BP
1	1	0.999895225314	-	1.00e+00	GO:0019521	D-gluconate metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0070625	zymogen granule exocytosis	BP
1	1	0.999895225314	-	1.00e+00	GO:0070627	ferrous iron import	BP
1	1	0.999895225314	-	1.00e+00	GO:1905143	eukaryotic translation initiation factor 2 complex assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0070194	synaptonemal complex disassembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0070193	synaptonemal complex organization	BP
1	1	0.999895225314	-	1.00e+00	GO:1900535	palmitic acid biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0007037	vacuolar phosphate transport	BP
1	1	0.999895225314	-	1.00e+00	GO:2000452	regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation	BP
1	1	0.999895225314	-	1.00e+00	GO:1905445	positive regulation of clathrin coat assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0032058	positive regulation of translational initiation in response to stress	BP
1	1	0.999895225314	-	1.00e+00	GO:0032055	negative regulation of translation in response to stress	BP
1	1	0.999895225314	-	1.00e+00	GO:0003311	pancreatic D cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0000957	mitochondrial RNA catabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0060004	reflex	BP
1	1	0.999895225314	-	1.00e+00	GO:2000191	regulation of fatty acid transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0080058	protein deglutathionylation	BP
1	1	0.999895225314	-	1.00e+00	GO:0051541	elastin metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0010464	regulation of mesenchymal cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0019101	female somatic sex determination	BP
1	1	0.999895225314	-	1.00e+00	GO:0019102	male somatic sex determination	BP
1	1	0.999895225314	-	1.00e+00	GO:2000227	negative regulation of pancreatic A cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0034699	response to luteinizing hormone	BP
1	1	0.999895225314	-	1.00e+00	GO:1990504	dense core granule exocytosis	BP
1	1	0.999895225314	-	1.00e+00	GO:0061011	hepatic duct development	BP
1	1	0.999895225314	-	1.00e+00	GO:0061015	snRNA import into nucleus	BP
1	1	0.999895225314	-	1.00e+00	GO:0042321	negative regulation of circadian sleep/wake cycle, sleep	BP
1	1	0.999895225314	-	1.00e+00	GO:1903645	negative regulation of chaperone-mediated protein folding	BP
1	1	0.999895225314	-	1.00e+00	GO:1903644	regulation of chaperone-mediated protein folding	BP
1	1	0.999895225314	-	1.00e+00	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	BP
1	1	0.999895225314	-	1.00e+00	GO:0050712	negative regulation of interleukin-1 alpha secretion	BP
1	1	0.999895225314	-	1.00e+00	GO:0002190	cap-independent translational initiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0002194	hepatocyte cell migration	BP
1	1	0.999895225314	-	1.00e+00	GO:0051391	tRNA acetylation	BP
1	1	0.999895225314	-	1.00e+00	GO:0036333	hepatocyte homeostasis	BP
1	1	0.999895225314	-	1.00e+00	GO:2000055	positive regulation of Wnt signaling pathway involved in dorsal/ventral axis specification	BP
1	1	0.999895225314	-	1.00e+00	GO:2000050	regulation of non-canonical Wnt signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:0003013	circulatory system process	BP
1	1	0.999895225314	-	1.00e+00	GO:0044783	G1 DNA damage checkpoint	BP
1	1	0.999895225314	-	1.00e+00	GO:0046496	nicotinamide nucleotide metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1904800	negative regulation of neuron remodeling	BP
1	1	0.999895225314	-	1.00e+00	GO:1904803	regulation of translation involved in cellular response to UV	BP
1	1	0.999895225314	-	1.00e+00	GO:0061481	response to TNF agonist	BP
1	1	0.999895225314	-	1.00e+00	GO:0061485	memory T cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0019088	immortalization of host cell by virus	BP
1	1	0.999895225314	-	1.00e+00	GO:0036526	peptidyl-cysteine deglycation	BP
1	1	0.999895225314	-	1.00e+00	GO:0036527	peptidyl-arginine deglycation	BP
1	1	0.999895225314	-	1.00e+00	GO:0036528	peptidyl-lysine deglycation	BP
1	1	0.999895225314	-	1.00e+00	GO:0036529	protein deglycation, glyoxal removal	BP
1	1	0.999895225314	-	1.00e+00	GO:0060681	branch elongation involved in ureteric bud branching	BP
1	1	0.999895225314	-	1.00e+00	GO:0021539	subthalamus development	BP
1	1	0.999895225314	-	1.00e+00	GO:0048232	male gamete generation	BP
1	1	0.999895225314	-	1.00e+00	GO:0048239	negative regulation of DNA recombination at telomere	BP
1	1	0.999895225314	-	1.00e+00	GO:0042492	gamma-delta T cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0044648	histone H3-K4 dimethylation	BP
1	1	0.999895225314	-	1.00e+00	GO:0071538	SH2 domain-mediated complex assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:2000425	regulation of apoptotic cell clearance	BP
1	1	0.999895225314	-	1.00e+00	GO:0033002	muscle cell proliferation	BP
1	1	0.999895225314	-	1.00e+00	GO:0035927	RNA import into mitochondrion	BP
1	1	0.999895225314	-	1.00e+00	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	0.999895225314	-	1.00e+00	GO:0043316	cytotoxic T cell degranulation	BP
1	1	0.999895225314	-	1.00e+00	GO:0043315	positive regulation of neutrophil degranulation	BP
1	1	0.999895225314	-	1.00e+00	GO:1904631	response to glucoside	BP
1	1	0.999895225314	-	1.00e+00	GO:1904635	positive regulation of glomerular visceral epithelial cell apoptotic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0060212	negative regulation of nuclear-transcribed mRNA poly(A) tail shortening	BP
1	1	0.999895225314	-	1.00e+00	GO:0060217	hemangioblast cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0097326	melanocyte adhesion	BP
1	1	0.999895225314	-	1.00e+00	GO:1901297	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	BP
1	1	0.999895225314	-	1.00e+00	GO:0035564	regulation of kidney size	BP
1	1	0.999895225314	-	1.00e+00	GO:0090494	dopamine uptake	BP
1	1	0.999895225314	-	1.00e+00	GO:0006404	RNA import into nucleus	BP
1	1	0.999895225314	-	1.00e+00	GO:1903568	negative regulation of protein localization to ciliary membrane	BP
1	1	0.999895225314	-	1.00e+00	GO:1903565	negative regulation of protein localization to cilium	BP
1	1	0.999895225314	-	1.00e+00	GO:0031453	positive regulation of heterochromatin assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0032223	negative regulation of synaptic transmission, cholinergic	BP
1	1	0.999895225314	-	1.00e+00	GO:0018323	enzyme active site formation via L-cysteine sulfinic acid	BP
1	1	0.999895225314	-	1.00e+00	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	0.999895225314	-	1.00e+00	GO:0030887	positive regulation of myeloid dendritic cell activation	BP
1	1	0.999895225314	-	1.00e+00	GO:1901684	arsenate ion transmembrane transport	BP
1	1	0.999895225314	-	1.00e+00	GO:0045620	negative regulation of lymphocyte differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0045623	negative regulation of T-helper cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0045622	regulation of T-helper cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0000495	box H/ACA snoRNA 3'-end processing	BP
1	1	0.999895225314	-	1.00e+00	GO:1903296	positive regulation of glutamate secretion, neurotransmission	BP
1	1	0.999895225314	-	1.00e+00	GO:1904303	positive regulation of maternal process involved in parturition	BP
1	1	0.999895225314	-	1.00e+00	GO:1904300	positive regulation of transcytosis	BP
1	1	0.999895225314	-	1.00e+00	GO:0072715	cellular response to selenite ion	BP
1	1	0.999895225314	-	1.00e+00	GO:0002263	cell activation involved in immune response	BP
1	1	0.999895225314	-	1.00e+00	GO:1903689	regulation of wound healing, spreading of epidermal cells	BP
1	1	0.999895225314	-	1.00e+00	GO:0045795	positive regulation of cell volume	BP
1	1	0.999895225314	-	1.00e+00	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:1905025	negative regulation of membrane repolarization during ventricular cardiac muscle cell action potential	BP
1	1	0.999895225314	-	1.00e+00	GO:0070054	mRNA splicing, via endonucleolytic cleavage and ligation	BP
1	1	0.999895225314	-	1.00e+00	GO:0070055	mRNA endonucleolytic cleavage involved in unfolded protein response	BP
1	1	0.999895225314	-	1.00e+00	GO:0034242	negative regulation of syncytium formation by plasma membrane fusion	BP
1	1	0.999895225314	-	1.00e+00	GO:0033216	ferric iron import	BP
1	1	0.999895225314	-	1.00e+00	GO:0002721	regulation of B cell cytokine production	BP
1	1	0.999895225314	-	1.00e+00	GO:0038185	intracellular bile acid receptor signaling pathway	BP
1	1	0.999895225314	-	1.00e+00	GO:1904843	cellular response to nitroglycerin	BP
1	1	0.999895225314	-	1.00e+00	GO:0043299	leukocyte degranulation	BP
1	1	0.999895225314	-	1.00e+00	GO:0045989	positive regulation of striated muscle contraction	BP
1	1	0.999895225314	-	1.00e+00	GO:0045980	negative regulation of nucleotide metabolic process	BP
1	1	0.999895225314	-	1.00e+00	GO:0006178	guanine salvage	BP
1	1	0.999895225314	-	1.00e+00	GO:0006175	dATP biosynthetic process	BP
1	1	0.999895225314	-	1.00e+00	GO:1902947	regulation of tau-protein kinase activity	BP
1	1	0.999895225314	-	1.00e+00	GO:1902946	protein localization to early endosome	BP
1	1	0.999895225314	-	1.00e+00	GO:1905235	response to quercetin	BP
1	1	0.999895225314	-	1.00e+00	GO:1905231	cellular response to borneol	BP
1	1	0.999895225314	-	1.00e+00	GO:1905233	response to codeine	BP
1	1	0.999895225314	-	1.00e+00	GO:0090104	pancreatic epsilon cell differentiation	BP
1	1	0.999895225314	-	1.00e+00	GO:0090108	positive regulation of high-density lipoprotein particle assembly	BP
1	1	0.999895225314	-	1.00e+00	GO:0014876	response to injury involved in regulation of muscle adaptation	BP
1	1	0.999895225314	-	1.00e+00	GO:0014870	response to muscle inactivity	BP
1	1	0.999895225314	-	1.00e+00	GO:0044111	development involved in symbiotic interaction	BP
1	1	0.999895225314	-	1.00e+00	GO:0032976	release of matrix enzymes from mitochondria	BP
1	1	0.999895225314	-	1.00e+00	GO:0003252	negative regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	0.999895225314	-	1.00e+00	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
