# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	6	2.73581349091	-	3.28e-02	GO:1902065	response to L-glutamate	BP
2	6	2.73581349091	-	3.28e-02	GO:0043951	negative regulation of cAMP-mediated signaling	BP
2	6	2.73581349091	-	3.28e-02	GO:1903715	regulation of aerobic respiration	BP
2	6	2.73581349091	-	3.28e-02	GO:0007253	cytoplasmic sequestering of NF-kappaB	BP
2	6	2.73581349091	-	3.28e-02	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	BP
2	6	2.73581349091	-	3.28e-02	GO:0051902	negative regulation of mitochondrial depolarization	BP
2	6	2.73581349091	-	3.28e-02	GO:1904417	positive regulation of xenophagy	BP
2	6	2.73581349091	-	3.28e-02	GO:0032025	response to cobalt ion	BP
2	6	2.73581349091	-	3.28e-02	GO:1903140	regulation of establishment of endothelial barrier	BP
2	6	2.73581349091	-	3.28e-02	GO:0061154	endothelial tube morphogenesis	BP
2	6	2.73581349091	-	3.28e-02	GO:0007182	common-partner SMAD protein phosphorylation	BP
2	6	2.73581349091	-	3.28e-02	GO:0010324	membrane invagination	BP
2	6	2.73581349091	-	3.28e-02	GO:0070585	protein localization to mitochondrion	BP
2	6	2.73581349091	-	3.28e-02	GO:0006531	aspartate metabolic process	BP
2	6	2.73581349091	-	3.28e-02	GO:0060087	relaxation of vascular smooth muscle	BP
2	6	2.73581349091	-	3.28e-02	GO:0000018	regulation of DNA recombination	BP
2	6	2.73581349091	-	3.28e-02	GO:1901016	regulation of potassium ion transmembrane transporter activity	BP
2	6	2.73581349091	-	3.28e-02	GO:1900113	negative regulation of histone H3-K9 trimethylation	BP
2	6	2.73581349091	-	3.28e-02	GO:2000052	positive regulation of non-canonical Wnt signaling pathway	BP
2	6	2.73581349091	-	3.28e-02	GO:0070200	establishment of protein localization to telomere	BP
2	6	2.73581349091	-	3.28e-02	GO:0033210	leptin-mediated signaling pathway	BP
2	6	2.73581349091	-	3.28e-02	GO:0032873	negative regulation of stress-activated MAPK cascade	BP
2	6	2.73581349091	-	3.28e-02	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
2	6	2.73581349091	-	3.28e-02	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
2	6	2.73581349091	-	3.28e-02	GO:0097527	necroptotic signaling pathway	BP
2	6	2.73581349091	-	3.28e-02	GO:0051573	negative regulation of histone H3-K9 methylation	BP
1	3	2.73581349091	-	5.00e-02	GO:0070172	positive regulation of tooth mineralization	BP
1	3	2.73581349091	-	5.00e-02	GO:0046080	dUTP metabolic process	BP
1	3	2.73581349091	-	5.00e-02	GO:0036378	calcitriol biosynthetic process from calciol	BP
1	3	2.73581349091	-	5.00e-02	GO:0002093	auditory receptor cell morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0070561	vitamin D receptor signaling pathway	BP
1	3	2.73581349091	-	9.76e-02	GO:1990418	response to insulin-like growth factor stimulus	BP
1	3	2.73581349091	-	9.76e-02	GO:0034136	negative regulation of toll-like receptor 2 signaling pathway	BP
1	3	2.73581349091	-	9.76e-02	GO:0000052	citrulline metabolic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0019918	peptidyl-arginine methylation, to symmetrical-dimethyl arginine	BP
1	3	2.73581349091	-	9.76e-02	GO:0045950	negative regulation of mitotic recombination	BP
1	3	2.73581349091	-	9.76e-02	GO:0060066	oviduct development	BP
1	3	2.73581349091	-	9.76e-02	GO:0001828	inner cell mass cellular morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0045726	positive regulation of integrin biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0032732	positive regulation of interleukin-1 production	BP
1	3	2.73581349091	-	9.76e-02	GO:0046167	glycerol-3-phosphate biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0010482	regulation of epidermal cell division	BP
1	3	2.73581349091	-	9.76e-02	GO:0051797	regulation of hair follicle development	BP
1	3	2.73581349091	-	9.76e-02	GO:0032918	spermidine acetylation	BP
1	3	2.73581349091	-	9.76e-02	GO:0060916	mesenchymal cell proliferation involved in lung development	BP
1	3	2.73581349091	-	9.76e-02	GO:0009822	alkaloid catabolic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0071930	negative regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
1	3	2.73581349091	-	9.76e-02	GO:0044336	canonical Wnt signaling pathway involved in negative regulation of apoptotic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0010573	vascular endothelial growth factor production	BP
1	3	2.73581349091	-	9.76e-02	GO:0051490	negative regulation of filopodium assembly	BP
1	3	2.73581349091	-	9.76e-02	GO:2000255	negative regulation of male germ cell proliferation	BP
1	3	2.73581349091	-	9.76e-02	GO:1903426	regulation of reactive oxygen species biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0001547	antral ovarian follicle growth	BP
1	3	2.73581349091	-	9.76e-02	GO:0097581	lamellipodium organization	BP
1	3	2.73581349091	-	9.76e-02	GO:0010909	positive regulation of heparan sulfate proteoglycan biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:0021502	neural fold elevation formation	BP
1	3	2.73581349091	-	9.76e-02	GO:0051668	localization within membrane	BP
1	3	2.73581349091	-	9.76e-02	GO:0003192	mitral valve formation	BP
1	3	2.73581349091	-	9.76e-02	GO:0071630	ubiquitin-dependent catabolism of misfolded proteins by nucleus-associated proteasome	BP
1	3	2.73581349091	-	9.76e-02	GO:0010980	positive regulation of vitamin D 24-hydroxylase activity	BP
1	3	2.73581349091	-	9.76e-02	GO:1900042	positive regulation of interleukin-2 secretion	BP
1	3	2.73581349091	-	9.76e-02	GO:1902990	mitotic telomere maintenance via semi-conservative replication	BP
1	3	2.73581349091	-	9.76e-02	GO:0006532	aspartate biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:1904469	positive regulation of tumor necrosis factor secretion	BP
1	3	2.73581349091	-	9.76e-02	GO:0035751	regulation of lysosomal lumen pH	BP
1	3	2.73581349091	-	9.76e-02	GO:0002820	negative regulation of adaptive immune response	BP
1	3	2.73581349091	-	9.76e-02	GO:0010636	positive regulation of mitochondrial fusion	BP
1	3	2.73581349091	-	9.76e-02	GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	BP
1	3	2.73581349091	-	9.76e-02	GO:0034766	negative regulation of ion transmembrane transport	BP
1	3	2.73581349091	-	9.76e-02	GO:1904383	response to sodium phosphate	BP
1	3	2.73581349091	-	9.76e-02	GO:0019062	virion attachment to host cell	BP
1	3	2.73581349091	-	9.76e-02	GO:0072044	collecting duct development	BP
1	3	2.73581349091	-	9.76e-02	GO:0036023	embryonic skeletal limb joint morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0006526	arginine biosynthetic process	BP
1	3	2.73581349091	-	9.76e-02	GO:1903215	negative regulation of protein targeting to mitochondrion	BP
1	3	2.73581349091	-	9.76e-02	GO:1901536	negative regulation of DNA demethylation	BP
1	3	2.73581349091	-	9.76e-02	GO:1904430	negative regulation of t-circle formation	BP
1	3	2.73581349091	-	9.76e-02	GO:1990089	response to nerve growth factor	BP
1	3	2.73581349091	-	9.76e-02	GO:0072133	metanephric mesenchyme morphogenesis	BP
1	3	2.73581349091	-	9.76e-02	GO:0072136	metanephric mesenchymal cell proliferation involved in metanephros development	BP
1	3	2.73581349091	-	9.76e-02	GO:1904339	negative regulation of dopaminergic neuron differentiation	BP
1	3	2.73581349091	-	9.76e-02	GO:0007060	male meiosis chromosome segregation	BP
1	3	2.73581349091	-	9.76e-02	GO:0048713	regulation of oligodendrocyte differentiation	BP
1	3	2.73581349091	-	9.76e-02	GO:0060523	prostate epithelial cord elongation	BP
1	3	2.73581349091	-	1.43e-01	GO:0060266	negative regulation of respiratory burst involved in inflammatory response	BP
1	3	2.73581349091	-	1.43e-01	GO:0042094	interleukin-2 biosynthetic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0090230	regulation of centromere complex assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0060492	lung induction	BP
1	3	2.73581349091	-	1.43e-01	GO:0060491	regulation of cell projection assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:1902626	assembly of large subunit precursor of preribosome	BP
1	3	2.73581349091	-	1.43e-01	GO:0071494	cellular response to UV-C	BP
1	3	2.73581349091	-	1.43e-01	GO:0098534	centriole assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0044774	mitotic DNA integrity checkpoint	BP
1	3	2.73581349091	-	1.43e-01	GO:0090261	positive regulation of inclusion body assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0000054	ribosomal subunit export from nucleus	BP
1	3	2.73581349091	-	1.43e-01	GO:1903748	negative regulation of establishment of protein localization to mitochondrion	BP
1	3	2.73581349091	-	1.43e-01	GO:1904031	positive regulation of cyclin-dependent protein kinase activity	BP
1	3	2.73581349091	-	1.43e-01	GO:0002331	pre-B cell allelic exclusion	BP
1	3	2.73581349091	-	1.43e-01	GO:0031937	positive regulation of chromatin silencing	BP
1	3	2.73581349091	-	1.43e-01	GO:1903243	negative regulation of cardiac muscle hypertrophy in response to stress	BP
1	3	2.73581349091	-	1.43e-01	GO:1900024	regulation of substrate adhesion-dependent cell spreading	BP
1	3	2.73581349091	-	1.43e-01	GO:0002669	positive regulation of T cell anergy	BP
1	3	2.73581349091	-	1.43e-01	GO:1903202	negative regulation of oxidative stress-induced cell death	BP
1	3	2.73581349091	-	1.43e-01	GO:1903208	negative regulation of hydrogen peroxide-induced neuron death	BP
1	3	2.73581349091	-	1.43e-01	GO:0030043	actin filament fragmentation	BP
1	3	2.73581349091	-	1.43e-01	GO:0061738	late endosomal microautophagy	BP
1	3	2.73581349091	-	1.43e-01	GO:0031627	telomeric loop formation	BP
1	3	2.73581349091	-	1.43e-01	GO:0001827	inner cell mass cell fate commitment	BP
1	3	2.73581349091	-	1.43e-01	GO:0014043	negative regulation of neuron maturation	BP
1	3	2.73581349091	-	1.43e-01	GO:0060024	rhythmic synaptic transmission	BP
1	3	2.73581349091	-	1.43e-01	GO:0030241	skeletal muscle myosin thick filament assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:1903660	negative regulation of complement-dependent cytotoxicity	BP
1	3	2.73581349091	-	1.43e-01	GO:0002429	immune response-activating cell surface receptor signaling pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:0070602	regulation of centromeric sister chromatid cohesion	BP
1	3	2.73581349091	-	1.43e-01	GO:1901896	positive regulation of calcium-transporting ATPase activity	BP
1	3	2.73581349091	-	1.43e-01	GO:1904798	positive regulation of core promoter binding	BP
1	3	2.73581349091	-	1.43e-01	GO:0051612	negative regulation of serotonin uptake	BP
1	3	2.73581349091	-	1.43e-01	GO:0022028	tangential migration from the subventricular zone to the olfactory bulb	BP
1	3	2.73581349091	-	1.43e-01	GO:1903829	positive regulation of cellular protein localization	BP
1	3	2.73581349091	-	1.43e-01	GO:0010766	negative regulation of sodium ion transport	BP
1	3	2.73581349091	-	1.43e-01	GO:0048769	sarcomerogenesis	BP
1	3	2.73581349091	-	1.43e-01	GO:1903542	negative regulation of exosomal secretion	BP
1	3	2.73581349091	-	1.43e-01	GO:2000172	regulation of branching morphogenesis of a nerve	BP
1	3	2.73581349091	-	1.43e-01	GO:0045608	negative regulation of auditory receptor cell differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0072539	T-helper 17 cell differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0036462	TRAIL-activated apoptotic signaling pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:2000619	negative regulation of histone H4-K16 acetylation	BP
1	3	2.73581349091	-	1.43e-01	GO:0006114	glycerol biosynthetic process	BP
1	3	2.73581349091	-	1.43e-01	GO:1902263	apoptotic process involved in embryonic digit morphogenesis	BP
1	3	2.73581349091	-	1.43e-01	GO:0090435	protein localization to nuclear envelope	BP
1	3	2.73581349091	-	1.43e-01	GO:0010725	regulation of primitive erythrocyte differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0030865	cortical cytoskeleton organization	BP
1	3	2.73581349091	-	1.43e-01	GO:0050803	regulation of synapse structure or activity	BP
1	3	2.73581349091	-	1.43e-01	GO:0007352	zygotic specification of dorsal/ventral axis	BP
1	3	2.73581349091	-	1.43e-01	GO:1904715	negative regulation of chaperone-mediated autophagy	BP
1	3	2.73581349091	-	1.43e-01	GO:0033273	response to vitamin	BP
1	3	2.73581349091	-	1.43e-01	GO:0035986	senescence-associated heterochromatin focus assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0010871	negative regulation of receptor biosynthetic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0090043	regulation of tubulin deacetylation	BP
1	3	2.73581349091	-	1.43e-01	GO:0051365	cellular response to potassium ion starvation	BP
1	3	2.73581349091	-	1.43e-01	GO:0033688	regulation of osteoblast proliferation	BP
1	3	2.73581349091	-	1.43e-01	GO:1902309	negative regulation of peptidyl-serine dephosphorylation	BP
1	3	2.73581349091	-	1.43e-01	GO:0031063	regulation of histone deacetylation	BP
1	3	2.73581349091	-	1.43e-01	GO:1904044	response to aldosterone	BP
1	3	2.73581349091	-	1.43e-01	GO:0003157	endocardium development	BP
1	3	2.73581349091	-	1.43e-01	GO:1902856	negative regulation of non-motile cilium assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0000350	generation of catalytic spliceosome for second transesterification step	BP
1	3	2.73581349091	-	1.43e-01	GO:0019724	B cell mediated immunity	BP
1	3	2.73581349091	-	1.43e-01	GO:0070358	actin polymerization-dependent cell motility	BP
1	3	2.73581349091	-	1.43e-01	GO:1903421	regulation of synaptic vesicle recycling	BP
1	3	2.73581349091	-	1.43e-01	GO:0009912	auditory receptor cell fate commitment	BP
1	3	2.73581349091	-	1.43e-01	GO:0010641	positive regulation of platelet-derived growth factor receptor signaling pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:0021587	cerebellum morphogenesis	BP
1	3	2.73581349091	-	1.43e-01	GO:0031440	regulation of mRNA 3'-end processing	BP
1	3	2.73581349091	-	1.43e-01	GO:0070212	protein poly-ADP-ribosylation	BP
1	3	2.73581349091	-	1.43e-01	GO:1900126	negative regulation of hyaluronan biosynthetic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0045408	regulation of interleukin-6 biosynthetic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	BP
1	3	2.73581349091	-	1.43e-01	GO:0042998	positive regulation of Golgi to plasma membrane protein transport	BP
1	3	2.73581349091	-	1.43e-01	GO:0071500	cellular response to nitrosative stress	BP
1	3	2.73581349091	-	1.43e-01	GO:0035973	aggrephagy	BP
1	3	2.73581349091	-	1.43e-01	GO:0032613	interleukin-10 production	BP
1	3	2.73581349091	-	1.43e-01	GO:0060242	contact inhibition	BP
1	3	2.73581349091	-	1.43e-01	GO:0023021	termination of signal transduction	BP
1	3	2.73581349091	-	1.43e-01	GO:0021747	cochlear nucleus development	BP
1	3	2.73581349091	-	1.43e-01	GO:0051788	response to misfolded protein	BP
1	3	2.73581349091	-	1.43e-01	GO:2001170	negative regulation of ATP biosynthetic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0048388	endosomal lumen acidification	BP
1	3	2.73581349091	-	1.43e-01	GO:0048385	regulation of retinoic acid receptor signaling pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:0002902	regulation of B cell apoptotic process	BP
1	3	2.73581349091	-	1.43e-01	GO:1901797	negative regulation of signal transduction by p53 class mediator	BP
1	3	2.73581349091	-	1.43e-01	GO:0072017	distal tubule development	BP
1	3	2.73581349091	-	1.43e-01	GO:0099074	mitochondrion to lysosome transport	BP
1	3	2.73581349091	-	1.43e-01	GO:0003190	atrioventricular valve formation	BP
1	3	2.73581349091	-	1.43e-01	GO:1990785	response to water-immersion restraint stress	BP
1	3	2.73581349091	-	1.43e-01	GO:2001033	negative regulation of double-strand break repair via nonhomologous end joining	BP
1	3	2.73581349091	-	1.43e-01	GO:0001754	eye photoreceptor cell differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0035284	brain segmentation	BP
1	3	2.73581349091	-	1.43e-01	GO:0033128	negative regulation of histone phosphorylation	BP
1	3	2.73581349091	-	1.43e-01	GO:0060948	cardiac vascular smooth muscle cell development	BP
1	3	2.73581349091	-	1.43e-01	GO:0090204	protein localization to nuclear pore	BP
1	3	2.73581349091	-	1.43e-01	GO:0034465	response to carbon monoxide	BP
1	3	2.73581349091	-	1.43e-01	GO:0006533	aspartate catabolic process	BP
1	3	2.73581349091	-	1.43e-01	GO:2000974	negative regulation of pro-B cell differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0010829	negative regulation of glucose transport	BP
1	3	2.73581349091	-	1.43e-01	GO:1902174	positive regulation of keratinocyte apoptotic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0045321	leukocyte activation	BP
1	3	2.73581349091	-	1.43e-01	GO:0000819	sister chromatid segregation	BP
1	3	2.73581349091	-	1.43e-01	GO:1902459	positive regulation of stem cell population maintenance	BP
1	3	2.73581349091	-	1.43e-01	GO:0007176	regulation of epidermal growth factor-activated receptor activity	BP
1	3	2.73581349091	-	1.43e-01	GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:0097049	motor neuron apoptotic process	BP
1	3	2.73581349091	-	1.43e-01	GO:2000466	negative regulation of glycogen (starch) synthase activity	BP
1	3	2.73581349091	-	1.43e-01	GO:0031998	regulation of fatty acid beta-oxidation	BP
1	3	2.73581349091	-	1.43e-01	GO:0043504	mitochondrial DNA repair	BP
1	3	2.73581349091	-	1.43e-01	GO:0045837	negative regulation of membrane potential	BP
1	3	2.73581349091	-	1.43e-01	GO:0050717	positive regulation of interleukin-1 alpha secretion	BP
1	3	2.73581349091	-	1.43e-01	GO:1902513	regulation of organelle transport along microtubule	BP
1	3	2.73581349091	-	1.43e-01	GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	3	2.73581349091	-	1.43e-01	GO:1901097	negative regulation of autophagosome maturation	BP
1	3	2.73581349091	-	1.43e-01	GO:1904117	cellular response to vasopressin	BP
1	3	2.73581349091	-	1.43e-01	GO:0055070	copper ion homeostasis	BP
1	3	2.73581349091	-	1.43e-01	GO:0000915	actomyosin contractile ring assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0048742	regulation of skeletal muscle fiber development	BP
1	3	2.73581349091	-	1.43e-01	GO:0032488	Cdc42 protein signal transduction	BP
1	3	2.73581349091	-	1.43e-01	GO:0033687	osteoblast proliferation	BP
1	3	2.73581349091	-	1.43e-01	GO:2001141	regulation of RNA biosynthetic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0090258	negative regulation of mitochondrial fission	BP
1	3	2.73581349091	-	1.43e-01	GO:0003256	regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
1	3	2.73581349091	-	1.43e-01	GO:1901165	positive regulation of trophoblast cell migration	BP
1	3	2.73581349091	-	1.43e-01	GO:1901315	negative regulation of histone H2A K63-linked ubiquitination	BP
1	3	2.73581349091	-	1.43e-01	GO:2001184	positive regulation of interleukin-12 secretion	BP
1	3	2.73581349091	-	1.43e-01	GO:1902593	single-organism nuclear import	BP
1	3	2.73581349091	-	1.43e-01	GO:0097286	iron ion import	BP
1	3	2.73581349091	-	1.43e-01	GO:2001027	negative regulation of endothelial cell chemotaxis	BP
1	3	2.73581349091	-	1.43e-01	GO:1900407	regulation of cellular response to oxidative stress	BP
1	3	2.73581349091	-	1.43e-01	GO:0051154	negative regulation of striated muscle cell differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0017085	response to insecticide	BP
1	3	2.73581349091	-	1.43e-01	GO:0060193	positive regulation of lipase activity	BP
1	3	2.73581349091	-	1.43e-01	GO:0043009	chordate embryonic development	BP
1	3	2.73581349091	-	1.43e-01	GO:0010992	ubiquitin homeostasis	BP
1	3	2.73581349091	-	1.43e-01	GO:2001274	negative regulation of glucose import in response to insulin stimulus	BP
1	3	2.73581349091	-	1.43e-01	GO:0060350	endochondral bone morphogenesis	BP
1	3	2.73581349091	-	1.43e-01	GO:0090234	regulation of kinetochore assembly	BP
1	3	2.73581349091	-	1.43e-01	GO:0002520	immune system development	BP
1	3	2.73581349091	-	1.43e-01	GO:0002068	glandular epithelial cell development	BP
1	3	2.73581349091	-	1.43e-01	GO:0071409	cellular response to cycloheximide	BP
1	3	2.73581349091	-	1.43e-01	GO:0051306	mitotic sister chromatid separation	BP
1	3	2.73581349091	-	1.43e-01	GO:0021697	cerebellar cortex formation	BP
1	3	2.73581349091	-	1.43e-01	GO:0060058	positive regulation of apoptotic process involved in mammary gland involution	BP
1	3	2.73581349091	-	1.43e-01	GO:1904378	maintenance of unfolded protein involved in ERAD pathway	BP
1	3	2.73581349091	-	1.43e-01	GO:0019858	cytosine metabolic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0006203	dGTP catabolic process	BP
1	3	2.73581349091	-	1.43e-01	GO:0010664	negative regulation of striated muscle cell apoptotic process	BP
1	3	2.73581349091	-	1.43e-01	GO:1904646	cellular response to beta-amyloid	BP
1	3	2.73581349091	-	1.43e-01	GO:1904645	response to beta-amyloid	BP
1	3	2.73581349091	-	1.43e-01	GO:0060221	retinal rod cell differentiation	BP
1	3	2.73581349091	-	1.43e-01	GO:0009447	putrescine catabolic process	BP
10	30	2.73581349091	-	7.77e-07	GO:0051879	Hsp90 protein binding	MF
5	15	2.73581349091	-	4.24e-04	GO:0001076	transcription factor activity, RNA polymerase II transcription factor binding	MF
5	15	2.73581349091	-	6.10e-04	GO:0046965	retinoid X receptor binding	MF
4	12	2.73581349091	-	2.23e-03	GO:0043422	protein kinase B binding	MF
4	12	2.73581349091	-	2.23e-03	GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	MF
4	12	2.73581349091	-	2.23e-03	GO:0042974	retinoic acid receptor binding	MF
2	6	2.73581349091	-	2.26e-02	GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	MF
2	6	2.73581349091	-	3.28e-02	GO:0008097	5S rRNA binding	MF
2	6	2.73581349091	-	3.28e-02	GO:0003910	DNA ligase (ATP) activity	MF
2	6	2.73581349091	-	3.28e-02	GO:1990782	protein tyrosine kinase binding	MF
2	6	2.73581349091	-	3.28e-02	GO:1990446	U1 snRNP binding	MF
2	6	2.73581349091	-	3.28e-02	GO:0005168	neurotrophin TRKA receptor binding	MF
2	6	2.73581349091	-	3.28e-02	GO:0036402	proteasome-activating ATPase activity	MF
2	6	2.73581349091	-	3.28e-02	GO:0070087	chromo shadow domain binding	MF
2	6	2.73581349091	-	3.28e-02	GO:0043559	insulin binding	MF
2	6	2.73581349091	-	3.28e-02	GO:0008469	histone-arginine N-methyltransferase activity	MF
2	6	2.73581349091	-	3.28e-02	GO:0010997	anaphase-promoting complex binding	MF
1	3	2.73581349091	-	5.00e-02	GO:0047751	cholestenone 5-alpha-reductase activity	MF
1	3	2.73581349091	-	5.00e-02	GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	MF
1	3	2.73581349091	-	9.76e-02	GO:0003918	DNA topoisomerase type II (ATP-hydrolyzing) activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0048403	brain-derived neurotrophic factor binding	MF
1	3	2.73581349091	-	9.76e-02	GO:0004370	glycerol kinase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0035373	chondroitin sulfate proteoglycan binding	MF
1	3	2.73581349091	-	9.76e-02	GO:0050220	prostaglandin-E synthase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:1990189	peptide-serine-N-acetyltransferase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0035243	protein-arginine omega-N symmetric methyltransferase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0004069	L-aspartate:2-oxoglutarate aminotransferase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0004802	transketolase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0004145	diamine N-acetyltransferase activity	MF
1	3	2.73581349091	-	9.76e-02	GO:0046625	sphingolipid binding	MF
1	3	2.73581349091	-	9.76e-02	GO:0051920	peroxiredoxin activity	MF
1	3	2.73581349091	-	9.76e-02	GO:1902936	phosphatidylinositol bisphosphate binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0061676	importin-alpha family protein binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0035614	snRNA stem-loop binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0001156	TFIIIC-class transcription factor binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0032139	dinucleotide insertion or deletion binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0032137	guanine/thymine mispair binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0004332	fructose-bisphosphate aldolase activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0034979	NAD-dependent protein deacetylase activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0005094	Rho GDP-dissociation inhibitor activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0080130	L-phenylalanine:2-oxoglutarate aminotransferase activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0031749	D2 dopamine receptor binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0046976	histone methyltransferase activity (H3-K27 specific)	MF
1	3	2.73581349091	-	1.43e-01	GO:0071987	WD40-repeat domain binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0017136	NAD-dependent histone deacetylase activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0004396	hexokinase activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0004882	androgen receptor activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0004886	9-cis retinoic acid receptor activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0001030	RNA polymerase III type 1 promoter DNA binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0001031	RNA polymerase III type 2 promoter DNA binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0032564	dATP binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0034648	histone demethylase activity (H3-dimethyl-K4 specific)	MF
1	3	2.73581349091	-	1.43e-01	GO:0030292	protein tyrosine kinase inhibitor activity	MF
1	3	2.73581349091	-	1.43e-01	GO:0031871	proteinase activated receptor binding	MF
1	3	2.73581349091	-	1.43e-01	GO:0031692	alpha-1B adrenergic receptor binding	MF
9	27	2.73581349091	-	1.85e-06	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
7	21	2.73581349091	-	3.33e-05	GO:0051443	positive regulation of ubiquitin-protein transferase activity	BP
7	21	2.73581349091	-	4.78e-05	GO:0007004	telomere maintenance via telomerase	BP
6	18	2.73581349091	-	7.99e-05	GO:0036120	cellular response to platelet-derived growth factor stimulus	BP
3	9	2.73581349091	-	2.23e-03	GO:0048617	embryonic foregut morphogenesis	BP
3	9	2.73581349091	-	2.23e-03	GO:2000304	positive regulation of ceramide biosynthetic process	BP
3	9	2.73581349091	-	3.75e-03	GO:0060039	pericardium development	BP
3	9	2.73581349091	-	5.78e-03	GO:2000810	regulation of bicellular tight junction assembly	BP
3	9	2.73581349091	-	5.78e-03	GO:0006515	misfolded or incompletely synthesized protein catabolic process	BP
